,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,309,299,0,0,0,0.8785803303900839,7.326906660106586
1,435,98960,276,260,0,72,0,0.8785911120331712,7.323018640055156
2,558,98837,240,222,0,146,0,0.8789304766761691,7.322395543984655
3,683,98712,196,176,1,235,0,0.8789884347060988,7.320491168544397
4,428,98647,341,263,4,320,0,0.8791002865655368,7.319882180913617
5,497,98578,289,219,4,416,0,0.8793335889450206,7.319572772610068
6,507,98453,321,212,5,505,0,0.8793210845252583,7.317659802755319
7,485,98352,340,218,8,600,0,0.8795185939260092,7.317419227849928
8,517,98195,418,265,8,600,0,0.8796160633076793,7.316385097265899
9,629,98018,458,290,8,600,0,0.8797391525930345,7.315592277255283
10,748,97830,502,315,8,600,0,0.8798783844194074,7.314524294983197
11,793,97660,583,359,8,600,0,0.8800908154734727,7.31348634684976
12,873,97479,457,266,14,914,0,0.8802478226349317,7.312052020251579
13,892,97303,554,326,14,914,0,0.8803018539719246,7.310437225351584
14,869,97149,579,363,15,1028,0,0.8750752262049293,7.3194592470812845
15,861,96969,627,380,15,1151,0,0.8731680133081708,7.348816302223328
16,851,96809,655,397,15,1276,0,0.8701800996227835,7.36640243945207
17,841,96638,725,443,16,1340,0,0.8678787110095083,7.384608434043863
18,829,96474,774,501,16,1409,0,0.8658320864784095,7.400474940392601
19,875,96274,791,513,16,1533,1,0.8639987254249918,7.413909590669896
20,874,96095,834,549,16,1634,1,0.8624404824427807,7.425401826114576
21,913,95896,837,549,18,1789,1,0.861116460101639,7.436118816250327
22,928,95710,839,541,21,1963,1,0.8598761959239125,7.444521678289465
23,964,95510,819,537,26,2146,1,0.8588088434332459,7.452726122085517
24,954,95320,844,542,21,2321,1,0.8578651455228034,7.4598002635604574
25,982,95113,847,537,24,2499,1,0.8570565618059438,7.465901137437945
26,988,94908,870,537,27,2672,1,0.856310702616406,7.471213857197154
27,986,94724,890,549,29,2824,1,0.8556972212392224,7.476161490784445
28,994,94516,899,560,28,3003,3,0.8550904122789058,7.48052713174735
29,1007,94313,926,563,27,3164,3,0.8545784090697025,7.484368108408854
30,1002,94111,954,571,30,3332,3,0.8541771443324795,7.487687967698994
31,1014,93894,995,571,28,3498,3,0.8537944253178462,7.490377537474191
32,1056,93668,977,573,30,3696,3,0.853419544713118,7.493033363485241
33,1092,93424,978,601,33,3871,4,0.853130875345945,7.495377763214551
34,1144,93169,984,599,33,4069,5,0.8528524761122789,7.497322990054884
35,1219,92892,983,616,32,4254,7,0.85261655675717,7.496887489781411
36,1225,92669,999,617,33,4453,7,0.852472338843317,7.495645934030505
37,1239,92429,1006,646,31,4645,7,0.8522237301343547,7.496478284073535
38,1237,92187,1022,667,28,4854,8,0.852198761363182,7.497666699743834
39,1216,91953,1051,688,29,5057,9,0.8520216476065531,7.498244149554943
40,1204,91688,1117,715,30,5239,10,0.8519564104606175,7.498878538950314
41,1209,91460,1141,706,33,5444,10,0.8519162347502333,7.498789611640314
42,1244,91185,1172,712,30,5648,12,0.8518894273679957,7.498803133580025
43,1267,90920,1200,724,33,5846,13,0.8518450255901681,7.499014776326619
44,1319,90634,1205,736,34,6061,14,0.851858178308225,7.498947484679247
45,1350,90338,1233,747,31,6289,15,0.8462920761027093,7.508603917036883
46,1411,90049,1227,737,35,6528,16,0.8443241237820749,7.540742065713106
47,1434,89751,1233,751,35,6780,19,0.8411109930329023,7.559903607387703
48,1473,89447,1213,759,40,7052,19,0.8385915666486201,7.580191241211711
49,1503,89131,1261,774,43,7272,19,0.8364513553855062,7.597701608049227
50,1513,88825,1294,797,45,7510,19,0.8343734524859626,7.612393105292191
51,1501,88548,1319,819,44,7751,21,0.8326323881328097,7.626543404529131
52,1499,88252,1352,850,44,7983,23,0.8255008749418695,7.6485574210954175
53,1530,87917,1368,873,48,8243,24,0.8221440425844445,7.692012141810067
54,1538,87593,1427,902,50,8469,24,0.8178202730336109,7.720821971942038
55,1565,87260,1445,915,51,8741,26,0.8142940408314959,7.748943526702137
56,1646,86902,1445,927,54,9003,26,0.8112018117965273,7.7739115749300245
57,1678,86574,1438,944,55,9288,26,0.8083539608695386,7.795825656916415
58,1693,86224,1456,965,53,9584,28,0.8059779493318614,7.8157822738795755
59,1725,85868,1482,974,53,9871,30,0.8037874011445485,7.832801525864351
60,1734,85526,1517,974,48,10174,30,0.8018575464437935,7.848085647371723
61,1723,85179,1563,982,50,10476,30,0.800204734569082,7.861797396721832
62,1780,84794,1563,994,50,10792,30,0.7987032000831378,7.873611367161996
63,1835,84389,1602,999,51,11097,30,0.7973724753776301,7.8844132407444665
64,1824,84044,1668,1012,52,11373,30,0.7961909409617155,7.8939034279717
65,1826,83700,1718,1008,46,11675,30,0.7951926727657671,7.902233886957845
66,1812,83367,1735,1003,53,12001,32,0.7942188236285583,7.909130466729039
67,1780,83014,1784,1015,52,12326,32,0.793430479331749,7.916056214134905
68,1725,82664,1815,1056,54,12656,33,0.792762473765034,7.921541450139241
69,1744,82300,1809,1049,53,13015,33,0.7921879427009249,7.926050555173947
70,1806,81894,1821,1053,55,13339,35,0.7917325952593566,7.9299229782825185
71,1867,81500,1806,1051,55,13689,35,0.7913146426529652,7.9338291471552145
72,1874,81140,1788,1066,56,14044,35,0.7909053478714554,7.936645805984526
73,1890,80774,1778,1084,54,14386,37,0.7906197384232108,7.93995543434475
