,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,292,322,0,0,0,0.8791130246682671,9.12316826146694
1,446,98943,255,280,1,78,0,0.8790577278993171,9.119628530921226
2,558,98831,201,227,4,182,0,0.8793936677964022,9.119259124645678
3,673,98716,155,172,6,281,0,0.8793895123846639,9.117287235367396
4,443,98632,325,239,6,358,0,0.8795154760734203,9.116992243800691
5,501,98574,280,202,8,438,0,0.8796646142401078,9.116507492826512
6,489,98454,331,212,8,509,0,0.8796590637139673,9.115312665911635
7,496,98335,352,206,12,602,0,0.8797973617898932,9.115231557748476
8,573,98143,421,252,12,602,0,0.8798350465053986,9.114436918998367
9,719,97913,478,279,12,602,0,0.879951180987332,9.11399600602923
10,866,97708,521,294,12,602,0,0.8800809783535821,9.11263715792303
11,934,97520,600,335,12,602,0,0.8802456052522369,9.111856599328028
12,1002,97333,463,277,18,910,0,0.8804324323510531,9.110500791314962
13,1030,97113,590,342,17,911,0,0.8805259389498836,9.109117017022312
14,989,96924,638,392,16,1044,0,0.8753558481139676,9.11773452923527
15,1029,96679,702,421,17,1155,0,0.8734616954143131,9.14650091627154
16,1031,96489,751,445,18,1269,0,0.8705211125511251,9.164007678017123
17,1072,96261,820,479,17,1354,0,0.868261390692543,9.181555552028264
18,1071,96042,905,556,17,1412,0,0.8662872028323769,9.197040392884245
19,1110,95814,941,589,14,1533,2,0.8645376312241076,9.210190664446447
20,1053,95626,1035,621,16,1650,2,0.8629673921328318,9.221473374523116
21,1087,95402,1023,631,17,1841,2,0.8617041658005159,9.23142163917752
22,1094,95167,1047,605,20,2068,2,0.8605052091767401,9.239637667830117
23,1095,94947,1060,606,25,2268,2,0.8595759391774667,9.247193417705814
24,1102,94712,1067,639,23,2455,5,0.8586841003971337,9.253618601894495
25,1199,94427,1059,648,26,2639,5,0.8579491243785171,9.259648897774827
26,1226,94176,1057,654,29,2855,6,0.8572720965907766,9.264384101596148
27,1289,93878,1090,667,28,3044,7,0.8567663689605618,9.268563980840277
28,1348,93599,1061,671,28,3289,7,0.856294881927836,9.272131700141559
29,1400,93312,1084,693,30,3477,7,0.8558912388607973,9.274860415661712
30,1386,93041,1108,726,33,3702,7,0.8556050025134289,9.277803556096321
31,1393,92783,1122,744,36,3918,7,0.8552902487659158,9.279838025826692
32,1369,92509,1183,753,35,4147,7,0.8550453536759215,9.281654769572306
33,1358,92241,1252,775,37,4333,7,0.8548369818376886,9.283180988146409
34,1314,91998,1304,786,42,4552,7,0.8546388442167441,9.28457948269714
35,1287,91754,1340,786,40,4788,8,0.8545589598149459,9.285792071577127
36,1337,91446,1358,806,40,5008,8,0.8543510322371859,9.285638733036595
37,1375,91134,1392,811,45,5238,8,0.8543163684622358,9.286898498606899
