,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.8790160845189834,9.631628944526687
1,476,98925,267,237,3,95,0,0.8789685640735563,9.62861304161466
2,609,98792,227,196,4,175,0,0.8792692327942621,9.62841230470968
3,734,98667,176,155,4,267,0,0.8792946337630543,9.626687869062222
4,496,98579,330,242,4,352,0,0.8793730832014099,9.625981078372813
5,574,98501,286,211,5,426,0,0.879567948551488,9.626066659320712
6,552,98373,334,220,8,516,0,0.879561322449428,9.624491677098952
7,508,98284,395,214,11,591,0,0.8797495175623836,9.624330960824409
8,615,98052,474,260,11,591,0,0.879753067776401,9.623335616703942
9,803,97776,527,295,11,591,0,0.8799361101394652,9.622975437809696
10,1002,97499,575,325,11,591,0,0.8800045093497635,9.621878250577456
11,1096,97277,649,379,11,591,0,0.880198954624348,9.621109956955317
12,1236,97048,504,287,14,914,0,0.880350835229943,9.619832391070993
13,1237,96815,662,361,11,916,1,0.880443525509002,9.618337874845114
14,1146,96630,731,418,14,1063,1,0.875261233419109,9.627157020953792
15,1096,96403,805,488,15,1195,1,0.8734522467672646,9.656176730328793
16,1067,96210,868,522,16,1319,1,0.8705503309747411,9.6728572902944
17,1016,96032,958,573,15,1408,1,0.8683411608659994,9.690267686001802
18,995,95820,1058,628,12,1488,2,0.8664662612512645,9.705519755821614
19,1057,95573,1113,630,12,1614,4,0.864774875498096,9.717899094115962
20,1081,95322,1197,684,12,1703,4,0.8632661812929185,9.728837291178865
21,1113,95097,1153,689,13,1934,4,0.8620617690570925,9.738716783238601
22,1184,94848,1092,652,18,2205,4,0.8609355111127595,9.746799365701536
23,1226,94594,1044,635,23,2477,4,0.8599804461248506,9.753926493677907
24,1192,94381,1058,646,23,2699,4,0.8592225666438413,9.75977532757587
25,1178,94144,1066,660,28,2923,4,0.8585120024544687,9.764832551672555
26,1231,93866,1048,670,27,3156,5,0.8578990202207831,9.769451212951562
27,1277,93571,1067,715,28,3340,5,0.8573451487229932,9.773284118150055
28,1275,93319,1098,711,32,3563,5,0.85698742261259,9.776595643686207
29,1354,93027,1110,719,34,3754,5,0.8565286253667651,9.778800954348592
30,1416,92728,1143,745,37,3929,5,0.856309252076924,9.781627509187688
31,1444,92422,1198,756,39,4138,6,0.855975858270259,9.78310139844008
32,1414,92157,1240,762,43,4381,6,0.8557785187420911,9.78470091087356
33,1437,91882,1244,759,45,4630,6,0.8555789669035612,9.78603363039076
34,1449,91578,1284,786,44,4855,7,0.8553826584899787,9.787133537211584
35,1432,91296,1331,789,40,5107,8,0.8552643758397835,9.786846670920944
36,1409,91013,1348,824,38,5362,9,0.855140591549203,9.78667319777158
37,1445,90712,1375,849,37,5576,9,0.8550167319453266,9.785810207937185
38,1448,90434,1405,857,34,5815,10,0.854944102820617,9.786182120194807
39,1439,90139,1434,854,34,6093,10,0.8548906887823384,9.786410922049377
40,1464,89832,1423,852,29,6393,10,0.8547944426578664,9.786925054389748
41,1518,89495,1443,863,33,6640,11,0.8547389101420215,9.787078902770732
42,1540,89172,1463,852,34,6931,11,0.8547274167866188,9.78765395973909
43,1542,88892,1449,845,32,7232,11,0.8546569806191224,9.787498002738896
44,1579,88560,1453,830,36,7531,14,0.8545764753991197,9.788134110886396
45,1591,88241,1481,844,38,7794,14,0.8489429742905689,9.796233193376901
46,1594,87901,1524,863,38,8068,15,0.8468825693087938,9.828858449116307
47,1601,87571,1534,872,38,8372,15,0.8436244586396743,9.848366566970414
48,1671,87221,1521,883,41,8651,15,0.8410508158962694,9.86865802531214
49,1693,86867,1544,909,40,8934,16,0.8387249990791067,9.887127710444096
50,1694,86547,1554,917,42,9233,16,0.8366347763839601,9.903217307787527
51,1667,86234,1579,954,44,9509,16,0.8347631487383007,9.917246509061679
52,1707,85864,1585,983,46,9802,16,0.8276210821116227,9.939779112378968
53,1723,85498,1627,984,44,10109,18,0.824188079253357,9.982745679667234
54,1719,85148,1644,984,46,10443,19,0.8197881746350569,10.01195332430115
55,1803,84744,1629,996,47,10763,21,0.8162006916261262,10.040544223056042
56,1865,84369,1645,1013,44,11043,24,0.8130331451425189,10.066503642665378
57,1878,83986,1664,1032,42,11377,24,0.8101481097160462,10.088047440715139
58,1911,83587,1691,1052,48,11690,24,0.8075724062716332,10.108625905963308
59,1972,83176,1697,1056,57,12021,24,0.8053163560247547,10.127128847927716
60,1943,82801,1734,1093,59,12349,24,0.8033280001969905,10.143004879957074
61,1926,82443,1756,1096,64,12693,25,0.8016219575942565,10.157173911310169
62,1936,82050,1776,1105,63,13046,27,0.8001530902689842,10.169250716278432
63,1922,81665,1814,1146,68,13361,27,0.7987800231589716,10.179578420943075
64,1911,81265,1872,1186,71,13671,27,0.7977069417941017,10.188421159838406
65,1971,80830,1883,1180,69,14042,28,0.7967963793297917,10.19571809364932
66,2034,80409,1875,1180,66,14410,29,0.795900045184773,10.201461610771416
67,2062,79988,1888,1210,69,14757,29,0.7952048657725963,10.207350186216058
68,2057,79608,1882,1197,68,15162,29,0.7946386033050541,10.212361621852697
69,2058,79207,1891,1213,70,15535,29,0.794029946579369,10.21634014896772
70,2010,78820,1900,1256,63,15923,31,0.7936780448588735,10.220645601150862
71,1986,78423,1914,1264,56,16327,33,0.7932713236585733,10.223709077106511
72,1983,78005,1924,1264,55,16737,35,0.7929356955579995,10.226425734011539
73,2019,77589,1911,1282,54,17112,36,0.7926793096356208,10.229117741795948
74,2037,77170,1921,1315,57,17467,36,0.7924196166206133,10.231213872225094
75,2036,76784,1919,1311,55,17861,37,0.7922701902456915,10.232578118191077
76,2096,76327,1940,1302,54,18246,38,0.7921198682306902,10.233312504781512
77,2081,75924,1955,1305,60,18640,38,0.7919811030889458,10.234397933015043
78,2066,75523,1961,1280,64,19071,38,0.7918805207733584,10.235238938120496
79,2036,75134,1977,1262,66,19488,40,0.7917190636228786,10.235976858730444
80,2031,74753,1963,1241,69,19905,41,0.7916128668327165,10.237245063591832
81,1957,74370,2022,1259,69,20283,43,0.7914451382384952,10.237811008379541
82,1956,73968,2037,1246,79,20672,45,0.7914687488789681,10.238963007253467
83,1966,73557,2074,1223,82,21054,47,0.7912710992414529,10.239658362515732
84,1941,73193,2073,1216,82,21450,48,0.7911257976314687,10.240972309452262
85,1975,72778,2029,1223,77,21872,49,0.7910484772574377,10.242416097143929
86,1988,72382,1980,1239,77,22287,50,0.7965234616728077,10.233204822953224
87,1937,72031,1951,1251,77,22706,50,0.7983872495848741,10.20008712174259
88,1904,71653,1959,1268,74,23093,52,0.8014582909410992,10.181319795725555
89,1933,71260,1894,1240,71,23552,53,0.8039288927593069,10.161533268411477
90,1858,70920,1909,1237,66,23960,53,0.8060119599180983,10.143465559354283
91,1782,70600,1897,1244,66,24360,54,0.8080044492851304,10.129114005873161
92,1768,70263,1872,1231,64,24750,55,0.809638462388898,10.115622148449173
93,1755,69898,1896,1204,65,25130,55,0.8111315421488384,10.104350852634562
94,1707,69553,1923,1187,60,25517,56,0.812345073103582,10.094271928669334
95,1708,69212,1903,1145,57,25921,57,0.813414759530366,10.086155624331678
