,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,303,316,0,0,0,0.8787334444042632,8.976740106550345
1,451,98933,269,268,1,81,0,0.8787552526395117,8.972609496387342
2,564,98820,237,225,1,156,0,0.8790401601905345,8.971941565355575
3,685,98699,182,189,2,246,0,0.879155054736101,8.970231865342202
4,465,98610,322,265,4,337,0,0.8792512611848318,8.96934150020651
5,544,98531,275,221,6,426,0,0.8794926602260889,8.968800816037122
6,522,98411,321,222,10,517,0,0.879488585883995,8.967114526768373
7,519,98301,355,209,14,605,0,0.8797096498859177,8.967080466062006
8,673,98026,437,248,14,605,0,0.8797267316861145,8.966079785326658
9,841,97769,487,287,14,605,0,0.879883999139628,8.96563022968783
10,1038,97493,538,315,14,605,0,0.8799939710204963,8.964819896256625
11,1172,97239,615,358,14,605,0,0.8801499122828379,8.964017046868353
12,1275,97026,502,272,19,909,0,0.8803257589353753,8.962943302756791
13,1190,96836,672,377,18,909,1,0.8803612858417104,8.961588689233885
14,1052,96717,722,442,21,1048,1,0.8752318183857288,8.970606538993469
15,952,96541,820,507,20,1162,1,0.8733466163525911,8.999276782401548
16,869,96370,890,570,20,1283,1,0.8704979492419853,9.016673777779667
17,839,96187,967,617,19,1373,1,0.8683183174536809,9.034284506233103
18,810,96026,1041,654,16,1454,2,0.8663619015091554,9.049649082424867
19,891,95826,1046,648,16,1574,2,0.8646256892888361,9.062840035756517
20,880,95661,1079,681,17,1683,2,0.8631005313271107,9.074263566026206
21,902,95468,1016,640,21,1954,2,0.8617599341284492,9.084627771939946
22,906,95281,973,609,24,2208,2,0.8605256146978761,9.093786607404022
23,922,95104,891,576,27,2481,2,0.8594875781832955,9.101796741605801
24,903,94923,861,552,27,2735,2,0.8585550416881722,9.108467695822487
25,922,94739,845,520,34,2941,2,0.857746084251163,9.114328936098955
26,892,94576,829,539,32,3132,3,0.8569619499978292,9.11956568037304
27,913,94368,856,580,38,3245,3,0.8562983525554577,9.124855423812964
28,957,94147,856,581,39,3420,3,0.8557058142606523,9.129012110707006
29,992,93931,860,587,40,3590,3,0.8552067408132772,9.132827963724786
30,1030,93709,864,584,41,3772,3,0.854773702182767,9.135708971796754
31,1058,93518,874,576,39,3934,4,0.8543471704814202,9.13861928094744
32,1072,93296,879,579,42,4131,4,0.8539406134937368,9.141175189146574
33,1062,93085,907,607,40,4296,6,0.8536060169602184,9.143909642990696
34,1072,92859,930,607,40,4488,7,0.8532844226116548,9.141567987204445
35,1072,92637,962,610,41,4673,8,0.8530248187496501,9.141050132854785
36,1097,92421,971,615,37,4854,8,0.8528001020592513,9.14267971518806
37,1109,92187,1010,617,33,5039,8,0.8525561152593176,9.14414378001929
38,1118,91967,1035,619,38,5217,9,0.8523466448218325,9.145394900745321
39,1129,91730,1072,645,32,5385,10,0.8521528857987739,9.146716556852352
40,1166,91471,1080,651,30,5594,11,0.852056890380923,9.147676422371655
41,1210,91211,1063,663,31,5814,11,0.8519489335258356,9.148163117633771
42,1259,90928,1083,661,34,6027,11,0.8518340588355545,9.148505673996398
43,1332,90635,1081,661,34,6249,11,0.8517687553200525,9.149157900356673
44,1412,90318,1108,680,32,6442,11,0.8517163766439391,9.149339303936106
45,1419,90052,1112,713,34,6662,11,0.8461260876871899,9.158961431374994
46,1439,89772,1144,730,33,6874,11,0.8441415574195598,9.191238224634766
47,1471,89457,1171,760,33,7099,12,0.8408919687425113,9.210201910183512
48,1464,89171,1205,797,38,7316,12,0.8384769204134174,9.230761186122246
49,1442,88876,1282,821,41,7528,13,0.8362415460036318,9.247644577423003
50,1499,88553,1285,850,38,7765,13,0.8343284612366453,9.261658800027266
51,1528,88244,1329,866,43,7980,13,0.8325742687643304,9.274659344458097
52,1544,87913,1354,919,44,8216,13,0.8255028848580913,9.296524799390316
53,1584,87587,1377,923,46,8472,14,0.8222051663827289,9.339272423665706
54,1608,87268,1411,924,45,8732,15,0.81784234531691,9.367646044715517
55,1612,86941,1436,939,49,9011,15,0.8143320424888087,9.39604442684391
56,1646,86598,1471,920,52,9301,15,0.8112913316269035,9.421418145247436
57,1681,86232,1469,936,53,9616,16,0.8083800744052295,9.443288175236686
58,1705,85882,1511,954,54,9881,16,0.8058964101355085,9.463728912058754
59,1736,85532,1523,981,55,10160,16,0.8036887009492893,9.481049375694038
60,1769,85172,1548,968,56,10471,19,0.8018237469706386,9.496195841522024
61,1785,84813,1590,983,55,10758,19,0.8000636428618864,9.509633505445576
62,1783,84449,1612,1032,54,11054,19,0.798613395930212,9.521573002053895
63,1780,84102,1643,1028,55,11376,19,0.7973884033228973,9.532088812619515
64,1818,83714,1653,1059,54,11686,19,0.7962350540598755,9.54036221929873
65,1821,83351,1683,1058,57,12014,19,0.7953052399853515,9.548478449266934
66,1844,82969,1700,1074,61,12335,20,0.7943560290627737,9.554539961691887
67,1842,82607,1725,1094,63,12648,24,0.793744331519938,9.560945548725742
68,1869,82233,1745,1094,59,12979,24,0.7930412834155828,9.565955511689928
69,1903,81811,1779,1105,61,13318,26,0.7924425118259272,9.569819320207635
70,1907,81444,1789,1092,64,13680,27,0.7920443294672086,9.573934972311713
71,1903,81066,1814,1099,64,14029,28,0.7915349385291467,9.576562914801672
72,1906,80701,1845,1080,66,14376,29,0.7912778900250576,9.58005553185169
73,1948,80285,1845,1094,65,14736,30,0.7908500391621853,9.582134482086621
74,1912,79899,1872,1130,72,15088,30,0.7906264397866404,9.585565891224292
75,1945,79499,1880,1125,73,15451,30,0.7904280159331369,9.587195232774626
76,1952,79114,1900,1136,79,15792,30,0.7902010039273696,9.588344418955048
77,1981,78720,1868,1145,76,16181,32,0.7900804694305025,9.590265619981666
78,1944,78341,1904,1162,71,16547,34,0.7899557110267358,9.591017942196283
79,1935,77964,1903,1167,70,16928,36,0.7899009792711782,9.59174272479624
80,1923,77576,1898,1210,77,17283,36,0.7898654430598583,9.592163157615317
81,1931,77183,1912,1207,75,17659,36,0.7898951728126008,9.592435014745535
82,1964,76756,1910,1181,73,18083,36,0.7897780266890443,9.591859155285585
83,1981,76360,1912,1191,72,18451,36,0.7897773275210833,9.59268795469036
84,1996,75968,1909,1193,69,18830,38,0.7897690563147912,9.592960540033744
85,1975,75601,1926,1199,71,19193,38,0.7897336814973296,9.593269813247142
