,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.8789894836077359,8.868258070021167
1,472,98925,261,256,1,88,0,0.8790126114713093,8.864956398274245
2,616,98781,226,209,3,168,0,0.879239207400094,8.864272687112624
3,753,98644,177,167,4,258,0,0.8793039182005579,8.862980863278368
4,558,98517,338,245,4,341,0,0.8793657415729754,8.862264476841487
5,656,98419,299,206,6,417,0,0.8795704636827709,8.862092383023928
6,634,98291,345,223,10,500,0,0.8795886035659649,8.860705559314972
7,605,98176,399,217,12,594,0,0.8797325447783566,8.86068656995624
8,645,97999,481,272,12,594,0,0.8797570262251128,8.859504767553005
9,712,97805,559,321,12,594,0,0.8799339678415455,8.85911896508381
10,864,97555,615,363,12,594,0,0.8800471740183623,8.857761888490217
11,990,97301,696,410,12,594,0,0.8802587874425626,8.85690858205711
12,1131,97045,558,341,15,913,0,0.8804030620790415,8.855219238813707
13,1232,96767,663,413,14,914,0,0.8805440518075069,8.853849195329678
14,1257,96548,689,431,12,1065,1,0.8753515853142291,8.86191035629979
15,1269,96286,753,473,13,1208,1,0.873553439844602,8.89004628539416
16,1290,96011,822,521,15,1343,1,0.8706579168654877,8.906579933932772
17,1308,95737,912,560,16,1469,1,0.8684715116645094,8.92364110351156
18,1337,95430,1033,619,13,1569,2,0.8665011124922357,8.938180276682433
19,1416,95132,1071,672,13,1696,3,0.8648080229172972,8.950776569963194
20,1496,94790,1155,735,13,1811,3,0.8633071466161288,8.960874676952571
21,1554,94457,1219,769,15,1986,3,0.8621510270349688,8.970430314201725
22,1623,94114,1264,804,18,2177,3,0.8610361251943438,8.977698068291247
23,1710,93720,1289,836,21,2424,3,0.8601798029496387,8.984320764856585
24,1840,93292,1323,846,22,2676,4,0.8594808917441499,8.989720692239421
25,1937,92853,1370,885,24,2930,4,0.8587848437930412,8.994048408217465
26,2068,92389,1410,900,27,3205,4,0.8582900673657673,8.998226647567465
27,2171,91943,1515,919,28,3423,4,0.8578311346985263,9.001296829671503
28,2225,91495,1596,970,32,3681,4,0.8574600114490818,9.00397251976052
29,2294,90998,1682,1037,33,3955,4,0.8572364510379684,9.006336119736664
30,2420,90433,1785,1099,35,4227,4,0.8570486683516019,9.007065008798728
31,2522,89867,1886,1155,35,4534,4,0.8569932592122106,9.007664402603625
32,2713,89230,1976,1213,39,4828,4,0.8570159583946954,9.007549922589554
33,2939,88556,2014,1281,42,5167,4,0.8570499901279799,9.006704013335527
34,3068,87930,2111,1348,43,5498,5,0.8571632411273992,9.005769943441702
35,3166,87267,2237,1444,41,5843,5,0.8573765957656182,9.003670068929436
36,3275,86592,2339,1514,42,6234,7,0.8576396229229712,9.001689540140584
37,3339,85891,2467,1595,54,6650,7,0.8579127584522283,8.999564362328663
38,3359,85197,2602,1695,59,7083,8,0.8582932949206686,8.997499205545276
39,3439,84491,2704,1755,63,7543,8,0.8586908765890502,8.994635984499745
40,3516,83751,2849,1827,59,7993,8,0.85908696192024,8.991709905399032
41,3605,82987,3018,1885,71,8429,8,0.8595694975596286,8.988544088649038
42,3769,82122,3140,1967,75,8922,8,0.8600591500319532,8.985244041992742
43,3929,81268,3225,2011,80,9481,9,0.860583445761295,8.98144601058359
44,4046,80445,3310,2066,85,10042,9,0.8611258521925638,8.977631141322574
45,4097,79654,3379,2100,89,10673,11,0.8562069230627228,8.9827341514554
46,4186,78801,3443,2126,89,11346,12,0.8548148055618361,9.008962881506495
47,4218,77904,3576,2232,99,11962,12,0.8522406829220736,9.022814819086097
48,4233,77035,3676,2323,104,12619,13,0.8504696871308361,9.037236809133356
49,4338,76107,3747,2400,98,13296,17,0.8490058771598061,9.049271063116086
50,4485,75169,3809,2428,104,13990,18,0.8476385097590053,9.05878265852107
51,4549,74252,3906,2490,116,14669,21,0.8465086689230353,9.067244576818062
52,4562,73342,4029,2558,131,15359,22,0.8401340922758868,9.08376982712818
53,4648,72387,4128,2588,118,16108,26,0.8374876703650227,9.120122349153126
54,4674,71433,4241,2639,120,16868,28,0.8338366296653761,9.14229116250402
55,4715,70454,4303,2650,122,17730,29,0.8310463935241736,9.164911508635074
56,4742,69510,4334,2682,126,18578,31,0.8285137489625055,9.184319679794
57,4778,68564,4400,2703,127,19396,35,0.8263068346909543,9.201099849806653
58,4755,67632,4484,2783,133,20179,37,0.8243435261936188,9.215377475746317
59,4716,66717,4538,2830,135,21026,41,0.8228459632754495,9.22800671407635
60,4682,65772,4598,2852,141,21914,44,0.821521659655228,9.237982845082684
61,4707,64803,4651,2874,145,22774,49,0.8203695096858672,9.24655752220263
62,4635,63929,4675,2868,142,23701,53,0.819464654670424,9.254132803332249
63,4680,62952,4657,2880,134,24639,61,0.8185421430863609,9.260241892854436
64,4691,62026,4637,2898,130,25554,67,0.8178115647629962,9.266561125459367
65,4696,61076,4673,2897,142,26450,69,0.8171466196636654,9.271741717494269
66,4662,60141,4666,2918,143,27401,72,0.8166045186379505,9.276967966330695
67,4641,59288,4617,2887,147,28349,74,0.8160239205678704,9.280834559552464
68,4509,58443,4603,2899,149,29322,78,0.8154952137084988,9.285157515173859
69,4416,57610,4580,2904,147,30265,81,0.8150641894368634,9.289181281845789
70,4265,56811,4543,2945,152,31203,84,0.8146624062750075,9.292826942106748
71,4139,56002,4547,2944,147,32137,87,0.8143884901002273,9.295417982868281
72,4060,55228,4540,2889,149,33044,93,0.814121558458657,9.297684402437229
73,4041,54402,4465,2864,153,33980,98,0.8138127416832588,9.300245491026077
74,3972,53638,4429,2764,151,34948,101,0.8134895708852016,9.3031583313029
75,3890,52921,4361,2757,150,35819,105,0.8129820960461731,9.30573242767637
76,3803,52199,4276,2674,148,36794,109,0.8127162233229132,9.309803485521408
77,3734,51494,4201,2597,137,37724,116,0.8121220893610295,9.313002192712297
78,3586,50816,4137,2537,144,38665,118,0.811655097239975,9.317930843960315
79,3447,50191,4043,2460,145,39594,123,0.8110918308310386,9.322024362271842
80,3333,49588,3933,2434,142,40444,129,0.8104662971158714,9.3267575168705
81,3219,48980,3853,2391,145,41284,131,0.8099238942449083,9.33173365633745
82,3119,48375,3760,2356,138,42119,136,0.8093092060426252,9.336140000881755
83,3045,47771,3698,2297,141,42914,137,0.808748351000959,9.341123235554926
84,2958,47233,3586,2225,135,43723,143,0.8081460820689301,9.34560019518007
85,2878,46710,3460,2180,132,44496,147,0.8075169822610649,9.350657912877184
