,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,306,311,0,0,0,0.879185544179493,10.619841575124441
1,499,98887,268,268,1,80,0,0.8791262587003122,10.616673838813343
2,690,98696,219,219,3,176,0,0.8793553211298621,10.616287347240807
3,856,98530,173,176,3,265,0,0.8793604734300425,10.614895153675437
4,667,98408,308,252,5,363,0,0.8794402295588598,10.61488535520018
5,753,98322,261,207,7,453,0,0.8796199606848172,10.614440695552304
6,703,98184,342,235,9,530,0,0.8796298411695069,10.613181663143486
7,657,98039,403,287,11,606,0,0.8798215851393358,10.613061581854366
8,779,97751,507,349,11,606,0,0.8799441208973908,10.6118269492534
9,988,97420,576,402,11,606,0,0.8801363954785888,10.610868541193927
10,1205,97117,632,432,11,606,0,0.8803624155868944,10.60934976460038
11,1324,96860,735,467,11,606,0,0.8805932224505365,10.607485841893414
12,1474,96565,637,399,14,914,0,0.8808340542391525,10.60581251813138
13,1483,96268,807,517,13,915,0,0.8809851721049615,10.603828519501162
14,1418,96002,903,564,13,1103,0,0.8759011485275282,10.611865227466575
15,1441,95676,990,589,21,1286,0,0.8741005353473362,10.639844571473398
16,1571,95289,1032,638,22,1450,1,0.8712871841083759,10.656281966526958
17,1679,94886,1144,699,22,1572,1,0.869180053372949,10.672738275308943
18,1715,94553,1265,789,20,1660,1,0.8672682081705901,10.686925231789212
19,1804,94198,1331,851,19,1798,2,0.8656813844607683,10.69901302109544
20,1853,93823,1452,911,22,1940,2,0.8642751591740593,10.70899707933615
21,1872,93417,1527,935,28,2222,2,0.8632476279515886,10.717499186135846
22,1913,92973,1578,956,36,2545,2,0.8622794542342365,10.724052605865506
23,2030,92523,1595,969,42,2842,2,0.8615534067843869,10.729742489324225
24,2110,92088,1680,982,45,3096,2,0.8608665513293591,10.734457011064535
25,2206,91617,1736,1006,48,3388,2,0.8603381937866127,10.738640404125633
26,2307,91110,1824,1027,49,3684,2,0.8599372498417748,10.741934550932227
27,2350,90623,1923,1106,43,3953,5,0.8594901775096612,10.744877670902174
28,2468,90055,1994,1159,42,4278,7,0.8592911038124772,10.745028125661975
29,2633,89455,2025,1176,46,4660,8,0.8590732450215072,10.746273812438416
30,2822,88795,2062,1207,50,5059,8,0.8589128925416277,10.74731380292448
31,2948,88162,2197,1246,53,5389,8,0.8588265551873654,10.748039131466053
32,3127,87496,2261,1314,59,5738,8,0.8588257496478812,10.748053124968537
33,3249,86806,2368,1400,59,6113,8,0.8588409111660886,10.747357586149409
34,3331,86124,2483,1479,54,6523,9,0.8589811836409053,10.746517701495472
35,3399,85396,2632,1546,53,6966,11,0.8591489116423082,10.743104712963687
36,3494,84668,2752,1609,50,7417,13,0.8593422274287603,10.74061992973087
37,3586,83910,2914,1678,54,7848,13,0.8596000267789026,10.738952877142967
38,3666,83140,3030,1781,58,8315,13,0.8598955731513425,10.736647277284652
39,3779,82345,3091,1895,60,8820,13,0.8602764053595466,10.734116483880412
40,3878,81518,3243,1984,65,9302,13,0.8607477850498552,10.731038834822053
41,3964,80704,3323,2064,66,9869,13,0.8611771527076847,10.727226549079493
42,4050,79860,3414,2131,72,10463,13,0.8617479971516523,10.72368863223533
43,4097,79043,3456,2199,83,11111,14,0.8622455230653935,10.719425948848517
44,4173,78172,3551,2266,83,11742,16,0.8628259873159397,10.71510190767012
45,4202,77316,3600,2378,84,12407,16,0.857868008087786,10.719336126860117
46,4257,76447,3691,2411,92,13089,16,0.8565578999660496,10.745894881971607
47,4331,75529,3769,2495,99,13763,17,0.8540188868837804,10.759075256653155
48,4419,74624,3820,2533,105,14484,18,0.8522365646309734,10.773630560271501
49,4483,73689,3947,2549,107,15207,21,0.8507590120585751,10.784565479317251
50,4543,72773,3991,2603,117,15953,23,0.8493127263379954,10.793836724182023
51,4619,71828,4049,2644,120,16718,25,0.8482430768465181,10.802543448753841
52,4618,70911,4123,2693,127,17504,27,0.8418445041690351,10.818669702185211
53,4675,69949,4187,2707,129,18326,30,0.8391318441770607,10.854943154163347
54,4712,68977,4231,2784,132,19135,32,0.8354089540373201,10.877590591571117
55,4746,68027,4324,2763,137,19967,39,0.8326248803246045,10.900593959763448
56,4794,67034,4418,2797,141,20776,43,0.829992454276779,10.919713516362398
57,4863,66048,4425,2836,145,21641,45,0.8278496142975187,10.937442981323851
58,4875,65074,4523,2844,153,22485,49,0.8258628768804404,10.952198331591955
59,4853,64124,4598,2872,152,23352,52,0.8242520917015246,10.965251834851145
60,4880,63147,4628,2874,158,24260,56,0.8227253229519569,10.976465241986386
61,4828,62206,4690,2900,158,25162,59,0.8214341163941894,10.986956129458962
62,4772,61276,4756,2885,160,26090,64,0.8202952338902564,10.995703591990857
63,4772,60302,4779,2920,166,26997,67,0.8192821320171783,11.003264727164424
64,4699,59425,4784,2920,166,27942,67,0.8184663747511749,11.010734542164094
65,4613,58534,4822,2942,169,28855,68,0.8176833502799014,11.015941258095406
66,4563,57643,4805,2938,173,29807,74,0.8170884811579001,11.020991272825206
67,4531,56745,4772,2929,166,30781,79,0.8165178504824021,11.025673329273902
68,4417,55885,4794,2931,159,31737,80,0.815993450197121,11.0295426059732
69,4370,55055,4733,2876,158,32729,82,0.8155663586236178,11.03357073970729
70,4313,54221,4644,2870,156,33712,87,0.8150267306477431,11.037024511140702
71,4244,53399,4591,2840,159,34679,91,0.8145625411836002,11.041510509449846
72,4076,52669,4566,2813,156,35625,98,0.8141243953218833,11.045235997282845
73,3977,51908,4508,2754,160,36596,100,0.8137377799204187,11.049541659413245
74,3861,51194,4432,2719,152,37543,102,0.8131847592662306,11.053272641184213
