,e,s,i1,i2,c,r,d,compliance,contacts
0,338,99075,286,304,0,0,0,0.878871987948863,9.581037589024042
1,530,98883,242,261,2,85,0,0.878879746024534,9.577308028281285
2,722,98691,195,213,3,179,0,0.8791731662209452,9.57646797622706
3,886,98527,162,166,4,258,0,0.8792204359687318,9.57467836519771
4,689,98386,347,233,7,341,0,0.8793655747407999,9.57399358379386
5,780,98295,299,198,9,422,0,0.8795282367357584,9.573565034426542
6,772,98111,371,245,9,495,0,0.87957399226595,9.57242241476986
7,682,98009,456,266,10,580,0,0.8798051165494546,9.572170003620188
8,766,97761,560,326,10,580,0,0.879885721376432,9.570457078769344
9,907,97479,647,380,10,580,0,0.8800916082734849,9.569869772842207
10,1088,97207,697,421,10,580,0,0.8803038392707437,9.56777594600902
11,1166,96945,816,486,10,580,0,0.880555228115836,9.565644370279458
12,1328,96681,658,408,14,914,0,0.8808948318725445,9.563595536691729
13,1415,96346,804,510,12,915,1,0.8810361080034117,9.56095542708107
14,1413,96066,864,540,18,1101,1,0.8760529288995171,9.568601303998637
15,1479,95728,924,560,18,1293,1,0.8743166487393761,9.595142445004187
16,1526,95419,973,609,16,1459,1,0.8715270565472947,9.610704000887644
17,1601,95080,1048,657,14,1602,1,0.8694293728034654,9.626684268761066
18,1616,94730,1200,749,15,1692,1,0.8676073670786904,9.640533044549377
19,1682,94384,1260,785,17,1874,1,0.8660144245129192,9.652004942891235
20,1715,94013,1403,878,18,1975,1,0.8646794938618355,9.66176964012362
21,1826,93593,1449,893,22,2219,1,0.8635810740716306,9.670135627947994
22,1975,93105,1490,909,25,2498,1,0.8625711166829176,9.676637645736548
23,2094,92636,1518,959,26,2769,1,0.8618333896724446,9.683038116746928
24,2250,92134,1580,981,23,3033,2,0.8610842432033244,9.687994305507363
25,2347,91666,1654,1014,28,3292,2,0.8605092045151752,9.692744399665385
26,2418,91175,1719,1034,28,3626,3,0.8600524535973915,9.696351000085826
27,2486,90619,1847,1114,31,3903,3,0.8596076560519308,9.699308664425685
28,2592,90044,1914,1178,35,4236,4,0.8593545565362726,9.702123109439816
29,2692,89442,2028,1257,40,4540,4,0.8591725547974748,9.703808017526647
30,2853,88813,2082,1332,41,4878,4,0.8590861641468519,9.704583843566198
31,2960,88215,2199,1356,43,5225,5,0.8590545650854027,9.704462906304347
32,3023,87596,2335,1430,47,5566,6,0.8591081639980717,9.704365023454926
33,3083,86961,2473,1496,49,5935,6,0.8592109383955595,9.703135015254686
34,3110,86332,2563,1588,49,6354,7,0.8592923558115508,9.702572950400409
35,3176,85637,2632,1660,58,6832,8,0.8595194565080179,9.698972421040352
36,3296,84919,2717,1704,69,7290,8,0.8597358790041356,9.696915802070452
37,3403,84193,2787,1751,68,7793,8,0.8600451829601481,9.695075713833253
38,3531,83430,2925,1780,66,8263,8,0.8603717071338869,9.692450353816833
39,3674,82658,2995,1848,69,8751,8,0.860646944792636,9.690115671171878
40,3773,81864,3071,1911,75,9301,8,0.8609989446956805,9.687705376282603
41,3837,81082,3160,1965,77,9874,8,0.8614175834705979,9.685509413444152
42,3939,80254,3246,2003,84,10469,8,0.8618210577557971,9.682471160496886
43,4023,79407,3317,2066,91,11090,9,0.8621838883316664,9.679918046688474
44,4092,78566,3440,2117,95,11683,10,0.8625893936301017,9.67649493477758
45,4175,77689,3561,2171,96,12296,15,0.8575277613219873,9.682848081978312
46,4304,76778,3647,2232,102,12924,16,0.8558930930496722,9.71034690934868
47,4308,75946,3767,2311,100,13553,18,0.8532703731647654,9.725956628931652
48,4326,75081,3837,2393,97,14247,22,0.8512740020181001,9.740198781699124
49,4447,74119,3884,2469,99,14963,22,0.8495913728934487,9.753312518904442
50,4475,73214,3976,2528,104,15682,24,0.8482147022621045,9.763984818475643
51,4519,72259,4111,2541,111,16436,26,0.8470104636800585,9.77193018440746
52,4603,71343,4164,2548,107,17208,30,0.8405243294419193,9.788837480565663
53,4698,70383,4191,2592,110,17998,31,0.8376436824527709,9.826524858429407
54,4658,69461,4276,2687,107,18776,38,0.8338681191382941,9.850826624324135
55,4679,68535,4304,2736,109,19600,40,0.8309044387586333,9.874229535102625
56,4680,67579,4416,2732,111,20441,44,0.8284156524520352,9.894608911214675
57,4690,66653,4474,2749,113,21278,46,0.8261210495143818,9.911352130659727
58,4662,65721,4525,2781,115,22150,49,0.8241280999182239,9.926888670408054
59,4677,64784,4516,2801,111,23064,50,0.8224609377998142,9.93943097211297
60,4681,63854,4560,2851,105,23901,51,0.8210077908005801,9.95038489502103
61,4634,62945,4618,2884,108,24761,53,0.8198246086937004,9.96016947815269
62,4608,62045,4628,2838,108,25719,57,0.8187765534930582,9.968568992719891
63,4586,61135,4636,2857,105,26621,63,0.8177867104607538,9.975139806823035
64,4540,60244,4584,2891,109,27569,66,0.8170596611045249,9.982385336988576
65,4502,59352,4611,2878,110,28479,71,0.8163226098263955,9.987423682247494
66,4396,58549,4628,2810,110,29437,73,0.8156911345141483,9.99266158952938
67,4374,57671,4590,2826,113,30352,77,0.8150313017705951,9.997595653654871
68,4324,56811,4570,2830,115,31273,80,0.8145006852742119,10.002880156918295
69,4243,56001,4529,2806,123,32218,83,0.813972057767272,10.006709094187118
70,4140,55212,4483,2818,122,33141,87,0.8134955294895334,10.01066673625895
71,4134,54415,4415,2757,134,34059,89,0.8130431966634706,10.014584044153906
72,4014,53657,4402,2711,151,34977,91,0.8125388995459055,10.018103326769616
73,3874,52937,4328,2715,152,35903,94,0.8121480606495436,10.021930892434881
74,3753,52248,4206,2738,150,36809,99,0.8117717385805033,10.025227743628331
75,3668,51544,4192,2641,155,37700,103,0.811422539027215,10.028497542835204
76,3577,50838,4110,2610,160,38601,107,0.8109060136444728,10.031755993274958
77,3490,50167,4026,2561,159,39490,110,0.8105140509613317,10.036190899428878
78,3368,49569,3941,2474,169,40367,115,0.8100041558008082,10.039556769021322
79,3302,48946,3891,2410,163,41171,120,0.8094499120431983,10.043617168742713
80,3191,48353,3782,2345,163,42044,125,0.8088915153431336,10.04838968148038
81,3013,47825,3693,2280,166,42897,129,0.8082907203250834,10.053251153603776
82,2828,47339,3637,2197,168,43704,130,0.8076855975488871,10.058195754130917
83,2758,46811,3455,2188,164,44491,136,0.8069283097383563,10.063361442684615
84,2651,46295,3360,2109,157,45287,144,0.8063884492849582,10.068710123164232
85,2515,45838,3271,2033,161,46037,148,0.8056542664269529,10.073060954463706
86,2409,45416,3148,1964,164,46753,149,0.8104783123080217,10.069037335900118
87,2371,44968,3028,1881,158,47441,156,0.8118198149877224,10.042570191591397
88,2254,44557,2925,1808,153,48142,164,0.8140546624403097,10.028903472376008
89,2155,44140,2818,1725,151,48846,168,0.8158067284950615,10.015450374730667
90,2043,43795,2675,1654,140,49524,172,0.8171403028680081,10.003637540363982
91,1991,43425,2594,1559,136,50122,176,0.8183605379961642,9.994484385002481
