,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.8789238651696221,8.673687072742283
1,521,98902,248,250,2,80,0,0.8789077021761968,8.670067291063322
2,697,98726,213,203,5,159,0,0.8792105540881492,8.669408518166387
3,817,98606,182,158,7,233,0,0.879258431557354,8.667459243692583
4,553,98522,351,259,10,308,0,0.8793889643641766,8.66692250163372
5,638,98437,300,215,11,402,0,0.8795880896351393,8.666541793595362
6,628,98274,350,261,12,478,0,0.8796117106447008,8.664908133169403
7,594,98132,418,279,14,566,0,0.879807033401986,8.664681191248436
8,676,97930,494,323,14,566,0,0.8798979421226946,8.663165947046343
9,775,97747,538,363,14,566,0,0.8801134947779587,8.662422196173019
10,875,97562,583,403,14,566,0,0.8802745077897897,8.660716148774076
11,928,97346,682,467,14,566,0,0.8805352230600024,8.65915862955096
12,1038,97094,562,381,23,905,0,0.8808326361816011,8.657256401992129
13,1083,96847,687,458,21,906,1,0.8809307674171541,8.655029418405137
14,1118,96629,702,453,21,1076,4,0.8758435738390178,8.663536899241608
15,1227,96335,701,463,24,1249,4,0.8739510589471999,8.69129546521996
16,1284,96062,760,500,23,1369,5,0.8710787803956676,8.70831997354309
17,1315,95779,880,548,25,1451,5,0.8688393187026768,8.725398670857771
18,1361,95486,981,609,25,1536,5,0.8669128601541923,8.740372030024274
19,1454,95175,1022,623,25,1699,5,0.8651358428051615,8.752896793322124
20,1497,94838,1090,707,30,1836,5,0.8636281886073959,8.764009511155415
21,1590,94472,1127,741,36,2032,5,0.8624204381682005,8.773637162544812
22,1655,94124,1191,777,40,2211,5,0.8612683836824423,8.78129949591118
23,1769,93717,1260,816,45,2391,5,0.8603832568374337,8.788439647984456
24,1850,93325,1319,852,40,2612,5,0.8595868502564539,8.793784866192523
25,1936,92902,1359,897,42,2862,5,0.8589470843308628,8.798525508329494
26,2005,92467,1410,965,45,3106,5,0.8584341035304777,8.802056272136479
27,2062,92062,1486,1019,45,3324,5,0.8580697197682847,8.804963704013103
28,2124,91593,1601,1017,49,3614,5,0.857853235882684,8.806660889501464
29,2216,91109,1701,1036,50,3886,5,0.8576339303734161,8.807880390825163
30,2307,90595,1790,1087,53,4166,5,0.8574664080641486,8.809139645120055
31,2415,90052,1875,1144,55,4457,5,0.8573993745770322,8.809474022761144
32,2552,89510,1934,1179,54,4767,7,0.857433937004169,8.809524121867753
33,2645,88948,2018,1227,53,5105,7,0.8574102855712733,8.804361910550266
34,2724,88385,2138,1225,55,5469,7,0.8574967188166114,8.803998368658116
35,2793,87802,2244,1285,55,5817,7,0.8576003929630184,8.80324273533549
36,2886,87166,2305,1360,55,6224,7,0.8577250110691613,8.802341995349602
37,3010,86500,2383,1432,55,6616,7,0.8578614465701065,8.801195977486618
38,3126,85822,2492,1462,61,7031,9,0.8580956704313778,8.799821354209477
39,3274,85111,2590,1492,64,7463,9,0.8583279615250413,8.796579660786945
40,3412,84390,2706,1554,67,7863,11,0.8585630616001434,8.794693059984892
41,3496,83670,2807,1620,68,8331,11,0.8588274314891382,8.792798943140447
42,3581,82919,2895,1714,69,8813,12,0.8591489980381217,8.79045261753273
43,3684,82138,2992,1781,72,9324,12,0.8595248404085905,8.787952655501732
44,3760,81351,3101,1840,74,9865,12,0.8599110906000111,8.784712112543763
45,3870,80520,3195,1925,75,10406,12,0.8548611441086597,8.790672301571322
46,3945,79725,3288,1990,80,10962,13,0.8533688339254982,8.817943281774937
47,4061,78858,3358,2108,82,11523,13,0.8507542430497151,8.831859445629501
48,4158,77980,3491,2173,86,12102,13,0.8489314117278097,8.84714318762741
49,4229,77122,3562,2253,94,12730,13,0.847308121461724,8.859001232529973
50,4321,76199,3687,2293,90,13394,19,0.8460965328197798,8.868750626643955
51,4465,75260,3739,2358,91,14069,21,0.8449684686596575,8.876563150661584
52,4510,74348,3824,2429,96,14773,23,0.8386539978430023,8.892707078901603
53,4500,73480,3936,2474,101,15489,23,0.8360366354475995,8.928734654803572
54,4580,72542,4020,2528,107,16203,23,0.8324343882142333,8.95100312881719
55,4647,71552,4146,2574,109,16950,25,0.8296278409647527,8.972917621610945
56,4729,70531,4215,2663,113,17727,25,0.8272565032106455,8.991894054442808
57,4769,69579,4303,2700,118,18506,28,0.825253186658927,9.007968117676652
58,4846,68634,4306,2734,117,19336,30,0.8234416815447286,9.021700026188578
59,4853,67689,4399,2784,123,20122,33,0.8218975716614692,9.033976915595078
60,4786,66766,4462,2844,125,20986,34,0.8206690149256652,9.044292233565464
61,4700,65831,4526,2923,123,21864,36,0.8195928807291255,9.052603562109475
62,4700,64879,4582,2961,123,22719,39,0.818736312551932,9.060085116907379
63,4691,63943,4613,2952,121,23641,42,0.8180506921966134,9.066072191657089
64,4707,62982,4603,2968,120,24576,47,0.8173567644371205,9.07057442163147
65,4736,62030,4646,2936,128,25476,51,0.8169180341568987,9.07543153176506
