,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,318,311,0,0,0,0.8786424967069864,9.266251562710455
1,466,98908,269,266,4,90,0,0.8786783088027559,9.262506930852345
2,630,98744,225,225,5,174,0,0.8790031695288173,9.261627049476923
3,782,98592,171,177,6,275,0,0.8790932182651685,9.259766016095721
4,612,98463,322,238,7,361,0,0.879194024690921,9.258775315121115
5,695,98380,273,200,11,444,0,0.879436079159885,9.258226096165883
6,689,98219,329,225,12,529,0,0.8794029058217914,9.25664511322693
7,632,98112,392,238,12,617,0,0.8796045203886266,9.256496896771484
8,696,97896,484,298,12,617,0,0.8796696146316446,9.25554832087469
9,853,97610,564,347,12,617,0,0.8799069259718433,9.254555566761173
10,1088,97292,625,369,12,617,0,0.8800289615448847,9.25323567571502
11,1213,97006,723,432,12,617,0,0.8802904512521503,9.251852240791669
12,1367,96745,600,363,13,915,0,0.8805424148577303,9.25012097274242
13,1417,96479,738,441,9,919,0,0.8806641457087905,9.248292152419122
14,1346,96264,807,491,11,1083,1,0.8755191083648983,9.256408462424806
15,1263,96029,916,536,15,1242,2,0.8737150176101165,9.2845805838185
16,1279,95727,1005,581,16,1393,2,0.8708484944544198,9.301264392648502
17,1305,95440,1091,627,13,1525,2,0.8686940281351598,9.31799773158437
18,1346,95133,1202,699,12,1609,2,0.8667390951237696,9.332524883563515
19,1476,94788,1228,727,14,1768,2,0.8651463536294975,9.344520164915172
20,1596,94433,1325,758,15,1874,2,0.8636723664139102,9.354687133484704
21,1633,94094,1372,797,16,2089,2,0.8624644166523284,9.363911776349168
22,1739,93701,1388,782,22,2369,2,0.8614210533021307,9.371413028245817
23,1806,93327,1355,804,29,2680,2,0.8605083560772915,9.37802539923116
24,1866,92922,1382,836,30,2965,2,0.8597972799903929,9.383408902918683
25,1927,92506,1439,873,35,3221,2,0.8591329143566978,9.387794914238107
26,2018,92076,1468,917,33,3489,2,0.8587064943451753,9.391324586017962
27,2058,91643,1581,982,30,3704,5,0.8582487328669934,9.394472573113891
28,2200,91127,1644,1058,31,3938,5,0.8579459399090341,9.396741847571496
29,2310,90612,1720,1085,34,4237,5,0.8577425913886093,9.398292288038574
30,2449,90057,1804,1130,36,4522,5,0.8575684132596648,9.398976333302999
31,2602,89474,1879,1178,41,4824,5,0.8575005627971185,9.399620833006184
32,2735,88908,1923,1222,46,5164,5,0.8574828966093666,9.39946210942858
33,2816,88311,2014,1292,48,5517,5,0.8575025447870207,9.398996283024998
34,2922,87690,2131,1351,49,5855,5,0.857665003170131,9.39872287168723
35,3011,87046,2222,1422,47,6248,7,0.8577746503553644,9.396837556383751
36,3134,86340,2345,1508,54,6615,7,0.8579705628605108,9.395717542159584
37,3270,85638,2436,1578,52,7022,7,0.8582465631236612,9.393856276191682
38,3427,84884,2544,1651,54,7436,7,0.8585910934742713,9.391061411790579
39,3555,84135,2682,1704,61,7859,7,0.8589392443129387,9.388450395241373
40,3694,83352,2830,1767,65,8288,7,0.8593327629256168,9.38551919843838
41,3760,82580,2964,1823,67,8801,8,0.8597929190638807,9.382189024758215
42,3848,81790,3065,1909,75,9307,9,0.8602007883493357,9.378882102050062
43,3905,80979,3192,1981,75,9861,10,0.8607314739059577,9.375548750245542
44,4047,80088,3294,2045,76,10442,11,0.8612454467888387,9.371551908730519
45,4145,79207,3430,2126,87,10996,12,0.856337063676536,9.376903586504854
46,4177,78403,3528,2203,90,11589,13,0.8549521844655706,9.403196026508779
47,4338,77452,3607,2293,90,12209,14,0.8524769812721973,9.41667743820874
48,4424,76555,3707,2360,88,12853,16,0.8506791297234865,9.431007531154592
49,4460,75628,3805,2447,96,13551,16,0.8491433272498667,9.443214374124588
50,4550,74657,3917,2514,106,14242,17,0.847914290662047,9.453023890800225
51,4713,73690,3949,2532,102,14999,18,0.8468415110403436,9.460651286382218
52,4714,72738,4103,2580,106,15741,21,0.8404430219068624,9.476615982183917
53,4784,71771,4156,2641,117,16512,22,0.837814341375751,9.512972223071534
54,4807,70821,4228,2724,118,17279,26,0.8342113992052461,9.535583743358147
55,4800,69857,4347,2786,125,18060,28,0.8314495941348883,9.557628420203365
56,4860,68830,4460,2829,131,18862,31,0.8291530693311843,9.576339284616582
57,4925,67813,4477,2873,125,19756,34,0.8270134624879611,9.591485043441978
58,4994,66777,4546,2890,131,20628,37,0.8252895043690299,9.605054160517437
59,4972,65849,4633,2949,136,21425,39,0.8237536316844393,9.61662165750992
60,4942,64915,4636,2959,137,22373,41,0.822490558564709,9.627164938147633
61,4865,63965,4726,2999,135,23271,42,0.8213623686730376,9.635878110903565
62,4755,63058,4813,3002,136,24194,45,0.820436118096766,9.643345083054832
63,4663,62114,4839,3041,142,25157,47,0.8195945044501134,9.649835472558408
64,4658,61191,4790,3051,146,26118,49,0.8189445945520297,9.655017090157742
65,4647,60268,4778,3045,148,27063,54,0.8183656404801833,9.659935471416102
66,4569,59396,4765,3041,146,28027,59,0.817790420556757,9.664210884033835
67,4530,58528,4740,3023,149,28969,64,0.8173566609171177,9.66905636588381
68,4479,57635,4711,3032,159,29920,67,0.8168215956379661,9.67256777522895
69,4467,56724,4652,2987,165,30937,71,0.8164906250676065,9.67658599968932
70,4362,55906,4576,2969,160,31956,74,0.816011750435049,9.679495195989558
71,4316,55080,4476,2905,171,32978,77,0.8156588013448342,9.683184846237031
72,4194,54334,4437,2884,174,33903,77,0.8151804138586903,9.686307728542182
73,4002,53633,4422,2858,181,34828,79,0.8147958213312905,9.690413595412984
74,3828,52896,4419,2822,178,35778,82,0.8144041054575212,9.693739680031232
75,3727,52179,4363,2789,176,36685,84,0.8139533611263812,9.69724706282371
76,3649,51431,4299,2735,181,37620,88,0.8134929734216158,9.700736339562448
77,3633,50701,4194,2663,172,38545,95,0.8130282770518972,9.704235797124564
78,3614,50019,4095,2540,172,39467,96,0.8124971373903183,9.707689390124061
79,3499,49397,4025,2475,172,40334,101,0.811853686261244,9.712082642971257
80,3379,48800,3947,2402,162,41205,108,0.811208336976732,9.717549706264672
81,3227,48204,3870,2334,162,42091,115,0.810517552870033,9.722985180110078
82,3060,47641,3727,2296,163,42997,119,0.8097788456968121,9.729092754195952
83,2891,47128,3659,2228,156,43818,123,0.8090398835976991,9.735018686209623
84,2769,46628,3538,2145,160,44637,126,0.8082775274422436,9.740719684967008
85,2656,46144,3440,2094,153,45382,134,0.8074714914073536,9.747212213057486
86,2527,45677,3343,2086,156,46077,137,0.81220141017474,9.74391219233452
87,2396,45245,3226,2029,159,46810,138,0.8135609752701024,9.718061000526848
88,2321,44807,3088,1963,152,47526,146,0.8158035233041333,9.704525035507103
89,2218,44410,2937,1866,152,48270,150,0.8176356434896009,9.690960112496827
