,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.8787289671647718,9.538748346863928
1,535,98832,288,273,1,74,0,0.8787536365023361,9.53499005303674
2,725,98642,246,231,1,158,0,0.8791003460634466,9.534480909244309
3,893,98474,197,189,1,249,0,0.8791584203772821,9.532268142355225
4,750,98325,326,262,3,337,0,0.8793191189991267,9.531550404223335
5,850,98225,267,214,5,442,0,0.8795602602653649,9.53080052731236
6,782,98050,369,251,7,544,0,0.8795803095025077,9.529225642997416
7,732,97910,440,285,9,627,0,0.8797839050557448,9.529320487890464
8,852,97622,546,347,9,627,0,0.8798806864036445,9.528257268521942
9,983,97342,642,400,9,627,0,0.8801151720310979,9.527251643523934
10,1216,97009,704,438,9,627,0,0.8802839110111468,9.525530477888154
11,1353,96697,805,512,9,627,0,0.8805318022864519,9.523759072464705
12,1490,96420,718,447,13,915,0,0.8808867199098981,9.522005780005209
13,1532,96090,892,561,12,916,0,0.8810455703411637,9.519244864186499
14,1505,95837,900,590,15,1156,0,0.8760352051434838,9.527026961621099
15,1484,95525,984,649,18,1343,0,0.8743085737332086,9.55412595481776
16,1473,95224,1079,698,18,1511,0,0.8715704787773361,9.57023301458364
17,1514,94906,1150,755,19,1658,1,0.8694266916006458,9.586140260001956
18,1512,94578,1285,850,19,1758,1,0.8676592480558343,9.600559224094553
19,1620,94217,1340,873,20,1932,1,0.8661066080732706,9.61198413673397
20,1675,93850,1440,945,20,2072,1,0.8647015019526072,9.621610621359386
21,1789,93435,1459,939,25,2355,1,0.8636628015810703,9.630284883020625
22,1901,93005,1484,952,32,2628,1,0.8625820771422611,9.636942855845538
23,2046,92532,1490,941,42,2951,1,0.8618678087304819,9.643375107501631
24,2181,92036,1513,967,40,3263,3,0.8611134312393064,9.647610121931681
25,2272,91578,1570,1000,43,3537,3,0.8605084409317687,9.65210953829112
26,2339,91096,1628,1027,48,3861,4,0.8600057021853446,9.655815212317274
27,2398,90607,1740,1092,50,4111,5,0.8596006202192039,9.656442076490048
28,2389,90143,1847,1146,53,4420,5,0.8592531767746561,9.658685637476529
29,2395,89641,1959,1229,55,4718,6,0.8590692834969519,9.660419076386582
30,2534,89044,2059,1269,56,5035,6,0.8589464851962219,9.661425361577274
31,2630,88466,2144,1338,54,5365,6,0.8588419449050517,9.66179639973982
32,2712,87895,2211,1399,59,5721,6,0.8588452295811724,9.6616782011266
33,2937,87206,2297,1410,59,6086,8,0.8588970171606352,9.661067485935137
34,3090,86551,2354,1440,54,6504,10,0.8589883385520857,9.658061843448019
35,3207,85837,2452,1509,54,6932,12,0.8590214788573266,9.653585620194521
36,3318,85148,2518,1548,59,7399,13,0.8592494485419271,9.65316285758017
37,3455,84440,2561,1580,63,7890,14,0.8594298436367687,9.651428410674866
38,3488,83718,2697,1675,64,8346,15,0.8596099491476165,9.649950093667126
39,3576,82975,2814,1731,65,8827,15,0.859967408300655,9.64847393543362
40,3640,82197,2972,1798,68,9312,16,0.8602609110630994,9.646053243283733
41,3727,81421,3087,1908,69,9774,17,0.860553969818236,9.643935651598317
42,3827,80613,3183,2018,75,10269,18,0.8609966312320624,9.641718973159598
43,3903,79815,3269,2057,80,10861,18,0.8614045955213451,9.638574809148833
44,3977,78998,3373,2118,79,11438,20,0.8618477117768079,9.635368390761778
45,4032,78165,3518,2180,82,12006,20,0.856857146322986,9.641011878327383
46,4081,77340,3595,2190,94,12683,20,0.855375823784303,9.667748451272265
47,4168,76445,3675,2263,93,13336,23,0.8527448077425597,9.682159352313276
48,4285,75530,3717,2305,96,14045,25,0.8509149717627069,9.696900507564921
49,4349,74649,3768,2382,98,14730,27,0.8492792034603708,9.709297705006453
50,4438,73727,3875,2400,101,15433,29,0.8478563559726793,9.719524285581736
51,4515,72825,3975,2403,112,16141,32,0.8466440832875163,9.728232162988776
52,4514,71931,4067,2463,114,16879,35,0.8401324933814058,9.745348644111475
53,4499,71031,4150,2517,115,17655,36,0.8373166135015794,9.7808543381271
54,4506,70143,4168,2604,123,18420,39,0.8335730518024442,9.804256472635076
55,4560,69167,4230,2656,126,19223,41,0.8306718888485188,9.826957243371229
56,4562,68263,4299,2691,133,20014,41,0.8282384951246905,9.846533492666712
57,4605,67326,4354,2713,136,20826,43,0.8260156465033256,9.862764371091615
58,4624,66407,4404,2730,133,21657,48,0.8241381402527317,9.877411134022328
59,4686,65457,4393,2804,135,22480,48,0.8225241261108399,9.890532425218613
60,4615,64552,4449,2829,135,23374,49,0.8211516347294979,9.901812600517495
61,4642,63621,4432,2835,139,24281,53,0.8199193602383911,9.911203955412411
62,4639,62687,4513,2810,143,25154,57,0.8188772487413256,9.920260659311365
63,4561,61846,4523,2797,133,26083,60,0.8178336862376006,9.92799318483347
64,4465,60992,4527,2841,135,26982,61,0.8169412340308684,9.935115567334
65,4415,60137,4572,2807,140,27870,62,0.8162652993373446,9.941280430956231
66,4354,59267,4581,2829,136,28769,67,0.8155401119528247,9.946228168391515
67,4216,58471,4616,2840,141,29648,71,0.81496499110242,9.951246145370918
68,4190,57656,4545,2776,138,30625,73,0.8144823107894912,9.955621339157217
69,4083,56909,4529,2742,142,31522,76,0.8138608429287588,9.95895595375627
70,4062,56075,4448,2741,143,32454,80,0.8134477941470422,9.963346756529306
71,3947,55320,4412,2728,142,33371,83,0.8130507100892536,9.966837876515532
72,3892,54579,4350,2636,146,34314,86,0.8126105275488728,9.969814075573733
73,3818,53838,4309,2587,139,35219,93,0.8121280739113876,9.973505889095735
74,3770,53139,4201,2511,133,36152,97,0.8116613509437755,9.977530018660815
75,3623,52452,4137,2475,137,37079,100,0.8110100613392173,9.98170896110978
76,3521,51799,4062,2464,134,37922,101,0.8105328343391542,9.986237854000036
77,3407,51172,3974,2439,130,38778,103,0.8100034704077408,9.991003234468971
78,3285,50553,3903,2396,132,39629,105,0.8094597076169054,9.995345576461434
79,3204,49935,3787,2341,132,40494,110,0.808906218881586,9.99974285312207
80,3074,49378,3706,2313,137,41283,112,0.8084045058412315,10.004484828377237
81,2970,48829,3569,2288,133,42101,113,0.8077991353172991,10.009128001206784
82,2863,48309,3487,2250,131,42847,116,0.8072436540561365,10.014045648231392
83,2758,47795,3383,2139,137,43674,117,0.8066732764021941,10.018668073149618
84,2651,47284,3316,2069,130,44430,123,0.8059919429770921,10.023267567359571
85,2575,46803,3200,2001,135,45165,124,0.8052716742297172,10.028857094422992
86,2455,46374,3085,1924,139,45898,128,0.8100536349281241,10.024855128507147
87,2363,45946,3022,1808,141,46594,129,0.8113760148672354,9.998288798843744
88,2263,45532,2931,1726,142,47277,132,0.8135761973027915,9.984797879485344
89,2141,45143,2848,1667,142,47927,135,0.8153424990207172,9.971622787547524
90,2039,44764,2751,1618,134,48556,141,0.8166420761769573,9.959904223393458
91,1996,44378,2589,1590,127,49178,145,0.8179128019116549,9.951300781562534
92,1863,44083,2448,1541,120,49801,147,0.8188451660737476,9.943496609983296
93,1780,43752,2362,1484,117,50356,152,0.8196648516311388,9.937149113012548
94,1700,43443,2281,1405,118,50901,155,0.8202884679154697,9.931836974818399
95,1622,43142,2179,1366,110,51425,159,0.8208101680203154,9.928150596729717
96,1515,42863,2067,1350,109,51938,161,0.8211488763501161,9.925060184099074
97,1505,42578,1942,1259,101,52453,165,0.8215119669569142,9.922937812231487
98,1418,42334,1866,1185,93,52939,168,0.8215760006417885,9.92132867858613
99,1352,42091,1812,1119,89,53369,171,0.821667645044213,9.92068979918221
100,1299,41843,1727,1077,86,53795,176,0.8216461976111091,9.920274818183525
101,1265,41598,1653,1016,86,54207,178,0.8215729372427588,9.9205438594852
102,1196,41382,1570,995,86,54595,179,0.8214907998382807,9.921344996992115
103,1142,41192,1456,974,86,54972,181,0.8213153183104964,9.922209207524885
104,1100,40991,1384,903,94,55349,182,0.821117420379115,9.923414837584797
105,1013,40830,1344,896,95,55640,185,0.8208929895751402,9.924700255277951
106,945,40653,1271,883,86,55975,190,0.8207530939251753,9.926281420310742
107,877,40505,1213,848,81,56288,191,0.8204694918755526,9.927476655355015
108,853,40339,1163,787,79,56590,192,0.8202630786968357,9.929346086547808
109,791,40200,1095,777,79,56869,192,0.8198703950199199,9.93127157704031
110,769,40061,1032,716,80,57153,192,0.8197030066293094,9.933667617296795
111,719,39934,1009,672,73,57399,197,0.819279423510244,9.935261690338649
112,713,39792,949,637,71,57643,198,0.8189868644002439,9.937867040970858
113,647,39692,913,591,65,57897,198,0.8186602305811359,9.940109776052894
114,607,39593,864,534,59,58147,199,0.8182274503755222,9.942789952640918
115,572,39489,817,504,54,58367,200,0.8178529781920748,9.945660311309767
116,544,39390,784,474,44,58563,204,0.817475689247579,9.948411149797336
117,488,39304,760,439,40,58765,207,0.817092453727697,9.951296205605644
118,489,39203,705,433,41,58925,207,0.8167014435833202,9.954119450200018
119,459,39134,666,394,39,59102,209,0.8163318440051277,9.956740960871684
120,431,39058,645,371,40,59248,210,0.8159149403686442,9.959254203666331
121,405,38985,586,363,39,59415,210,0.8155864298417137,9.962068829185919
122,394,38910,553,343,36,59557,210,0.815250146908583,9.964415782415081
123,349,38854,528,330,34,59697,211,0.8149106089194826,9.966707271983289
124,342,38792,483,317,30,59827,212,0.8145859083866251,9.969250182456879
125,333,38725,443,291,30,59969,212,0.8143211322307083,9.971149060471816
126,317,38668,439,268,29,60070,212,0.8140632064383193,9.973132364354775
127,297,38613,426,257,27,60170,213,0.8138051708114031,9.974987773171884
128,283,38571,396,239,24,60275,215,0.8134952851725656,9.977154279419441
129,271,38521,379,219,20,60377,216,0.8132038552719655,9.979184875088993
130,242,38483,357,222,18,60465,216,0.8129072302391518,9.981387942356621
