,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.8787707766086564,9.805052632233295
1,486,98893,266,269,2,87,0,0.8788046914582456,9.801800562976961
2,646,98733,219,223,4,178,0,0.8790570266282391,9.800960351463669
3,774,98605,177,169,4,274,0,0.8791177257460179,9.799363319281973
4,571,98504,306,261,5,356,0,0.8792711167841684,9.798733241340036
5,657,98418,266,212,5,445,0,0.8794575487004236,9.798244241272009
6,618,98275,333,246,5,526,0,0.879446985839958,9.796807274108339
7,571,98162,382,264,6,618,0,0.8796235713552465,9.79682014974428
8,700,97905,459,315,6,618,0,0.8796939688441769,9.79542228890099
9,878,97626,532,343,6,618,0,0.8799349321966805,9.79462128982377
10,1094,97324,575,386,6,618,0,0.880067230236009,9.793167939975895
11,1223,97052,657,447,6,618,0,0.880308764251094,9.791918997160053
12,1383,96779,551,362,12,916,0,0.8805475218721743,9.790270133290164
13,1431,96474,706,464,10,918,0,0.880659612146276,9.788184904396804
14,1386,96240,772,495,10,1100,0,0.8756275259202742,9.796175868382571
15,1354,95970,856,553,12,1258,0,0.873831219979881,9.823692969262366
16,1323,95729,942,611,11,1387,0,0.8710120308458994,9.840551776204267
17,1315,95464,1016,709,12,1487,0,0.8688792340624868,9.857255769007876
18,1280,95194,1157,787,16,1569,0,0.8670529559024087,9.87144913443044
19,1374,94866,1208,827,19,1709,0,0.865451083414106,9.88306370066877
20,1441,94529,1290,902,24,1817,0,0.8640768846914307,9.892909202661883
21,1560,94169,1291,885,30,2068,0,0.8629706967502874,9.901675944797534
22,1638,93826,1280,882,36,2341,0,0.861936899392612,9.908153883856027
23,1715,93479,1268,862,42,2637,0,0.861162333046605,9.914405443057465
24,1816,93050,1309,877,41,2909,1,0.86039354618149,9.919291636658905
25,1925,92604,1371,879,47,3176,1,0.8597586713240286,9.923971996029975
26,2025,92144,1420,885,48,3479,2,0.8591949554313499,9.927602065309355
27,2183,91643,1494,920,53,3707,3,0.8587745837217453,9.930938356773868
28,2362,91117,1563,928,55,3975,3,0.8583761476587273,9.933398370164095
29,2473,90577,1684,995,59,4212,3,0.8580342881247407,9.935658947778643
30,2578,90026,1783,1077,57,4477,5,0.8577676953176903,9.937915526751421
31,2704,89440,1897,1153,57,4745,7,0.857653663561257,9.939081816923157
32,2823,88820,1990,1233,58,5072,7,0.8575793853166828,9.93880153886014
33,2908,88209,2119,1293,56,5410,8,0.8576601210111755,9.938527656982721
34,2976,87601,2237,1355,57,5768,9,0.8577788165860653,9.93661845552708
35,3062,86964,2381,1419,58,6109,10,0.8579011321664893,9.935719898082862
36,3181,86259,2527,1512,58,6454,12,0.8581680701402722,9.934051596205803
37,3257,85563,2632,1598,57,6883,13,0.8584202794243156,9.932237919055336
38,3347,84862,2747,1648,66,7319,14,0.8588032538105864,9.929780244556564
39,3500,84101,2840,1703,66,7779,14,0.8591515004972325,9.926516990661145
40,3699,83265,2941,1738,73,8273,14,0.8596245227802929,9.92372351608995
41,3830,82429,3055,1803,71,8799,16,0.8599996803003556,9.920311305956035
42,3917,81646,3130,1884,73,9337,16,0.8604907601257782,9.915051875151555
43,3964,80898,3184,1980,78,9881,18,0.8609517992544004,9.911489248363509
44,4053,80048,3288,2051,82,10462,19,0.8614790213153785,9.907966415211577
45,4094,79171,3413,2142,84,11079,20,0.8565204154343065,9.913140549807919
46,4119,78310,3548,2232,85,11688,21,0.8551803897107887,9.939637194474447
47,4230,77416,3647,2308,88,12290,24,0.8527214342023984,9.952923760091148
48,4408,76490,3706,2360,88,12927,24,0.8509682816957137,9.967034633195508
49,4463,75585,3786,2425,97,13623,24,0.8493870238218987,9.97900782998251
50,4579,74592,3896,2496,96,14314,30,0.8480599946435463,9.989312985011567
51,4686,73624,3986,2566,97,15010,34,0.8469340379287144,9.995735889911765
52,4768,72648,4072,2613,93,15772,37,0.8406146977863019,10.012094572999041
53,4867,71623,4135,2640,110,16590,38,0.8378827174100022,10.046236817467111
54,4976,70609,4189,2655,120,17416,38,0.8342725778906579,10.06944037262733
55,4942,69650,4340,2714,119,18197,41,0.8313607752958599,10.092030833725197
56,4979,68645,4473,2801,122,18939,44,0.8289004139888133,10.109891956801942
57,4997,67651,4550,2850,127,19781,47,0.826758529496632,10.126342289783283
58,4958,66665,4642,2906,136,20648,48,0.8249668074549754,10.140083577490351
59,4912,65697,4771,2930,137,21505,51,0.8234825235767649,10.151991468153573
60,4928,64722,4819,2947,147,22387,53,0.8221405124299829,10.16164388162284
61,4887,63758,4865,2980,143,23310,60,0.8211111528416705,10.170497036914943
62,4825,62826,4913,3021,138,24217,63,0.8200964378006078,10.17783871414844
63,4780,61885,4891,3036,148,25199,64,0.8193373118150471,10.184454596121668
64,4754,60943,4883,3044,150,26165,64,0.8186746504984381,10.189901665092362
65,4722,60000,4904,3022,141,27141,73,0.8180848446129603,10.194845751015254
66,4621,59137,4877,2988,136,28166,78,0.8175219331889382,10.19964873175533
67,4604,58222,4836,2947,146,29167,81,0.816925688824146,10.204518397719712
68,4539,57346,4816,2949,144,30123,86,0.8163831236996372,10.209429979082923
69,4418,56525,4764,2938,148,31122,88,0.815850289445475,10.21393608961686
70,4296,55704,4711,2940,156,32101,95,0.8153969309908847,10.21829434902129
71,4272,54865,4632,2896,155,33085,98,0.8149192584987756,10.222107481622247
72,4143,54079,4632,2843,150,34055,101,0.8145248345371293,10.225564309074642
73,4049,53297,4549,2827,154,35022,105,0.8139807684943304,10.229255148521094
74,3999,52526,4454,2779,165,35973,107,0.813536325516261,10.233104245095321
75,3903,51801,4378,2744,158,36908,111,0.8131026805206137,10.236750071805199
76,3790,51075,4310,2710,163,37843,112,0.8126653065222503,10.240556489042056
77,3684,50395,4228,2636,174,38770,116,0.8121924551640318,10.244434006720146
78,3574,49723,4140,2563,178,39706,119,0.8116588252541337,10.247728834382142
79,3398,49128,4102,2509,171,40569,126,0.8111089710885734,10.251857391429166
80,3269,48532,3989,2432,170,41480,131,0.8105432157584413,10.256627319288212
81,3176,47899,3867,2404,168,42354,135,0.8098702695690935,10.261141443447098
82,3080,47315,3763,2367,157,43177,144,0.8093359322658688,10.2663790868674
83,2917,46806,3691,2290,161,43991,147,0.8087333943800985,10.271103207587677
84,2849,46279,3535,2202,163,44827,148,0.8080341463648016,10.276028436396265
85,2743,45789,3440,2107,157,45614,153,0.8073265064212173,10.281298120884443
86,2573,45326,3369,2029,155,46395,156,0.8120935196618393,10.277012579381474
87,2462,44853,3241,1970,159,47159,159,0.8133803893740944,10.250728010808752
88,2391,44415,3099,1896,156,47884,162,0.8156396276676637,10.23758896271306
