,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.8787410293299521,8.212453149073308
1,487,98894,286,247,3,86,0,0.8787341288913196,8.208955537702723
2,663,98718,230,214,3,175,0,0.8790109902340377,8.20834906242485
3,799,98582,182,177,7,256,0,0.8790397533140863,8.206959002102039
4,627,98448,325,250,10,343,0,0.8791913988809602,8.206283593465363
5,724,98351,286,204,10,428,0,0.8793583029091278,8.205234375271692
6,674,98220,347,228,10,524,0,0.8793734017136922,8.204361011985071
7,635,98083,421,242,11,611,0,0.8794222348641126,8.204275876590472
8,723,97859,512,287,11,611,0,0.8794254136023195,8.203913600304427
9,839,97609,592,341,11,611,0,0.8796042376512717,8.204291581543377
10,993,97358,654,376,11,611,0,0.8795878731304585,8.20261849476744
11,1114,97106,731,430,11,611,0,0.8798131529525968,8.201973520953679
12,1215,96868,635,357,19,909,0,0.8798561581999778,8.200588267973787
13,1240,96619,781,435,16,912,0,0.8799688421062228,8.19989932533527
14,1176,96433,832,453,19,1090,0,0.8693438337891266,8.21754590782462
15,1128,96230,848,512,17,1267,1,0.8662743705460262,8.276636099150961
16,1098,96008,908,568,17,1403,1,0.8613656480309501,8.30484822654036
17,1064,95804,972,608,19,1535,1,0.8583562246802598,8.332906972774895
18,1046,95573,1079,653,20,1631,1,0.8558805759079087,8.353484022284881
19,1092,95341,1115,672,22,1759,2,0.8539084516000818,8.369011079433218
20,1138,95092,1140,713,22,1896,2,0.8525091186622894,8.381024794532332
21,1171,94837,1130,721,27,2115,2,0.8513313868603815,8.389949014093384
22,1249,94555,1098,707,29,2363,2,0.8506184197627955,8.39674126080069
23,1274,94299,1117,668,34,2609,2,0.8498894833320262,8.40141017635313
24,1319,94022,1117,648,30,2864,3,0.8493320527114463,8.405834391203927
25,1372,93720,1127,649,35,3097,3,0.8489527787764868,8.409176582385456
26,1408,93429,1107,675,33,3347,4,0.8485529350263381,8.411766004267637
27,1391,93164,1159,719,34,3532,4,0.848375544139317,8.411903419068445
28,1412,92887,1196,735,34,3734,5,0.8481571500586085,8.413249004528572
29,1480,92542,1244,742,36,3954,5,0.8480285791996189,8.414490497338907
30,1507,92213,1291,793,41,4153,5,0.8478623435611992,8.415387441426569
31,1550,91879,1315,829,39,4386,5,0.8479135894203919,8.415785375077755
32,1642,91522,1324,853,43,4614,5,0.8478252970551985,8.416077986751105
33,1724,91163,1351,854,43,4863,5,0.8479030797463715,8.416104016484372
