,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,311,308,0,0,0,0.8790107232846434,8.921375506516451
1,458,98926,269,264,2,84,0,0.8789067379904608,8.917953900004548
2,586,98798,227,219,3,170,0,0.8791742190280429,8.917750906362224
3,684,98700,179,175,3,262,0,0.8792504829206831,8.916921496305163
4,458,98617,315,246,7,360,0,0.8792103916439782,8.916301693194118
5,543,98532,281,209,7,431,0,0.8794072845560955,8.916421289693494
6,528,98398,343,208,10,516,0,0.8793025080188365,8.915312361086814
7,503,98295,371,215,12,607,0,0.8794132445904531,8.9160252663529
8,621,98079,432,252,12,607,0,0.8794647484608202,8.915480229090504
9,777,97840,491,276,12,607,0,0.8795979880514868,8.914561430021958
10,908,97624,542,310,12,607,0,0.8795804612723829,8.914027891192827
11,984,97414,622,364,12,607,0,0.8796363236867377,8.914268982607535
12,1068,97227,490,290,14,914,0,0.8798094263354953,8.91406063876328
13,1085,96994,618,378,12,916,0,0.8797170300914549,8.912877945237948
14,1037,96803,663,423,12,1065,0,0.8690652409613413,8.931271765815184
15,1033,96591,714,460,14,1191,0,0.8657891684624154,8.990797973951612
16,1029,96385,777,509,10,1293,0,0.8610232395731117,9.020779728384895
17,1021,96206,837,553,10,1376,0,0.8579522114339626,9.048371321121838
18,996,95998,933,605,9,1461,1,0.8554272891973723,9.069375688716516
19,1017,95786,974,621,9,1595,1,0.8534136307862653,9.08587677992559
20,1038,95553,1046,658,10,1697,1,0.8518929701143267,9.09861766578667
21,1066,95319,1063,631,18,1905,1,0.8507320234894673,9.108509996537054
22,1118,95088,1036,598,26,2136,1,0.8498337349303943,9.115345449902868
23,1192,94806,1027,599,26,2352,1,0.8491422626368424,9.120731768560884
24,1225,94561,1039,589,25,2562,2,0.8486376755364652,9.125184637834087
25,1253,94300,1062,612,25,2749,2,0.8481193684849838,9.128858773642209
26,1302,94017,1049,626,28,2978,3,0.8478052371110595,9.132026466985605
27,1367,93721,1071,644,28,3168,4,0.8475980149298354,9.133756099870151
28,1391,93415,1115,670,32,3376,4,0.8474083221986516,9.134834082501722
29,1433,93128,1107,717,33,3581,4,0.8472919409964023,9.13548555033698
30,1468,92832,1154,752,33,3759,5,0.8473179113860339,9.136163389658847
31,1506,92511,1213,768,36,3964,5,0.8472982569613999,9.13555900790425
32,1517,92204,1259,806,37,4175,5,0.8473806134316412,9.134796969211925
33,1518,91897,1317,821,31,4413,6,0.8475354935914157,9.134238594050252
34,1566,91562,1356,835,32,4646,6,0.8474763883426347,9.132531853187752
35,1639,91193,1386,870,33,4876,6,0.8475848367549351,9.13249499645397
36,1697,90814,1412,883,34,5157,6,0.8476074498423772,9.131510888613482
37,1763,90441,1473,884,39,5397,6,0.8477145375625637,9.131158059277181
38,1885,90012,1507,896,38,5659,6,0.8478397875331565,9.130580299344993
39,1966,89596,1536,919,39,5941,6,0.8478663281769997,9.129526056893463
40,2004,89189,1578,950,38,6236,8,0.8479605869116883,9.129072653552768
41,2038,88776,1616,985,40,6540,8,0.8480523333789993,9.128628839697528
42,2062,88379,1680,1007,45,6822,8,0.8481481423176297,9.12718446708378
43,2045,87967,1770,1050,46,7117,8,0.8483222557454022,9.126411792166653
44,2037,87559,1823,1092,58,7426,8,0.848451502519878,9.125254373377757
45,2058,87131,1891,1124,58,7733,8,0.8376579356270627,9.1430646512006
46,2104,86672,1935,1186,53,8042,11,0.8345646038237695,9.204683817140383
47,2180,86199,1945,1238,58,8372,11,0.8297208855469224,9.23506491326827
48,2209,85758,1972,1254,63,8736,11,0.8265851622073873,9.263086778708404
49,2276,85283,1977,1278,63,9115,11,0.8241563587256487,9.284984519878154
50,2326,84805,2013,1297,61,9489,12,0.8222680323952039,9.30116299023814
51,2375,84297,2047,1293,64,9913,14,0.8208079293514564,9.313438854732729
52,2388,83811,2073,1324,69,10324,14,0.8085819359045292,9.342751048409255
53,2499,83259,2079,1352,69,10729,16,0.804494399452203,9.416444568114596
54,2491,82792,2165,1328,69,11142,16,0.7987048217293425,9.454665118332462
55,2541,82264,2222,1352,72,11533,19,0.794861298828222,9.490272526465011
56,2558,81739,2287,1383,65,11947,24,0.7919000444549797,9.518259474530185
57,2604,81207,2346,1402,72,12347,25,0.789443055230903,9.538543877272717
58,2641,80618,2401,1471,76,12771,25,0.7876370657412931,9.554746635743772
59,2740,80052,2399,1481,77,13227,27,0.7863362594002604,9.567567199904937
60,2797,79467,2427,1508,79,13696,29,0.785195479005608,9.57652046104221
61,2849,78890,2474,1545,80,14136,29,0.784515242355761,9.583501066283578
62,2898,78309,2460,1616,83,14608,29,0.7838776326856307,9.588199080695604
63,2898,77720,2519,1668,89,15078,31,0.7838008675665712,9.591616839629209
64,2926,77126,2551,1694,92,15576,38,0.7835714456170101,9.591837014722904
65,2941,76526,2609,1735,94,16059,39,0.7835874497863279,9.592749880839662
66,2999,75891,2622,1747,95,16609,40,0.7836273243305835,9.591990949876571
67,3061,75248,2684,1799,97,17072,42,0.7836472276897473,9.591188698111546
68,3068,74652,2760,1784,96,17598,45,0.7838821285076758,9.591147881468379
69,3081,74045,2801,1812,94,18124,46,0.783834483596282,9.58965310417709
70,3096,73430,2849,1832,91,18657,48,0.7840130954983605,9.589959987370797
