,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.8789829432131784,8.453775119282607
1,422,99013,253,224,2,88,0,0.8789469265740445,8.451332419106347
2,550,98885,202,184,3,178,0,0.8791374695919025,8.450837727489885
3,646,98789,162,144,4,257,0,0.8792239540609951,8.449345282204353
4,434,98718,316,196,7,331,0,0.8793336055311989,8.448488590244354
5,488,98664,268,152,8,422,0,0.879541538682085,8.447810265753697
6,453,98560,305,180,8,496,0,0.8795681616777913,8.44652441248528
7,405,98480,352,198,8,559,0,0.8797847130097131,8.44598477044746
8,517,98272,406,240,8,559,0,0.8799174792238553,8.444692579304128
9,705,98013,453,264,8,559,0,0.8801387010542701,8.443690916159643
10,879,97785,486,285,8,559,0,0.8803312256238067,8.442146353762944
11,967,97593,552,323,8,559,0,0.8805860491209535,8.440619032185241
12,1075,97405,399,273,11,839,0,0.880913703961983,8.43880231061797
13,1021,97251,537,343,9,841,0,0.8811342306539858,8.436702737798296
14,869,97144,605,395,9,980,0,0.8815406208982565,8.435013242397627
15,808,96977,674,426,9,1108,0,0.8818479018796418,8.432415683341507
16,775,96818,727,469,8,1205,0,0.8822854059587859,8.429965854950071
17,755,96650,785,528,8,1276,0,0.8827467468329886,8.427069657542523
18,744,96507,844,569,9,1329,0,0.8832553162229794,8.423909771822602
19,831,96313,846,570,11,1431,0,0.8837935701149078,8.42033885812031
20,852,96125,915,588,13,1509,0,0.8843489519028449,8.416532425205736
21,903,95915,866,588,14,1716,0,0.8849403209437297,8.412719373638126
22,970,95680,832,531,16,1973,0,0.8855515376168804,8.408605556788428
23,1044,95463,767,511,18,2199,0,0.8861467265472192,8.404375613187975
24,1079,95234,777,503,17,2392,0,0.886767518780427,8.400313200724797
25,1118,95007,789,491,19,2578,0,0.8873578742343361,8.396061459725239
26,1133,94782,821,515,19,2732,0,0.8879664860568378,8.391764474675373
27,1089,94591,917,547,19,2839,0,0.8886306271179295,8.387474677182922
28,1076,94387,947,567,24,3001,0,0.8892734788217591,8.382994696364271
29,1070,94164,996,588,26,3158,0,0.8899588627180146,8.378413439961495
30,1079,93928,1036,607,25,3327,0,0.8906274007821312,8.373748845382332
31,1116,93666,1087,638,23,3471,1,0.8913247646240393,8.36897652445259
32,1184,93407,1096,626,23,3665,1,0.8920403640752902,8.362784984836718
33,1201,93186,1109,629,23,3853,1,0.8926369012216722,8.357779855779398
34,1256,92908,1121,630,28,4058,1,0.8933790827524808,8.353072928908743
35,1285,92643,1093,659,30,4290,2,0.8940780730064324,8.348155612474102
36,1315,92351,1112,685,31,4505,3,0.8948130176822311,8.341946004496268
37,1320,92087,1127,700,36,4729,3,0.8955450907930497,8.336379968384062
38,1409,91777,1107,714,35,4957,3,0.8963145880524334,8.33119989496608
39,1420,91488,1127,747,35,5182,3,0.8970887800159947,8.325921505091387
40,1461,91182,1171,777,29,5377,5,0.8977982040717942,8.32054468286722
41,1474,90877,1223,813,28,5582,5,0.8985794463498823,8.31486593138137
42,1549,90538,1244,833,31,5802,5,0.8994213276746658,8.309274481699605
43,1550,90227,1302,849,37,6032,5,0.9002409579127738,8.303420737202442
44,1602,89886,1329,849,35,6296,5,0.9011066047372787,8.29767844373743
45,1659,89523,1375,850,40,6550,5,0.9019159376744342,8.291833680243759
46,1698,89179,1424,885,35,6773,8,0.9027778943497367,8.286128947196248
47,1697,88841,1486,884,33,7053,8,0.9036293494138382,8.28039314608421
48,1747,88480,1525,891,33,7318,8,0.904457103899038,8.27461082336975
49,1781,88105,1541,924,30,7612,9,0.9053054933371026,8.268979372198805
50,1762,87761,1623,941,33,7873,9,0.906157161924408,8.263157594711931
51,1815,87364,1640,958,34,8182,9,0.9070122404965388,8.257443755279844
52,1881,86960,1680,967,39,8466,9,0.9078676900453085,8.251657215195205
53,1934,86546,1714,988,40,8771,9,0.9087447090724088,8.24585932475795
54,1973,86132,1760,1012,40,9074,11,0.9096003491511828,8.240134335537345
55,2021,85740,1756,1021,41,9411,12,0.9104655546810233,8.23435166960169
56,2043,85321,1773,1090,43,9720,12,0.9113105579879006,8.228500652468458
57,2074,84886,1817,1109,43,10059,14,0.9122491329775363,8.222818670429232
58,2064,84482,1847,1130,45,10420,14,0.9131094097761215,8.216384498450099
59,2093,84039,1883,1164,49,10759,15,0.9140247687313794,8.210460380724967
60,2135,83605,1907,1194,52,11093,16,0.9149213449700863,8.204221914194155
61,2153,83168,1934,1225,51,11454,17,0.9158418973833338,8.198202114485419
62,2135,82751,1971,1248,53,11827,17,0.9167729074405547,8.191991221307735
63,2193,82289,2001,1278,60,12163,18,0.9177198410074319,8.185708660760083
64,2204,81835,2047,1278,60,12560,18,0.9186624417117342,8.179421863071783
65,2235,81370,2092,1263,61,12962,19,0.9195777649493782,8.173100054222456
66,2250,80918,2095,1283,65,13372,19,0.9205062592425992,8.16704292828676
67,2319,80432,2098,1283,64,13786,20,0.9214158573592458,8.161002585757021
68,2306,79983,2141,1310,71,14171,20,0.9223057963257909,8.15495322462424
69,2321,79514,2165,1321,69,14590,22,0.9232515748341606,8.148999668897929
70,2312,79058,2191,1325,73,15021,22,0.92412525731088,8.142823204478496
71,2336,78582,2219,1345,71,15426,23,0.9250497585395632,8.136964954108562
72,2302,78130,2240,1367,74,15864,25,0.9259378113229699,8.13118740866501
73,2275,77708,2240,1382,79,16293,25,0.9268530713334142,8.125362413433999
74,2303,77211,2255,1399,76,16731,27,0.927847485123283,8.119536248229046
75,2319,76739,2293,1400,76,17146,29,0.9287284064772962,8.113773789724023
76,2327,76255,2285,1422,79,17601,33,0.9295797896185738,8.108055357500493
77,2357,75773,2279,1426,80,18054,33,0.9304870792380515,8.102387644763756
78,2384,75324,2237,1425,82,18515,35,0.9313291325635484,8.096715891898349
79,2321,74890,2279,1428,82,18967,35,0.9321750535796323,8.091188539049334
80,2277,74462,2285,1408,79,19453,38,0.933033555693663,8.085651821399047
81,2244,74011,2305,1423,79,19900,40,0.9338205283302904,8.080347610503129
82,2181,73592,2320,1421,75,20373,40,0.9346468087470414,8.075276147846441
83,2158,73166,2312,1422,73,20831,40,0.9354311911183478,8.069990178050883
84,2155,72735,2297,1395,67,21309,44,0.936209576864115,8.065003544239442
85,2132,72330,2282,1386,63,21765,44,0.9369573187429637,8.060071482634516
86,2063,71948,2319,1378,73,22177,44,0.9377027749158742,8.055347027490896
87,2047,71545,2262,1357,72,22670,49,0.938435805087444,8.050674205455156
88,2036,71130,2225,1348,64,23148,51,0.9391201535446964,8.04629846853188
89,2007,70728,2182,1338,67,23627,53,0.939818443224841,8.041921873304638
90,2011,70319,2147,1296,67,24107,55,0.9404875442442331,8.037615130833817
91,2020,69928,2099,1277,66,24556,56,0.9411176106670271,8.033276314938455
92,2030,69515,2088,1257,66,24988,58,0.9417597866864529,8.0292597860067
93,1998,69132,2065,1267,67,25415,58,0.9423594941203018,8.025329932180634
94,1962,68766,2033,1250,68,25865,58,0.9430154193792647,8.021387479280273
95,1897,68422,1997,1276,75,26277,58,0.9435907639940303,8.017582542600184
96,1823,68105,1979,1259,80,26698,58,0.9441858499996529,8.013744146317723
97,1739,67776,1967,1253,80,27129,58,0.9447602830550026,8.009946795152349
98,1693,67439,1945,1253,73,27538,61,0.9453438276727033,8.006312951880261
