,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,286,268,0,0,0,0.8788663555318341,7.963510301511031
1,408,99040,243,231,2,78,0,0.8788528861162762,7.960966071662984
2,500,98948,210,193,4,147,0,0.8790346817953955,7.960588628161658
3,588,98860,170,150,5,229,0,0.8791150723759618,7.95910894486537
4,351,98801,304,235,8,303,0,0.8792122509955368,7.95827933140935
5,399,98753,257,193,9,391,0,0.8794764410295627,7.957604997912138
6,386,98654,286,197,10,469,0,0.8794993582919035,7.956020014622949
7,387,98561,296,204,11,543,0,0.8797445870952432,7.95542288482094
8,401,98459,353,235,11,543,0,0.8798802969629336,7.954080384646518
9,477,98324,383,264,11,543,0,0.8800838947223367,7.952870010598045
10,573,98180,409,286,11,543,0,0.8802937252849709,7.9514529645231
11,640,98014,469,325,11,543,0,0.8805151147051092,7.949813111975892
12,693,97868,344,247,12,838,0,0.8808024755728828,7.948140704457182
13,823,97636,405,288,10,839,1,0.8809747884203223,7.946041347383098
14,870,97454,410,306,8,952,2,0.8813300078882379,7.944661188854464
15,929,97251,449,319,8,1043,3,0.8815483148282661,7.942373893789771
16,967,97047,488,358,7,1132,3,0.8819082113184658,7.940280087943908
17,1018,96850,547,386,6,1192,3,0.8822706877101524,7.937877739477773
18,966,96670,654,463,6,1240,3,0.8826618403809415,7.934966714475472
19,971,96483,713,487,7,1338,3,0.8831768163486883,7.932014478297016
20,969,96282,780,530,7,1431,3,0.8836263164772861,7.928046595186741
21,943,96104,842,570,9,1531,3,0.8842468657973934,7.924378705449158
22,961,95889,891,583,12,1663,3,0.8848465550669604,7.919835021445288
23,993,95677,914,596,14,1805,3,0.8855236973505818,7.915024131672991
24,1045,95438,938,593,14,1971,3,0.8862472496514697,7.909942500329
25,1101,95181,984,602,17,2114,3,0.8869651583495666,7.904461145889557
26,1160,94944,962,570,20,2343,3,0.8877638079447938,7.898897415883853
27,1200,94689,970,595,20,2525,3,0.888537360181137,7.8930467439626595
28,1232,94445,974,600,20,2727,4,0.8894008472468139,7.887372298696358
29,1248,94190,1014,595,20,2931,4,0.8902430547595209,7.881122808355351
30,1277,93904,1057,612,21,3127,4,0.8911319419914134,7.875074539806688
31,1311,93633,1078,648,21,3307,4,0.8920298777016936,7.86887696338673
32,1355,93334,1112,682,25,3490,4,0.8929451374803782,7.862660044024611
33,1433,93012,1132,705,24,3692,4,0.8937677173067413,7.856371723637796
34,1507,92683,1184,730,23,3870,5,0.8947053108090494,7.85013458322809
35,1559,92345,1249,736,23,4085,5,0.8956198170200904,7.843977169758049
36,1609,92024,1282,762,27,4292,6,0.896506108646616,7.8377217934841275
37,1638,91696,1291,813,25,4531,8,0.8974465388566609,7.830229319256301
38,1668,91344,1329,840,27,4786,8,0.8983584825176524,7.824041092031646
39,1706,90977,1390,871,30,5019,9,0.8992850353971805,7.817825531618209
40,1734,90611,1457,887,31,5273,9,0.9001258780927152,7.811800570615825
41,1796,90228,1512,909,35,5513,9,0.901052500475592,7.8054903732163075
42,1836,89860,1556,938,35,5768,9,0.9020019841854309,7.799233669641934
43,1840,89504,1587,973,36,6053,9,0.9029299648563706,7.792945055041069
44,1872,89105,1666,990,33,6326,10,0.9038957762388741,7.786686834106954
45,1934,88677,1720,1003,35,6623,10,0.9048196448713252,7.78034079863819
46,1985,88243,1749,1035,41,6939,10,0.9057760465845812,7.774069010028526
47,2040,87820,1782,1041,41,7268,10,0.9067368472289459,7.767710241014829
48,2113,87391,1790,1051,40,7607,10,0.9076613582715997,7.761179725422476
49,2123,86982,1837,1082,41,7927,10,0.9086379848866976,7.754912939308357
50,2109,86568,1885,1134,39,8257,10,0.9095828309464417,7.74867520527043
51,2130,86113,1931,1170,43,8605,10,0.910564493528332,7.7422248814267185
52,2164,85656,1951,1206,44,8970,11,0.911546467514249,7.735737886371043
53,2202,85189,1995,1225,43,9335,13,0.9125508885703053,7.7291186098359805
54,2304,84678,2009,1237,48,9713,13,0.9135403855877118,7.722538488971007
