,e,s,i1,i2,c,r,d,compliance,contacts
0,313,99152,260,277,0,0,0,0.8787281332753739,9.28815798647571
1,443,99022,225,246,0,66,0,0.8787138507417004,9.285627120515112
2,578,98887,180,203,2,152,0,0.8789627052043912,9.28514872293147
3,689,98776,141,176,3,217,0,0.8790199922346987,9.283691032865388
4,451,98701,290,268,4,288,0,0.879166648557103,9.282751065989183
5,525,98627,255,226,7,362,0,0.8794233832409858,9.281960864609044
6,533,98489,292,233,9,446,0,0.8795094856595066,9.280292471498402
7,523,98364,342,236,10,527,0,0.8797545755798969,9.279555317114069
8,662,98114,402,287,10,527,0,0.8798894284820938,9.27813768080646
9,887,97814,438,326,10,527,0,0.8801487715339289,9.276948017214426
10,1126,97501,482,356,10,527,0,0.8803884239756001,9.275265037999105
11,1261,97228,570,406,10,527,0,0.8806937762915034,9.273417360740124
12,1351,97013,458,330,16,834,0,0.8810442561193229,9.271341531232055
13,1358,96756,607,431,16,834,0,0.881317998405798,9.268709548917423
14,1263,96551,709,499,17,963,0,0.8818410353404605,9.266654114664194
15,1173,96328,813,573,17,1098,0,0.8822557310072789,9.263186914595314
16,1092,96136,919,629,17,1209,0,0.882877041193357,9.260034520481142
17,1074,95939,1016,672,14,1287,0,0.8834615124308594,9.255816805967303
18,1005,95751,1116,755,12,1362,1,0.8841535347409415,9.251483787612422
19,990,95561,1144,794,11,1501,1,0.8849301943620513,9.246577961335989
20,986,95342,1209,827,12,1625,1,0.8857161302568007,9.240951972164602
21,1042,95094,1174,804,17,1870,1,0.8866137885349931,9.235323056249298
22,1105,94834,1122,753,22,2165,1,0.887472231361999,9.228998574509763
23,1161,94590,1055,695,26,2474,1,0.8883612633586156,9.222720193026197
24,1243,94318,1004,663,25,2748,1,0.8892768346415253,9.216295155956237
25,1252,94090,1006,665,28,2960,1,0.8901998953987422,9.209910028226735
26,1266,93828,1007,655,26,3218,2,0.8911417094540086,9.203509622756101
27,1295,93539,1051,666,27,3422,2,0.8920529851696386,9.196973372455071
28,1335,93255,1064,674,30,3642,2,0.8929922035107564,9.19060184335448
29,1359,92959,1109,709,34,3830,2,0.8939421855273008,9.184120175601343
30,1430,92660,1119,730,36,4025,2,0.8948949853741339,9.177687040121123
31,1467,92361,1162,761,40,4209,2,0.8958456315629819,9.171045880297228
32,1497,92042,1222,800,41,4397,3,0.8968443606772707,9.164398384676389
33,1522,91733,1259,828,38,4619,3,0.8977275989444884,9.157542083259138
34,1553,91406,1294,841,37,4866,5,0.8987112568631842,9.150569889625164
35,1633,91027,1324,850,38,5125,5,0.8997012844260485,9.14000122472173
36,1712,90649,1368,861,35,5372,5,0.9007084533515414,9.13301565964924
37,1756,90286,1406,870,34,5645,5,0.9017266268041189,9.126150064458031
38,1816,89917,1467,890,37,5870,5,0.9027202296971846,9.119344711148997
39,1871,89535,1520,902,40,6129,5,0.9037267347439074,9.112453661360261
40,1854,89173,1561,951,40,6418,5,0.9046328102280247,9.105614658220558
41,1871,88778,1613,993,39,6702,6,0.9056434226778797,9.098950163900303
42,1883,88403,1658,1015,41,6995,7,0.9066546363899032,9.092019765345965
43,1953,87964,1690,1053,43,7292,7,0.9076961192740388,9.085262488665588
44,1955,87580,1721,1105,45,7588,8,0.908747164784577,9.07838657563432
45,1988,87185,1743,1126,48,7904,8,0.9097742310421304,9.0714347120701
46,2056,86722,1799,1156,48,8212,9,0.9108037633821844,9.064408861610428
47,2111,86292,1812,1191,48,8539,9,0.9118573702612581,9.057683425980423
48,2121,85843,1851,1212,50,8916,9,0.9128747808172223,9.050812631681305
49,2195,85385,1853,1216,51,9293,9,0.9139227470796417,9.044092517701003
50,2268,84917,1868,1233,53,9654,9,0.9149262003597247,9.037251409178216
51,2239,84483,1930,1265,51,10024,10,0.915941073430957,9.030652035367604
52,2243,84049,1973,1270,53,10403,11,0.9169448661206511,9.0239959851258
53,2254,83589,2025,1305,58,10760,11,0.9179152271961595,9.017379266476473
54,2240,83145,2068,1325,60,11153,11,0.9189314443987269,9.010915465841018
55,2230,82687,2141,1345,57,11531,11,0.9199293630844408,9.004233404256016
56,2281,82202,2127,1354,66,11961,11,0.9209091274650077,8.997796934432722
57,2336,81713,2159,1372,68,12343,11,0.9218945126948681,8.9912730976522
58,2375,81214,2202,1394,71,12735,11,0.9228597747654387,8.984907071303969
59,2428,80717,2186,1391,75,13192,13,0.9238455220734096,8.978450032403643
60,2434,80253,2214,1391,74,13622,14,0.9247993685073143,8.97209476562576
61,2392,79810,2238,1403,77,14067,15,0.9257460315918216,8.96602551014728
62,2409,79304,2251,1421,79,14521,17,0.9266747271880116,8.95996438157656
63,2381,78833,2243,1460,83,14985,17,0.927592723592032,8.953888042095292
64,2349,78368,2311,1455,82,15418,19,0.9285287249875187,8.947844160535665
65,2379,77874,2328,1468,81,15852,20,0.9294422209497243,8.941773800525057
66,2398,77412,2336,1443,78,16310,25,0.9303316121974451,8.935862897048098
67,2380,76924,2392,1449,84,16748,25,0.9312279840367476,8.930034152152086
68,2360,76473,2381,1473,76,17206,33,0.9321157046890665,8.924427187124197
69,2351,76017,2362,1472,78,17687,35,0.9329690940906218,8.918844860056126
70,2314,75560,2360,1479,78,18173,38,0.9338383777432521,8.913217386583678
71,2327,75085,2356,1446,82,18666,40,0.9346692079565335,8.90786468217415
72,2257,74667,2336,1457,88,19156,41,0.9354951882377102,8.902308284355998
73,2254,74219,2319,1461,97,19611,41,0.9363225263286132,8.897210068940739
74,2251,73766,2321,1472,93,20057,42,0.9372224749546747,8.891984674851239
75,2241,73319,2275,1469,89,20567,42,0.9380013283708077,8.887010356866378
76,2212,72873,2278,1470,93,21032,44,0.9387710909345927,8.88201454352417
77,2231,72436,2270,1431,93,21495,46,0.9395269920914372,8.877247631408402
78,2196,72023,2234,1421,97,21983,48,0.9402454333086424,8.872428259263867
79,2151,71615,2214,1432,101,22437,52,0.9410041886109124,8.867812385082383
80,2100,71219,2186,1419,98,22926,54,0.9416992278125088,8.863288310869475
81,2074,70799,2208,1392,92,23380,57,0.9424059562180995,8.85875928387641
82,2038,70398,2196,1385,88,23838,59,0.943071251794521,8.854421495391843
83,2010,70013,2169,1368,80,24299,63,0.943731150135231,8.850153244263877
84,2035,69580,2116,1354,77,24775,65,0.9443835225564949,8.845977340971848
85,2014,69205,2089,1359,66,25202,67,0.9450231274685589,8.841986911050778
86,1973,68826,2063,1357,67,25648,68,0.9456416200942535,8.83798677142436
87,1960,68438,2065,1303,69,26099,68,0.9462496021698757,8.834065864441305
88,1930,68083,2044,1262,69,26544,70,0.9468178899242281,8.83028834939644
89,1846,67734,2022,1271,68,26989,72,0.9473784816524051,8.826656718982761
90,1804,67401,1983,1248,64,27429,73,0.94795213124548,8.823189803340455
91,1754,67072,1969,1228,54,27849,76,0.9484567664737633,8.819660359847166
92,1710,66728,1980,1197,63,28247,77,0.9489906608737129,8.81652201476949
93,1674,66409,1952,1184,64,28641,78,0.9494907135707276,8.813304009538477
94,1623,66111,1924,1141,68,29057,78,0.9499852128379197,8.810157613685492
95,1608,65793,1856,1141,65,29460,79,0.9504351740629648,8.807204715262765
96,1571,65501,1825,1116,62,29847,80,0.9508822423935177,8.804345810014095
97,1536,65192,1780,1072,68,30274,80,0.9513073638239016,8.80157570170853
98,1479,64930,1733,1063,69,30647,81,0.9517414793733624,8.798906302031977
99,1445,64666,1689,1026,72,31022,82,0.9521537805447675,8.796300755812913
100,1377,64416,1632,1013,64,31415,85,0.9525501979554354,8.793752594237153
101,1333,64168,1594,988,61,31772,86,0.9529335023373611,8.791458810034749
102,1289,63903,1570,972,68,32114,86,0.9532974170778686,8.78909049202767
103,1285,63645,1525,946,71,32443,87,0.9536557448189801,8.78675604053403
104,1262,63404,1478,928,66,32773,91,0.9539973539591668,8.784505114550607
105,1257,63159,1415,897,65,33117,92,0.9543480351041959,8.7824615057562
106,1222,62946,1372,869,60,33438,95,0.9546700776611784,8.78038650081986
107,1181,62722,1337,871,61,33735,95,0.9549802106259951,8.77850020224894
108,1156,62489,1308,840,60,34054,95,0.9552990596578955,8.776567273682716
109,1083,62321,1303,794,54,34350,97,0.9555971999233833,8.774645097250533
110,1048,62111,1256,777,53,34660,97,0.9558689529433962,8.772990778928035
111,1001,61945,1237,747,50,34923,99,0.9561295244312776,8.771273453267936
112,952,61770,1224,720,50,35186,100,0.9563875953556472,8.769695070586959
113,899,61590,1207,720,50,35436,100,0.9566342912457165,8.768113359905335
114,917,61404,1160,687,44,35688,102,0.9568763297217038,8.766587211209625
115,877,61234,1131,661,43,35954,102,0.9571069122616446,8.765147844155184
116,882,61063,1065,635,42,36213,102,0.9573213141794248,8.763724474732035
117,880,60890,1006,628,39,36456,103,0.9575443030961532,8.762359641950951
118,831,60759,969,600,43,36697,103,0.9577547974402506,8.761076574876935
119,801,60603,942,600,41,36911,104,0.9579335496532785,8.759786333274812
120,757,60477,897,591,43,37133,104,0.9581427235085501,8.758576860394612
121,735,60328,867,559,42,37367,104,0.9583357191580487,8.757308572071661
122,685,60205,866,565,40,37536,105,0.9585120620458938,8.75608848486964
123,675,60084,822,530,37,37747,107,0.9587102276566173,8.75498671534647
