,e,s,i1,i2,c,r,d,compliance,contacts
0,285,99152,270,295,0,0,0,0.8788695340756902,7.120152742382289
1,394,99043,224,254,0,87,0,0.8788197001966062,7.117561008645817
2,486,98951,189,215,1,160,0,0.8790272035916948,7.117254107217511
3,561,98876,149,162,4,250,0,0.8790882283942628,7.115548302186079
4,336,98816,297,221,6,326,0,0.8792179254529443,7.114697452117185
5,379,98773,257,183,6,404,0,0.8794497005738304,7.114014324393388
6,370,98673,294,179,9,477,0,0.8794737321073443,7.112552757892184
7,354,98597,309,177,10,555,0,0.8796812640236586,7.112035859653374
8,355,98521,360,201,10,555,0,0.8797823768671077,7.110768312067994
9,379,98437,397,224,10,555,0,0.8799795807327995,7.109919008724888
10,427,98346,423,241,10,555,0,0.8801260441241716,7.108682835185353
11,451,98222,482,282,10,555,0,0.8803214138083335,7.10743620437827
12,491,98106,344,211,13,837,0,0.8805594969835456,7.106111686505537
13,562,97959,395,236,13,837,0,0.8806864435890335,7.104446191406252
14,582,97855,376,230,16,943,0,0.8809609651660976,7.103405127778864
15,625,97721,374,231,14,1036,1,0.8811028568100873,7.101695322047914
16,602,97620,401,253,14,1111,1,0.8813313502072,7.100530151774866
17,595,97511,440,270,14,1171,1,0.8815554722093434,7.09900837155153
18,576,97383,508,306,12,1215,2,0.8817830561191982,7.097394976360549
19,601,97254,510,308,12,1315,2,0.8820540389636251,7.095720848406908
20,632,97089,543,333,14,1389,2,0.8823095969759833,7.093713980449854
21,682,96938,563,338,15,1464,2,0.8826270284414361,7.091903103070769
22,771,96740,575,351,17,1546,2,0.882909288851371,7.089767130363431
23,807,96576,603,360,20,1634,2,0.883233116544665,7.087633195601379
24,845,96409,611,357,17,1759,4,0.8835567271995725,7.085352026723535
25,841,96248,630,387,19,1873,4,0.8838843938537365,7.0830438895580246
26,830,96108,626,395,17,2022,4,0.8842687286976458,7.080705424880856
27,784,95956,688,427,17,2126,4,0.8846163646548775,7.078038063488607
28,778,95798,703,442,16,2261,4,0.8850421124808706,7.0755486826207505
29,784,95625,746,465,16,2362,4,0.8854467750264207,7.072560239792168
30,828,95420,776,487,17,2470,4,0.8858971130874209,7.069594997986809
31,902,95206,763,512,19,2596,4,0.8863583675140984,7.066404548284738
32,941,95015,772,526,17,2726,5,0.8868556519679638,7.063032793037915
33,1011,94787,767,524,17,2891,5,0.8872610510901145,7.059494106073375
34,1042,94583,786,527,18,3040,6,0.887772626680061,7.0558738494517215
35,1063,94357,780,540,16,3239,7,0.8883167329329393,7.052243444796088
36,1079,94127,809,561,18,3401,7,0.8888577317680336,7.0484162906014936
37,1111,93904,815,579,20,3566,7,0.8894309139922292,7.044526585490749
38,1098,93689,864,597,21,3726,7,0.8900132304838496,7.040558069540123
39,1135,93448,920,605,22,3864,8,0.8906083639240121,7.0364562444472725
40,1165,93192,969,630,25,4013,8,0.8911094681438089,7.032126844873223
41,1217,92910,1017,654,26,4170,8,0.8917496233837686,7.02789623756004
42,1270,92634,1041,680,25,4344,8,0.8923683455395091,7.023532478409408
43,1340,92349,1063,668,24,4549,9,0.8930311881252615,7.018929480742
44,1386,92062,1080,678,28,4759,9,0.8936739899640844,7.014325572240636
45,1422,91770,1118,705,29,4948,10,0.8943449320563167,7.009949508150033
46,1431,91479,1156,721,31,5174,10,0.8949994520705308,7.00527875534295
47,1480,91154,1201,748,33,5376,10,0.8957023003614517,7.000620489482473
48,1539,90810,1219,789,37,5598,10,0.896399863193029,6.995983656972685
49,1593,90469,1258,807,35,5830,10,0.8971235637524718,6.99100906753922
50,1645,90125,1311,823,36,6052,10,0.8978728542111624,6.985877127232975
51,1728,89751,1340,870,36,6267,10,0.898641678236679,6.980838872141248
52,1735,89419,1390,904,34,6509,11,0.8994098269254205,6.975594027419093
53,1754,89056,1440,942,39,6759,12,0.9002300923994323,6.970156697050762
54,1780,88689,1469,972,43,7036,13,0.9010787915630387,6.96428938343987
