,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,258,300,0,0,0,0.8787290265702992,8.63028226631415
1,390,99054,220,262,3,73,0,0.8787300391628713,8.627745924242872
2,501,98943,183,214,5,156,0,0.8789272508485751,8.627238717094146
3,597,98847,147,171,7,233,0,0.8790092075326454,8.62560524842948
4,390,98762,291,245,7,307,0,0.8791561392825451,8.624731785770745
5,455,98697,254,195,10,391,0,0.8793747325852052,8.623880163467181
6,455,98599,275,194,11,468,0,0.8794450972437565,8.622331564188501
7,418,98525,316,185,11,547,0,0.8796526458712074,8.621635030809534
8,469,98378,377,220,11,547,0,0.8797579805401349,8.62037211965175
9,579,98183,437,245,11,547,0,0.8799586020893914,8.619375606851307
10,731,97966,473,274,11,547,0,0.8801422798693256,8.618024595386542
11,853,97746,531,314,11,547,0,0.8803941433240782,8.616612564299261
12,961,97564,398,229,14,836,0,0.880663425376462,8.614859507224674
13,977,97401,495,279,11,838,1,0.8808141366985709,8.612855625210148
14,914,97269,546,325,12,935,1,0.8811625907412876,8.611543029115207
15,858,97108,597,380,11,1047,1,0.8814295107960095,8.608995287993208
16,819,96927,677,424,11,1143,1,0.8818267594420904,8.606570959584463
17,845,96719,734,464,8,1230,2,0.8822617136048035,8.60341979081918
18,940,96461,798,498,8,1294,3,0.882770364432165,8.599799967882419
19,1015,96254,824,506,9,1391,3,0.8833018683750674,8.595844778038877
20,1127,95981,879,538,10,1464,3,0.8839114037450907,8.591520043365344
21,1181,95746,887,564,11,1610,3,0.8845628381913433,8.58710417863017
22,1225,95494,907,557,13,1803,3,0.8852431625849366,8.582158599721057
23,1189,95272,933,572,15,2018,3,0.8859481743267266,8.577082986937512
24,1215,95039,944,548,15,2238,3,0.8867488976124273,8.571884929253768
25,1163,94818,999,584,15,2420,3,0.8874915291439244,8.56626124002945
26,1161,94585,1037,618,16,2582,3,0.8883308329801451,8.561005893949407
27,1174,94320,1112,663,17,2712,4,0.8891363041109761,8.555173773433054
28,1205,94067,1138,698,20,2870,4,0.8900087760181201,8.54956052896769
29,1270,93769,1172,716,22,3049,4,0.8908607344163559,8.54356449760277
30,1362,93456,1181,720,24,3255,4,0.8917721525117984,8.537718738116416
31,1433,93152,1166,710,26,3511,4,0.8926247680893727,8.531703818112508
32,1475,92845,1181,753,27,3717,4,0.8935148646921753,8.525730972837918
33,1540,92527,1165,749,27,3989,5,0.8943177875197996,8.519822735305066
34,1554,92215,1208,769,27,4224,5,0.89517234159368,8.513661196217955
35,1538,91918,1242,796,31,4472,5,0.8961118714625247,8.507813519686765
36,1590,91562,1298,822,32,4693,5,0.8970133009112919,8.501620239197283
37,1605,91240,1355,839,36,4922,5,0.8979367007200644,8.495553844558193
38,1600,90927,1414,877,37,5142,5,0.8988636235011953,8.489329696156465
39,1629,90586,1474,896,38,5374,5,0.8998003960335116,8.48324802067329
40,1683,90235,1484,918,38,5639,5,0.9006244200105837,8.477027942847313
41,1722,89840,1554,951,39,5891,5,0.9015640061541782,8.470769564241563
42,1737,89503,1564,965,39,6189,5,0.9025326257091818,8.464590661078736
43,1805,89122,1579,950,38,6502,6,0.9034444495679145,8.458150688436273
44,1861,88725,1604,962,37,6806,7,0.9043706501602523,8.450050522533328
45,1889,88346,1630,980,41,7109,7,0.905308329560844,8.442112010256643
46,1878,87962,1665,1022,42,7425,8,0.9062278484503923,8.43583260679804
47,1911,87592,1682,1030,41,7737,9,0.9071978321154267,8.429435641139705
48,1958,87164,1738,1058,40,8035,9,0.9081351544133691,8.422919780581909
49,1953,86772,1742,1095,40,8391,9,0.9091094221605498,8.416746553058472
50,2006,86340,1765,1129,37,8715,10,0.9100837683634314,8.41028530082508
51,2013,85949,1794,1171,35,9030,10,0.9110451622765622,8.403951912255064
52,2073,85519,1804,1190,35,9371,10,0.9120396259091668,8.39742284356249
53,2060,85104,1873,1198,33,9723,11,0.9130117017080908,8.390854728343323
54,2136,84636,1887,1181,42,10108,12,0.9139563264162778,8.384493510123907
