,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,290,264,0,0,0,0.8790922005253781,9.159982136400261
1,435,99013,244,223,2,85,0,0.8791174311387084,9.157847304682582
2,543,98905,198,194,2,160,0,0.8792392300443935,9.157177018631815
3,660,98788,162,155,3,234,0,0.8793617376136527,9.155868081938703
4,458,98694,308,224,4,314,0,0.8794541338766909,9.15498069684675
5,545,98607,272,182,6,390,0,0.8796850918531974,9.15424240175697
6,536,98477,309,198,7,475,0,0.8797397400322481,9.152740797430564
7,501,98404,348,195,8,546,0,0.8799700910406917,9.152067003555981
8,630,98158,426,234,8,546,0,0.8800822137239706,9.150618509293022
9,804,97890,480,274,8,546,0,0.8803290448162793,9.149552388051934
10,976,97631,533,308,8,546,0,0.8805441826446375,9.147805970745932
11,1084,97393,613,358,8,546,0,0.8808439916204257,9.145970612417493
12,1212,97192,467,281,10,840,0,0.8811749824409424,9.14375563165743
13,1163,96995,628,366,8,841,1,0.8814271648220406,9.141093749531702
14,1074,96816,716,407,14,974,1,0.8818872674095473,9.138255600819479
15,998,96633,795,479,14,1082,1,0.8822506349538524,9.13469781577607
16,947,96446,868,527,13,1200,1,0.8828238251089203,9.131637890581814
17,963,96229,930,572,11,1296,1,0.8833666875755508,9.12728785446846
18,1020,95975,999,613,11,1383,1,0.8840125830425126,9.122995885986322
19,1054,95762,1029,632,12,1512,1,0.8847018887803302,9.118113317305422
20,1132,95501,1086,685,12,1585,1,0.8854380456679427,9.112951960625006
21,1214,95232,1044,668,19,1824,1,0.8862402148335249,9.1076629664333
22,1246,94983,1013,648,19,2092,1,0.8870001600412302,9.10192340824306
23,1294,94681,1023,633,23,2347,1,0.8878707315354675,9.096401402386228
24,1363,94399,1008,623,23,2585,1,0.8887041356351055,9.090550818742189
25,1405,94096,1054,637,25,2784,1,0.8895849299424077,9.084937302567404
26,1449,93783,1091,672,20,2985,2,0.8904297736476987,9.079167134816236
27,1489,93494,1127,706,21,3162,3,0.8913090811790217,9.073422168703678
28,1491,93190,1208,744,25,3341,3,0.8921920977834431,9.067535736491662
29,1489,92910,1261,786,26,3527,3,0.8931208748825014,9.061530643656585
30,1497,92599,1297,836,28,3742,3,0.8940517048283675,9.055396068671241
31,1468,92315,1320,872,30,3994,3,0.8949988248984072,9.049127935258126
32,1488,92006,1366,902,31,4206,3,0.8959776093302952,9.042725072588702
33,1506,91684,1384,927,30,4467,4,0.8968373954804697,9.03617396330313
34,1505,91405,1395,927,36,4730,4,0.8978274300996456,9.029675529243443
35,1527,91072,1448,936,33,4981,5,0.8988062658458129,9.022906230414781
36,1603,90712,1445,921,34,5282,5,0.8997893177636352,9.016423847081331
37,1696,90310,1457,936,35,5563,5,0.9007554967461932,9.0098360337593
38,1737,89947,1487,925,43,5858,5,0.9017452493818177,9.003520541577524
39,1824,89581,1462,916,44,6169,6,0.9026788649612174,8.997023054555147
40,1874,89198,1479,943,47,6454,7,0.9035229389055921,8.990844675290063
41,1883,88829,1533,945,51,6754,7,0.9044812035282569,8.984574299741793
42,1860,88450,1611,989,53,7031,8,0.9054065456147258,8.978168391461908
43,1847,88100,1620,1032,56,7337,10,0.9063807948155458,8.971134151417951
44,1929,87652,1657,1077,61,7615,11,0.9073333644453139,8.963775790797989
45,1960,87238,1706,1102,58,7926,12,0.9083092657641492,8.956382978214837
46,1994,86835,1716,1139,53,8253,12,0.9092954205730259,8.949654867546915
47,2028,86422,1783,1172,55,8530,12,0.9102757873964749,8.942913131458722
48,2097,86003,1819,1153,59,8859,12,0.9112817229629349,8.936136973665416
49,2082,85570,1860,1200,65,9213,12,0.9122618343061949,8.9293357740455
50,2084,85154,1863,1209,66,9613,13,0.91327344799072,8.922892493029408
51,2088,84747,1909,1203,66,9975,14,0.9142588464078506,8.916018225921121
52,2154,84268,1949,1210,66,10341,14,0.9152301078126395,8.909506344501837
53,2193,83810,1979,1216,70,10720,14,0.916203185435464,8.903066468855835
54,2199,83371,2035,1224,71,11087,15,0.9171529300821251,8.896720522831355
55,2253,82901,2066,1230,65,11470,17,0.9181296276605971,8.890615032882542
56,2331,82416,2091,1262,61,11822,19,0.9190398140846459,8.884363461938385
57,2310,81958,2114,1270,68,12261,21,0.9199888922808062,8.878429233625713
58,2336,81474,2141,1287,74,12669,21,0.9209089317824807,8.872155517571041
59,2366,81005,2154,1310,78,13067,22,0.9218432646253438,8.86614818357973
60,2344,80557,2202,1319,75,13481,24,0.9227790535223013,8.859944924814338
61,2351,80065,2255,1332,67,13906,26,0.9236959396663628,8.85395827339569
62,2379,79579,2253,1359,60,14345,27,0.9246053043646704,8.847941952183971
63,2388,79086,2301,1379,63,14757,28,0.9255152364514302,8.842031212499233
64,2401,78604,2331,1411,61,15165,29,0.9264411673345068,8.836051313923612
65,2441,78116,2303,1408,59,15644,31,0.9273475221765443,8.83018878890857
66,2418,77647,2326,1419,61,16097,34,0.9282432911112947,8.824292730375726
67,2377,77202,2374,1418,66,16531,34,0.9291566560195815,8.818533592082414
68,2395,76691,2382,1433,70,16997,34,0.9300165691067172,8.812738125963856
69,2387,76217,2375,1437,66,17483,37,0.930903610557351,8.807054795610043
70,2390,75726,2404,1438,67,17939,38,0.9317542393840172,8.801493272404434
71,2398,75249,2387,1440,68,18422,38,0.9326012863558774,8.795898534195294
72,2465,74737,2368,1435,71,18888,38,0.9334511624883232,8.790573188605212
73,2413,74278,2395,1471,75,19331,39,0.9342412756805559,8.785150133498588
74,2382,73835,2373,1475,80,19816,41,0.9351865543690226,8.77996779406574
75,2386,73340,2361,1492,82,20298,43,0.9359881606099382,8.774619589252518
76,2374,72875,2343,1494,84,20788,44,0.9368017899884238,8.769460064224951
77,2296,72441,2346,1521,85,21267,46,0.9375957628864016,8.764214194275402
78,2287,71991,2341,1497,83,21752,51,0.9383965269825857,8.759101402669227
79,2247,71588,2330,1482,86,22216,53,0.9391522550425303,8.754174365147517
80,2175,71165,2364,1498,88,22657,55,0.9399031678218882,8.749328620254863
81,2118,70757,2354,1462,88,23167,56,0.9406419590617877,8.74463847565975
82,2116,70325,2356,1420,94,23634,57,0.9413632124102697,8.739900951567618
83,2077,69914,2322,1413,95,24120,61,0.9420775372783246,8.73554130068005
84,2088,69500,2290,1371,97,24593,63,0.9427528267330011,8.73120872027893
85,2091,69074,2225,1347,98,25102,65,0.9434093804090893,8.727009377385047
86,2106,68651,2182,1339,102,25555,67,0.9440363388389468,8.72292242398007
87,2064,68261,2172,1338,104,25994,69,0.9446560994042095,8.718986965813068
88,2028,67886,2128,1298,105,26486,71,0.9452887126303616,8.715010079534133
89,1977,67523,2105,1270,102,26952,73,0.9458684131428783,8.71110411198828
90,1926,67148,2081,1286,103,27381,77,0.946451330231627,8.707382719639867
91,1847,66804,2070,1270,105,27826,80,0.9470364555499093,8.703836631144927
92,1796,66465,2041,1286,101,28231,82,0.9475873752663114,8.700094010979702
93,1737,66149,2024,1255,102,28652,83,0.9481604121986288,8.696650893995052
94,1742,65781,2002,1232,91,29063,91,0.9486955115582965,8.69310331363469
95,1667,65481,1969,1208,87,29496,94,0.9492088227796301,8.689878627962592
