,e,s,i1,i2,c,r,d,compliance,contacts
0,261,99152,299,290,0,0,0,0.878925073600006,8.2903741875437
1,400,99013,252,250,1,86,0,0.8789432087809842,8.28767699553509
2,522,98891,201,198,4,186,0,0.879111959676536,8.287117355529606
3,628,98785,159,151,6,273,0,0.879194162333038,8.285404670341613
4,431,98721,291,207,6,346,0,0.8793388822696311,8.284621217190288
5,495,98657,255,168,9,418,0,0.8795438192597961,8.28378782100619
6,467,98546,296,176,12,505,0,0.8796207498682072,8.282492770999122
7,430,98461,325,197,15,574,0,0.8798070745917456,8.28182844334845
8,506,98279,398,230,15,574,0,0.8799538610261007,8.280566062100064
9,617,98104,433,259,15,574,0,0.8801670661007049,8.279419145818188
10,718,97939,469,287,15,574,0,0.8803710917067148,8.277934518457384
11,769,97777,539,328,15,574,0,0.8806403443322682,8.276292326243137
12,844,97617,423,268,18,832,0,0.8809691135777576,8.274414275857927
13,828,97451,541,332,17,833,0,0.8811725641429401,8.272220155263717
14,841,97263,566,343,16,971,2,0.8815550406278121,8.270387113906661
15,850,97089,586,366,15,1094,2,0.8818618139879755,8.267803736387263
16,884,96893,606,402,17,1198,2,0.8822582375747712,8.265387973652675
17,940,96677,675,429,15,1264,2,0.8827062418543825,8.262403133570693
18,995,96456,737,469,13,1330,2,0.8831363765068141,8.259130644559324
19,989,96274,793,490,10,1444,2,0.8836725174742522,8.255717493602697
20,982,96107,853,519,10,1529,2,0.8842209714269126,8.251880360449155
21,973,95920,845,541,12,1709,2,0.8848211030420482,8.247955404389453
22,949,95728,866,561,13,1883,2,0.8854645217818412,8.243633974571564
23,945,95511,907,576,16,2045,2,0.8861275592011085,8.239026674622421
24,992,95282,925,578,17,2206,2,0.8868292296078606,8.234144556010015
25,1053,95054,920,590,18,2365,2,0.8875539404919888,8.229043922210565
26,1077,94843,939,592,19,2530,2,0.8883001772327923,8.223934108769614
27,1101,94627,930,605,21,2715,3,0.8890495277576114,8.218658138586916
28,1110,94401,959,619,22,2888,3,0.8898165843600673,8.2133655129892
29,1138,94144,1000,611,23,3083,3,0.8905782643241063,8.207910161063769
30,1153,93901,1013,610,24,3298,3,0.8913841009346302,8.202457317489543
31,1208,93635,1019,594,28,3515,3,0.8921733490955793,8.197053141233479
32,1259,93368,1042,605,30,3695,3,0.8929545520621036,8.191567997191179
33,1312,93089,1084,622,32,3860,3,0.8936549437976155,8.186277638126652
34,1331,92813,1125,651,32,4046,4,0.8944414731268562,8.180788390383523
35,1335,92566,1168,659,30,4240,4,0.8952523474224432,8.173374662403273
36,1378,92257,1183,693,29,4458,4,0.8960317787479765,8.167861399149992
37,1432,91936,1190,724,30,4686,4,0.896862728449381,8.162529043853134
38,1431,91658,1225,740,29,4914,5,0.8976728444894001,8.15703989235681
39,1451,91362,1253,777,28,5126,5,0.8984616792810907,8.151433774674754
40,1544,91022,1271,790,29,5341,5,0.8992326700488402,8.146039243833663
41,1531,90726,1333,811,28,5567,6,0.9000180447115584,8.140318510729722
42,1542,90394,1371,837,31,5821,6,0.9008601885661377,8.13483535102326
43,1589,90069,1383,860,30,6064,7,0.9016796653538266,8.12899232339942
44,1655,89707,1406,867,31,6329,7,0.9025330710653224,8.12323202991466
45,1658,89364,1468,878,29,6596,9,0.9033749323984188,8.117394897542178
46,1739,88987,1479,884,31,6873,9,0.9042198848874259,8.10956153920168
47,1780,88614,1527,892,31,7149,9,0.9050603046832502,8.103761811072092
48,1829,88240,1568,929,28,7399,9,0.9059171425789796,8.097916821652658
49,1867,87840,1575,975,31,7704,10,0.9067962497500369,8.092204243689602
50,1874,87490,1593,979,32,8024,10,0.90767539640942,8.086238492870043
51,1876,87111,1665,1006,35,8298,11,0.9085233629116686,8.080344842025342
52,1927,86687,1722,1026,33,8595,12,0.9094401675639507,8.074616341277107
53,1951,86289,1736,1046,34,8934,12,0.9102948963968712,8.068589657061805
54,1974,85866,1792,1094,30,9233,13,0.9111952307084592,8.062827497053215
55,2063,85427,1791,1113,31,9563,14,0.9120889134364956,8.056893322881072
56,2119,84992,1836,1122,34,9884,15,0.9129647984504115,8.05086708231856
57,2116,84571,1877,1143,42,10237,16,0.9138735990786833,8.045039617785527
58,2187,84102,1904,1171,39,10582,17,0.9147907280640173,8.039074815607526
59,2195,83671,1903,1218,41,10957,17,0.915665880107269,8.033001569200383
60,2176,83251,1947,1240,41,11330,17,0.916598761204979,8.026896888585913
61,2188,82804,1977,1271,42,11703,17,0.9175306865633561,8.020618928329348
62,2209,82362,1989,1280,41,12104,17,0.9184831221646663,8.01444857919084
63,2199,81903,2070,1318,39,12455,18,0.9194083579722244,8.00827604922051
64,2262,81409,2106,1334,41,12832,18,0.9203472977826234,8.00225393210751
65,2373,80878,2115,1321,46,13251,18,0.9212380911137563,7.995937737183342
66,2443,80361,2160,1325,45,13650,18,0.9221826842908551,7.989862644012078
67,2471,79891,2192,1312,48,14069,19,0.9230761064774945,7.983861197490807
68,2490,79413,2194,1330,45,14509,21,0.9239684612725196,7.977877856185537
69,2430,78979,2218,1365,38,14951,21,0.9248800319239919,7.972169329100876
70,2386,78492,2297,1396,43,15367,21,0.9257599067562144,7.96629299154304
71,2313,78048,2330,1411,44,15835,21,0.9266795991074527,7.960645648110146
72,2281,77610,2353,1427,49,16261,21,0.9275240693682749,7.954820421679287
73,2266,77147,2379,1459,51,16676,24,0.9284092506246779,7.949117678143041
74,2337,76642,2371,1454,56,17118,24,0.9293866514831228,7.943374687439357
75,2319,76173,2398,1472,58,17558,24,0.9302523210379554,7.937638164533671
76,2358,75690,2382,1473,59,18015,25,0.9311240705564452,7.932210394982313
77,2406,75204,2373,1426,58,18510,25,0.9319784322256466,7.926745522424917
78,2430,74717,2313,1418,63,19036,25,0.9327819618764198,7.921478277939676
79,2375,74267,2309,1410,65,19551,25,0.93359184333932,7.916400312988872
80,2322,73851,2298,1420,69,20017,25,0.9343533198259995,7.911268144574403
81,2271,73419,2308,1415,77,20486,26,0.9351407759475041,7.9063750855237975
82,2173,73031,2339,1436,77,20918,28,0.9358903568598067,7.9013931051886175
