,e,s,i1,i2,c,r,d,compliance,contacts
0,280,99152,272,298,0,0,0,0.8785984515617551,9.364517209305651
1,466,98966,239,252,1,78,0,0.8786335376759125,9.362022918927561
2,625,98807,208,211,4,147,0,0.8788155545087318,9.361246185292362
3,756,98676,178,164,5,223,0,0.8789208074495494,9.35969423884161
4,562,98590,318,213,7,312,0,0.8790759253839913,9.358695674545025
5,635,98517,274,183,11,382,0,0.8793001589936567,9.357906934337235
6,560,98406,345,208,11,472,0,0.8793575226144462,9.356504833211368
7,497,98310,399,226,12,558,0,0.8795839817557151,9.3558468850948
8,712,97964,485,271,12,558,0,0.8797241741959104,9.354370719632175
9,947,97643,535,307,12,558,0,0.8799900208246066,9.35318621907463
10,1158,97359,577,338,12,558,0,0.8802559722392342,9.351471353336962
11,1263,97143,642,384,12,558,0,0.88056956218948,9.34959234627432
12,1348,96962,521,321,22,828,0,0.8809199146044825,9.347474926949074
13,1202,96762,726,462,21,829,0,0.8812116752041069,9.344951206488403
14,1039,96604,816,507,21,1015,0,0.88174428175403,9.342839021844288
15,965,96394,883,565,21,1174,0,0.8821640650880239,9.33927594214501
16,938,96205,935,598,23,1302,1,0.8827437557902021,9.33633831632154
17,969,95993,995,633,19,1390,3,0.8833135913968155,9.332297045050057
18,971,95791,1085,670,20,1462,3,0.8839771111057431,9.328295484231994
19,1016,95588,1116,686,20,1573,3,0.8846768428204758,9.323702289942407
20,1077,95317,1187,729,22,1667,3,0.8854039604193915,9.318678866457043
21,1151,95054,1102,657,24,2011,3,0.8861968654039187,9.313626706951132
22,1182,94811,1019,631,28,2328,3,0.8869314570336752,9.307989569406056
23,1243,94548,975,593,29,2611,3,0.8878014016180751,9.302442771985401
24,1275,94313,958,597,23,2833,3,0.8886264604260626,9.296357089195661
25,1239,94078,1015,630,29,3008,3,0.8894790282265544,9.290386993253342
26,1240,93814,1032,676,28,3209,3,0.8903805991161948,9.28411902217336
27,1269,93542,1086,707,33,3362,3,0.8913027204361637,9.277703595489285
28,1270,93278,1118,728,31,3573,4,0.8922261968193428,9.271064236495953
29,1275,93038,1140,752,32,3761,4,0.893201222231598,9.26365065348143
30,1301,92777,1171,744,35,3970,4,0.8941668707249135,9.256815630470022
31,1308,92506,1220,757,36,4171,4,0.8951570722421561,9.249947377866832
32,1326,92216,1274,772,38,4371,5,0.8961477764925334,9.243214233894442
33,1356,91922,1269,770,38,4641,6,0.8970312509483794,9.236486529562896
34,1450,91588,1267,749,36,4905,7,0.8979867545536785,9.229839332903966
35,1541,91236,1288,746,38,5146,7,0.8989407624847179,9.223356415811208
36,1589,90917,1282,760,43,5403,8,0.8998666277400328,9.217004027728915
37,1628,90588,1323,774,38,5643,8,0.9007796978170264,9.210780242065827
38,1678,90244,1346,810,37,5879,8,0.9016697765044231,9.20458428319401
39,1682,89906,1378,848,34,6146,8,0.9026118693679687,9.198355224048354
40,1678,89558,1426,880,36,6416,8,0.9034113731493232,9.192129307170378
41,1734,89183,1466,895,42,6674,8,0.9043649568505586,9.185889409117237
42,1738,88850,1519,931,41,6914,9,0.9052674062673557,9.179656690945732
43,1767,88477,1562,971,43,7172,10,0.9062055100232845,9.172520214840773
44,1819,88087,1606,994,44,7442,10,0.9071491200033907,9.166228671552904
45,1895,87663,1638,1020,48,7728,10,0.9080679285088578,9.159921612366645
46,1903,87280,1684,1055,51,8019,10,0.9090234804861674,9.153659816196777
47,1993,86857,1680,1058,51,8351,12,0.9099571165070515,9.147494339896179
48,2044,86433,1686,1073,48,8706,12,0.9108764343309118,9.1412000942163
49,2044,86043,1727,1103,53,9020,12,0.9117969413382543,9.135046130065007
50,2007,85656,1792,1133,58,9344,12,0.9127528721835498,9.128798616602792
51,2037,85243,1817,1147,60,9686,12,0.9136893111579846,9.122493812714024
52,2041,84816,1879,1170,64,10019,13,0.9146142011215475,9.11620981570393
53,2023,84410,1933,1192,60,10370,14,0.9155705280070642,9.109907347875275
54,2082,83961,1960,1180,64,10739,16,0.916529006820653,9.103632187667095
55,2141,83515,1995,1199,61,11074,17,0.9174536617988339,9.09717621285826
56,2167,83076,2045,1189,60,11448,17,0.9184003306106087,9.091064805713675
57,2197,82619,2083,1188,63,11832,20,0.9192924530737636,9.084983266848251
58,2227,82183,2077,1176,62,12257,20,0.9201922851935579,9.079225967696049
59,2233,81728,2089,1230,64,12638,20,0.9210696853947317,9.073391587905
60,2257,81258,2082,1260,63,13060,22,0.9219995372139249,9.067670576481559
61,2269,80807,2090,1267,61,13484,24,0.9228712493738441,9.061680857474522
62,2257,80362,2131,1293,57,13878,24,0.9237490013779381,9.055812206820136
63,2273,79910,2159,1314,57,14265,24,0.9246650952260325,9.050066568679393
64,2279,79449,2160,1355,54,14681,24,0.9255454007850393,9.044161069332667
65,2274,78984,2169,1389,56,15106,24,0.9264519135065548,9.03835890153996
66,2291,78516,2190,1413,58,15510,24,0.927342584374781,9.032431511393245
67,2319,78043,2211,1388,62,15955,24,0.9282324002760981,9.026462177718747
68,2336,77574,2225,1380,64,16396,27,0.9291246947105096,9.020503545841
