,e,s,i1,i2,c,r,d,compliance,contacts
0,285,99152,275,290,0,0,0,0.8790898659744805,8.408421093396695
1,392,99045,229,253,0,83,0,0.8790147484691098,8.406148676600472
2,483,98954,193,224,0,148,0,0.8792048702506114,8.405612521276932
3,565,98872,151,176,4,234,0,0.8793159851017563,8.404096518001154
4,354,98798,291,235,6,318,0,0.8794286635547195,8.403118836634976
5,404,98748,251,188,6,405,0,0.8796610926441162,8.40232079097907
6,400,98645,274,194,8,481,0,0.8797074528885964,8.400923208068603
7,398,98556,292,191,10,555,0,0.8799263561858339,8.400371900187773
8,432,98440,347,218,10,555,0,0.8800184650125839,8.399033838626192
9,523,98275,392,247,10,555,0,0.8802071655008498,8.398122709141553
10,626,98122,424,265,10,555,0,0.8804168765804533,8.396754678680944
11,658,97987,487,305,10,555,0,0.8806017539030142,8.395358208945394
12,721,97835,375,221,13,837,0,0.880853607346059,8.393858948837197
13,834,97606,446,266,13,837,0,0.8809986173243641,8.392064996252724
14,849,97426,485,285,14,943,0,0.8813142221676731,8.390888879519395
15,878,97244,524,308,12,1035,1,0.8815096202170603,8.388871442901175
16,942,97045,555,330,12,1117,1,0.8818280025845607,8.38731536255989
17,953,96882,603,360,13,1190,1,0.8821174674663957,8.38522056583131
18,877,96729,714,428,13,1240,1,0.8824957495494802,8.383078772119427
19,860,96566,753,466,12,1344,1,0.8829049973883171,8.380595656594434
20,867,96377,801,511,12,1433,1,0.8833247513700377,8.37764998221353
21,845,96200,846,549,15,1546,1,0.8838266337490011,8.374385237846639
22,883,95999,849,544,20,1706,1,0.884367466426744,8.370713705359053
23,956,95773,850,543,22,1857,1,0.8849366024041823,8.366596272766152
24,999,95567,864,557,21,1992,2,0.8855290685429839,8.362380332827518
25,995,95382,889,569,22,2143,2,0.8861665244300112,8.357860484206062
26,1047,95153,859,547,23,2371,2,0.8868242885545355,8.353178966670812
27,1090,94909,881,546,21,2553,2,0.8875110574497592,8.34825191469872
28,1078,94695,914,557,21,2735,2,0.888209807232239,8.343472346657801
29,1108,94459,924,554,23,2932,2,0.8889137321446766,8.338552279998101
30,1176,94206,943,557,23,3095,2,0.8896158285090473,8.33356517771575
31,1226,93927,985,591,23,3248,2,0.8903401023781606,8.32863984041526
32,1234,93675,1047,610,25,3409,2,0.8910674937612229,8.323726195086998
33,1329,93366,1056,626,24,3598,3,0.8916947730070386,8.318607967315616
34,1391,93068,1078,663,23,3774,5,0.8924230288190836,8.3136567369697
35,1455,92751,1115,678,28,3970,5,0.8931779603663789,8.30366730404337
36,1494,92433,1146,700,27,4197,5,0.8939171441556074,8.29844216511513
37,1564,92111,1185,707,27,4403,5,0.8946966128685326,8.293081568290727
38,1647,91719,1263,753,28,4587,5,0.8954524405938206,8.287657043988817
39,1736,91332,1313,772,30,4814,5,0.89629755308551,8.28216824395455
40,1808,90943,1348,810,31,5057,5,0.897005771989963,8.276278112323155
41,1870,90563,1412,850,30,5272,5,0.8979057351640553,8.270654788105261
42,1913,90198,1465,883,33,5505,5,0.8987732069018721,8.264449120978774
43,1921,89798,1560,927,34,5757,5,0.8996805090785925,8.258354236557285
44,1904,89428,1619,976,36,6034,5,0.9006233012000697,8.251957794471693
