,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99152,276,271,0,0,0,0.8790105709268032,9.396246818001996
1,418,99037,229,235,2,81,0,0.8790096909384113,9.393634573624412
2,522,98933,189,198,3,157,0,0.8792444001244165,9.393225128084241
3,620,98835,148,162,3,234,0,0.8793277285180131,9.391601363582444
4,408,98744,285,251,4,310,0,0.8794523003930866,9.390766221753958
5,476,98676,251,207,7,385,0,0.8797260567518117,9.389946620372868
6,477,98560,287,213,7,458,0,0.8797741447872933,9.388396619993554
7,475,98458,320,202,8,539,0,0.8800060909950875,9.387709908141403
8,573,98262,383,237,8,539,0,0.8801047440655492,9.386317090723955
9,728,98016,440,271,8,539,0,0.880354866917327,9.385405481052747
10,915,97761,480,299,8,539,0,0.8805417684824672,9.383843884232055
11,1074,97486,561,334,8,539,0,0.8807982765957837,9.382368867884294
12,1208,97250,449,245,12,838,0,0.8810712947917453,9.380575793770936
13,1274,96988,568,322,10,840,0,0.8812398196424126,9.378593553881117
14,1243,96773,655,366,12,953,0,0.8816539369263349,9.37710420365593
15,1226,96535,738,434,15,1054,0,0.8819347490262555,9.374604653843999
16,1151,96335,841,508,15,1152,0,0.882379886872311,9.37249435578215
17,1145,96105,928,566,13,1244,1,0.8828501137883169,9.369493790242172
18,1118,95870,1052,636,15,1310,1,0.8833718470093743,9.36645678560293
19,1110,95663,1105,682,16,1425,1,0.8839827935132955,9.362844769862498
20,1120,95415,1191,732,17,1526,1,0.8845911518232864,9.358838548550333
21,1151,95184,1195,732,21,1718,1,0.885306168650857,9.35444971224138
22,1176,94929,1184,727,26,1959,1,0.8860007014245367,9.349759289114242
23,1160,94710,1180,711,28,2212,1,0.8867526451196807,9.34484437680826
24,1190,94473,1144,679,27,2488,1,0.8875094084533244,9.339663994850998
25,1192,94223,1129,706,30,2721,1,0.8882758940053318,9.33426158442684
26,1220,93964,1109,695,29,2981,4,0.8891235589059627,9.328760471423937
27,1256,93673,1130,714,29,3195,5,0.8899295043837477,9.32157804130565
28,1323,93387,1111,714,29,3433,5,0.8908083301519348,9.313635867237489
29,1386,93087,1142,720,29,3632,6,0.8916471546557153,9.30736442475588
30,1461,92762,1132,750,31,3860,6,0.8925536863311028,9.301207616788911
31,1541,92423,1138,768,33,4093,6,0.8934992595181257,9.29482110440705
32,1580,92093,1194,796,34,4299,6,0.8944130146530873,9.288116452765719
33,1658,91729,1247,781,37,4543,7,0.895306727951535,9.281644473869134
34,1727,91360,1291,806,35,4776,7,0.8962167204717473,9.274294574549527
35,1768,90994,1343,824,41,5025,7,0.8971999048677619,9.267751354544188
36,1829,90594,1420,867,41,5243,8,0.8981522586578857,9.26086724365958
37,1884,90209,1458,922,41,5479,9,0.8991567200601562,9.25209034422705
38,1963,89766,1551,943,45,5725,9,0.9001760851036551,9.244959838351017
39,2039,89321,1622,982,46,5982,10,0.901215148145587,9.23797493491391
40,2055,88939,1666,1013,46,6273,10,0.9021602347231917,9.230877201827468
41,2073,88521,1730,1063,48,6557,10,0.9032121128975087,9.223534608633324
42,2108,88101,1777,1101,46,6859,10,0.9043296888845488,9.216172214831838
43,2056,87710,1868,1128,46,7183,11,0.905415672254001,9.208665834448487
44,2066,87255,1923,1179,48,7519,12,0.9065542761454304,9.20118528364807
45,2151,86788,1965,1189,44,7851,14,0.9076922074096881,9.193694245842925
46,2209,86312,2004,1204,46,8211,16,0.9087977023377927,9.18596080543957
47,2214,85887,2044,1215,43,8579,20,0.9099357091825107,9.178295503627616
48,2270,85440,2074,1210,41,8946,21,0.9110833898744375,9.170606349444027
49,2262,84993,2124,1215,44,9342,22,0.9121863356395365,9.163002795463376
50,2278,84510,2181,1240,40,9730,23,0.9132971857586712,9.155782092252512
51,2312,84000,2186,1268,40,10173,23,0.9143986005603936,9.148465260980291
52,2403,83484,2175,1259,43,10615,23,0.9155084547925489,9.141302979362997
53,2453,82987,2207,1292,46,10993,24,0.916560490956809,9.134008991748289
54,2476,82517,2240,1288,52,11405,24,0.9176494306427088,9.127145843749457
55,2491,82019,2283,1308,56,11820,25,0.9186675907859367,9.120063218914616
56,2501,81499,2332,1378,60,12207,25,0.9197475685723701,9.113456189125817
57,2470,81014,2361,1410,60,12662,25,0.9207664353529225,9.106659376351084
58,2479,80508,2392,1409,60,13129,25,0.9218000882002041,9.099508541120853
