,e,s,i1,i2,c,r,d,compliance,contacts
0,272,99152,284,294,0,0,0,0.8788832684823666,8.483210286247553
1,388,99036,243,258,1,76,0,0.8789516487029679,8.480765170518422
2,487,98937,201,224,1,152,0,0.8791411225173256,8.480255335098231
3,591,98833,167,178,5,228,0,0.8792123022041377,8.47867116815135
4,395,98757,303,237,9,301,0,0.8793344834055462,8.4778068296921
5,455,98697,260,184,10,396,0,0.8795681373822672,8.476982944699582
6,430,98606,295,173,13,485,0,0.8796214119440414,8.475568532957364
7,412,98525,320,167,15,563,0,0.8798120873167138,8.475026297663694
8,431,98402,380,211,15,563,0,0.8799062111283923,8.473879293147732
9,530,98227,438,229,15,563,0,0.8801091826532549,8.473068464038281
10,634,98063,473,254,15,563,0,0.8802527325222985,8.471721936925197
11,713,97893,531,287,15,563,0,0.8804697413603113,8.470526713843379
12,789,97736,410,217,16,834,0,0.8807183235180054,8.469000334023656
13,855,97547,489,261,15,834,1,0.8808557897500587,8.467292021702324
14,823,97404,510,299,17,948,1,0.8811720768124573,8.466146575469828
15,802,97261,542,332,14,1049,2,0.8814008226635597,8.464189133475804
16,776,97117,598,342,12,1155,2,0.8817143422655686,8.462595541578592
17,758,96978,643,378,11,1232,2,0.8820066992177389,8.460407214109646
18,781,96766,724,426,9,1293,3,0.882385100574963,8.45830710676879
19,803,96601,761,441,7,1386,3,0.8827481341238954,8.45582822561518
20,872,96389,796,468,7,1467,3,0.8831743077142832,8.453107342422419
21,931,96186,811,474,7,1590,3,0.8836256348567297,8.450329292685648
22,964,96014,784,465,10,1762,3,0.8840774536649014,8.447143730146847
23,937,95829,812,485,11,1925,3,0.8845484186982504,8.44390154518602
24,965,95636,800,492,14,2092,3,0.8850837730323693,8.44042284107697
25,931,95458,828,519,16,2247,3,0.8856162470164641,8.436722501516307
26,907,95279,835,526,15,2437,3,0.886208619256379,8.433028504727261
27,985,95029,843,547,17,2578,3,0.8867911470007546,8.429008187195977
28,1069,94760,852,580,17,2721,3,0.8874117036726282,8.424935942252176
29,1109,94527,870,611,18,2864,3,0.8880470684720136,8.42059788170379
30,1183,94275,899,621,18,3002,4,0.8887103069659287,8.416094370135486
31,1225,94054,884,603,21,3211,4,0.8893731105311935,8.411340953578403
32,1199,93830,930,642,22,3375,4,0.8900727245060874,8.406517495183596
33,1177,93583,961,668,26,3583,4,0.8907162878334064,8.401554692508624
34,1193,93334,988,671,29,3783,4,0.8914738399837008,8.396160587380697
35,1189,93086,1045,694,30,3954,4,0.8922718622053959,8.39061289701503
36,1224,92830,1084,691,28,4140,5,0.8930951100157094,8.38499158996055
37,1313,92517,1115,691,29,4331,6,0.8939001986507251,8.378908910858806
38,1387,92196,1170,705,30,4508,6,0.89474666427647,8.373113322997906
39,1445,91889,1219,726,30,4687,6,0.8955681356987114,8.367061781458704
40,1554,91532,1222,721,28,4939,6,0.8963375291338613,8.361232928661689
41,1619,91211,1212,718,31,5205,6,0.8971979058676419,8.355306983787118
42,1619,90898,1258,752,33,5435,7,0.8980671583526099,8.34944509947404
43,1631,90565,1300,779,31,5689,7,0.8989175511215225,8.34333671440588
44,1622,90267,1357,808,33,5908,7,0.8998124053412616,8.337120707358226
45,1610,89922,1423,875,31,6132,9,0.9007231861990299,8.331090337935601
46,1635,89576,1464,908,29,6378,12,0.9016460053782337,8.324876817842826
47,1723,89175,1491,945,31,6625,12,0.9025609076915867,8.318671152458743
48,1767,88798,1534,987,33,6870,13,0.9035076415315124,8.312276889532024
49,1837,88430,1569,994,32,7127,13,0.9044654594987475,8.305761772535362
50,1868,88054,1583,1012,37,7435,13,0.9054040601532202,8.299140890880555
51,1914,87662,1604,1016,38,7754,14,0.9063783090952862,8.29293876000246
52,1913,87262,1661,1053,42,8057,14,0.9073000023514121,8.286449968957495
53,1939,86859,1692,1042,42,8413,15,0.908251354672604,8.280286868321697
54,2003,86427,1734,1047,44,8732,15,0.9091920100889942,8.273837114864696
55,2045,86009,1785,1059,44,9045,15,0.910128376946289,8.267619393278467
56,2127,85535,1814,1089,44,9377,16,0.9110460699733418,8.26126057464325
57,2185,85077,1884,1121,47,9672,16,0.9119946271555955,8.254972863681923
58,2253,84606,1918,1145,48,10014,18,0.9129456475003361,8.248694543798111
59,2246,84181,1931,1218,50,10357,19,0.9138926628384716,8.242322735972794
60,2298,83711,1928,1238,49,10759,19,0.9148835980235122,8.23602425241401
61,2278,83257,1979,1284,50,11135,19,0.9158432314085313,8.229274854259288
62,2289,82788,2006,1347,47,11506,19,0.9168555869398304,8.222711218928247
63,2260,82346,2066,1382,48,11880,20,0.9178848010874865,8.215907338743133
64,2322,81859,2107,1374,58,12262,20,0.9188961057179044,8.209166775871667
65,2347,81364,2162,1389,57,12663,20,0.9199005728078021,8.202352636340928
66,2434,80823,2203,1399,60,13061,22,0.9209227284533644,8.195785553615165
67,2445,80343,2253,1386,65,13488,22,0.9219269508937704,8.189213326831513
