,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,281,277,0,0,0,0.8788084810382483,8.460961567454698
1,411,99033,237,239,0,82,0,0.8788129707713124,8.45872491445196
2,497,98947,205,208,3,142,0,0.8789969189589679,8.458149665107879
3,585,98859,157,168,5,228,0,0.8791332766848763,8.456809155218197
4,362,98790,310,230,6,304,0,0.879228335657862,8.455862615435432
5,423,98729,251,179,9,411,0,0.8794801264326247,8.45511392837584
6,423,98610,292,195,10,472,0,0.87952822054136,8.45378626272058
7,419,98528,307,190,12,546,0,0.8797533319671152,8.453203525912015
8,470,98389,361,224,12,546,0,0.8798598353856341,8.45191091155408
9,563,98227,402,252,12,546,0,0.880066007503903,8.451022356788974
10,692,98037,441,274,12,546,0,0.8802426208411288,8.44962396006916
11,728,97882,521,313,12,546,0,0.8804887324764311,8.448185915166658
12,760,97768,385,239,16,834,0,0.8807507203473782,8.446580574618974
13,776,97613,463,300,16,834,0,0.8809035689175103,8.444574816211697
14,735,97492,505,301,16,951,2,0.8812708541113892,8.443129902203053
15,709,97328,577,333,14,1039,2,0.8814716148582108,8.44066213017403
16,719,97163,623,354,15,1126,2,0.8818727127403738,8.438673000701705
17,766,97002,659,363,12,1198,2,0.8822091784035084,8.435850922572014
18,781,96832,714,402,12,1258,3,0.8826190484534814,8.433127568283265
19,839,96653,720,398,10,1379,3,0.8830573793531343,8.430191352320156
20,863,96465,775,425,10,1461,3,0.8834836777361609,8.426814682649207
21,899,96264,797,429,12,1598,3,0.8840037715877846,8.423633473595613
22,946,96056,788,437,14,1758,3,0.8844869413958741,8.420020363591815
23,991,95841,771,434,18,1944,3,0.8850146675346781,8.416344878661857
24,1040,95613,782,447,15,2102,3,0.8855794612588641,8.412704733267615
25,1095,95370,827,476,18,2213,3,0.8861132621048918,8.408730091307133
26,1140,95124,873,476,18,2368,3,0.886741703631758,8.404841312008156
27,1197,94859,913,523,19,2488,3,0.8873039442419934,8.400704326634372
28,1222,94619,927,560,20,2650,4,0.8879307526382277,8.396723730773513
29,1244,94369,968,582,22,2813,4,0.8885695189449814,8.392282527979646
30,1274,94096,1023,609,27,2969,4,0.8892387198736234,8.387708800159311
31,1285,93839,1070,638,29,3137,4,0.8899471968398275,8.38321466544995
32,1295,93564,1134,660,30,3315,4,0.8906607576725076,8.378253664638995
33,1355,93264,1159,687,31,3502,4,0.8912867062553977,8.373627854451417
34,1446,92923,1171,724,29,3704,5,0.8920257035223769,8.368573560317234
35,1500,92596,1205,755,27,3913,6,0.8927906114847037,8.363695048082581
36,1618,92221,1258,744,30,4125,6,0.893587693410415,8.358430284552396
37,1683,91881,1286,763,33,4350,6,0.8943612319776196,8.353136897933807
38,1730,91534,1301,805,32,4593,7,0.8951964838868619,8.348011586341112
39,1715,91208,1358,843,36,4835,7,0.896010944762298,8.34250330813208
40,1718,90878,1387,876,38,5098,7,0.8967585882811423,8.336978773175272
41,1670,90551,1484,914,40,5336,7,0.8976445728220636,8.331011344132673
42,1682,90199,1555,933,39,5586,8,0.8985490336356201,8.324993791009723
43,1714,89820,1604,958,39,5859,8,0.8994643574657513,8.318613675482005
44,1747,89461,1624,1007,41,6114,8,0.900425028122426,8.312333097334632
45,1795,89083,1660,1026,39,6389,10,0.9014037885449332,8.305799546469068
46,1880,88671,1691,1022,40,6688,10,0.9023494198664727,8.299226173843996
47,1934,88265,1708,1016,39,7029,11,0.903352492391192,8.292668713081605
48,1951,87869,1740,1036,36,7359,11,0.9043096116793972,8.286044285145714
49,1982,87479,1711,1049,35,7734,12,0.9053115281388204,8.279578511247902
50,2042,87041,1713,1085,37,8071,13,0.9062668550338933,8.273032350592867
51,2081,86590,1771,1092,39,8415,14,0.9072616207191284,8.26674188736765
52,2092,86173,1820,1123,38,8740,16,0.9081928734226865,8.2601083073777
53,2093,85776,1860,1149,39,9069,16,0.9091962529410831,8.253746095608749
54,2168,85311,1894,1178,38,9395,18,0.9101674646824717,8.246949639370428
55,2157,84884,1942,1216,39,9745,19,0.9111530484746801,8.240503026513945
56,2166,84424,1986,1244,38,10125,19,0.9121477244401116,8.233792572775076
57,2201,83972,2035,1253,48,10474,19,0.9131572154591143,8.22704465617183
58,2272,83504,2055,1252,54,10846,19,0.9141469974810875,8.22039857519516
59,2258,83053,2087,1273,55,11257,19,0.9151258184841263,8.213646470455807
60,2300,82584,2094,1287,57,11661,19,0.9161084365143877,8.207076748298768
61,2304,82120,2130,1315,53,12060,20,0.9171079179424063,8.20046856061817
62,2329,81643,2180,1327,56,12446,21,0.9181158511499049,8.194034460129261
63,2331,81173,2178,1359,53,12885,23,0.9190767085590825,8.187562820225441
64,2332,80721,2187,1350,55,13332,25,0.920033614800414,8.181196445101529
65,2345,80239,2235,1354,53,13749,27,0.9210107582631746,8.17451588354725
66,2319,79801,2294,1362,56,14143,27,0.9219493997451089,8.168237398251923
67,2333,79310,2308,1360,61,14603,27,0.9228858727994075,8.162070682398346
68,2354,78819,2339,1372,63,15027,28,0.9238166558882037,8.156011824689635
69,2412,78309,2340,1363,58,15491,29,0.9247516202302769,8.149959881026824
70,2428,77811,2356,1377,60,15939,31,0.9256155090452464,8.143867217987905
71,2502,77299,2349,1354,65,16401,32,0.9265469535543696,8.138047336616804
72,2512,76798,2356,1387,66,16851,32,0.927419796030402,8.132092340171859
73,2484,76335,2345,1420,73,17313,32,0.928302740073611,8.126433466473726
74,2447,75862,2371,1440,69,17781,32,0.9292994952391149,8.12069187489324
75,2400,75411,2381,1451,72,18253,34,0.9301543616984077,8.114881691676022
76,2363,74936,2440,1434,72,18721,36,0.931028154188075,8.109121420212384
77,2312,74486,2454,1469,77,19167,37,0.9318881966738408,8.103567260096355
78,2325,74010,2444,1460,78,19645,40,0.9327577218388837,8.098154571748847
79,2331,73531,2457,1482,77,20083,41,0.9335752031937554,8.092618503816738
80,2345,73066,2436,1463,77,20573,42,0.9344231382370473,8.087368950960194
81,2326,72610,2434,1449,74,21065,44,0.935238049427296,8.08199142663546
82,2297,72189,2388,1435,73,21574,46,0.9360244297309759,8.076756211642952
83,2274,71736,2359,1442,71,22070,50,0.9368027507923243,8.071647132323145
84,2263,71268,2320,1448,76,22576,51,0.9375765980899416,8.066577400589278
85,2187,70879,2297,1435,76,23077,51,0.9383275945889394,8.061726047907335
86,2167,70443,2308,1417,78,23537,52,0.9390688223983419,8.056864592861274
87,2161,70028,2280,1393,76,24011,53,0.939774778891421,8.052310838011659
88,2105,69631,2294,1381,75,24461,55,0.9404694585314447,8.047695906147808
89,2036,69232,2290,1378,74,24935,57,0.9411470268633709,8.04338942180526
90,2057,68822,2248,1359,75,25383,58,0.9418220898644559,8.039098969695932
91,2020,68423,2229,1338,79,25853,60,0.9424610637564611,8.03482257849944
92,1962,68066,2178,1325,81,26329,61,0.9430964902716994,8.0306940582974
93,1943,67688,2155,1280,83,26791,62,0.9437103541164474,8.026674416632586
94,1913,67319,2102,1276,84,27244,64,0.9443007317038469,8.022691880524919
95,1869,66953,2080,1287,86,27662,65,0.9449014754762369,8.018975738680183
96,1818,66605,2026,1287,84,28115,67,0.945474185914559,8.015237432041985
97,1794,66272,1952,1250,80,28584,70,0.9460463086175793,8.011603726696265
98,1787,65901,1951,1240,79,28972,72,0.9465795036640553,8.008224941308855
99,1742,65577,1891,1233,75,29412,72,0.947117658795708,8.004901080941844
100,1682,65271,1877,1198,78,29824,72,0.9476288973903761,8.001551793109092
101,1641,64964,1840,1186,76,30223,72,0.9481270870452447,7.998295917332333
102,1622,64650,1794,1166,73,30624,73,0.9486313994965521,7.995222060778982
103,1557,64344,1793,1128,67,31035,78,0.9490803979284952,7.992131670785992
104,1544,64033,1750,1096,73,31427,79,0.9495488077842569,7.989185913369677
105,1493,63778,1725,1070,70,31786,80,0.9499900171607656,7.986333594989246
106,1466,63498,1679,1045,68,32165,81,0.950421699342916,7.983450926035923
107,1442,63208,1649,1020,67,32534,82,0.95085063414555,7.980760685776086
108,1370,62974,1593,1016,63,32902,84,0.9512523213117827,7.978224310266546
109,1332,62701,1566,1006,64,33249,84,0.9516600269859514,7.975731835353164
110,1311,62467,1524,970,64,33581,85,0.9520213505852879,7.973261190661851
111,1282,62216,1456,947,67,33948,86,0.9524176687852073,7.970880381459446
112,1232,61976,1449,920,62,34277,86,0.9527718069291253,7.968623385757612
113,1185,61789,1392,905,59,34586,86,0.9531291756474963,7.966404445069407
114,1127,61574,1364,899,55,34897,86,0.9534449324116564,7.964298122855233
115,1094,61373,1329,854,58,35207,87,0.9537472324444345,7.962237034407865
116,1063,61153,1298,830,51,35518,89,0.9540786961199775,7.960202389366466
117,997,60979,1259,798,53,35827,89,0.9543635891121537,7.958356717987635
118,982,60807,1211,778,52,36083,89,0.9546531018457108,7.956480341390764
119,946,60628,1184,740,50,36364,90,0.9549381871470783,7.954760050288255
120,929,60444,1130,705,55,36649,90,0.9551977000230488,7.9529756003765195
121,881,60272,1130,691,55,36882,91,0.9554177235038834,7.951400032865734
122,866,60113,1066,656,56,37153,92,0.9556710328106476,7.949882974203691
123,863,59944,1013,647,55,37388,92,0.9558938683618204,7.948424808798267
124,842,59786,983,605,54,37640,92,0.9561156261803218,7.947022512838743
125,810,59634,947,585,54,37880,92,0.9563314699201104,7.945608157430079
126,780,59492,930,587,54,38066,93,0.956535968487474,7.9443554618831955
127,755,59358,900,561,51,38282,95,0.9567354067865779,7.9431178968044085
128,701,59243,863,566,47,38487,95,0.9569053919382443,7.941898287130836
129,659,59127,825,542,51,38703,95,0.9571182587662328,7.940753659253061
130,639,58995,822,523,48,38879,96,0.9572825188542532,7.939587693969173
131,619,58873,817,498,49,39049,97,0.957455417327746,7.938443443564731
132,603,58755,777,493,47,39229,98,0.9576337042773729,7.937338920713498
133,599,58644,724,477,44,39415,99,0.9577828820010725,7.936323149606967
134,596,58531,700,445,41,39588,101,0.9579475946633814,7.935273595102103
135,563,58432,675,443,39,39749,101,0.9580674314066882,7.934269646376668
136,526,58347,653,418,39,39917,102,0.9582238977096548,7.933326859821925
137,501,58254,626,405,40,40074,102,0.9583810507441655,7.932352575361431
138,489,58155,602,388,39,40227,102,0.9585146971315762,7.9314695401486786
139,447,58084,572,389,36,40371,103,0.9586309830970569,7.930575861669774
140,421,58011,553,373,37,40503,104,0.9587837033627656,7.929797241226561
141,421,57926,554,342,32,40621,106,0.958891109807703,7.929002865249126
142,394,57860,537,336,32,40736,107,0.9590158950741285,7.928246487212374
143,370,57785,521,319,27,40872,108,0.9591373474749951,7.927485211425346
144,379,57705,498,291,23,40998,108,0.9592194609856229,7.926757838252844
145,368,57643,469,275,22,41117,108,0.9593387525062281,7.926103275504162
146,353,57573,445,273,21,41228,109,0.9594371595165024,7.925451783939202
147,357,57503,423,248,22,41340,109,0.9595260552993676,7.92490877025299
148,353,57432,403,244,23,41438,109,0.9596218753697746,7.924275643245178
149,319,57386,387,255,20,41525,110,0.9597142967164141,7.923702412043456
150,307,57336,373,238,20,41618,110,0.9598178644608535,7.923142066346896
