,e,s,i1,i2,c,r,d,compliance,contacts
0,277,99152,287,286,0,0,0,0.8785814005177511,8.325398563309511
1,421,99008,243,243,2,85,0,0.8785462831958916,8.322794896723751
2,543,98886,207,210,4,152,0,0.8787590389188625,8.322361808809966
3,638,98791,163,175,5,230,0,0.8788531048475535,8.32082016961986
4,437,98715,291,243,8,308,0,0.878967009582556,8.319798305121644
5,501,98651,242,206,9,393,0,0.8792160093009231,8.318969112320607
6,455,98553,279,217,9,489,0,0.8792803896111974,8.317383011158446
7,428,98458,318,225,11,562,0,0.8795111617543176,8.316654928164475
8,590,98201,378,260,11,562,0,0.8796409601638322,8.315136905914262
9,795,97920,421,293,11,562,0,0.8799140453191413,8.313921576739558
10,1019,97632,459,319,11,562,0,0.880155409886552,8.312213618806767
11,1132,97421,518,358,11,562,0,0.880438905240468,8.31024891927195
12,1242,97216,427,267,18,832,0,0.8807956047536195,8.308136028198312
13,1141,97060,585,366,16,834,0,0.8810225696177303,8.305571398129496
14,996,96924,671,417,15,979,0,0.881493710149862,8.303638052584843
15,861,96771,769,485,17,1099,0,0.8818430623503893,8.300120406388704
16,825,96596,840,530,15,1196,0,0.8824315953382625,8.297084136440754
17,803,96413,924,575,15,1272,0,0.8829567784347052,8.292695424983954
18,840,96220,992,599,15,1336,0,0.8836359779289068,8.288331421489728
19,912,96012,1014,615,17,1432,0,0.8843118034163734,8.283231831934502
20,994,95777,1056,631,17,1527,0,0.8850576292253368,8.278006203967525
21,1047,95549,1005,600,18,1783,0,0.8858255044885287,8.27248866197363
22,1114,95299,948,559,22,2060,0,0.8866302877016923,8.266798396696997
23,1191,95029,894,518,23,2347,0,0.8874708177343795,8.261019428206204
24,1197,94815,883,526,18,2562,1,0.8883032953972732,8.255219290445522
25,1189,94588,906,533,22,2763,1,0.8891509684322245,8.249514868520244
26,1210,94339,928,583,23,2918,1,0.8899878243279353,8.243594902523203
27,1208,94091,998,627,22,3055,1,0.8908581273827199,8.237879404855379
28,1179,93850,1059,683,22,3208,1,0.891731608628044,8.231774523742034
29,1256,93559,1084,697,23,3382,1,0.8926468172246171,8.22593690594277
30,1312,93276,1108,717,28,3560,1,0.893512303852098,8.21979475059372
31,1359,92980,1143,738,24,3757,1,0.8944092490855536,8.214082820553685
32,1396,92695,1175,746,29,3960,1,0.8952533371163943,8.208049950932905
33,1514,92336,1183,744,31,4193,1,0.8960530684734223,8.202240146913134
34,1515,92044,1236,754,29,4422,2,0.8968823557960363,8.196556307839746
35,1568,91708,1256,767,32,4669,2,0.8977324335682989,8.189324831769472
36,1607,91373,1272,777,33,4938,2,0.8985607303767527,8.183750209371603
37,1655,91040,1310,810,32,5152,3,0.8993888002858519,8.178072750407297
38,1642,90694,1398,854,32,5379,3,0.9002518805643145,8.17253976680395
39,1676,90368,1420,875,33,5626,4,0.901113554769331,8.166646281380148
40,1720,89988,1460,923,36,5871,4,0.9018805158468798,8.160711614164132
41,1756,89617,1506,971,37,6111,4,0.9027819722529951,8.154897054842849
42,1802,89238,1519,1000,34,6405,4,0.9036698019945137,8.148578002693345
43,1873,88821,1555,1027,40,6682,4,0.904609042656929,8.142366255104648
44,1966,88402,1573,1039,39,6977,6,0.9055306547013529,8.136132153242528
45,1993,87995,1658,1049,41,7259,7,0.906455742395951,8.129904528394649
46,2031,87586,1656,1063,45,7613,8,0.9074023446319645,8.123631715837039
47,2072,87166,1716,1090,46,7904,8,0.908336181827041,8.117459325589156
48,2069,86752,1795,1092,53,8233,8,0.9092406155192017,8.111242594816957
49,2082,86320,1868,1103,55,8565,9,0.9101783797971179,8.104978611502997
50,2104,85891,1924,1121,58,8895,9,0.9111164366842223,8.0989046218606
51,2127,85459,1963,1145,58,9240,10,0.9120420669661466,8.092676484907907
52,2168,84998,2024,1178,56,9566,12,0.9129626048105445,8.08632565029883
53,2221,84531,2030,1206,59,9943,12,0.913929342920439,8.080007097559928
54,2258,84062,2071,1226,62,10310,13,0.9148919934017462,8.073637165271295
55,2333,83558,2099,1248,58,10693,13,0.9158551943388669,8.067268233273946
56,2400,83059,2082,1280,57,11109,15,0.9168047459463015,8.061014706320508
57,2426,82572,2108,1296,59,11525,16,0.9177668670235131,8.054807061219357
58,2465,82066,2139,1325,58,11933,16,0.918726867925044,8.048381880643817
59,2492,81570,2197,1327,60,12339,17,0.9196930580859736,8.042097102309976
60,2439,81119,2229,1379,60,12759,17,0.9206449318122598,8.035778804526215
61,2424,80635,2271,1422,62,13171,17,0.9216183696845663,8.029579933105122
62,2440,80132,2310,1438,62,13603,17,0.9225895344293198,8.023227629559011
63,2413,79653,2340,1485,64,14029,18,0.9235463952745178,8.01693507676436
64,2419,79151,2401,1488,70,14455,18,0.9245373076456724,8.01068512117878
65,2446,78673,2369,1510,68,14918,18,0.9254768755998464,8.004173144999998
66,2432,78203,2393,1503,68,15385,18,0.9264446577899481,7.998054301148252
67,2426,77706,2395,1535,70,15852,18,0.9273805883020227,7.991775509658305
68,2433,77220,2393,1512,75,16351,18,0.9283442285337937,7.9858669812342
69,2422,76729,2423,1485,73,16851,19,0.9292250468634344,7.979773570828136
70,2451,76222,2424,1475,73,17336,21,0.9301384712075599,7.974087095873272
71,2434,75769,2403,1460,77,17838,21,0.930980557255074,7.96845513857332
72,2424,75282,2370,1494,76,18332,24,0.9318232122764116,7.962937545185487
73,2398,74822,2384,1515,73,18784,26,0.9326757934997629,7.957701939219754
74,2334,74395,2400,1506,75,19264,28,0.93360741294832,7.952302336699277
75,2345,73877,2417,1493,78,19762,30,0.9344386710666588,7.947105572175582
76,2315,73454,2414,1470,77,20240,32,0.9352299388979316,7.941885559879245
77,2282,73000,2384,1485,82,20737,32,0.9360237386831816,7.936744734591405
78,2272,72550,2363,1488,82,21215,32,0.9367977305783175,7.931703347337803
79,2307,72088,2331,1477,83,21684,32,0.9375680331839293,7.926736676054189
80,2262,71615,2363,1466,81,22181,34,0.9383189508958915,7.92186870074426
81,2281,71173,2334,1432,83,22663,36,0.9390767896812265,7.917160796255702
82,2244,70756,2300,1429,85,23151,37,0.9397947550252977,7.91247478110424
83,2181,70369,2250,1422,81,23658,41,0.9404983953071111,7.908005902500062
84,2122,69966,2255,1426,74,24116,43,0.9411930048685956,7.90349534993955
85,2050,69565,2240,1427,77,24599,44,0.9418794567665961,7.899229612793442
86,2014,69159,2231,1418,75,25059,46,0.9425428489214935,7.894989293340847
87,1980,68776,2246,1393,71,25487,49,0.9432064683650826,7.890838150718447
88,1986,68383,2171,1337,72,26003,50,0.9438312162772803,7.886734394714701
89,1935,68031,2167,1321,69,26428,51,0.944436194807547,7.882744762091071
90,1880,67685,2141,1294,69,26881,52,0.9450240568356602,7.879055696923822
91,1840,67319,2136,1255,74,27326,52,0.9455861672911458,7.875275606312406
92,1799,66977,2069,1243,76,27783,55,0.9461339832234905,7.871764902830847
93,1747,66636,2018,1214,77,28253,57,0.9466603200119831,7.868386080832532
94,1710,66321,1962,1180,74,28694,61,0.9471845898865743,7.865093812051159
95,1679,66006,1919,1152,72,29112,62,0.9476835418794298,7.8619236863142525
96,1636,65683,1901,1149,75,29494,64,0.9481456757538577,7.858876801507435
97,1586,65391,1855,1134,70,29900,66,0.9486146500662483,7.856021387567961
98,1512,65124,1802,1127,67,30302,68,0.9490484054279811,7.8530978211475935
99,1472,64849,1718,1120,66,30708,69,0.9494948052510929,7.850221771903656
100,1427,64579,1684,1086,63,31094,69,0.9499223775611144,7.847469096738501
101,1369,64314,1648,1052,65,31484,70,0.9503398026712219,7.844747845890685
102,1303,64088,1597,1043,64,31837,70,0.9507496545464088,7.842142475127336
103,1274,63850,1530,1031,59,32187,71,0.9511548831329782,7.839625145599158
104,1258,63591,1466,1004,57,32553,73,0.9515270459143862,7.837097705594006
105,1243,63336,1424,974,55,32896,74,0.9519063344568718,7.834755406489957
106,1190,63124,1384,938,56,33235,75,0.952269733031199,7.832475042782301
107,1187,62901,1342,891,57,33548,76,0.9526061210263003,7.830298568008021
108,1171,62679,1298,858,56,33863,77,0.9529030835300839,7.828179059404547
109,1114,62477,1269,823,57,34184,78,0.9532239851147564,7.826196585579977
110,1058,62278,1244,811,64,34469,78,0.9535204273775393,7.8243137605461985
111,1027,62097,1230,770,66,34733,79,0.9538129139576809,7.8224492682506295
112,988,61913,1215,733,69,35005,79,0.9540781697068046,7.820656829117455
113,953,61726,1181,719,65,35278,80,0.9543522645288798,7.819002518548341
114,934,61543,1130,707,63,35544,81,0.954600215367358,7.817367620351436
115,919,61359,1127,683,61,35771,82,0.9548482264070081,7.815801336925583
116,877,61220,1088,665,58,36011,83,0.9550939343680367,7.814328950593999
117,864,61049,1032,646,55,36273,83,0.9553005035106485,7.812870508485434
