,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,274,280,0,0,0,0.8788928688121758,6.843082689645302
1,413,99035,238,246,1,69,0,0.8788484603636781,6.840891534604993
2,520,98928,186,203,2,163,0,0.8790443755886357,6.840597754094381
3,607,98841,146,166,3,239,0,0.8791002083535167,6.839112316804456
4,370,98782,289,235,3,323,0,0.8792144068668544,6.838393913673275
5,416,98736,252,193,3,402,0,0.8794421979503689,6.8376465570717455
6,391,98644,291,195,7,474,0,0.8794876463184008,6.8362408119963405
7,355,98573,329,191,8,546,0,0.8796937123963361,6.835627682799334
8,394,98447,387,220,8,546,0,0.8798040908927179,6.83433745663191
9,455,98327,431,235,8,546,0,0.8799864465640672,6.833426331496566
10,518,98218,461,251,8,546,0,0.8801770838790831,6.832094040752411
11,533,98111,513,291,8,546,0,0.88038212012203,6.8308096353471095
12,557,98016,373,206,14,836,0,0.8806275050201408,6.829338365156021
13,558,97889,449,256,13,837,0,0.8807723965437462,6.827598293928221
14,544,97783,457,251,15,952,0,0.881067959319009,6.826563622790099
15,543,97675,458,252,15,1059,0,0.8812294830197718,6.82462839731895
16,528,97583,463,267,17,1144,0,0.881527790081618,6.82325815832333
17,548,97468,478,288,18,1202,0,0.8817539248710536,6.8214311322390895
18,532,97357,525,322,14,1250,2,0.8820437741415261,6.81955319796559
19,533,97250,545,316,15,1341,2,0.8823592712817158,6.817575537270845
20,555,97120,572,326,15,1412,2,0.88263914556082,6.815370726028328
21,585,96998,558,306,19,1534,2,0.8829858130305344,6.813301171305288
22,605,96863,548,311,20,1653,2,0.8832756486740452,6.8110307902455665
23,649,96708,548,313,22,1760,2,0.8836093015790242,6.808871495465311
24,710,96540,551,310,19,1868,4,0.8839196510756702,6.80650197993215
25,723,96397,572,324,19,1963,4,0.8842545709071996,6.804273010763014
26,753,96245,565,326,17,2092,4,0.8845915484337843,6.802026657445956
27,766,96097,572,348,17,2198,4,0.8849229440349596,6.799648464324452
28,761,95947,601,366,16,2307,4,0.8852987969297843,6.797423598157308
29,756,95784,639,404,17,2398,4,0.8856322390937744,6.794837016684043
30,805,95592,652,419,18,2512,4,0.8860582474792343,6.792217373720922
31,855,95390,671,441,16,2625,4,0.8864557808604696,6.789310330496719
32,924,95173,703,450,18,2730,4,0.886894917337117,6.786460151285954
33,976,94971,725,448,15,2862,5,0.8872256308342453,6.783385431129031
34,1019,94765,762,452,16,2983,5,0.8876746657286887,6.780235611851753
35,1033,94559,799,472,18,3115,6,0.8881205610231196,6.77720427932461
36,1033,94357,828,490,15,3273,6,0.8885848201022695,6.773970987842703
37,1015,94158,859,508,20,3436,6,0.88907984314637,6.770704241291044
38,1042,93929,911,515,20,3578,7,0.8895696492835645,6.76735936246601
39,1073,93692,937,543,20,3730,7,0.8900548751301179,6.763803820982858
40,1143,93416,957,581,22,3876,7,0.8905024922592605,6.760271179470983
41,1205,93152,984,606,21,4027,7,0.8910455513294644,6.756410855779654
42,1270,92888,999,627,25,4186,7,0.8916224893766442,6.752336540874878
43,1300,92629,1025,638,28,4375,7,0.8922412645034746,6.7481574101280355
44,1299,92393,1044,654,29,4576,7,0.8928622769022235,6.743843863572648
45,1313,92103,1100,657,33,4789,7,0.8935095083048191,6.739418909096054
46,1342,91810,1123,696,33,4991,7,0.8941410419102,6.735007637017428
47,1368,91520,1179,698,30,5198,9,0.8948354874076668,6.730428684151392
48,1402,91227,1206,724,33,5401,9,0.8954955105691904,6.725665653507832
49,1482,90911,1221,743,34,5601,10,0.8961935150504869,6.721059548050843
50,1503,90600,1276,779,35,5799,10,0.896897179820085,6.716135533066346
51,1532,90278,1317,802,36,6026,11,0.8976182727938706,6.711313987083763
52,1541,89979,1345,827,34,6264,12,0.8983461433512885,6.706130766003443
53,1613,89614,1340,849,37,6537,12,0.8991136504234805,6.701070264131729
54,1615,89296,1380,861,39,6798,13,0.899872617353408,6.69567673797151
55,1661,88939,1383,905,41,7060,13,0.9006604211591221,6.690390151673247
56,1707,88571,1424,927,42,7318,13,0.9014830050240399,6.68497152104707
57,1782,88197,1468,946,37,7559,13,0.9022613857588716,6.6792705799585805
58,1745,87869,1507,982,40,7846,13,0.9031277003403471,6.6736333900666365
59,1809,87487,1529,985,41,8138,13,0.9039715244853576,6.667831771093891
60,1830,87109,1579,1002,43,8426,13,0.9048230754196741,6.662021589790827
61,1853,86718,1620,1036,40,8722,13,0.9056905229396354,6.656288445442077
62,1844,86353,1643,1071,40,9038,13,0.9065600772595397,6.650545326924989
63,1937,85932,1655,1076,39,9349,14,0.9074349653282995,6.644694466211351
64,1959,85528,1722,1069,41,9669,14,0.9082877735793595,6.638663138929006
65,1941,85168,1758,1112,39,9970,14,0.909175979920703,6.6328856212225045
66,1973,84745,1778,1118,39,10335,14,0.9100583238179106,6.627059529796869
67,2035,84318,1792,1151,37,10653,16,0.9109597627794872,6.620959014154272
68,2020,83912,1812,1195,38,11009,16,0.9118578410453021,6.615151063138779
69,2067,83461,1820,1223,43,11372,16,0.9127538385038176,6.609029104844133
70,2156,83012,1822,1207,42,11747,16,0.9136954634398474,6.602768988168866
71,2183,82562,1886,1238,42,12075,16,0.9146041241487846,6.596473461425354
72,2177,82141,1921,1248,44,12455,16,0.9155377424155705,6.590449576253609
73,2199,81713,1928,1269,47,12828,18,0.9164544844250124,6.584117494422336
74,2182,81279,1970,1287,53,13213,18,0.9174787591862232,6.5780206580162
75,2166,80846,2037,1304,57,13574,18,0.9184043144331439,6.57187103857667
76,2180,80382,2083,1287,62,13990,18,0.9193505807631532,6.565722230515025
77,2208,79933,2130,1257,65,14390,19,0.920255491991595,6.559513779579568
78,2266,79447,2175,1280,61,14751,22,0.9211620861473527,6.553593048872691
79,2248,79031,2187,1279,64,15171,22,0.9220525471190647,6.54783015219385
80,2244,78602,2179,1293,67,15594,23,0.9229116833869176,6.542029082092005
81,2197,78185,2220,1310,70,15994,26,0.9237982958773954,6.5365382103416705
82,2192,77741,2220,1308,76,16439,26,0.9246643867418298,6.530737861413935
83,2162,77285,2235,1330,84,16879,27,0.9255357596440006,6.525114832791827
84,2205,76826,2203,1328,81,17329,30,0.9263967177951701,6.519486666426109
85,2240,76362,2176,1363,80,17750,31,0.9272576202875368,6.513833416743242
86,2251,75934,2176,1352,76,18179,34,0.9281198838925437,6.508309112644567
87,2251,75490,2184,1354,75,18614,34,0.9289621724724451,6.502673050444284
88,2232,75053,2200,1361,71,19047,38,0.9297924702729624,6.497315672835296
89,2211,74615,2185,1371,73,19508,39,0.9306133924987143,6.491894843253069
90,2187,74175,2194,1377,78,19952,39,0.9314254328500546,6.486577869229083
91,2189,73745,2141,1372,76,20439,40,0.9322557187953266,6.481431365084409
92,2195,73295,2171,1370,71,20858,42,0.9330328642042514,6.476162890346191
93,2202,72851,2164,1385,69,21288,43,0.9338101326024573,6.471223847955222
94,2180,72435,2166,1404,64,21708,45,0.9345946338350629,6.466156668330292
95,2129,72046,2157,1409,59,22155,47,0.9353523667078727,6.461256989692289
96,2094,71651,2123,1417,60,22610,47,0.9360973137184911,6.456300567417562
97,1992,71303,2155,1376,60,23069,47,0.93686755893297,6.45154040865028
98,1917,70934,2159,1352,66,23527,47,0.9375509273775252,6.4468445412281605
99,1886,70549,2159,1340,64,23955,49,0.9382779399521664,6.4424378000951315
100,1881,70165,2119,1325,66,24395,51,0.9389297583353478,6.438031916466621
101,1891,69760,2116,1286,70,24825,54,0.9396192958246972,6.43371325927795
102,1927,69376,2055,1257,67,25265,55,0.9402547571925702,6.42952759935453
