,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99152,256,274,0,0,0,0.8787360402014702,8.156561182587641
1,423,99049,221,235,1,73,0,0.8787636766138923,8.15409878575393
2,532,98940,176,185,2,167,0,0.8789183835367643,8.153569262183439
3,603,98869,141,149,3,237,0,0.8790002274782562,8.152090730951139
4,353,98799,292,254,4,300,0,0.8791248283422936,8.151316583218508
5,392,98760,261,215,5,369,0,0.8793725800924772,8.1504746873052
6,392,98657,290,214,6,443,0,0.879423831637532,8.148823384524635
7,373,98567,314,218,6,524,0,0.879671194395071,8.148124140048457
8,396,98473,358,245,6,524,0,0.8798052565693689,8.146829112624953
9,476,98323,405,268,6,524,0,0.8800143747278482,8.145698477594925
10,636,98124,427,285,6,524,0,0.8802025678851411,8.144399399895791
11,687,97970,492,323,6,524,0,0.8804330461174295,8.142926327586533
12,737,97830,361,224,16,834,0,0.8806904689170683,8.141408675809775
13,828,97645,417,262,15,835,0,0.8808203708323825,8.13944020332749
14,830,97493,450,276,15,937,1,0.8811524558448965,8.138257084225623
15,758,97366,516,300,14,1047,1,0.8813403183681795,8.136124872008109
16,778,97192,562,337,13,1119,1,0.8816618468801501,8.134294490996774
17,792,97038,595,374,12,1190,1,0.8819947614740775,8.131916964018307
18,795,96850,695,420,11,1229,2,0.8823485217789705,8.129161392401143
19,843,96650,719,445,13,1330,2,0.8827971043367684,8.126196597530152
20,945,96421,745,456,15,1418,2,0.883266383970546,8.12281702027735
21,984,96208,806,475,15,1512,2,0.8837566428593745,8.119325117329243
22,1053,95985,804,481,18,1659,2,0.8842849307912902,8.115552214203102
23,1066,95784,781,493,20,1856,2,0.884850000143981,8.111667304666836
24,1107,95543,806,514,13,2016,3,0.8854387253595857,8.107610364724076
25,1109,95312,870,539,15,2154,3,0.8860565840594302,8.103186843559993
26,1184,95024,880,557,15,2339,3,0.8867153406219054,8.098798437730341
27,1253,94732,935,573,17,2489,3,0.8873877447566216,8.094202149799868
28,1331,94453,979,603,17,2616,3,0.888056129786537,8.089436852718066
29,1386,94157,1007,642,19,2788,3,0.8888090639804594,8.084586446715907
