,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.006007206848392953,16.886108491380526
1,612,98766,263,281,2,79,0,0.00758678592526279,16.775919411113705
2,896,98482,221,245,3,156,0,0.013156576987924542,16.734182835013296
3,1125,98253,180,182,8,255,0,0.01603719009336657,16.66542169608611
4,1010,98065,317,268,10,333,0,0.019270453057988784,16.618476309171704
5,1168,97907,277,215,13,423,0,0.023211365659834657,16.578225693435986
6,1098,97668,408,294,15,520,0,0.025236581268889155,16.523342183914647
7,1038,97444,517,379,16,609,0,0.029335341595304598,16.493850564261447
8,1165,97088,664,461,16,609,0,0.032302896846539995,16.432796192150107
9,1374,96691,772,541,16,609,0,0.036591132364917865,16.377734004889728
10,1753,96154,878,593,16,609,0,0.04077470347468706,16.30989458048493
11,2085,95583,1021,689,16,609,0,0.04527421082414995,16.239303517713875
12,2491,94953,981,650,23,905,0,0.05049134106669265,16.168581860664958
13,2788,94300,1205,782,21,906,1,0.05460867061198178,16.086320505241222
14,2990,93701,1268,807,25,1211,1,0.06069723699506524,16.02224967770134
15,3239,92915,1434,894,25,1494,2,0.06526716746074637,15.927686171069638
16,3445,92138,1638,1032,25,1723,2,0.0717301561844095,15.855836004566331
17,3707,91246,1931,1181,25,1910,3,0.07782482794506274,15.76146656620199
18,4057,90243,2227,1380,25,2067,4,0.08498109573893149,15.666506961744107
19,4596,89105,2463,1504,28,2302,5,0.09297047721017657,15.560747987105064
20,5064,87851,2798,1731,32,2522,5,0.1008518646513886,15.441220097700567
21,5576,86562,3020,1930,36,2874,5,0.11051529294688699,15.322062790513895
22,6140,85106,3314,2131,43,3264,5,0.1200793481925988,15.177222543271446
23,6648,83595,3589,2322,53,3791,5,0.13092147242595342,15.037240836961983
24,7131,81974,3940,2538,53,4360,7,0.14191182430758192,14.884812115688176
25,7552,80299,4288,2814,71,4972,7,0.1536827840472367,14.734207409765991
26,7969,78593,4678,3060,72,5623,8,0.16623797660991013,14.570340822369358
27,8267,76839,5197,3398,77,6216,9,0.1790213284438695,14.399081995523614
28,8645,74950,5632,3688,87,6991,10,0.19328466799604335,14.222360834581103
29,8940,73034,6183,3981,106,7748,11,0.2075674706261327,14.032446205978603
30,9337,70962,6688,4259,118,8626,13,0.22284085445385554,13.846561367144162
31,9625,68968,7155,4495,124,9623,13,0.23811524422141464,13.652350568793041
32,10079,66760,7525,4741,136,10747,15,0.25346176122893926,13.464059361349863
33,10378,64572,7954,4947,144,11991,17,0.2688664561278159,13.279832038329712
34,10521,62513,8384,5144,155,13267,19,0.28365846268078637,13.099085355708468
35,10489,60473,8773,5371,161,14716,20,0.2981907660633925,12.923262942094787
36,10601,58367,9084,5543,187,16198,23,0.312573583503442,12.760557178657896
37,10474,56286,9430,5784,182,17817,30,0.3260950192309476,12.60079365423162
38,10321,54251,9743,5984,211,19462,31,0.3395800771748851,12.454360568897194
39,10316,52197,9974,6106,228,21148,34,0.3523705800469601,12.315129751165045
40,10259,50214,10153,6213,250,22877,37,0.3640828824140728,12.17935569317225
41,10128,48239,10271,6312,251,24758,44,0.37530945371361296,12.0586836734331
42,9866,46420,10342,6406,262,26658,49,0.3854123084533253,11.946613182253609
43,9680,44571,10289,6422,282,28707,52,0.394965286645377,11.851681481204693
44,9291,42906,10324,6447,290,30686,59,0.40293257694728035,11.765136574552672
45,8904,41310,10194,6352,316,32865,62,0.4101004053143464,11.694831695468695
46,8451,39788,10086,6247,329,35031,71,0.41554657480561874,11.635147053555224
47,8069,38351,9944,6149,344,37070,76,0.41998367493746247,11.593635397762895
48,7596,36975,9824,6078,341,39101,88,0.42323939625120965,11.567251672360896
49,7112,35794,9544,5917,354,41190,92,0.4253782024525004,11.550525615562336
50,6691,34619,9243,5733,351,43258,108,0.42640422012832774,11.546287321024243
51,6314,33474,8931,5532,350,45286,116,0.42610370036535505,11.554333025526965
52,5932,32419,8542,5304,343,47340,123,0.4247410137822855,11.570588308966741
53,5558,31417,8168,5071,354,49306,129,0.4224157150043507,11.598918111915463
54,5253,30541,7644,4801,352,51276,136,0.4191442929352433,11.63625329274066
55,4883,29736,7220,4581,348,53089,146,0.4146888303935807,11.682552241975673
56,4483,28991,6798,4299,350,54927,155,0.409776512452664,11.737230531944807
57,4091,28328,6427,4060,333,56594,170,0.4038374567599014,11.798066855474296
58,3725,27692,6039,3854,329,58183,181,0.3974860386901391,11.86817157233634
59,3407,27134,5666,3581,320,59708,187,0.3907140701059708,11.941702110593141
60,3139,26597,5283,3332,311,61146,195,0.3830423452063993,12.022121320281766
61,2920,26071,4929,3055,304,62521,203,0.37515401911304264,12.107345607617207
62,2773,25555,4609,2857,288,63706,215,0.3665571594993447,12.197038092531816
63,2577,25115,4279,2648,280,64880,224,0.3580411955916436,12.293281465585327
64,2419,24715,3928,2412,265,66034,230,0.34903841235043975,12.390118168742783
65,2265,24332,3616,2206,244,67100,240,0.3398226169488719,12.491269557811057
66,2052,24019,3345,2001,233,68107,246,0.330443602964739,12.594372811231684
67,1811,23744,3114,1872,222,68983,257,0.3208992915618067,12.699963712975217
68,1637,23478,2896,1725,209,69794,264,0.3117905788428409,12.80695147306896
69,1476,23239,2657,1619,206,70535,271,0.3024515784204017,12.912830541005231
70,1284,23048,2488,1508,190,71206,279,0.29361850864808425,13.019583253435346
71,1192,22827,2260,1413,174,71852,285,0.28462740562054706,13.123188694949347
72,1125,22619,2062,1328,158,72418,293,0.2760712931413723,13.22556382757257
73,1047,22431,1906,1213,146,72962,298,0.26769848536340274,13.32661178070184
74,976,22263,1707,1125,137,73492,303,0.25922478165806967,13.425913887108571
75,933,22115,1502,1005,124,74014,310,0.2511789839183216,13.52486794455791
76,854,21973,1364,924,117,74459,312,0.24296390969078652,13.620854055448216
77,780,21839,1244,852,108,74864,316,0.2351863646022738,13.715551401677063
78,709,21722,1118,783,102,75250,319,0.22763746063521345,13.8075091482567
79,643,21620,1052,704,92,75569,323,0.2202477579235789,13.897372623917466
80,606,21509,973,656,80,75850,329,0.21300617741735353,13.98491670575391
81,552,21421,886,619,64,76131,330,0.2062174385343309,14.071624847019008
82,485,21354,834,566,57,76376,331,0.19951831176087959,14.153656765461005
83,426,21296,792,534,54,76570,331,0.19305158139226528,14.23455929868103
84,401,21219,727,480,54,76791,331,0.18701039066284644,14.31310310076943
85,337,21172,672,438,48,77005,331,0.18096700674776675,14.387847446858178
86,296,21125,617,393,44,77195,333,0.1752621663586339,14.46123074551412
87,280,21074,558,351,42,77365,333,0.16973793658780542,14.531506130971334
88,263,21033,517,302,40,77514,334,0.1644104015755729,14.59964722686407
89,235,20984,476,278,37,77659,334,0.1591781635765387,14.666896249387838
90,227,20945,426,241,34,77795,335,0.15429103968893224,14.731393057236573
91,212,20913,384,213,30,77914,337,0.14945943448007712,14.792992521555224
92,194,20880,350,196,29,78017,337,0.14489738544334207,14.85288127045492
93,182,20851,296,180,30,78127,337,0.14058735227404057,14.9096639732282
94,169,20815,267,170,27,78218,337,0.1365307382784821,14.963706983234594
95,153,20792,249,160,26,78285,338,0.13274047760150948,15.015201303820465
96,139,20774,233,150,21,78347,339,0.12912273646112457,15.06357144538814
97,124,20756,205,134,20,78425,339,0.12570909251349002,15.109545820764026
98,105,20746,193,128,18,78473,340,0.12241192289939912,15.153181310113336
99,89,20726,188,122,15,78522,341,0.11937704071079266,15.195036913201884
100,78,20714,173,109,14,78574,341,0.11648126309123688,15.23399863151127
101,75,20699,169,90,13,78616,341,0.1137355685777316,15.27117935170968
102,71,20685,154,74,11,78667,341,0.1110558648451886,15.306748594537098
103,72,20674,139,60,11,78706,341,0.1085323507549581,15.340809691617705
104,64,20662,126,61,11,78738,341,0.10610893542425653,15.373964680016496
105,63,20651,115,51,8,78773,342,0.10384658329983716,15.404852917460218
106,56,20643,102,50,7,78803,342,0.10165269795292306,15.434298579727397
107,48,20637,87,43,5,78840,343,0.09965776939020532,15.462267525246423
108,45,20629,75,43,5,78863,343,0.0977242079324716,15.488616379751534
109,39,20623,70,42,5,78881,343,0.09598282290179534,15.513523523481558
110,34,20617,66,39,5,78899,343,0.0943268843598277,15.536316793236981
111,30,20613,65,38,5,78909,343,0.09280095940795062,15.557922761205356
112,29,20608,56,33,3,78931,343,0.0913632480068075,15.577892802159178
113,30,20599,50,35,4,78942,343,0.0900007364416202,15.596546653272208
114,30,20593,47,29,3,78958,343,0.08879256129833142,15.614437294413737
115,26,20591,41,27,2,78973,343,0.08753845123635998,15.630636032983894
116,26,20587,38,23,2,78984,343,0.0864494872572464,15.646446026212761
117,25,20583,31,23,4,78994,343,0.08534393972119861,15.660984552239148
118,18,20581,27,25,4,79005,343,0.08439673029051808,15.675134403198392
119,16,20577,26,24,4,79013,343,0.08349453444892556,15.687797347174568
