,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.006130899109308012,17.952406078279115
1,617,98762,266,269,0,89,0,0.007741869199446185,17.846773511194094
2,871,98508,219,223,3,179,0,0.012937420761752867,17.805253964512758
3,1082,98297,177,169,3,275,0,0.01568596040480375,17.741319165743068
4,934,98141,323,244,5,356,0,0.018698913863224195,17.697620808563507
5,1053,98022,283,195,9,441,0,0.022333777512861173,17.660392135024377
6,981,97781,429,281,10,521,0,0.024212284939064597,17.609457322854453
7,922,97586,537,334,11,613,0,0.028188454109456255,17.58186137590126
8,1127,97170,671,411,11,613,0,0.03070087907542167,17.525158700916368
9,1474,96667,764,474,11,613,0,0.03477959508822947,17.48029307055827
10,1913,96109,835,522,11,613,0,0.03836519199018852,17.42028863190356
11,2267,95514,976,622,11,613,0,0.04242587985227552,17.36108592488397
12,2626,94960,900,589,16,912,0,0.04707672117525396,17.299404700344432
13,2823,94347,1158,747,16,912,0,0.05073218055734151,17.225909146663646
14,2959,93708,1278,817,17,1224,0,0.05667720632663062,17.167510754288582
15,3181,92928,1448,951,21,1474,0,0.06113955271535403,17.079906984895402
16,3366,92148,1677,1106,21,1685,0,0.0678542764646709,17.00908372056375
17,3591,91369,1906,1275,20,1841,1,0.07418112324309531,16.91192226719175
18,3916,90431,2228,1447,21,1958,2,0.08174072566938058,16.811920691509442
19,4282,89426,2471,1602,24,2196,2,0.08982104949537033,16.695950380627483
20,4680,88248,2865,1793,28,2387,2,0.09860006414463363,16.573170066428215
21,5089,87059,3073,1949,35,2796,2,0.10821216944962433,16.444711408468002
22,5740,85629,3258,2040,37,3297,2,0.11817397395143904,16.306036721293925
23,6256,84175,3513,2165,50,3842,2,0.1282075101899093,16.159137349565032
24,6828,82598,3783,2305,59,4427,3,0.1390010002378031,16.019556842065732
25,7258,80990,4159,2553,69,4971,3,0.14958344360791226,15.867545090030795
26,7709,79350,4500,2788,80,5573,3,0.16154397674679835,15.71759858624085
27,8036,77593,5008,3071,86,6205,4,0.17338420071135494,15.55518854355327
28,8419,75756,5393,3360,102,6968,5,0.1864756452276553,15.387997480142372
29,8793,73805,5907,3643,105,7745,5,0.2000061303484767,15.214204202660401
30,9152,71838,6409,3970,116,8512,6,0.21393180093488662,15.029528918182333
31,9583,69767,6862,4219,132,9432,8,0.22887696140229785,14.850913572314212
32,9863,67730,7285,4548,145,10422,10,0.243286840116395,14.656882030404242
33,10166,65590,7727,4765,158,11586,11,0.2589998610428637,14.474570263700066
34,10320,63485,8174,5080,173,12759,12,0.2735433891664023,14.286621930510362
35,10486,61352,8517,5274,180,14178,16,0.2891916594304821,14.111326929889717
36,10519,59248,8908,5500,191,15614,23,0.3032880376493107,13.931815980460005
37,10514,57216,9190,5678,213,17166,26,0.3179325048118061,13.765031871117785
38,10449,55141,9511,5889,220,18762,31,0.33163360036982964,13.605958763203015
39,10342,53143,9737,6128,228,20389,36,0.34505803870250895,13.453174282610572
40,10211,51141,10014,6227,232,22133,45,0.3581283354951474,13.312125158493236
41,10062,49186,10176,6332,257,23941,49,0.36950858725467134,13.174151688301986
42,9905,47311,10275,6314,275,25870,53,0.38072250133679697,13.057371686698534
43,9753,45388,10287,6410,282,27825,58,0.3898797449629813,12.951239862506199
44,9536,43607,10247,6377,286,29886,64,0.39895134453195086,12.864423481253473
45,9226,41915,10231,6358,298,31904,71,0.40595896862216646,12.785063470895489
46,8842,40344,10100,6304,308,34029,76,0.4123436077576152,12.723721460022727
47,8399,38912,9968,6206,315,36115,88,0.41725509829819063,12.67147225336212
48,7887,37501,9834,6130,324,38233,94,0.42101626178034385,12.63252669618981
49,7432,36175,9630,6011,328,40320,107,0.42401884596950706,12.607153191580828
50,6938,34977,9369,5932,325,42348,114,0.42558588604225284,12.591141468058451
51,6555,33789,9086,5711,334,44407,121,0.4265455772251385,12.587950127297983
52,6223,32689,8714,5517,343,46389,128,0.4258428508974674,12.592068725775354
53,5799,31702,8332,5308,341,48384,137,0.42453839287674594,12.61326897590909
54,5397,30778,7955,5056,338,50338,141,0.4219108589947353,12.640866619058995
55,5028,29949,7549,4785,341,52204,147,0.4184319323230959,12.681695723718342
56,4641,29148,7073,4526,346,54114,155,0.413922517912099,12.732978499039147
57,4215,28474,6650,4268,336,55895,165,0.4085260982602647,12.789941837694432
58,3875,27827,6241,3972,327,57589,172,0.40247925021920256,12.856570533123433
59,3529,27249,5851,3715,315,59168,176,0.39550339255748906,12.930194347094933
60,3224,26725,5489,3474,299,60602,190,0.3880502572624548,13.012674669983499
61,2942,26206,5126,3227,290,62012,200,0.38004408662822686,13.10106192583715
62,2716,25758,4698,3003,293,63325,210,0.37152814657059735,13.193140737355339
63,2501,25326,4356,2794,289,64523,214,0.3629490451600213,13.289562745546938
64,2304,24945,3991,2549,276,65711,227,0.3540239886368667,13.387189827313797
65,2155,24570,3644,2320,262,66812,240,0.3447439118487153,13.48801096481991
66,1974,24232,3360,2136,248,67802,251,0.33538365835409406,13.59436559215253
67,1800,23958,3060,1960,232,68732,261,0.32581875232042434,13.700387427184937
68,1632,23694,2820,1803,213,69574,267,0.3162943989575494,13.808864642256172
69,1509,23436,2542,1661,209,70371,275,0.30676615649740635,13.917268047693677
70,1344,23226,2397,1507,196,71052,281,0.2974064137485769,14.02608660069674
71,1193,23039,2226,1369,196,71692,288,0.2879780844027039,14.134185757637304
72,1106,22852,2026,1265,190,72271,293,0.27879875009052263,14.242730227262495
73,1019,22675,1873,1158,171,72806,301,0.2698421511076899,14.350944959175568
74,916,22520,1712,1058,153,73336,308,0.26086109819742964,14.456432980289586
75,849,22377,1575,957,136,73791,318,0.2521740027318216,14.560372207397792
76,798,22241,1419,868,123,74232,322,0.24362916090913908,14.66310508855345
77,710,22142,1310,783,117,74617,324,0.23521447441366367,14.763462348654759
78,654,22021,1191,704,111,74993,329,0.2271730981980739,14.861792756317712
79,596,21924,1085,627,100,75335,336,0.2193860657181578,14.958203835390389
80,534,21843,1016,565,96,75611,338,0.21169793408319326,15.051932064652183
81,484,21757,927,526,86,75880,343,0.2044200749972881,15.14292380713245
82,467,21675,816,478,84,76137,346,0.19749691851024612,15.231502270281574
83,409,21612,750,455,72,76357,348,0.1907783260865705,15.31595414168215
84,367,21557,693,422,63,76550,351,0.18449847294263524,15.398604824299733
85,343,21500,630,379,56,76744,351,0.17836853242161235,15.476204763845681
86,307,21450,578,340,54,76922,352,0.1724802775370117,15.551870538201227
87,271,21404,527,318,50,77080,353,0.16683452157275697,15.625228545164056
88,246,21366,481,284,46,77226,354,0.1614862373177707,15.694781338140409
89,225,21332,423,261,38,77367,357,0.15631700906039173,15.76137724630433
90,208,21292,402,240,30,77471,360,0.15148791506495568,15.825039021425733
91,186,21264,364,207,28,77593,361,0.14687359158676738,15.885185067090111
92,178,21226,337,183,28,77690,361,0.1424351331096035,15.942541719678438
93,170,21196,308,169,21,77776,363,0.13828916664602198,15.997417324911517
94,151,21181,262,163,19,77863,364,0.13430766490112123,16.050006443728655
95,136,21156,231,152,17,77947,364,0.1306606488328076,16.100049085810177
96,126,21138,204,144,15,78012,364,0.1271704199640252,16.146648113074978
97,110,21116,199,132,14,78068,364,0.12393480355611325,16.19135141588936
98,94,21102,186,118,13,78126,364,0.12080211735912372,16.232922893279444
99,98,21083,161,108,12,78177,364,0.1178988056886481,16.273078603828505
100,88,21068,147,101,13,78222,364,0.11511458438617278,16.310968853858583
101,79,21059,131,97,12,78261,364,0.11249849201515996,16.34718271303452
102,75,21041,127,89,16,78291,364,0.11002782799089227,16.38101105363421
103,76,21026,111,79,15,78332,364,0.10778893232614738,16.413221719823557
104,68,21015,106,75,13,78361,365,0.10556587405923212,16.442531036789703
105,59,21009,95,63,14,78398,365,0.10355725701529313,16.471095560560542
106,64,20995,81,56,13,78429,365,0.10158279367417009,16.497471703292458
107,54,20987,85,55,13,78444,365,0.0997229089515243,16.523126687039976
108,46,20980,79,51,12,78470,365,0.09802577702682844,16.547314681913743
109,40,20975,79,44,12,78488,365,0.09634892734606179,16.569699672925427
110,37,20972,67,40,11,78511,365,0.09480371789233547,16.591057795343694
111,29,20966,71,36,10,78526,365,0.09336272760268347,16.61145605572099
112,27,20960,64,32,8,78547,365,0.09199468364235598,16.630300032183
113,28,20952,56,32,8,78562,365,0.09069197934968364,16.64824184881889
114,33,20942,52,32,5,78574,365,0.08948638624114796,16.66537536679447
115,34,20938,43,26,5,78592,365,0.0883211430241902,16.681159816035485
116,34,20932,35,25,4,78608,365,0.08724611850660112,16.69628930720819
117,33,20927,32,23,2,78621,365,0.08623155367247483,16.71041457000374
118,27,20925,36,21,2,78627,365,0.08525182201819485,16.72369009753371
119,19,20923,32,21,1,78642,365,0.08435786839595519,16.736233290215285
120,19,20919,31,18,1,78650,365,0.0835079892088418,16.7479885497084
121,14,20918,32,16,1,78657,365,0.08270147700552798,16.759087795100864
122,12,20915,34,14,1,78662,365,0.08195628238672277,16.769568209897955
123,14,20911,32,15,1,78665,365,0.08122749169333401,16.779482013469188
124,13,20910,29,14,1,78671,365,0.08059888442958553,16.78881791609726
125,14,20905,28,13,1,78677,365,0.0799727538983025,16.797213927506263
126,14,20904,24,10,0,78686,365,0.07942468977842679,16.805305080491237
127,14,20901,19,8,1,78695,365,0.0788704796379191,16.812631914914565
128,11,20900,18,9,1,78699,365,0.07837069972327086,16.820030651228013
129,11,20899,14,8,1,78705,365,0.07790937687229836,16.826841042779037
130,9,20896,12,10,1,78710,365,0.07747414629894225,16.832961278226584
131,9,20895,12,9,1,78712,365,0.0770980010893919,16.838601856182137
132,9,20892,11,11,1,78714,365,0.0767212749652886,16.84382782773289
133,9,20891,9,10,1,78718,365,0.0763984227397075,16.848848010037226
134,10,20889,9,10,1,78719,365,0.07606215633636128,16.853556838357168
135,7,20889,8,11,1,78722,365,0.0757468636335357,16.858076693483945
136,6,20889,7,9,1,78726,365,0.07546191083799532,16.86234414494066
137,5,20887,8,10,1,78727,365,0.07517619674729588,16.866190303811713
138,4,20887,6,8,1,78732,365,0.07495066175122053,16.86968407565957
139,3,20886,6,9,0,78734,365,0.07471951269202878,16.872697794342436
140,3,20886,6,6,0,78737,365,0.0745055252713457,16.87570618045277
141,3,20886,6,5,0,78738,365,0.07429801658816407,16.878579996657166
142,1,20886,6,6,0,78739,365,0.0741066320905633,16.88153375589633
143,1,20886,5,4,0,78742,365,0.07390491496858283,16.884218125705072
144,0,20886,4,5,0,78743,365,0.0737018748212602,16.886758313133726
145,0,20886,2,4,0,78746,365,0.07355362861181342,16.88938987254008
146,0,20886,2,3,0,78747,365,0.07340048822423378,16.891441456610703
147,0,20886,1,2,0,78749,365,0.07323411163123354,16.893687475449422
148,0,20886,1,2,0,78749,365,0.07307670438728807,16.895759502633233
149,0,20886,1,2,0,78749,365,0.07296702338034561,16.897742495002017
150,0,20886,0,1,0,78751,365,0.07284269873820848,16.89925495767353
151,1,20885,0,1,0,78751,365,0.07271895972011022,16.90092031700734
152,1,20885,0,0,0,78752,365,0.0725956616902284,16.902641358066063
153,1,20885,0,0,0,78752,365,0.07247141540144837,16.904111185855392
154,1,20885,0,0,0,78752,365,0.07237850147948335,16.905701213482196
