,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.006236919761554651,19.431455904840043
1,619,98773,237,288,2,84,0,0.007834338981063548,19.320043628956977
2,901,98491,195,247,4,165,0,0.013433443016310723,19.278509291701724
3,1143,98249,164,202,9,236,0,0.016282012257275002,19.20834872020344
4,1018,98057,322,273,11,322,0,0.019735309134469886,19.161572692939757
5,1182,97893,281,221,13,413,0,0.023530813474855687,19.117557659190975
6,1158,97615,436,281,14,499,0,0.025775301466035943,19.062669678402983
7,1072,97419,573,328,17,594,0,0.029710694985646612,19.031445085356328
8,1283,96966,717,426,17,594,0,0.032381488841663496,18.975243250618078
9,1674,96383,832,503,17,594,0,0.036602869178606924,18.926188209627814
10,2112,95781,935,564,17,594,0,0.040525119869317214,18.861210575987652
11,2440,95175,1085,692,17,594,0,0.045032634753979596,18.79508589307777
12,2855,94564,1008,648,20,908,0,0.05041880741326861,18.726117041174394
13,3150,93816,1280,829,18,910,0,0.054430539126266435,18.6390476233955
14,3260,93123,1473,917,20,1210,0,0.06139364288226878,18.576018847475492
15,3476,92305,1645,1065,17,1491,4,0.06641836237813928,18.476312632809275
16,3732,91443,1881,1193,16,1734,4,0.07399970979499108,18.39489096890544
17,4074,90490,2156,1337,17,1924,5,0.08083797669692795,18.28695201437969
18,4356,89460,2533,1544,19,2086,5,0.08899028104583352,18.184822288656363
19,4830,88293,2799,1693,20,2362,6,0.0977271479565191,18.069622426793416
20,5299,87006,3192,1922,24,2554,6,0.10658468784818707,17.939172284036893
21,5862,85581,3445,2078,32,2999,6,0.11699030719236794,17.814332169321073
22,6351,84139,3648,2245,46,3568,6,0.1270721105748235,17.667499461949244
23,6867,82593,3910,2411,54,4162,6,0.1384694456074386,17.519588438496235
24,7354,80939,4276,2606,60,4761,7,0.14991217475518742,17.361932954982986
25,7752,79254,4675,2883,72,5360,7,0.16195163776052793,17.20653325756581
26,8052,77529,5064,3171,78,6100,9,0.17475212710401902,17.046776800085418
27,8456,75683,5521,3463,81,6790,9,0.18793111109002794,16.87563545705732
28,8768,73825,5963,3749,85,7604,9,0.20197713713033935,16.700787075021747
