,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.005982338857612819,17.902889319821053
1,632,98766,264,252,2,87,0,0.007565155239278501,17.79702336142461
2,929,98469,225,203,3,174,0,0.012901702036985263,17.75618994049504
3,1164,98234,167,160,5,273,0,0.015615297650244334,17.689651525087854
4,1039,98036,316,255,7,350,0,0.018823112651880365,17.646037128710812
5,1210,97865,274,213,10,431,0,0.022640835034166796,17.604913420362596
6,1188,97578,419,302,11,505,0,0.02479781522019063,17.54838879115149
7,1110,97359,550,379,12,593,0,0.029061877375213048,17.51782621948722
8,1317,96917,692,472,12,593,0,0.03198523156433079,17.457199714095058
9,1703,96333,811,551,12,593,0,0.03646776860778955,17.405656818412233
10,2137,95728,923,610,12,593,0,0.04070567688024296,17.339247938488246
11,2430,95148,1092,728,12,593,0,0.045397222987866345,17.271046358965894
12,2819,94540,1040,676,14,914,0,0.05087739187420497,17.199382804469177
13,3067,93850,1326,832,12,915,1,0.055068142932705434,17.10921746633002
14,3110,93223,1486,947,13,1223,1,0.06190156278540585,17.04463723053157
15,3292,92436,1695,1046,16,1517,1,0.0672469405477337,16.94403455564719
16,3511,91637,1920,1166,17,1751,1,0.07441977821332725,16.85836599182666
17,3829,90711,2194,1302,20,1945,2,0.08140796936599039,16.757268632361043
18,4153,89697,2503,1512,21,2115,2,0.08915892263876986,16.65312850920577
19,4689,88534,2711,1644,24,2399,2,0.09797304886318348,16.541374361472865
20,5156,87280,3049,1874,25,2617,2,0.10653543681770458,16.410941822298486
21,5596,86041,3251,2029,31,3053,2,0.11690276584110067,16.28663808416762
22,6087,84624,3507,2115,44,3624,2,0.1268036916599164,16.14172705030937
23,6594,83103,3745,2286,53,4220,2,0.1373863688949746,15.997375699263506
24,6955,81579,4091,2523,59,4793,3,0.14845671850999584,15.852924466363385
25,7336,79944,4481,2779,67,5393,3,0.15994587044122419,15.699640438289228
26,7838,78203,4813,2996,77,6073,3,0.17213144995867113,15.538687778440517
27,8228,76396,5315,3284,79,6696,5,0.18449194534525626,15.371341554617882
28,8536,74567,5805,3528,86,7475,6,0.19790788937042303,15.209092102570295
29,9003,72576,6282,3776,96,8262,8,0.2111207743508402,15.034404687242898
30,9344,70600,6700,4067,101,9182,9,0.22493251184910712,14.864795862653699
31,9646,68557,7166,4328,110,10186,10,0.23899262666891882,14.691165079790032
32,9925,66471,7553,4585,123,11336,10,0.25307653626882576,14.513609554510127
33,10156,64411,7872,4841,138,12574,11,0.2675325012332237,14.338969163623414
34,10208,62368,8326,5139,144,13802,16,0.28189155085726925,14.168789195243
35,10346,60254,8681,5343,153,15208,18,0.2963886960199768,13.99345512504786
36,10400,58157,8979,5567,168,16712,20,0.31020017892399127,13.821586717502534
37,10363,56108,9290,5818,179,18223,22,0.32398375621613995,13.66655719341063
38,10390,54021,9572,5961,189,19847,23,0.3374114322775496,13.512808919219413
39,10351,52017,9783,6052,203,21573,24,0.349817942746787,13.369207592269063
40,10179,50075,10013,6129,216,23365,26,0.36140136872031664,13.240976545934496
41,9972,48185,10243,6167,226,25180,30,0.37181073145954713,13.127779146096806
42,9743,46365,10290,6178,253,27141,33,0.38107389583644335,13.024926866757744
