,e,s,i1,i2,c,r,d,compliance,contacts
0,312,99075,327,289,0,0,0,0.006126254753607939,17.83863739795827
1,580,98807,293,229,2,92,0,0.007684173510417041,17.735099125493402
2,864,98523,237,193,2,184,0,0.012703210729639994,17.694449894977836
3,1075,98312,196,160,5,255,0,0.015506384808302047,17.631951684977953
4,930,98145,339,240,6,343,0,0.018594308200642378,17.587330515397912
5,1066,98009,295,190,8,435,0,0.02227279894899903,17.548850901229933
6,1075,97732,413,248,9,526,0,0.02424503683572679,17.492753428548248
7,1011,97512,538,326,9,607,0,0.028164095633461773,17.465485685178177
8,1156,97156,673,402,9,607,0,0.030879995974802277,17.407835961173586
9,1495,96650,767,475,9,607,0,0.034880335176685005,17.35906065161789
10,1873,96136,846,532,9,607,0,0.038806873888100835,17.29875386841784
11,2158,95574,1017,638,9,607,0,0.04299797584318884,17.23199811975547
12,2526,94986,966,597,15,913,0,0.04809081450228111,17.166716839923943
13,2796,94360,1171,748,13,915,0,0.051923569261940125,17.08501287225069
14,2935,93715,1313,844,19,1177,0,0.05820180741707223,17.026592508306198
15,3142,92994,1441,946,20,1460,0,0.06307399254393967,16.933566523416257
16,3377,92197,1645,1093,24,1667,0,0.06978381909016702,16.857305328445012
17,3684,91302,1927,1232,25,1833,0,0.07646801749203001,16.759095661438522
18,4012,90348,2239,1410,24,1970,0,0.08383961971573228,16.651974780444192
19,4410,89305,2485,1532,30,2241,0,0.09224496123654348,16.542086817457598
20,4883,88111,2786,1732,33,2458,0,0.10048175992927708,16.412922713430614
21,5398,86799,3072,1887,40,2807,0,0.11037125013299215,16.29221807292586
22,5930,85372,3314,2034,47,3306,0,0.11978890027465415,16.14678837291532
23,6429,83919,3609,2179,56,3811,0,0.1304035002404945,16.007186693412987
24,6883,82422,3900,2369,61,4368,0,0.14093285678626233,15.855537469884197
25,7290,80821,4245,2630,74,4943,0,0.15230286104224766,15.711023789125981
26,7594,79205,4658,2903,77,5564,2,0.16427376179844635,15.558628221163751
27,7977,77395,5123,3220,85,6199,4,0.1766907476506508,15.3959501084059
28,8384,75535,5514,3561,91,6912,6,0.1902335391733904,15.229440228311184
29,8919,73503,5967,3808,97,7703,6,0.204243483869318,15.048868790011054
30,9287,71534,6394,4087,111,8584,6,0.21862601576230756,14.86544165732205
31,9696,69509,6793,4350,117,9529,9,0.23367916331255198,14.685654489954775
32,9948,67447,7269,4641,133,10556,9,0.2484079020979155,14.500940883865255
33,10085,65450,7676,4900,139,11742,11,0.263598848219143,14.321008986358446
34,10259,63244,8106,5190,145,13047,12,0.2783615905919876,14.138401856235088
35,10411,61123,8454,5384,149,14466,16,0.29344349308998746,13.965711787719716
36,10370,59139,8871,5539,164,15900,20,0.3075554810828742,13.79279907336865
37,10448,56999,9206,5769,166,17390,25,0.32144097437723135,13.629750114171241
38,10414,55036,9488,5883,185,18968,29,0.33504580917893445,13.478464884908572
39,10198,53046,9826,6135,185,20582,31,0.3471588121926091,13.331167409291549
40,10069,51054,10043,6229,195,22378,35,0.3597538536879844,13.19979218950906
41,10043,49096,10162,6234,217,24215,36,0.37066902143438113,13.070836054686966
42,9779,47220,10234,6270,233,26228,39,0.3806629358806071,12.961070357207051
43,9589,45447,10230,6268,257,28169,43,0.3896249173041633,12.864726509586037
44,9264,43782,10236,6227,261,30184,49,0.3973279735115176,12.781168213254611
45,8963,42091,10195,6198,281,32224,51,0.4037072034084805,12.71423300497767
46,8544,40552,10149,6205,294,34206,53,0.40920541167111735,12.662525036180078
47,8084,39136,9990,6034,309,36393,57,0.41379249156617276,12.619057348244834
