,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.006157405094570592,16.81426929058441
1,628,98795,248,250,2,80,0,0.007726443064594913,16.706206567785976
2,903,98520,213,203,2,162,0,0.012960778942255032,16.665017526038582
3,1100,98323,182,158,5,235,0,0.015654377211564395,16.599256207831882
4,900,98175,352,258,7,311,0,0.018853493240043085,16.555534046330354
5,1030,98045,301,214,8,405,0,0.022733011431612257,16.51651053120525
6,1040,97755,441,277,9,481,0,0.02477635514312352,16.461237513678395
7,979,97541,559,344,9,571,0,0.028841314631792646,16.43156816432299
8,1172,97151,689,411,9,571,0,0.03165774531897545,16.37438445575195
9,1431,96744,782,466,9,571,0,0.03564907417053628,16.328636574307165
10,1771,96274,860,518,9,571,0,0.03932147025447088,16.269680432145993
11,1991,95764,1045,623,9,571,0,0.04345095428389732,16.21266751660712
12,2318,95223,961,573,12,916,0,0.0481579805088624,16.15107258320358
13,2571,94580,1213,711,10,917,1,0.051652345394272374,16.079436478222767
14,2763,93981,1286,765,15,1192,1,0.057363888223303655,16.024058107472822
15,3012,93262,1402,844,16,1465,2,0.0614852915564625,15.939463704505478
16,3287,92477,1573,986,19,1658,3,0.06743171227744654,15.873708167424397
17,3584,91639,1816,1136,20,1805,3,0.07334798911860774,15.786202508117832
18,3828,90752,2130,1335,22,1933,3,0.08007663654336049,15.692095452415003
19,4215,89766,2340,1434,34,2211,3,0.08791552298672359,15.589943530501639
20,4685,88577,2659,1620,36,2423,3,0.0954332369191352,15.467133844264252
21,5032,87445,2879,1795,44,2805,3,0.10473179083294566,15.350995904480577
22,5500,86139,3134,1971,50,3206,3,0.11384111769348558,15.214401797729021
23,5971,84781,3394,2128,58,3668,3,0.12409165732762795,15.077115018235519
24,6408,83358,3713,2285,66,4170,3,0.13443499004780163,14.93465813595519
25,6712,81865,4107,2539,77,4700,3,0.14519591706373702,14.787987023161477
26,7133,80312,4409,2726,83,5336,4,0.1570451328563629,14.639555194249663
27,7555,78584,4817,3025,81,5937,4,0.16843965220321097,14.474988145493862
28,7969,76812,5203,3278,88,6649,4,0.18158081652782976,14.321735791019615
29,8365,74993,5602,3517,96,7426,4,0.19425522031740491,14.151452025419617
30,8782,73083,6014,3760,104,8255,5,0.20772824764119527,13.985028559163938
31,9148,71164,6425,4015,106,9135,10,0.22119765475489203,13.81106943373711
32,9383,69201,6851,4331,116,10111,10,0.23492789788972754,13.635436262831476
33,9606,67206,7175,4590,121,11294,11,0.24946602996952807,13.46397809621948
34,9852,65141,7589,4863,128,12415,15,0.26353622183518977,13.28235374326831
35,9951,63132,7951,5105,143,13703,18,0.2781535747252361,13.113236240875594
36,10118,61046,8317,5300,152,15047,23,0.2921109105038279,12.940393901568495
37,10175,59026,8611,5546,158,16458,29,0.3058564426233895,12.775663344511589
38,10298,56908,8942,5717,174,17930,34,0.3196001444550243,12.618950992352381
39,10193,54948,9280,5891,195,19462,34,0.3324728167831001,12.464387594924702
40,10147,52985,9502,5950,204,21180,35,0.34513644232246116,12.324242021004167
41,10040,51006,9710,6056,217,22937,37,0.3562175806093484,12.189179845091019
42,9910,49116,9803,6164,223,24743,44,0.3671841030430385,12.074354473659481
43,9627,47281,9936,6239,244,26630,46,0.3769369000886451,11.96292473621792
44,9461,45487,9926,6290,260,28527,52,0.3861784840697668,11.865529900974165
45,9144,43841,9959,6257,272,30473,57,0.39447047185898126,11.779279271009251
46,8758,42248,9963,6237,288,32449,60,0.4013218344003936,11.70263585920895
47,8348,40768,9852,6173,300,34492,70,0.40749321398286664,11.645485318268099
48,7985,39296,9706,6145,303,36495,73,0.4121857735216268,11.594529282136488
49,7588,37899,9565,5994,320,38560,77,0.4163008131538731,11.561044143821452
50,7220,36621,9401,5784,332,40558,87,0.41879404686231336,11.534077766044884
51,6765,35483,9073,5587,341,42656,98,0.42007359208802353,11.524706926444267
52,6416,34352,8768,5412,341,44613,101,0.4202115144574175,11.526992724014642
53,6021,33275,8457,5232,353,46556,109,0.4192588325490651,11.53909597600355
54,5592,32307,8072,5035,360,48521,116,0.41743300527907107,11.56173245406009
55,5231,31390,7668,4827,350,50406,131,0.41474267306431917,11.594187095333938
56,4939,30544,7259,4539,350,52228,144,0.4111412826680625,11.636078012477256
57,4566,29786,6834,4301,347,54017,152,0.40640223989014385,11.68711708864065
58,4165,29110,6443,4123,329,55671,162,0.40109576270988656,11.746684122722451
59,3892,28415,6074,3867,327,57257,171,0.39527589281897935,11.811689373803922
60,3623,27767,5767,3611,322,58737,176,0.3886986067631634,11.883634754364799
61,3384,27160,5386,3366,310,60209,188,0.3815851567577665,11.962646907454008
62,3122,26664,4973,3140,297,61604,203,0.37381612583223045,12.046064209521214
63,2929,26181,4633,2878,280,62890,212,0.36584900226252154,12.136250911570711
64,2689,25726,4348,2720,272,64028,220,0.3571319447380471,12.228607577948145
65,2431,25336,4057,2528,253,65162,236,0.3487087698762778,12.327102117652887
66,2175,24985,3816,2299,242,66240,246,0.3397839278535912,12.423812259160618
67,2010,24654,3522,2121,237,67207,252,0.3306822056581192,12.525468610469671
68,1828,24353,3223,1986,223,68132,258,0.3215846628243258,12.62849990988515
69,1630,24096,2997,1821,215,68982,262,0.31262017465099257,12.731185682285858
70,1506,23830,2799,1651,212,69742,263,0.30364330606910134,12.8341640055253
71,1390,23595,2582,1543,187,70436,270,0.2945630572214822,12.938872470759739
72,1313,23341,2349,1412,180,71134,274,0.28559335269260633,13.044108393069955
73,1206,23147,2130,1284,167,71789,280,0.27670216451251045,13.145638253943039
74,1120,22976,1882,1182,148,72409,286,0.2680122038012825,13.249220925684053
75,1049,22781,1742,1092,137,72912,290,0.2593901152352898,13.350713041001775
76,966,22629,1596,990,136,73390,296,0.25103534378828934,13.450894979404147
77,844,22497,1477,908,126,73850,301,0.2428553908773499,13.548897342034076
78,786,22361,1343,846,115,74249,303,0.2350047581688279,13.64429970073148
79,741,22235,1238,771,101,74606,311,0.2274040032490922,13.736943330867314
80,646,22135,1161,712,94,74939,316,0.21988739315114497,13.827886471141541
81,589,22040,1075,649,88,75240,322,0.21270303422512624,13.91716850086707
82,539,21958,1005,594,90,75494,323,0.2057383937497341,14.00386724388347
83,494,21867,922,547,85,75765,323,0.19905427886359964,14.086963194955274
84,441,21794,870,490,79,76003,326,0.19261799792259904,14.16818832394125
85,417,21718,774,432,74,76261,327,0.18633375723020718,14.247078113754236
86,386,21654,704,403,70,76458,328,0.18025578692294705,14.323050497304036
87,358,21600,639,379,66,76631,330,0.17454395297484826,14.397430269171824
88,314,21553,577,337,59,76833,330,0.16907770827428184,14.467702837692247
89,274,21520,523,312,56,76988,330,0.1637535048547985,14.535272985821962
90,238,21480,479,300,55,77121,330,0.1587810773824491,14.601280398055609
91,209,21445,440,267,51,77260,331,0.15406403615086525,14.663691897497452
92,193,21407,389,246,44,77392,332,0.14943396455953406,14.723040106473038
93,179,21374,352,230,39,77496,333,0.14508187596984148,14.78064098748546
94,181,21339,314,206,31,77595,337,0.14093745877033523,14.836073546980796
95,174,21306,290,188,28,77679,338,0.1368800043037998,14.888826720855393
96,168,21277,254,168,25,77771,340,0.133116288807059,14.93989656061905
97,151,21256,230,157,22,77846,341,0.1294066352843249,14.988142630566315
98,137,21237,210,134,19,77924,342,0.12601685665404888,15.034206904750649
99,118,21221,187,128,19,77988,342,0.12267924133119545,15.077682903200518
100,97,21209,173,121,15,78045,343,0.11965685587101968,15.119595630546476
101,92,21185,167,109,13,78094,343,0.11673140104190476,15.158149557321186
102,85,21171,161,103,12,78128,343,0.1139481397329571,15.196188875885491
103,80,21157,151,92,10,78170,343,0.11136058678157769,15.231580673069939
104,77,21144,142,82,10,78205,343,0.10883651327284077,15.26488151715384
105,78,21131,128,70,8,78245,343,0.10653008469971732,15.29714116201172
106,63,21122,114,75,8,78277,344,0.10423104829299999,15.327748513137879
107,59,21112,100,68,9,78311,344,0.10219774648966883,15.357122616335419
108,55,21102,93,56,9,78344,344,0.10024990197628694,15.384273442810748
109,53,21091,80,53,8,78374,344,0.09832201138755489,15.409756955575947
110,46,21085,75,50,8,78395,344,0.09658222926730561,15.434729959870277
111,42,21080,68,47,8,78414,344,0.09489351079509918,15.457700628507425
112,38,21074,64,45,7,78431,344,0.09333738423140585,15.479646728328134
113,32,21070,61,46,7,78443,344,0.0919008327995423,15.499951152401866
114,25,21066,61,33,7,78467,344,0.09057010066855736,15.518748633715862
115,25,21060,58,28,7,78481,344,0.0892118318873576,15.53647380757479
116,25,21055,52,25,7,78495,344,0.08800283407456891,15.554281680734237
117,25,21049,48,22,6,78508,345,0.08680837778609005,15.570389851771589
118,22,21048,45,16,4,78523,345,0.08565875114841759,15.58572054462602
119,20,21046,43,13,3,78532,346,0.08461006858341046,15.60025300106943
120,20,21040,40,12,1,78543,347,0.08361709952503002,15.61417495736499
121,17,21038,36,11,1,78553,347,0.08264332519566724,15.627284079169916
122,11,21038,31,11,1,78564,347,0.0817682161828275,15.639591500359497
123,12,21036,27,10,2,78569,347,0.08099331288789867,15.650912900283119
124,16,21030,24,10,2,78574,347,0.08023690062547045,15.66139744544724
125,13,21027,21,13,1,78581,347,0.07951362312884062,15.671366101780597
126,12,21026,18,14,1,78585,347,0.07891005022747676,15.680815835788238
127,14,21024,14,14,1,78589,347,0.07833713868551698,15.689403203260474
128,12,21024,12,12,1,78595,347,0.07774050711482473,15.69741199897468
129,8,21022,16,9,1,78600,347,0.07721707161088529,15.705069841973241
130,7,21020,14,8,1,78606,347,0.07671751682559111,15.71200988494606
131,8,21018,13,9,1,78607,347,0.07625824468790868,15.71878453622838
132,6,21018,13,9,1,78609,347,0.07580814246353158,15.724833347954167
133,7,21017,11,5,1,78615,347,0.07542456024208784,15.730685960910789
134,7,21015,11,5,1,78617,347,0.0749998251531022,15.735984904553579
135,7,21013,13,5,0,78617,348,0.07464679612484135,15.741291506243543
136,6,21012,13,5,0,78619,348,0.07427460605013,15.746260410604371
137,6,21012,8,4,0,78625,348,0.07395080757099477,15.751030567049796
138,6,21011,6,4,0,78628,348,0.07364059051746862,15.755259353273635
139,5,21010,7,4,0,78629,348,0.07338107712933058,15.759317439593895
140,4,21009,7,4,0,78631,348,0.07311743971481877,15.762852839272075
141,3,21009,7,5,0,78631,348,0.07287894699215541,15.766344684562881
142,3,21009,6,4,0,78633,348,0.07267236019770203,15.769560212722174
143,4,21007,5,4,0,78635,348,0.07248298920641585,15.772263797998711
144,3,21007,4,4,0,78637,348,0.07228819635145524,15.774831736087101
145,3,21006,4,5,0,78637,348,0.07210157117215095,15.777543237603076
146,3,21006,4,4,0,78638,348,0.07195257449474145,15.779922519126155
147,3,21006,3,3,0,78640,348,0.071792469207819,15.782119130500863
148,3,21004,4,2,0,78642,348,0.07164755744045853,15.78418939095246
149,3,21004,4,1,0,78643,348,0.07149772116937816,15.786285977297016
150,2,21004,4,2,0,78643,348,0.07134202243286793,15.788154339482896
151,2,21004,3,2,0,78644,348,0.07123284355834679,15.790052170218104
152,3,21003,2,2,0,78645,348,0.07112491974700152,15.791661381425682
153,1,21003,4,1,0,78646,348,0.07099413949362889,15.793234365868045
154,1,21003,4,1,0,78646,348,0.07091542177628504,15.79488891320221
155,1,21003,4,1,0,78646,348,0.07081392833842072,15.796024117509415
156,1,21003,2,1,0,78648,348,0.070716282375032,15.79740507633556
157,0,21003,3,1,0,78648,348,0.07063763597864338,15.79857645056445
158,0,21003,3,0,0,78649,348,0.07055950876587895,15.79960730607539
159,0,21003,3,0,0,78649,348,0.07049848691615873,15.800746754399757
160,0,21003,3,0,0,78649,348,0.07040697726427354,15.801736981587855
161,2,21001,1,0,0,78651,348,0.07034127698223522,15.802628014678575
162,3,21000,1,0,0,78651,348,0.07028245909974838,15.803609507174045
163,3,21000,1,0,0,78651,348,0.07022084434936038,15.804424688020493
164,3,21000,1,0,0,78651,348,0.07015037827537654,15.805318707633015
165,3,21000,0,0,0,78652,348,0.0701136635634721,15.806067465872626
166,1,21000,2,0,0,78652,348,0.07004941910133887,15.806801573229613
167,0,21000,3,0,0,78652,348,0.06998671732733469,15.807584137205868
168,0,21000,3,0,0,78652,348,0.0699359166006775,15.80826358611723
169,0,21000,3,0,0,78652,348,0.06992746864249724,15.808924053719242
170,0,21000,3,0,0,78652,348,0.06988947066926604,15.809173601707451
171,0,21000,3,0,0,78652,348,0.0698619793193309,15.809628718084129
172,0,21000,3,0,0,78652,348,0.06982409644160963,15.810046261640233
173,1,20999,3,0,0,78652,348,0.06979619594209296,15.81048586484236
174,1,20999,1,0,0,78654,348,0.06975739562509191,15.810877851935558
175,1,20999,0,0,0,78655,348,0.06974105162823928,15.8114059058129
176,1,20999,0,0,0,78655,348,0.06970347455382093,15.81166866586509
177,1,20999,0,0,0,78655,348,0.06969338806162861,15.811906768704356
178,0,20999,1,0,0,78655,348,0.06966430468165397,15.81224275651399
179,0,20999,1,0,0,78655,348,0.06966604433752126,15.812556188476481
