,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.006058395852122834,17.948848446797044
1,601,98773,264,278,2,85,0,0.007666049685601224,17.839895468426267
2,901,98473,222,232,2,173,0,0.013108952905293335,17.7979417850686
3,1143,98231,180,195,3,251,0,0.015889183931360167,17.729476881623487
4,1022,98053,344,248,4,332,0,0.01932383416530905,17.684520306181362
5,1158,97917,304,194,7,423,0,0.022869295513806516,17.641109256654353
6,1126,97647,432,254,11,533,0,0.02501248845403502,17.588404260130147
7,1041,97432,565,336,14,615,0,0.028844748239896446,17.55884613361395
8,1221,97010,722,421,14,615,0,0.031713975288150356,17.503711348605524
9,1576,96477,818,503,14,615,0,0.03575264940918495,17.45279507922575
10,2061,95856,905,552,14,615,0,0.039870834457726434,17.391413163638163
11,2421,95226,1077,650,14,615,0,0.04415171417660033,17.325232302572317
12,2803,94629,1012,631,19,909,0,0.0492216921241834,17.260268779659366
13,3059,93951,1262,803,17,910,1,0.05327651729525065,17.18137812688389
14,3181,93296,1397,899,20,1209,1,0.059636019813423015,17.119848290150387
15,3370,92486,1604,1013,24,1505,1,0.06466029806329751,17.02567785457516
16,3557,91669,1832,1173,26,1745,1,0.07161835530669265,16.94171706671231
17,3900,90729,2118,1306,26,1923,1,0.07873129390228709,16.843910868187997
18,4279,89672,2444,1522,23,2061,2,0.08615728775310204,16.73535161562112
19,4765,88531,2661,1690,25,2329,2,0.09505575957094761,16.6248814948003
20,5196,87290,3023,1923,25,2544,2,0.10383960156311763,16.490290911329236
21,5700,85969,3287,2054,30,2961,2,0.1143965973359108,16.356684192229796
22,6249,84480,3556,2192,42,3482,2,0.12450310983123908,16.204748649920028
23,6695,82977,3813,2371,51,4094,2,0.13583278205298827,16.057520616241217
24,7078,81453,4136,2559,56,4718,3,0.14728844095301136,15.906934247099269
25,7487,79803,4496,2843,61,5310,3,0.15908522220189703,15.743067203938022
26,7845,78124,4932,3050,71,5977,4,0.1721615657791765,15.583452043532867
27,8169,76311,5476,3340,77,6625,5,0.18461976600359484,15.408968763385229
28,8525,74452,5926,3583,86,7424,7,0.1985550969606726,15.240683276532422
29,9064,72389,6369,3847,92,8235,7,0.21208796779756925,15.057991738404118
30,9449,70354,6806,4120,108,9159,7,0.22638177267751156,14.879603296568627
31,9896,68228,7151,4397,121,10201,9,0.2409037680463351,14.695741774228711
32,10217,66094,7580,4640,137,11326,9,0.25564540155612514,14.507402842918326
33,10506,63946,7982,4856,157,12546,10,0.2704379218102259,14.323860351905383
34,10603,61786,8410,5170,164,13856,14,0.2851669284396448,14.143574473966103
35,10660,59694,8784,5342,181,15322,20,0.30026747977340557,13.964834298909425
36,10637,57591,9179,5570,199,16803,24,0.3140941334950131,13.789846171514997
37,10688,55406,9515,5844,210,18315,25,0.32831870675451685,13.633619352811207
38,10547,53399,9800,6057,218,19950,32,0.34191440169987186,13.481653641300172
39,10379,51407,10163,6175,229,21615,35,0.35475266075181006,13.33877442069161
40,10208,49486,10306,6311,237,23415,40,0.3666682207061827,13.20600796654244
41,10050,47541,10467,6394,250,25257,44,0.37786304798632475,13.086033758223847
42,9710,45696,10565,6418,259,27304,51,0.3877595944033843,12.976869672153475
43,9407,43992,10506,6449,277,29315,57,0.39654233274840667,12.883313088105822
44,9015,42392,10362,6459,294,31422,59,0.4044620537962237,12.806618723874342
45,8696,40790,10223,6385,307,33537,65,0.4111241987376759,12.736952307169641
46,8285,39256,10076,6329,310,35676,71,0.4165088786285186,12.681892216585243
47,7874,37822,9820,6270,316,37820,81,0.42087836996965694,12.640176399046451
48,7548,36444,9579,6123,317,39900,92,0.4242644560580384,12.61113643023609
49,7238,35154,9246,5953,327,41990,95,0.4261287866324427,12.595141344093024
50,6802,33988,8886,5730,340,44158,99,0.4269306453205313,12.591629331869536
51,6344,32912,8602,5541,344,46153,107,0.4263500458290083,12.59991665306169
52,5940,31882,8313,5272,356,48130,110,0.42493918437700706,12.62190595943158
53,5510,30934,8006,5036,356,50046,115,0.4219055927882807,12.653139196084739
54,5077,30077,7641,4746,356,51983,123,0.4182611139372248,12.696321805270442
55,4696,29292,7270,4438,352,53823,132,0.4134412189787637,12.748532119040433
56,4366,28546,6904,4176,347,55522,142,0.407725183357885,12.809944875371523
57,4014,27868,6541,3969,335,57122,154,0.4013080152416153,12.881543396730436
58,3702,27232,6100,3756,342,58712,159,0.3944186818917604,12.957744312099825
59,3450,26627,5645,3534,332,60242,173,0.38726873566529524,13.039164452060154
60,3196,26096,5207,3323,324,61673,184,0.37953533347075685,13.123571682179447
61,2979,25567,4816,3082,321,63045,193,0.37162073538359053,13.213229253598659
62,2735,25133,4431,2855,311,64332,206,0.36322439530062045,13.303552075626312
63,2489,24743,4087,2669,296,65505,214,0.354627334630473,13.399152536397244
64,2255,24372,3787,2498,281,66585,225,0.3458744916882849,13.496083661793715
65,2060,24036,3504,2282,274,67618,229,0.337084748707373,13.5951921384508
66,1835,23732,3248,2119,265,68570,234,0.32789252760126464,13.694947879063987
67,1654,23479,3001,1943,244,69439,243,0.31899935641978777,13.799451944072612
68,1523,23220,2764,1785,232,70225,254,0.3096719556493888,13.902771244099899
69,1400,22972,2540,1634,217,70971,269,0.30051694674452817,14.008683257347558
70,1261,22775,2348,1484,200,71659,276,0.2912427198652573,14.114348909252215
71,1180,22552,2152,1348,185,72304,282,0.2820092564212299,14.22029324246363
72,1113,22366,1933,1215,175,72913,288,0.27293489463918164,14.324898535083806
73,1035,22185,1772,1104,157,73455,295,0.26400861172577333,14.430277570002284
74,927,22045,1608,987,144,73986,306,0.25521175296579557,14.533767154782906
75,867,21908,1471,887,139,74420,311,0.2464818534141083,14.637428390935346
76,785,21767,1384,807,131,74815,314,0.23813745441286505,14.739020239007344
77,705,21661,1262,744,123,75190,318,0.22997567717877804,14.836780195607801
78,618,21567,1146,705,109,75534,324,0.22224201351235462,14.933015440913753
79,559,21486,1053,634,104,75840,327,0.21486739716409556,15.026044856194972
80,524,21384,981,590,91,76101,332,0.20759434306588775,15.11554295840431
81,481,21286,908,545,82,76368,333,0.20068254859897944,15.203831207689374
82,438,21223,811,500,76,76619,336,0.19396959179745332,15.287575001348335
83,418,21149,743,465,71,76820,337,0.18761446700347822,15.36874804147785
84,404,21082,649,417,63,77050,338,0.18156782954346234,15.446382214911791
85,341,21043,600,382,61,77236,340,0.17555937640525707,15.521621401707481
86,303,20983,553,346,53,77423,342,0.16996766129424243,15.594526498050591
87,276,20947,498,324,49,77567,342,0.16452755613430844,15.663818349569526
88,240,20909,457,302,44,77709,342,0.15946018972924844,15.730956273457815
89,209,20873,408,277,38,77855,343,0.15454628677148685,15.793910564367271
90,216,20827,374,244,37,77961,344,0.1499272614687103,15.855640067695429
91,183,20800,350,234,34,78056,346,0.14537408298549592,15.914155292802352
92,194,20753,317,222,33,78138,346,0.14119109537655222,15.970410458585413
93,188,20721,283,192,32,78241,346,0.13723119264647377,16.02331451267363
94,171,20702,244,169,27,78343,347,0.1333317255640611,16.07318915047199
95,144,20683,239,157,28,78405,347,0.12968983975224335,16.122464268869297
96,140,20660,212,137,27,78480,347,0.12628003103507585,16.167962370954292
97,113,20640,191,138,26,78546,349,0.12295691841565011,16.211165022996536
98,97,20624,183,139,24,78587,349,0.12000540007298423,16.253410511149117
99,99,20603,156,125,22,78649,349,0.11718036263671977,16.291569668391954
100,100,20583,148,116,18,78689,349,0.11449088001308685,16.32718060768567
101,92,20568,137,112,20,78725,349,0.11197707356663938,16.36281204836806
102,88,20552,126,107,18,78762,350,0.10954293927210795,16.39609502860641
103,81,20543,107,96,15,78811,350,0.10723305745668134,16.427677592138775
104,76,20527,101,96,14,78839,350,0.10504138193513127,16.45783960734861
105,69,20514,92,78,15,78885,350,0.10302484463379463,16.486096631034105
106,60,20508,85,68,15,78917,350,0.10099889214319492,16.512565258216615
107,46,20506,86,64,13,78937,351,0.09913893635199085,16.538223611665
108,43,20500,80,60,11,78958,351,0.09735282058452645,16.562441439140084
109,32,20495,77,56,9,78983,351,0.09567237983541653,16.585134985007148
110,21,20493,75,51,8,79004,351,0.09406917795885993,16.606604195273174
111,19,20489,67,49,8,79020,351,0.09257320167941335,16.627225861234898
112,23,20483,61,36,8,79041,351,0.09118594477909955,16.64663729638866
113,25,20475,51,32,5,79064,351,0.08980190044216647,16.665102938951446
114,23,20472,45,28,5,79079,351,0.08854580255854227,16.682749457787015
115,25,20468,40,19,5,79095,351,0.08734283270503598,16.699117593707797
116,26,20463,36,18,4,79104,352,0.08612694333435067,16.715144169961174
117,24,20459,26,18,2,79121,353,0.08503649081829584,16.730935636695435
118,20,20455,24,15,1,79135,353,0.08399496894697207,16.74493679057075
119,17,20455,24,12,0,79142,353,0.08304474235440422,16.75824557809751
120,13,20455,25,13,0,79144,353,0.0821135407310877,16.770965603309392
121,10,20453,24,13,0,79150,353,0.08128859517402753,16.78292542888814
122,8,20451,24,12,0,79155,353,0.08048812420034314,16.793767598175737
123,7,20448,24,14,0,79157,353,0.07981111060830463,16.80402088914178
124,9,20446,21,13,0,79161,353,0.07912882363169668,16.813172198803656
125,13,20442,18,10,0,79167,353,0.07851922864200812,16.821969300285765
126,12,20441,12,10,0,79175,353,0.07791664154306191,16.830197834879645
127,13,20438,11,10,0,79178,353,0.07739679725094922,16.83813234149764
128,10,20438,10,10,0,79182,353,0.07687163701787386,16.845449187852683
129,12,20434,9,8,0,79187,353,0.07640068472426512,16.852355132035495
130,9,20433,10,7,0,79191,353,0.07594714143729558,16.858785526813243
131,8,20433,8,6,0,79195,353,0.07553012630069794,16.864898920930873
132,6,20432,10,7,0,79195,353,0.07511209575880287,16.870273959184697
133,7,20431,10,7,0,79195,353,0.07474653964190395,16.87590013945007
134,4,20430,14,5,0,79197,353,0.07438617990916281,16.881040103869143
135,4,20429,13,5,0,79199,353,0.07403832132335962,16.88582164239475
136,6,20427,11,4,0,79202,353,0.07374899675443504,16.890199578989215
137,6,20426,11,3,0,79204,353,0.07344015784651213,16.894140434835528
138,5,20426,8,3,0,79208,353,0.0731585116803006,16.89802852981937
139,4,20426,8,3,0,79209,353,0.0729059284836917,16.90172261764943
140,3,20426,7,2,0,79212,353,0.07267268688485905,16.904978590275153
141,2,20425,8,3,0,79212,353,0.07247456191095623,16.908193916344782
142,2,20424,5,3,0,79216,353,0.0722763242337892,16.91090831060322
143,2,20424,4,3,0,79217,353,0.07208371609147264,16.91353091933868
144,3,20423,4,3,0,79217,353,0.07189637108578091,16.916190694596153
145,3,20423,3,3,0,79218,353,0.07172758591282828,16.918644447546008
146,2,20423,4,2,0,79219,353,0.07157048112883314,16.920704331534335
147,1,20423,5,1,0,79220,353,0.07143613037303406,16.922965768620227
148,1,20423,4,1,0,79221,353,0.07127714253375117,16.924892980666712
149,1,20422,4,0,0,79223,353,0.07114991070616439,16.926989174622502
150,1,20422,3,0,0,79224,353,0.07101206976846773,16.928481681080626
151,1,20422,3,0,0,79224,353,0.07088426222385638,16.930373916004548
152,1,20422,3,0,0,79224,353,0.0708021542588843,16.931923815768666
153,1,20422,3,0,0,79224,353,0.07068482367994525,16.933309486887975
154,0,20422,2,1,0,79225,353,0.07059085718332603,16.934837040658515
155,0,20422,1,1,0,79226,353,0.07050705991082686,16.936010519467175
156,0,20422,1,1,0,79226,353,0.07042943238716844,16.93730030144891
157,0,20422,0,1,0,79227,353,0.07034628894991277,16.938432025987975
158,0,20422,0,1,0,79227,353,0.07028782760206803,16.93929767841255
159,0,20422,0,1,0,79227,353,0.07023325536798686,16.940066357918198
160,0,20422,0,1,0,79227,353,0.07017800520785925,16.940880461406586
161,0,20422,0,1,0,79227,353,0.0701187408287121,16.94161082505454
162,0,20422,0,0,0,79228,353,0.07007258762568676,16.94240759405685
163,0,20422,0,0,0,79228,353,0.06997822839142841,16.94324346583569
164,0,20422,0,0,0,79228,353,0.0699408598954259,16.944026748367627
165,0,20422,0,0,0,79228,353,0.06990346802915237,16.944729811333186
166,0,20422,0,0,0,79228,353,0.06987895362181552,16.94526539875664
167,0,20422,0,0,0,79228,353,0.06983055708125874,16.945650301278302
168,0,20422,0,0,0,79228,353,0.0698099378864829,16.946137882421894
169,0,20422,0,0,0,79228,353,0.06978781990269647,16.94644348301426
170,0,20422,0,0,0,79228,353,0.06975803651065533,16.946811128937988
171,0,20422,0,0,0,79228,353,0.06973201023771938,16.947243744997884
172,0,20422,0,0,0,79228,353,0.06970070204341652,16.947396563943098
173,0,20422,0,0,0,79228,353,0.06967547719222984,16.947851469246913
174,0,20422,0,0,0,79228,353,0.06965964960983313,16.94814900024443
175,0,20422,0,0,0,79228,353,0.0696140263284131,16.94844131489294
176,0,20422,0,0,0,79228,353,0.06961239549113896,16.94880556663291
177,0,20422,0,0,0,79228,353,0.06957079038966604,16.949123070509355
178,0,20422,0,0,0,79228,353,0.06956221186483093,16.949572347109175
179,0,20422,0,0,0,79228,353,0.06955931075649578,16.949608573255002
