,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.008110487080718837,17.94149714252228
1,645,98729,264,278,4,83,0,0.010376106124131479,17.80855262131659
2,969,98405,222,232,7,168,0,0.016720376147106916,17.754621118591988
3,1223,98151,180,195,7,247,0,0.020090729747427736,17.675772760351705
4,1124,97951,330,262,10,326,0,0.023905458568642436,17.62325096454664
5,1268,97807,290,208,14,416,0,0.02789260970645321,17.575220398285417
6,1197,97532,441,289,14,530,0,0.03015702500010577,17.515918534228053
7,1101,97304,608,361,14,615,0,0.03435145146465447,17.48464547032312
8,1341,96810,762,461,14,615,0,0.03709637690527887,17.4250706722355
9,1781,96170,886,537,14,615,0,0.0413182417506034,17.377291036524245
10,2315,95492,969,598,14,615,0,0.045032834074577706,17.313416567054272
11,2771,94761,1124,718,14,615,0,0.049223696915905016,17.25374201924082
12,3215,94089,1079,692,21,907,0,0.05395348408038652,17.190669651720636
13,3528,93282,1389,876,17,910,1,0.057552073464387975,17.11538942472129
14,3653,92517,1584,975,19,1254,1,0.06356464461882509,17.062540960325165
15,3880,91612,1788,1125,24,1573,1,0.06790354028174768,16.977029118014812
16,4105,90656,2081,1309,27,1824,1,0.07439032864096251,16.910718282584323
17,4464,89625,2380,1482,25,2026,1,0.08068050031390651,16.815233852034673
18,4918,88364,2782,1743,25,2170,1,0.08791680774350803,16.718533841878557
19,5430,87087,3125,1890,29,2441,1,0.09635432699144658,16.60822769019174
20,6020,85592,3572,2120,34,2664,1,0.10437420253563107,16.47725929676313
21,6623,84033,3866,2288,38,3154,1,0.11420636288310014,16.354800926233935
22,7387,82238,4092,2453,46,3786,1,0.12330227147554526,16.211046774466197
23,7926,80438,4459,2669,57,4453,1,0.13357077972273465,16.07119946348158
24,8585,78502,4798,2876,56,5183,3,0.1441414702207599,15.922687322483405
25,9020,76572,5313,3184,69,5842,3,0.1548215028996518,15.77374406583013
26,9534,74499,5808,3441,81,6636,4,0.16656345920561533,15.619130608631638
27,9921,72317,6419,3860,84,7398,4,0.17807565255807892,15.455443437707915
28,10365,70073,6964,4210,94,8291,6,0.1914514492376113,15.295715785017583
29,10899,67603,7544,4610,100,9241,6,0.2044444536615655,15.117995105753542
30,11400,65172,8102,4951,122,10250,6,0.21868741700585742,14.946393275877039
31,11836,62663,8615,5250,138,11492,9,0.2325394581933261,14.764806120381365
32,12170,60147,9240,5530,155,12751,10,0.2464948335725764,14.588851022329102
33,12421,57652,9715,5804,170,14230,11,0.26010253336952355,14.419571362287954
34,12363,55240,10298,6132,180,15777,13,0.27336801179692155,14.261997678515865
35,12462,52710,10662,6404,191,17558,16,0.28662061790087695,14.109763963239816
36,12392,50271,11050,6725,199,19350,16,0.29917359954933564,13.963465500988656
37,12182,47965,11396,6959,211,21272,18,0.31187330809065705,13.825321759188515
38,11951,45701,11718,7202,227,23179,25,0.32332101846517236,13.688128910364807
39,11720,43520,11920,7339,249,25226,29,0.3347128830807564,13.568426723702201
40,11312,41398,12104,7503,263,27388,35,0.3444758211550159,13.455773174667753
41,10919,39352,12200,7602,296,29597,37,0.3539166135406115,13.360845825995684
42,10484,37481,12077,7561,312,32041,47,0.3619709708286815,13.273252175894632
43,10022,35679,11963,7508,332,34447,52,0.3681413749404252,13.205063269299066
44,9574,33946,11754,7389,351,36930,59,0.37320037997078576,13.153907511464341
45,9091,32307,11532,7217,360,39433,63,0.3764644828913572,13.122547756142408
46,8528,30824,11311,6989,371,41912,68,0.37814652360984385,13.110129993448801
47,8003,29478,10946,6813,375,44313,75,0.3781720188483212,13.114564267701601
48,7436,28243,10474,6557,392,46822,79,0.37704113008673396,13.139356885788553
49,6841,27105,10049,6276,398,49248,86,0.3742166866172242,13.174526095762296
50,6312,25995,9603,6055,401,51536,101,0.3703329321276322,13.224847605665023
51,5786,25038,9141,5736,399,53791,112,0.3658614909258992,13.286563574690346
52,5384,24094,8645,5397,400,55964,119,0.3598755263865598,13.353017232967733
53,4919,23324,8064,5091,385,58091,129,0.3532740449039657,13.432709282655098
54,4520,22585,7484,4763,382,60128,141,0.34563236927574936,13.518296192574716
55,4076,21919,7067,4419,371,61994,157,0.33739856545954705,13.61633334659051
56,3701,21337,6543,4098,348,63805,171,0.3282020511162424,13.719529477310573
57,3323,20771,6018,3834,342,65540,175,0.3186858993087001,13.82840225891634
58,3087,20237,5493,3490,345,67165,186,0.30913103082555976,13.941283973250899
59,2788,19797,5023,3216,338,68651,190,0.2988362896892824,14.05719815180914
60,2485,19434,4627,2932,331,69994,200,0.28867940472309245,14.177917498521834
61,2252,19085,4259,2647,313,71238,209,0.2781818814753896,14.299843327945661
62,2002,18769,3904,2430,295,72381,222,0.26739230793824564,14.424680337660869
63,1767,18470,3524,2234,294,73480,234,0.25696739973534627,14.55044776805271
64,1608,18189,3191,2050,279,74449,237,0.2468404386531015,14.674729699471081
65,1473,17961,2843,1817,269,75395,245,0.23673292529424628,14.794918638544914
66,1331,17754,2599,1640,250,76173,256,0.22663810989113797,14.914593444382204
67,1170,17599,2364,1452,236,76915,267,0.21688828132752402,15.034630975493226
68,1058,17412,2130,1319,234,77577,273,0.2070049345330586,15.149256331156357
69,901,17288,1949,1199,219,78168,279,0.19815582657305494,15.265467154545966
70,796,17165,1731,1079,195,78747,290,0.18924709238852028,15.373248136114622
71,714,17040,1524,959,182,79288,296,0.18075742891896898,15.480346320316313
72,671,16928,1356,842,164,79740,302,0.17264292461744668,15.581274360463357
73,576,16836,1255,767,159,80106,304,0.1647081396813544,15.67934034098918
74,531,16757,1108,689,146,80464,308,0.15748266705031536,15.774343512289784
75,489,16676,999,605,123,80796,315,0.15048295312584348,15.864248751414717
76,420,16620,889,541,112,81102,319,0.14371484145803767,15.950530867621628
77,365,16563,783,478,104,81388,322,0.13747570350810429,16.034086057791775
78,334,16502,708,417,96,81619,327,0.13149602159068904,16.11262928499488
79,310,16447,627,370,84,81833,332,0.12577987118947775,16.187332987715962
80,272,16404,581,342,70,81999,335,0.12047104436568373,16.258430899861334
81,255,16365,502,290,66,82189,336,0.11558158362786689,16.32451472153214
82,228,16335,466,259,60,82315,340,0.11088785340171774,16.385965140886558
83,200,16302,419,244,57,82440,341,0.10661514162558285,16.445198767282896
84,175,16272,376,217,54,82567,342,0.10267397832334253,16.49849131660276
85,158,16246,332,192,50,82681,344,0.0990295521072187,16.548555860227633
86,136,16229,298,173,46,82777,344,0.09564798796241164,16.59488177847047
87,134,16201,270,152,44,82858,344,0.09248879700481621,16.637635246713035
88,115,16187,233,141,41,82940,346,0.08958615099945468,16.67794354600885
89,102,16170,219,129,34,83002,347,0.08695406950975892,16.715367928449503
90,87,16159,198,119,27,83065,348,0.08447677207912103,16.749162330623516
91,89,16140,175,98,25,83128,348,0.08221202949218172,16.780831494129888
92,68,16133,155,91,24,83184,348,0.08000931377392277,16.810716655191868
93,62,16125,135,82,21,83230,348,0.07811604848986006,16.83775666460047
94,58,16112,115,80,19,83270,349,0.07632100254876761,16.862711295276856
95,60,16099,102,74,16,83303,349,0.07473268451446333,16.8854682003839
96,48,16092,102,60,14,83338,349,0.07324085117411254,16.905948985090472
97,48,16085,89,50,10,83371,350,0.07179743173873238,16.924871225375288
98,48,16077,75,46,9,83398,350,0.07048446028940156,16.94299688746384
99,40,16072,73,44,7,83417,350,0.06930774176450394,16.959314209273106
100,36,16063,64,38,5,83447,350,0.06824893888914917,16.974116309016733
101,33,16059,61,34,5,83461,350,0.0672448422398062,16.98767182754166
