,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.007849256726252432,17.439264279626087
1,644,98737,286,247,0,89,0,0.010088978627431954,17.314917507367735
2,1008,98373,230,214,0,178,0,0.016041713975021812,17.262648499094553
3,1260,98121,182,177,1,262,0,0.01940447589627468,17.189459793915447
4,1184,97891,313,262,4,349,0,0.0229677713636442,17.137577195464324
5,1369,97706,274,216,5,433,0,0.027014141514896645,17.091496298991963
6,1300,97437,434,298,7,527,0,0.029274686947439288,17.032007122050192
7,1189,97184,606,402,10,612,0,0.033454157400161395,17.00039527573913
8,1426,96695,764,496,10,612,0,0.03659402518373934,16.93998276326508
9,1771,96120,905,585,10,612,0,0.04084214619963402,16.882974334247315
10,2240,95466,1012,663,10,612,0,0.045099133681281524,16.818612503110085
11,2700,94737,1175,769,10,612,0,0.049597164262143195,16.747541774910154
12,3165,94019,1151,740,17,911,0,0.05467488923048889,16.677783985223765
13,3505,93190,1453,927,17,911,0,0.058654020092372174,16.597919133872654
14,3663,92457,1597,1020,20,1246,0,0.06498340056576182,16.53774093526367
15,3884,91582,1784,1123,22,1607,1,0.06970902894465227,16.44161553236114
16,4090,90647,2077,1307,26,1855,1,0.07630723010753096,16.36352301992535
17,4463,89556,2388,1484,30,2081,1,0.08305654103314926,16.264492168909648
18,4839,88351,2792,1724,36,2260,1,0.0904535254254454,16.15503836208823
19,5412,87045,3071,1909,36,2529,1,0.0991542630184428,16.03834277925924
20,6060,85522,3455,2147,41,2777,1,0.10768368895875427,15.903658317554196
21,6627,84020,3719,2329,48,3259,1,0.11770915718598009,15.773145514137779
22,7235,82321,4024,2540,54,3828,1,0.1273566082866747,15.626703818645105
23,7766,80585,4341,2774,68,4468,1,0.13806452628130347,15.485645505522754
24,8272,78773,4681,3011,71,5193,2,0.14888501298304524,15.332485141120255
25,8643,76879,5181,3316,82,5900,2,0.1601159511152625,15.179673867006803
26,9078,74942,5583,3587,95,6716,2,0.17206090800159493,15.022557734911791
27,9459,72862,6203,3933,108,7436,2,0.18395151120644115,14.86004380122655
28,9932,70653,6704,4293,118,8300,3,0.19692383942212296,14.69729383092557
29,10471,68302,7248,4626,128,9223,5,0.21010643989005476,14.521999227274824
30,10911,65968,7762,4915,136,10303,8,0.223754797446218,14.348149960793727
31,11429,63513,8274,5135,156,11486,10,0.2371553828229977,14.175633561029386
32,11773,61089,8806,5377,172,12774,12,0.2501654179516329,14.008636873318935
33,11931,58722,9210,5659,180,14287,14,0.26292310640681155,13.852029409171188
34,11984,56318,9789,5929,190,15777,16,0.2753920780409002,13.703941314662671
35,12038,53930,10168,6185,203,17460,19,0.28739958480441313,13.565404525416564
36,11982,51531,10619,6453,220,19176,22,0.29895019881945556,13.432067527921879
37,11879,49210,11024,6660,226,20976,28,0.31033842964847547,13.30805462006973
38,11813,46909,11289,6868,228,22865,31,0.320670694181578,13.184805168554783
39,11605,44713,11551,7073,238,24787,36,0.33073437228577923,13.07705503530896
40,11337,42593,11690,7242,243,26851,47,0.34014306050431387,12.984328866471568
41,10927,40604,11790,7332,254,29045,51,0.34848033539481565,12.895275367459892
42,10473,38737,11702,7390,269,31374,58,0.3558478169364766,12.819194824633051
43,10005,36904,11652,7407,274,33694,67,0.3623419155820822,12.75815413328446
44,9523,35190,11454,7346,292,36124,74,0.3674890653742555,12.708385944741696
45,8995,33598,11231,7265,305,38530,79,0.3713297219255458,12.67596008334265
46,8537,32067,11035,7083,327,40870,84,0.3739433668289737,12.661043932013166
47,8042,30695,10687,6894,327,43268,90,0.37469752489064356,12.660486090356363
48,7457,29447,10389,6637,344,45633,96,0.3740053808197102,12.674177168070438
49,6901,28289,10015,6326,365,48005,102,0.3719977705781756,12.703713670852123
50,6426,27172,9582,6030,376,50308,109,0.36847134053792235,12.743816604521133
51,5879,26188,9147,5695,384,52594,116,0.3641257893436199,12.79915843219223
52,5401,25294,8701,5317,401,54770,119,0.3583417744992758,12.863770873948829
53,5000,24447,8144,5002,401,56881,128,0.3516112795232609,12.94180493689211
54,4610,23679,7625,4690,402,58861,136,0.3441985763024534,13.028976191336499
55,4143,23029,7167,4398,404,60716,146,0.335960992424051,13.122995941865277
56,3783,22405,6625,4091,381,62566,152,0.32743310324719765,13.220270556353109
57,3513,21781,6074,3822,385,64266,162,0.3182618192081589,13.322592335590377
58,3183,21264,5624,3527,369,65862,174,0.30911447533662445,13.43293269176761
59,2877,20802,5136,3252,365,67389,182,0.29929749437480396,13.545106112292128
60,2657,20372,4688,2978,341,68774,193,0.28957379934674254,13.660875549725688
61,2418,19987,4323,2719,315,70036,205,0.2793885305967608,13.778832198517089
62,2141,19640,3981,2527,297,71200,217,0.2691358810851231,13.899912092177733
63,1940,19324,3592,2316,276,72329,226,0.25918975221407486,14.01894742847078
64,1732,19070,3256,2130,241,73338,236,0.24915411706400087,14.137357101022818
