,e,s,i1,i2,c,r,d,compliance,contacts
0,324,99075,307,297,0,0,0,0.008042723310914794,17.399374726403256
1,609,98790,265,255,1,83,0,0.010241257804583473,17.2703651032928
2,887,98512,221,204,4,175,0,0.016300583120435565,17.217710120010768
3,1126,98273,178,166,6,254,0,0.01954071931378636,17.142594927199568
4,984,98091,323,261,9,335,0,0.023142795177397625,17.09279080554081
5,1134,97941,279,216,10,423,0,0.027190166001529414,17.047443022053287
6,1113,97677,405,283,13,512,0,0.029405132423372747,16.985049479963862
7,1053,97459,539,348,16,588,0,0.033555223119127606,16.953811211816074
8,1149,97124,697,429,16,588,0,0.03629335625541241,16.893688911260533
9,1457,96634,811,497,16,588,0,0.04031570411867249,16.84432663969472
10,1887,96054,902,556,16,588,0,0.04399013704038489,16.784255015689407
11,2289,95388,1055,667,16,588,0,0.04792278968934595,16.72564704652863
12,2753,94706,1005,611,22,906,0,0.0524440855429249,16.66370506874925
13,3207,93917,1216,735,21,907,0,0.05558069597083554,16.591765050905405
14,3505,93129,1362,794,25,1188,0,0.060819438553134826,16.54535676890491
15,3824,92230,1533,925,25,1465,1,0.06433892756150465,16.467941225439994
16,4122,91266,1810,1075,24,1704,2,0.06994777798374434,16.408798691104117
17,4490,90216,2113,1272,24,1886,2,0.07505240949215346,16.326683687567098
18,4831,89086,2509,1515,22,2037,3,0.08155719405726046,16.242376309408147
19,5311,87818,2842,1706,22,2301,3,0.08884805512666992,16.139714723486822
20,5891,86339,3252,1977,25,2516,3,0.09664434442533532,16.02533182567298
21,6523,84743,3661,2197,33,2843,3,0.10595196626529596,15.907053097419181
22,7069,83147,3995,2423,36,3330,3,0.11508713198313353,15.768890835938347
23,7769,81317,4353,2615,48,3898,3,0.1254732825440069,15.631062904690053
24,8350,79468,4713,2857,50,4561,4,0.13584719445676685,15.485635366565655
25,8853,77486,5231,3136,62,5231,4,0.14693374297332237,15.337528424697927
26,9305,75438,5737,3437,72,6010,4,0.1585938070565513,15.181801307794832
27,9886,73261,6261,3721,84,6786,4,0.17098093005141782,15.016483355489212
28,10277,71040,6821,4092,96,7672,5,0.18374678789272705,14.845469809477482
29,10774,68694,7326,4472,109,8622,6,0.1976368411940763,14.671729467165488
30,11246,66240,7874,4856,125,9656,6,0.21190773310858943,14.486858408620396
31,11727,63711,8446,5202,135,10775,7,0.2266932800422306,14.295931794769597
32,11983,61278,8979,5578,145,12032,8,0.2416331437475434,14.104627349836768
33,12156,58884,9424,5875,151,13503,10,0.25682879128697683,13.916506954174269
34,12319,56375,9855,6194,176,15073,11,0.2713757400993506,13.730515795188627
35,12368,53872,10340,6567,186,16656,14,0.2859812714311855,13.561495578061788
36,12339,51372,10792,6814,197,18471,18,0.30024429884725296,13.394248501050306
37,12216,49062,11191,6999,216,20297,22,0.3133172643578072,13.237112039516182
38,12202,46682,11501,7101,236,22250,31,0.3257567915297697,13.100048340543843
39,11834,44541,11773,7290,252,24278,35,0.33632909048601717,12.976502131090388
40,11493,42379,11953,7436,262,26440,40,0.346570533222772,12.867550036239296
41,10992,40380,12064,7604,278,28641,44,0.3553789471351935,12.7687546261866
42,10652,38410,12028,7604,298,30962,49,0.3638840334838092,12.692950294845991
43,10120,36562,12007,7551,314,33394,55,0.3701061698099513,12.620647010873437
44,9732,34809,11757,7413,332,35904,56,0.37532665030444073,12.574035782575256
45,9097,33282,11568,7331,356,38309,60,0.3785036115232141,12.541474915923827
46,8618,31762,11254,7250,368,40683,68,0.38091575345713874,12.527906091524953
47,7989,30421,10960,7005,375,43178,75,0.38203672845139386,12.524494470280032
48,7403,29159,10588,6722,395,45655,81,0.3811720073674337,12.534960367932584
49,6819,27990,10182,6381,395,48148,88,0.3791531241007006,12.567343379484646
50,6399,26883,9722,6058,400,50437,104,0.3752072322826047,12.60725010025044
51,5878,25884,9200,5720,414,52793,114,0.37049045364020416,12.66954264570447
52,5436,24985,8724,5396,428,54914,120,0.36414634692630393,12.738944134211158
53,4988,24171,8153,5067,415,57077,132,0.35737097470361073,12.818726727329175
54,4607,23383,7686,4704,411,59071,141,0.34950998378824955,12.906812402429342
55,4179,22704,7109,4418,405,61041,147,0.34082395799402976,13.004432244040043
56,3796,22088,6583,4095,391,62893,157,0.33206047824933105,13.108534300368714
57,3441,21544,6040,3784,380,64644,170,0.3224088399326548,13.215432678720617
58,3149,21022,5592,3519,365,66169,187,0.31254650183766014,13.331327325869667
59,2839,20544,5114,3265,355,67691,195,0.30252232153361125,13.448639349504113
60,2589,20115,4706,3011,335,69039,208,0.29252723820143517,13.566816338977423
61,2384,19704,4344,2727,323,70303,218,0.28227848477050843,13.687141812109203
62,2196,19348,3953,2493,300,71478,235,0.2716939606361887,13.808723641593927
63,2004,19018,3588,2273,269,72598,253,0.261284778679993,13.932691755728879
64,1794,18750,3265,2075,249,73603,267,0.2508941519917897,14.05584034876715
65,1611,18504,3000,1870,249,74496,273,0.24079221347096144,14.178796948198649
66,1423,18281,2764,1703,221,75331,280,0.23082895431223868,14.29698384208251
67,1244,18104,2522,1513,212,76122,286,0.22113224444172205,14.413456316611247
68,1097,17921,2295,1391,204,76804,291,0.21165281926887383,14.529210310845482
69,983,17767,2055,1283,189,77430,296,0.20267709927349575,14.642441230215196
70,902,17602,1865,1175,170,77984,305,0.19399557621869562,14.750270112545717
71,815,17466,1690,1051,157,78513,311,0.18571538196049175,14.853959491246934
72,761,17343,1512,928,146,78995,318,0.17771810504730334,14.954962938763398
73,695,17226,1342,852,131,79435,322,0.1699533965364238,15.05172325694481
74,660,17107,1190,747,121,79851,327,0.16270858392802512,15.147011543551972
75,591,17011,1078,668,113,80210,332,0.15547388907141144,15.237014308951913
76,537,16929,958,594,101,80551,333,0.1488565390960737,15.325088186969907
77,473,16870,881,526,86,80827,340,0.14234790685032028,15.405994725136019
78,425,16801,796,482,83,81075,341,0.13634014288921656,15.48716618430362
79,352,16755,738,436,74,81304,344,0.1307171983576008,15.560863895150911
80,305,16706,681,412,69,81486,344,0.12545893232910962,15.631125240830533
81,279,16650,621,371,59,81677,346,0.12070793114167856,15.696017265599696
82,266,16604,568,329,56,81834,346,0.11605881620390433,15.755645643720756
83,244,16557,486,315,50,82003,348,0.11180120430366663,15.813217184624095
84,232,16523,431,280,48,82140,349,0.10793544709173619,15.866628578597105
85,220,16486,374,263,47,82264,349,0.10422022302980577,15.916084532896557
86,194,16456,342,234,40,82387,350,0.10092078029001653,15.963176151658429
87,181,16423,285,218,35,82510,351,0.09771743680282026,16.00550599593278
88,150,16407,264,190,29,82612,351,0.09486238570941552,16.046208004992273
89,137,16386,234,172,27,82696,351,0.09201771594477345,16.083496487320485
90,126,16360,216,168,25,82757,351,0.08949731861963843,16.11914818204678
91,121,16335,195,150,21,82829,352,0.0872181388118731,16.152202986145877
92,106,16317,185,147,18,82878,352,0.08496233611148843,16.181689655709242
93,102,16305,168,131,17,82928,352,0.08303506256653545,16.210383883016192
94,91,16295,144,120,17,82984,352,0.08115345135354908,16.235827805580946
95,72,16288,142,102,17,83030,352,0.0794534591050638,16.26012342546736
96,59,16276,131,91,12,83081,353,0.07783792593029693,16.282671555790127
97,57,16260,126,80,11,83114,355,0.07630644756346833,16.303607125459614
98,53,16252,114,67,10,83151,356,0.0749150359309165,16.323176459189163
99,51,16244,103,58,10,83181,356,0.07356087298670129,16.341260815904278
100,51,16237,89,46,10,83214,356,0.0723367821976195,16.358036946393725
101,48,16228,86,45,10,83230,356,0.07115860814125913,16.373887389933895
102,38,16222,90,36,10,83251,356,0.07016383519720455,16.389088711790965
103,42,16210,75,33,9,83278,356,0.06915577755733704,16.40203051902041
104,45,16199,60,31,9,83303,356,0.06830968233395199,16.414689441415053
105,41,16196,53,27,8,83322,356,0.06752943099066772,16.425526845195463
106,35,16193,51,26,6,83335,357,0.0667949970361199,16.43577053827105
107,36,16186,46,27,6,83345,357,0.06615667530974428,16.44523476137476
108,26,16184,47,31,5,83352,358,0.06557713902849446,16.453416566751955
109,18,16181,45,32,3,83365,359,0.065091946569005,16.461131051439835
110,16,16180,36,28,2,83382,359,0.06465872830698637,16.467563139958624
111,14,16179,34,25,3,83389,359,0.06421513019161978,16.47351436601634
112,9,16177,34,24,3,83397,359,0.06383624262243948,16.479295388534606
113,8,16176,30,23,3,83404,359,0.06348281812898386,16.48404629574461
114,9,16172,25,22,3,83413,359,0.0631740654370456,16.488606090654965
115,9,16171,25,17,3,83419,359,0.06288109470523562,16.492597343900716
116,9,16170,20,11,2,83432,359,0.0626004176086984,16.49637866266627
117,12,16165,15,7,3,83442,359,0.062301268146191836,16.50026068125757
118,12,16164,12,8,2,83446,359,0.0620309356067826,16.503949765726258
119,9,16163,12,9,2,83449,359,0.06179408162894019,16.507107019519996
120,8,16163,7,8,2,83456,359,0.06158947363984159,16.51011575898668
121,7,16163,6,8,2,83458,359,0.06139668419134271,16.512925414767516
122,2,16163,7,9,2,83461,359,0.061227232877452534,16.51549266040404
123,1,16163,6,10,1,83462,360,0.061075988541214835,16.517736046302666
124,1,16162,6,10,1,83463,360,0.06088674247859102,16.51995202984353
125,2,16161,5,9,1,83465,360,0.060775321631635515,16.522269139798592
126,3,16160,5,8,1,83466,360,0.060676559455453374,16.523888707828654
127,3,16160,3,6,1,83470,360,0.06053704196973932,16.525165445581425
128,3,16160,3,5,1,83471,360,0.06044032446219952,16.526857037578203
129,3,16159,3,5,0,83473,360,0.060361226185075535,16.527841822122152
130,4,16157,1,3,0,83478,360,0.060248772233689595,16.529002892193265
131,3,16157,1,3,0,83479,360,0.06020734976142248,16.53004808346629
132,4,16156,1,2,0,83480,360,0.06010493505264383,16.53079192616006
133,4,16156,1,2,0,83480,360,0.06003862157363781,16.531767222054597
134,3,16156,2,2,0,83480,360,0.05998170544603175,16.53285422932808
135,1,16156,4,2,0,83480,360,0.059924163830398475,16.533514143234544
136,1,16156,4,2,0,83480,360,0.05986572794692805,16.534072319981735
137,0,16156,5,1,0,83481,360,0.05981489809043762,16.534945408663
138,0,16156,4,1,0,83482,360,0.05977425639788187,16.535499526322265
139,0,16156,4,0,0,83483,360,0.05972685944071457,16.536242110398593
140,0,16156,4,0,0,83483,360,0.0596701801483448,16.536739720387573
141,0,16156,4,0,0,83483,360,0.05964635780017666,16.53768315923531
142,0,16156,3,0,0,83484,360,0.05959458548931507,16.538170423459277
143,0,16156,1,0,0,83486,360,0.05956906542280858,16.538764111406287
144,0,16156,1,0,0,83486,360,0.05951521750650115,16.539040250405794
145,0,16156,0,0,0,83487,360,0.05949368506317082,16.539707955940504
146,1,16155,0,0,0,83487,360,0.05948583593719248,16.54008531441201
147,1,16155,0,0,0,83487,360,0.05944621547746527,16.54055471098449
148,1,16155,0,0,0,83487,360,0.05941898609031984,16.54088236677584
149,1,16155,0,0,0,83487,360,0.05943862996305108,16.54101083803414
150,1,16155,0,0,0,83487,360,0.05938841351051986,16.5409855425517
151,0,16155,0,1,0,83487,360,0.0593721060527919,16.5414766882771
152,0,16155,0,1,0,83487,360,0.059353339660001475,16.541869578442643
153,0,16155,0,1,0,83487,360,0.05933546653926775,16.54196237594826
154,1,16154,0,1,0,83487,360,0.05933089564478669,16.54240767847762
155,1,16154,0,1,0,83487,360,0.05933049959151059,16.54243193455645
156,1,16154,0,1,0,83487,360,0.059321954136053866,16.54267086615671
157,1,16154,0,1,0,83487,360,0.05930656360249021,16.542607491761096
158,1,16154,0,1,0,83487,360,0.05933179307516674,16.542807238077653
159,0,16154,1,0,0,83488,360,0.05931042467201275,16.54262650953638
160,0,16154,1,0,0,83488,360,0.059328353878822467,16.54264214455464
161,0,16154,1,0,0,83488,360,0.05930241858166934,16.542712299073848
162,0,16154,1,0,0,83488,360,0.059278555650857725,16.54303915431233
163,0,16154,1,0,0,83488,360,0.05928543968524827,16.543265427471777
164,0,16154,1,0,0,83488,360,0.05926676380453342,16.54311502686589
165,0,16154,1,0,0,83488,360,0.05928238967979385,16.54312467733323
166,0,16154,1,0,0,83488,360,0.05927709807288187,16.543045488684857
167,0,16154,0,0,0,83489,360,0.059283138172205874,16.54296591172817
168,1,16153,0,0,0,83489,360,0.059274281635550874,16.542936518568084
169,1,16153,0,0,0,83489,360,0.059292334993912815,16.542931204006948
