,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,296,306,0,0,0,0.008077905018592303,17.649139720498518
1,657,98744,257,269,2,74,0,0.01032676529902769,17.517503631494552
2,962,98439,210,235,4,153,0,0.016613315605201222,17.463446145441115
3,1242,98159,174,184,7,237,0,0.02006760401189477,17.38554757674446
4,1107,97968,319,276,9,324,0,0.023718124872727613,17.333115868035836
5,1279,97796,273,231,11,413,0,0.02787949404147967,17.287162271792177
6,1245,97499,433,303,12,511,0,0.030140071169907683,17.22911344168104
7,1166,97273,574,388,12,590,0,0.03424186095270816,17.197155395342854
8,1313,96846,753,489,12,590,0,0.03716553899081123,17.136503107692864
9,1654,96314,869,564,12,590,0,0.04141620102261612,17.086500510413437
10,2087,95709,986,619,12,590,0,0.04522466455350251,17.020641786962184
11,2433,95066,1164,738,12,590,0,0.049490759837093966,16.958868528606736
12,2930,94343,1106,696,16,912,0,0.05429378859717985,16.895646303610274
13,3371,93475,1375,854,14,914,0,0.05775671283796467,16.819937983022832
14,3551,92763,1497,933,19,1240,0,0.06349646399152191,16.766852603011653
15,3825,91884,1694,1036,17,1546,1,0.06759853245127215,16.681240968034594
16,4089,90977,1917,1176,20,1823,1,0.07350698284649669,16.615502712437426
17,4386,89957,2242,1383,20,2013,2,0.07914865376096736,16.527173336590792
18,4700,88775,2653,1668,20,2185,2,0.08609383186439304,16.435656819675078
19,5255,87508,2893,1843,24,2478,2,0.09412117505710564,16.326856869447916
20,5826,86058,3289,2100,28,2700,2,0.10217493952463637,16.19624603388767
21,6518,84459,3589,2280,35,3120,2,0.11220265635266502,16.07065072224669
22,7138,82819,3870,2487,42,3645,2,0.1215749352436483,15.921224177986634
23,7727,81048,4236,2698,52,4240,2,0.13240239670924162,15.781374927898336
24,8283,79225,4614,2944,60,4874,3,0.14296366616745834,15.62803027611689
25,8793,77265,5056,3229,67,5590,3,0.1543623653785259,15.482805361777364
26,9190,75269,5507,3509,70,6454,4,0.16604165402174134,15.329006473475417
27,9615,73204,6112,3832,79,7157,4,0.17803834121127404,15.170146777297687
28,9976,71072,6679,4157,85,8030,4,0.19059583069208214,15.013497732771935
29,10404,68821,7227,4525,93,8929,4,0.2031021464746131,14.849728238332338
30,10844,66421,7864,4828,108,9934,4,0.2163855710197954,14.68526347768343
31,11141,64128,8331,5175,120,11102,6,0.22940093592470032,14.517881094893452
32,11564,61640,8803,5501,140,12348,7,0.24302813881352617,14.352901997167786
33,11934,59138,9247,5739,162,13773,10,0.2565026675210551,14.181517251664369
34,12203,56618,9646,5992,183,15349,12,0.26948551268370374,14.013888688569699
35,12209,54212,10081,6317,193,16975,16,0.2825469334868358,13.859292238327582
36,12251,51877,10400,6520,210,18727,18,0.29534796231112953,13.70995866009686
37,12066,49574,10817,6768,233,20526,19,0.30714562060328865,13.568727998626784
38,11813,47325,11110,7017,241,22475,22,0.31889888330689414,13.444379497395987
39,11483,45135,11440,7211,261,24447,26,0.32962464800934965,13.31915716231342
40,11239,42973,11692,7300,273,26496,30,0.33991336915394016,13.208068551413232
41,10977,40900,11801,7394,298,28601,32,0.34865323860909114,13.10862264940491
42,10587,38987,11826,7421,330,30818,34,0.3568757756462703,13.027766604119446
43,10172,37153,11747,7349,346,33199,37,0.36345434936626764,12.957610493674238
44,9688,35447,11717,7276,347,35482,46,0.36846287837519665,12.906025200529838
45,9190,33783,11532,7135,350,37963,50,0.37225076979136906,12.871344536830021
46,8612,32288,11279,6959,357,40446,62,0.37414793442623245,12.851990864081921
47,8126,30861,10942,6689,371,42947,67,0.37490813055360434,12.853705015918083
48,7622,29531,10567,6492,376,45341,74,0.37374476271817797,12.869008312433797
49,7106,28341,10173,6257,371,47671,84,0.37173883069646163,12.904292695460263
50,6608,27175,9805,5986,392,49948,89,0.3681864119089536,12.948494021788935
51,6155,26133,9321,5716,402,52182,94,0.36383672756272195,13.005145355218566
52,5706,25155,8810,5464,406,54361,101,0.3583872321228787,13.069752242378405
53,5204,24327,8276,5166,403,56512,115,0.35242108080726725,13.145162504201219
54,4826,23515,7711,4848,387,58587,129,0.3453591832095883,13.226163759926372
55,4359,22816,7223,4589,375,60499,142,0.3376055220053897,13.317836048239995
56,3928,22205,6754,4266,374,62326,150,0.3294154832314078,13.41582233647039
57,3535,21620,6324,3968,366,64033,157,0.3205487856415584,13.518206681576999
58,3236,21091,5796,3660,350,65704,166,0.3112819133269223,13.622634581619328
59,2939,20576,5410,3363,338,67200,177,0.30173537896030256,13.73532824355065
60,2711,20105,4963,3082,327,68629,186,0.29172202513680334,13.849263139723242
61,2472,19733,4532,2794,329,69951,192,0.28161379154932403,13.968028242694729
62,2266,19354,4167,2554,309,71151,202,0.27129555233999225,14.088037997485467
63,2075,19016,3774,2310,289,72326,213,0.260917777583442,14.211045788971598
64,1853,18723,3429,2128,272,73376,222,0.25047840093569135,14.332221615151141
65,1639,18466,3109,1941,254,74361,233,0.24061462183280422,14.455281379353849
66,1498,18235,2837,1757,231,75204,241,0.23052414428689658,14.573969106625936
67,1319,18035,2549,1612,225,76016,247,0.2207417467789562,14.694055456672583
68,1160,17856,2343,1457,209,76723,255,0.21138308048430474,14.809406354343219
69,1022,17701,2138,1344,199,77337,262,0.20224714308023392,14.92162076352807
70,918,17548,1923,1231,192,77923,268,0.19362030176337744,15.031965588093085
71,826,17409,1750,1106,176,78461,275,0.18525774874860243,15.134677661798525
72,753,17282,1554,987,162,78983,282,0.17722974401834052,15.235732219048058
73,700,17156,1381,868,144,79463,291,0.16948235684427013,15.332162056426737
74,647,17054,1244,788,127,79845,298,0.16194908659665402,15.425972555987808
75,574,16974,1117,689,114,80233,302,0.15489324234324214,15.51693706824456
76,514,16895,987,620,109,80572,306,0.14792004654009447,15.601595135624217
77,454,16828,887,554,98,80867,315,0.14174060167573385,15.68537094461265
78,402,16754,811,499,95,81122,320,0.1355905665464237,15.762291368273521
