,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.008114414183540853,17.205224465018027
1,675,98703,288,254,4,79,0,0.010402884403628123,17.074278280890276
2,1013,98365,233,206,6,180,0,0.016650229089031195,17.020233099850824
3,1289,98089,186,164,11,264,0,0.02003041712136925,16.94385462909713
4,1212,97863,334,234,11,349,0,0.023685083479808938,16.893037911858055
5,1380,97695,291,195,13,429,0,0.027533111348350986,16.84840547292918
6,1304,97399,468,297,14,521,0,0.02983030235058047,16.793815058575667
7,1219,97146,633,380,16,609,0,0.033985088251010924,16.761537540196084
8,1410,96679,807,482,16,609,0,0.03686214945315477,16.70025864949344
9,1692,96171,939,576,16,609,0,0.04129697505989761,16.64919237498299
10,2121,95574,1039,644,16,609,0,0.04544194373573516,16.58147149252296
11,2466,94933,1213,766,16,609,0,0.04995146608690463,16.51408223150193
12,2868,94278,1167,762,21,907,0,0.055144302777324475,16.44243495977721
13,3188,93491,1458,938,17,911,0,0.05940317225575976,16.354891940894337
14,3492,92679,1541,991,22,1277,1,0.06586225731715581,16.285057240252105
15,3877,91697,1713,1078,22,1613,3,0.07068919038183848,16.18385208125254
16,4153,90780,1949,1207,26,1885,3,0.07736558121031238,16.102839030108765
17,4496,89782,2216,1369,29,2107,4,0.0834660518287201,16.00224829403464
18,4865,88626,2581,1623,28,2276,4,0.09074167573922433,15.904724382697077
19,5329,87350,2884,1836,32,2568,4,0.09886602570609213,15.796143467860663
20,5791,85906,3349,2100,38,2815,4,0.10715786949016416,15.672584594944889
21,6407,84373,3632,2267,45,3275,4,0.11681501723983516,15.548333016773933
22,7155,82627,3929,2460,51,3777,4,0.12601037348240882,15.408497062253556
23,7772,80854,4267,2681,60,4365,4,0.13614913844445506,15.27585968959522
24,8297,79053,4641,2942,66,5000,4,0.14620590762633112,15.135575426811656
25,8737,77169,5126,3246,73,5648,4,0.15703732421825162,14.995034266014425
26,9238,75135,5618,3500,83,6424,5,0.16831457966393007,14.849655898198368
27,9567,73060,6220,3832,96,7223,5,0.17963171637183456,14.69795469565609
28,9983,70871,6673,4170,107,8194,5,0.19213837634044292,14.54450705943514
29,10571,68482,7216,4511,119,9096,8,0.20473764912727818,14.381986493965401
30,11128,66041,7806,4807,135,10078,8,0.2177636074138386,14.220425000314773
31,11479,63656,8329,5162,144,11224,9,0.23074832029143544,14.05660213578028
32,11776,61284,8835,5455,159,12481,13,0.24421067478161512,13.898283440519169
33,11983,58888,9285,5750,168,13913,16,0.2570922883776243,13.734984835380079
34,12027,56455,9791,6100,186,15426,18,0.2700720990233904,13.578494867004459
35,11943,54098,10160,6426,194,17162,20,0.28332454005492935,13.425182590464413
36,11931,51725,10569,6629,206,18917,26,0.2962197664782408,13.272990202873864
37,11913,49371,10924,6845,223,20699,28,0.3084181868309704,13.128713989290077
38,11923,46965,11164,7117,232,22568,34,0.3201663938311677,12.997775476793857
39,11713,44742,11433,7247,247,24579,42,0.3313573259599841,12.876123257772115
40,11505,42593,11607,7355,259,26637,47,0.3411666952170954,12.761607947361037
41,11159,40566,11715,7431,269,28811,52,0.35036264674155043,12.667388498894617
42,10702,38669,11709,7402,291,31170,60,0.3581397529385634,12.58052782900823
43,10149,36816,11723,7353,317,33579,66,0.3646716857475011,12.511898260232218
44,9643,35099,11603,7311,332,35942,73,0.3697330157186886,12.463303212047327
45,9139,33454,11413,7278,358,38284,77,0.373638195628064,12.434511269923137
46,8655,31911,11222,7100,363,40667,85,0.37618959942076,12.415439912076401
47,8178,30491,10876,6910,381,43073,94,0.3769157674511865,12.411827496232327
48,7642,29174,10571,6711,384,45420,101,0.37673319383370113,12.425212100664114
49,7142,27957,10195,6431,394,47780,104,0.37496320229793045,12.4486365148053
50,6561,26893,9746,6171,406,50112,114,0.37180026326433113,12.48511756365615
51,6082,25829,9231,5823,415,52496,127,0.3679595104242307,12.53761421966777
52,5582,24909,8745,5506,421,54703,137,0.36241347884651637,12.595025503495282
53,5052,24122,8299,5120,425,56839,146,0.35630929951628604,12.668013184148421
54,4613,23344,7792,4817,408,58877,152,0.34874529977376906,12.74625892918046
55,4271,22622,7264,4512,390,60777,167,0.3410031677556346,12.83833936140554
56,3859,21970,6773,4214,379,62631,177,0.33240698465248336,12.936262807456695
57,3520,21389,6294,3896,365,64350,189,0.32332355268361934,13.03934100198654
58,3301,20821,5760,3572,365,65988,196,0.31368603438701453,13.151032041806099
59,2998,20346,5337,3230,357,67524,211,0.30358737808771824,13.264687921837664
60,2702,19920,4919,2950,351,68942,219,0.2930872714917232,13.383974875752662
61,2438,19532,4480,2724,340,70262,227,0.2825578069594593,13.507655862328512
62,2219,19170,4079,2489,317,71489,240,0.2721643670047043,13.631641819957704
63,1961,18860,3791,2281,292,72567,251,0.26156422406566404,13.755742517622005
64,1759,18587,3410,2073,270,73643,261,0.25141486265831803,13.88019782916881
65,1595,18325,3083,1906,251,74574,269,0.2411284560100353,14.001150037228015
66,1431,18101,2842,1748,242,75366,273,0.23134974200117162,14.121496456133475
67,1274,17896,2532,1642,230,76146,283,0.2217238595422009,14.237165944558232
68,1152,17708,2268,1494,219,76866,296,0.21282385652164512,14.353528439950031
69,1015,17572,2040,1343,202,77529,302,0.20379437400167194,14.46129698693372
70,910,17415,1860,1204,185,78120,309,0.1951467751436549,14.567777038357264
71,817,17284,1646,1074,166,78697,319,0.18678081158136658,14.670553925355632
72,745,17151,1487,963,155,79175,327,0.17863845630736536,14.770214286960643
73,660,17048,1338,874,135,79614,334,0.17094915462932483,14.867457655661072
74,606,16966,1190,770,126,80007,338,0.16353701435624682,14.960577998809487
75,519,16896,1076,679,115,80374,344,0.1564323535060779,15.050761747409055
76,463,16821,967,609,108,80685,350,0.14956980242455437,15.137192210827676
77,390,16761,876,560,98,80966,352,0.1432444384978955,15.220057515260988
78,348,16700,784,493,94,81227,357,0.1373615935460313,15.29671634607956
79,320,16646,699,436,86,81455,361,0.13172720115715167,15.370996253708368
80,299,16597,612,388,77,81669,361,0.12639817228901717,15.44073996417429
81,269,16552,546,341,71,81863,361,0.12141450342112182,15.50618742634461
82,244,16517,500,311,62,82006,363,0.11670909576756823,15.56795330874532
83,222,16478,432,283,58,82166,364,0.11232767312822275,15.626763734030996
84,194,16452,386,252,52,82301,366,0.10828951421465532,15.680909338801222
85,182,16415,340,214,50,82434,368,0.10452810808154524,15.732151831230345
86,156,16396,301,195,44,82541,370,0.1008903558053011,15.77964636105032
87,143,16374,277,172,38,82628,371,0.09766631003988416,15.82456755746804
88,122,16356,262,156,35,82701,371,0.09454072149464281,15.865106960521594
89,118,16334,237,132,36,82775,371,0.0918198127835581,15.9041162390269
90,92,16323,221,125,29,82841,372,0.08917439157988608,15.939735277161217
91,93,16303,202,102,26,82904,373,0.08679724138615193,15.972962242084146
92,88,16286,176,96,22,82961,374,0.08450419833837078,16.00366819251497
93,79,16277,159,82,18,83011,377,0.08247544309912573,16.032679571256505
94,68,16266,146,72,15,83059,377,0.08051791842927893,16.059581602926837
95,65,16258,132,62,11,83098,377,0.07870608954841667,16.084465874622733
96,49,16254,122,53,9,83139,377,0.07706014949639686,16.1079869645684
97,43,16243,112,54,8,83166,377,0.07548199215909918,16.129323442581896
98,36,16241,93,45,8,83203,377,0.07413775580795146,16.149122578914053
99,28,16238,86,44,9,83221,377,0.07280618653504103,16.16674533128061
100,24,16234,82,34,9,83242,378,0.07171723984458866,16.183843047961233
101,27,16227,71,31,6,83263,378,0.07059513633475005,16.19878398078054
102,18,16225,61,30,5,83285,379,0.0696140189440801,16.21323523618978
103,19,16222,53,29,5,83296,379,0.06871780595640466,16.225713526524178
104,17,16221,40,25,4,83317,379,0.06793086382552735,16.237529925602225
105,17,16217,32,20,3,83334,380,0.06717200221057353,16.247752263984697
106,13,16214,32,18,4,83342,380,0.06646208083290159,16.257731925937644
107,14,16211,28,13,4,83353,380,0.06587193306439139,16.266633145667814
108,14,16208,22,14,3,83362,380,0.06524670845168358,16.27488767191698
109,14,16207,19,14,3,83366,380,0.06477076310285682,16.282516661901102
110,10,16207,15,11,3,83377,380,0.06430431252255726,16.289093534510197
111,7,16207,15,12,2,83379,381,0.06383332807652792,16.29509503169439
112,4,16207,15,12,1,83382,382,0.06350597461897108,16.301087766928852
113,1,16207,15,11,1,83386,382,0.06311206712862497,16.305698519701828
114,0,16207,11,9,1,83393,382,0.06282474509135207,16.31051409675327
115,1,16206,9,9,1,83395,382,0.0625408495445578,16.314548391457453
116,3,16204,9,6,1,83398,382,0.06230616477146069,16.31809483020825
117,3,16204,8,6,1,83399,382,0.0620329950685453,16.321442219113923
118,3,16204,7,3,0,83403,383,0.06183539776889916,16.325096503357557
119,3,16204,5,2,0,83406,383,0.061560264419123455,16.3277863330718
120,2,16204,3,2,0,83409,383,0.06140284317795614,16.331297709168116
121,0,16204,3,1,0,83412,383,0.06121956639931918,16.33331299247384
122,0,16204,3,0,0,83413,383,0.06107954533253212,16.33577909863415
123,0,16204,3,0,0,83413,383,0.06094437368358605,16.337685117354823
124,0,16204,3,0,0,83413,383,0.06075770669756176,16.339706949658638
125,0,16204,3,0,0,83413,383,0.060668750238108554,16.341537564898918
126,0,16204,3,0,0,83413,383,0.06058854477941198,16.343072315154885
127,0,16204,3,0,0,83413,383,0.06047786359957019,16.344477704110545
128,1,16203,2,0,0,83414,383,0.06038312719731231,16.345867666208537
129,1,16203,0,0,0,83416,383,0.060338303781131156,16.346849363944454
130,1,16203,0,0,0,83416,383,0.06025003085286207,16.34762607955117
131,1,16203,0,0,0,83416,383,0.060180191331694936,16.34892624463668
132,1,16203,0,0,0,83416,383,0.06012760206207569,16.349750995854595
133,0,16203,1,0,0,83416,383,0.06005081949789514,16.350408841971348
134,0,16203,1,0,0,83416,383,0.06001442669245067,16.351427367781167
135,0,16203,1,0,0,83416,383,0.05995958480534257,16.35174798374563
136,0,16203,1,0,0,83416,383,0.059919448452205114,16.352557111757346
137,0,16203,1,0,0,83416,383,0.059865395707099194,16.353058099028328
138,0,16203,1,0,0,83416,383,0.05985346107708132,16.35364479640933
139,0,16203,1,0,0,83416,383,0.05983158320087436,16.353776852736104
140,0,16203,1,0,0,83416,383,0.05982430257378196,16.354232972453346
141,0,16203,0,0,0,83417,383,0.05978695215863919,16.3541330235349
142,0,16203,0,0,0,83417,383,0.05978606790495935,16.354562339638193
143,0,16203,0,0,0,83417,383,0.0597804176678965,16.354886229633607
144,0,16203,0,0,0,83417,383,0.05975753599282405,16.35504030074462
145,0,16203,0,0,0,83417,383,0.05975024379861963,16.35497139527603
146,0,16203,0,0,0,83417,383,0.059760499802702025,16.355056226362066
147,0,16203,0,0,0,83417,383,0.059746042415450874,16.355009198330713
148,0,16203,0,0,0,83417,383,0.05976543845671637,16.355166438779793
149,0,16203,0,0,0,83417,383,0.05974273646130586,16.355046849756167
150,0,16203,0,0,0,83417,383,0.05974230285819074,16.355419950339467
151,0,16203,0,0,0,83417,383,0.05972559925242751,16.355356658394598
152,0,16203,0,0,0,83417,383,0.05971858413604226,16.355458471952204
153,0,16203,0,0,0,83417,383,0.05973141924243081,16.355565105733536
154,0,16203,0,0,0,83417,383,0.0596982608097881,16.355538437716167
155,0,16203,0,0,0,83417,383,0.05973572697895555,16.355740215115013
156,0,16203,0,0,0,83417,383,0.05970302990188596,16.3557553984424
157,0,16203,0,0,0,83417,383,0.0597066116231105,16.355805685724405
158,0,16203,0,0,0,83417,383,0.05969155244822845,16.355957149155532
159,0,16203,0,0,0,83417,383,0.05967702958459894,16.356143702308575
160,0,16203,0,0,0,83417,383,0.05967205793728334,16.35651031272314
161,0,16203,0,0,0,83417,383,0.05968754531474347,16.356441405156794
162,0,16203,0,0,0,83417,383,0.05967631269582957,16.356385684413212
163,0,16203,0,0,0,83417,383,0.05964952618687894,16.356457012653106
164,0,16203,0,0,0,83417,383,0.05967469131366036,16.356855948174605
165,0,16203,0,0,0,83417,383,0.05962718562442134,16.35649806910004
166,0,16203,0,0,0,83417,383,0.05964412449720888,16.356857167810904
167,0,16203,0,0,0,83417,383,0.059654256374325546,16.35671734515485
168,0,16203,0,0,0,83417,383,0.05964407361524266,16.35654512963441
169,0,16203,0,0,0,83417,383,0.05966345997156603,16.356480075659196
170,0,16203,0,0,0,83417,383,0.0596797921158562,16.356367552524542
171,0,16203,0,0,0,83417,383,0.05966390382618392,16.3561985569156
172,0,16203,0,0,0,83417,383,0.05968850635287611,16.356393339917474
173,0,16203,0,0,0,83417,383,0.05962689031121396,16.356408707027914
174,0,16203,0,0,0,83417,383,0.05964740007822326,16.356905264032772
175,0,16203,0,0,0,83417,383,0.05960553607500446,16.35672808504129
176,0,16203,0,0,0,83417,383,0.05961918453791737,16.357169221822446
177,0,16203,0,0,0,83417,383,0.059645233778578687,16.35695562137683
178,0,16203,0,0,0,83417,383,0.05962739319464337,16.356781613602582
