,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.008196373519411581,16.806935091793296
1,653,98770,248,250,2,80,0,0.010429339086850096,16.675072073150144
2,947,98476,213,203,3,161,0,0.01652793637286573,16.622071480422434
3,1160,98263,182,158,4,236,0,0.019816628178349335,16.54632849646986
4,972,98103,356,254,6,312,0,0.023357949875718417,16.49551789350833
5,1113,97962,305,210,9,404,0,0.027449212736143393,16.45272467266489
6,1132,97638,459,284,10,480,0,0.02960509121572607,16.392688553920593
7,1062,97414,599,348,12,568,0,0.03375520519246233,16.361979256274058
8,1275,96988,733,427,12,568,0,0.0365099748533435,16.303786297215854
9,1589,96514,842,478,12,568,0,0.040475212492873065,16.256528548660544
10,2001,95961,931,530,12,568,0,0.043963241601632445,16.1975282835682
11,2259,95379,1137,648,12,568,0,0.04787743993752103,16.14244307936548
12,2646,94768,1053,608,14,914,0,0.05232514641610866,16.084775575703897
13,3003,93985,1322,765,12,916,0,0.055413999099860334,16.013728981533436
14,3222,93292,1420,836,16,1217,0,0.06087052425781675,15.968269405341026
15,3528,92433,1571,944,20,1507,0,0.06451041805985437,15.88826465466776
16,3864,91515,1802,1082,21,1719,0,0.07017946706792848,15.825435508796032
17,4271,90497,2045,1290,20,1880,0,0.07551063603353741,15.743934088981606
18,4615,89370,2447,1530,23,2018,0,0.08209708025134976,15.656159328781028
19,5089,88203,2679,1667,27,2338,0,0.08950483586713094,15.55532204584808
20,5613,86820,3060,1921,28,2561,0,0.09682390193684122,15.437213824365575
21,6132,85383,3362,2111,35,2980,0,0.10603076762874687,15.32513292951636
22,6736,83761,3690,2327,43,3446,0,0.11461826109152783,15.191935012896396
23,7287,82083,4047,2544,52,3990,0,0.12463548460502884,15.06264056032412
24,7841,80362,4410,2766,58,4566,0,0.13447499733302298,14.925679611415664
25,8296,78524,4933,3015,66,5169,0,0.1448136951305833,14.780620674678513
26,8686,76697,5341,3261,73,5944,1,0.15582854553984743,14.637868904143998
27,9179,74582,5916,3615,74,6632,5,0.16693555863035842,14.483638086338948
28,9570,72513,6460,3890,85,7480,5,0.17937103100652893,14.330661462199497
29,10086,70276,6940,4213,96,8387,5,0.19128399285138914,14.160345762923086
30,10569,67955,7492,4481,102,9397,7,0.2046722295248161,13.993206978582418
31,11061,65636,7966,4707,109,10514,10,0.21730991588237777,13.816125346273358
32,11380,63202,8527,5094,128,11662,10,0.23026539173970687,13.648276729708718
33,11737,60776,8939,5368,140,13030,13,0.24412643699750652,13.49028992792631
34,11941,58335,9375,5732,148,14456,16,0.2567001274922869,13.317770120571494
35,12031,55924,9805,6001,159,16065,18,0.27060433713577337,13.163102757524276
36,12053,53583,10137,6310,170,17731,19,0.2831363016244858,13.000739509480729
37,11923,51279,10616,6544,182,19438,21,0.2962660408938742,12.858335244019305
38,11871,48905,10940,6808,192,21262,25,0.3079580998560779,12.720463098520542
39,11631,46704,11256,7106,212,23066,28,0.31959367808306516,12.593574656380994
40,11418,44506,11475,7183,232,25158,31,0.33077795429510654,12.469259212583836
41,11151,42432,11638,7292,241,27210,39,0.3402155413996333,12.352574035976959
42,10802,40477,11739,7258,257,29428,42,0.3493534183077686,12.257747822293101
43,10425,38480,11740,7310,274,31726,48,0.3560625334078577,12.174455150978682
44,9972,36732,11734,7198,281,34031,55,0.36270874422739574,12.12094349611514
45,9473,35033,11574,7122,291,36450,60,0.3664009865850612,12.070238193097694
46,8951,33481,11378,6966,305,38857,65,0.36991233321070316,12.045673018802058
47,8482,31995,11128,6730,323,41275,70,0.37138954764281246,12.035796385669176
48,7811,30669,10823,6621,341,43659,79,0.37120551705775295,12.040908624514241
49,7345,29387,10445,6406,352,45983,85,0.3706563986358911,12.064148611877984
50,6890,28143,10052,6194,354,48280,90,0.36823837371062024,12.094689054192607
51,6377,27104,9543,5881,355,50642,101,0.36514047843220215,12.136840142464663
52,5904,26091,9067,5642,343,52844,112,0.3605164257733054,12.190624496070102
53,5538,25131,8496,5341,343,55036,118,0.3554713321840128,12.257937457202784
54,5084,24303,7960,5085,352,57095,124,0.34899696744538505,12.328989872399914
55,4600,23543,7486,4848,347,59043,136,0.3425104565195817,12.410480393388351
56,4229,22875,6910,4466,344,61041,138,0.3353810318311415,12.49551212778123
57,3830,22261,6490,4151,349,62778,144,0.32692252277513656,12.58580592284004
58,3409,21722,6049,3853,338,64480,152,0.3185948241984113,12.689387122068638
59,3084,21219,5616,3562,322,66039,161,0.3091528425002536,12.792320685376918
