,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,305,267,0,0,0,0.007875628671853348,17.769716236394896
1,480,98950,261,223,3,85,0,0.010150011181100224,17.672575119386025
2,700,98730,195,182,5,190,0,0.015390154228628352,17.626421152424
3,858,98572,154,146,6,266,0,0.0185245591763259,17.569171497660324
4,702,98450,285,208,7,350,0,0.021586173065765803,17.524940363648106
5,788,98364,237,165,10,438,0,0.02508833962648999,17.487904107662136
6,740,98210,334,205,11,502,0,0.027100529007599735,17.445019082529903
7,657,98073,442,258,13,559,0,0.03024174879180774,17.4177635913086
8,788,97784,535,323,13,559,0,0.032636378435219354,17.378124921519554
9,1082,97368,602,378,13,559,0,0.03574701850482703,17.343105701341354
10,1387,96977,660,406,13,559,0,0.03867539874823567,17.302897642093864
11,1612,96598,758,462,13,559,0,0.04159514285394076,17.261946951836663
12,1875,96198,664,415,20,830,0,0.04487364747986061,17.223381886216057
13,2069,95715,832,536,17,832,1,0.047119198378043216,17.18140023745178
14,2109,95259,955,627,19,1032,1,0.05102714234288366,17.148665090221726
15,2336,94641,1064,689,19,1251,2,0.05410538462723362,17.095951798678563
16,2614,93984,1207,767,19,1409,2,0.05807906207090776,17.052033626881702
17,2891,93307,1380,872,17,1532,3,0.06212337748910877,16.99869680468291
18,3111,92604,1610,1039,19,1616,3,0.0665907173953172,16.939807499845266
19,3416,91843,1795,1156,19,1769,4,0.07199633816527075,16.878134398495476
20,3676,90965,2097,1335,21,1904,4,0.07725714453646917,16.803788437595774
21,3928,90056,2342,1458,25,2189,4,0.08385140384505954,16.727840114758507
22,4285,89022,2505,1556,32,2598,4,0.09025465961468324,16.638900237470125
23,4712,87892,2664,1709,36,2985,4,0.09739952748419466,16.553833480606297
24,5131,86712,2915,1840,33,3366,5,0.10479039512446996,16.457870643037612
25,5498,85467,3221,2012,38,3761,5,0.11222369911420825,16.35831866453919
26,5924,84132,3497,2162,36,4246,5,0.12041207750886503,16.26010592013822
27,6311,82711,3826,2411,43,4694,6,0.12826291024849656,16.149595215224597
28,6697,81195,4155,2594,49,5306,6,0.13754812294615382,16.04416965910464
29,7109,79603,4466,2806,54,5957,7,0.14631512327840943,15.920072475360703
30,7602,77865,4829,3011,60,6628,7,0.15619704938877255,15.801078424793868
31,8057,76075,5247,3225,67,7324,7,0.16573622189924905,15.675400562940377
32,8486,74225,5628,3504,74,8078,7,0.17578511299015576,15.550492026281955
33,8920,72275,6016,3754,78,8951,8,0.1863490750842344,15.422868198210285
34,9309,70294,6434,4019,84,9851,11,0.19678925759674304,15.288984408159884
35,9527,68338,6900,4257,95,10874,11,0.20768005596176503,15.156506462085881
36,9928,66147,7281,4536,105,11993,12,0.21856883282677775,15.023679767070497
37,10286,63939,7667,4820,110,13166,14,0.2298117051882173,14.89271975650778
38,10461,61814,8065,5127,122,14399,14,0.241052097988819,14.75535171571865
39,10642,59652,8443,5395,136,15717,17,0.25279233172745674,14.619453385999883
40,10765,57573,8744,5629,147,17125,19,0.2643245530926143,14.484170692310853
41,10648,55499,9114,5934,173,18612,22,0.27549091336913467,14.355855983798966
42,10533,53406,9502,6162,185,20188,26,0.28711384576329296,14.232457076386044
43,10455,51359,9699,6352,201,21907,29,0.2978597983805097,14.11251681078698
44,10382,49270,9937,6486,217,23678,32,0.3081740768967609,14.000428719660647
45,10314,47259,10126,6526,230,25514,33,0.3176263110744536,13.899139981336882
46,10087,45412,10227,6549,248,27441,38,0.3257483675556968,13.810002527855705
47,9838,43568,10324,6564,267,29401,40,0.33284902755966067,13.736505869507132
48,9468,41891,10391,6588,280,31341,43,0.3388287120440873,13.675927671378798
49,9020,40250,10382,6495,301,33509,45,0.34389706412709353,13.625681664699785
50,8604,38655,10252,6428,319,35697,47,0.34745189527517123,13.586441026765561
51,8265,37147,10113,6289,323,37813,52,0.35038207812178873,13.563466741390625
52,7799,35769,9890,6194,327,39967,56,0.3513977608402849,13.549245397929312
53,7439,34452,9627,6055,319,42038,72,0.3520489975515296,13.551138771620531
54,6988,33262,9364,5885,330,44093,80,0.35129906880765893,13.563028628510741
55,6574,32081,9049,5702,330,46177,89,0.3497316384718324,13.586043975905508
56,6123,31024,8761,5451,336,48212,95,0.34720785160654005,13.617617283608292
57,5721,30048,8327,5174,353,50276,103,0.343353197983282,13.658959648976445
58,5298,29154,7896,4911,350,52281,112,0.33873287020933807,13.713722901723196
59,4950,28312,7487,4663,343,54124,123,0.33305855595283973,13.777749862963864
60,4593,27488,7093,4394,349,55954,131,0.3268787389478642,13.849942855828704
61,4230,26794,6698,4169,336,57633,142,0.31996123608723226,13.926504568441706
62,3874,26174,6304,3898,327,59275,150,0.31281797454283233,14.01208910699017
