,e,s,i1,i2,c,r,d,compliance,contacts
0,261,99152,299,290,0,0,0,0.008072239916319505,17.036576580961867
1,501,98912,252,250,1,86,0,0.0103505696152358,16.934099389213472
2,694,98719,201,198,4,186,0,0.01595582368381735,16.88694748952005
3,864,98549,159,151,5,274,0,0.01916807679396077,16.825004188877898
4,714,98438,285,213,7,345,0,0.02235067306152608,16.780519000718737
5,804,98348,249,174,9,418,0,0.0259208041310534,16.742764453286348
6,751,98161,342,231,14,503,0,0.02790329642295659,16.699185605656645
7,713,98006,425,269,14,575,0,0.03127842128629412,16.670895424311766
8,820,97729,525,339,14,575,0,0.033616182340167215,16.62907047878753
9,1053,97385,592,383,14,575,0,0.03690603581205295,16.594743791252967
10,1334,97014,645,420,14,575,0,0.03971218029365845,16.55267879423956
11,1529,96632,751,501,14,575,0,0.042851167731663066,16.514559156752178
12,1787,96219,678,468,19,831,0,0.04620205861533023,16.47411581694242
13,1933,95796,848,575,18,831,1,0.048676696859626854,16.429053939347025
14,1993,95392,924,603,18,1069,3,0.05263073857110776,16.39457085442857
15,2105,94909,1031,674,18,1262,3,0.05529282650139548,16.342546146125827
16,2246,94386,1158,759,17,1432,4,0.059332899325373535,16.301346655927592
17,2428,93791,1354,865,16,1544,4,0.06302387733606316,16.24686069008539
18,2681,93115,1566,986,14,1634,6,0.06747638295487306,16.190629972315506
19,2979,92413,1704,1065,18,1817,6,0.07230268511413096,16.127409062520567
20,3334,91575,1919,1178,21,1969,6,0.07722452884412456,16.057819209998033
21,3610,90776,2079,1264,27,2240,6,0.08289809210782045,15.989571628227312
22,3982,89809,2234,1360,29,2582,6,0.08831625622859512,15.9108711560921
23,4274,88841,2412,1487,33,2949,6,0.09447679506704104,15.834520677513018
24,4688,87725,2618,1601,32,3332,6,0.10073971605443327,15.750096607000229
25,4991,86584,2889,1755,39,3738,6,0.10715637201366739,15.662076767745813
26,5362,85414,3093,1927,40,4160,6,0.11428951327368243,15.575578961226645
27,5742,84067,3444,2139,44,4560,6,0.12136163482255012,15.480963579466703
28,6150,82691,3745,2323,48,5039,6,0.12928060518044984,15.382082801255947
29,6582,81143,4086,2575,53,5557,6,0.13722688535412816,15.273093023579532
30,7057,79527,4399,2808,61,6144,6,0.14644064931712006,15.16538386950156
31,7612,77802,4698,3003,69,6812,6,0.15551360698137648,15.038771612175841
32,8048,76019,5105,3241,71,7512,6,0.165270460738806,14.918104469385813
33,8478,74213,5427,3457,74,8345,8,0.17531043575327232,14.793785932390197
34,8847,72296,5915,3718,77,9140,9,0.18520164486942542,14.66388667241726
35,9155,70372,6275,4007,89,10095,9,0.1959633269301364,14.538709100893525
36,9444,68358,6705,4334,98,11052,11,0.2068179414995106,14.409244948701794
37,9740,66279,7152,4554,108,12154,15,0.21831850285091456,14.276897960958038
38,10126,64087,7590,4781,119,13284,15,0.2291858026623551,14.139043199545942
39,10319,61977,8045,5073,134,14439,15,0.24061023615271115,14.013296056468496
40,10570,59802,8406,5289,150,15769,16,0.2519118107694313,13.885396317829375
41,10636,57722,8800,5533,168,17126,17,0.2628000864768277,13.759983975468028
42,10668,55611,9140,5724,181,18656,22,0.2738324294019633,13.643036668881146
43,10565,53522,9528,5912,193,20256,26,0.28386780385208527,13.52533103277106
44,10513,51464,9783,6042,211,21961,28,0.29406923264550733,13.41916078864185
45,10340,49462,9995,6222,227,23727,29,0.30312576809437686,13.318077565230002
46,10200,47522,10156,6335,254,25505,30,0.3121585576212459,13.225962462023045
47,9941,45670,10318,6367,263,27410,33,0.3200122430643405,13.141362944457908
48,9687,43835,10429,6421,281,29313,36,0.3268252136618646,13.066143467895527
49,9355,42109,10457,6437,292,31312,40,0.33313400128998705,13.00553213598471
50,9023,40439,10404,6413,294,33386,43,0.3381849024960092,12.953295431316914
51,8672,38850,10277,6288,311,35557,47,0.34227338904991167,12.915634824628194
52,8240,37430,10152,6155,314,37655,56,0.34478743802475575,12.888842075301184
53,7812,36023,9950,6017,330,39807,63,0.3463447943906286,12.877312096095466
54,7322,34787,9739,5874,338,41872,70,0.3466976881106925,12.880895272395524
55,6932,33507,9430,5742,347,43965,79,0.3460920605377795,12.89421349604424
56,6474,32376,9103,5569,350,46041,89,0.34476563033028146,12.917842630200973
57,6093,31337,8708,5326,355,48087,96,0.34231560313901044,12.948710317680792
58,5691,30332,8327,5112,357,50073,110,0.3386760036895375,12.988644363477876
59,5338,29449,7879,4856,359,52005,116,0.3344648692414461,13.039379034602959
60,4938,28569,7513,4650,354,53851,127,0.329260204027804,13.09714046535231
61,4639,27737,7053,4406,353,55679,135,0.3236247459436706,13.16451808702912
62,4316,27021,6624,4148,365,57388,140,0.317156435957352,13.234452059740626
63,3955,26377,6211,3896,352,59066,145,0.3103790142079019,13.313016523840062
64,3704,25745,5776,3625,347,60653,152,0.3027277210263947,13.391690812239066
65,3378,25191,5469,3392,324,62084,164,0.2949694228485026,13.480959124923304
66,3043,24694,5093,3193,314,63488,177,0.28661614327299595,13.571549733802078
67,2768,24253,4766,3000,293,64730,192,0.2782328687365984,13.665696491677773
68,2523,23854,4358,2772,281,66016,198,0.2698640979832923,13.761117471062324
69,2299,23446,4088,2543,264,67154,208,0.2610232567718268,13.854267876797062
70,2087,23104,3749,2397,244,68198,223,0.25223966922898033,13.952921903257545
71,1902,22792,3463,2175,234,69208,228,0.24377273492764687,14.050078359459656
72,1743,22510,3194,2002,228,70092,233,0.23483533426576136,14.146508709541974
73,1609,22245,2868,1847,215,70977,241,0.2262467000735723,14.245913208030137
74,1441,22005,2629,1662,198,71820,247,0.21764069755885232,14.343628328494924
75,1313,21791,2388,1529,179,72548,254,0.20900359612256897,14.438780342262506
76,1204,21588,2187,1398,167,73200,258,0.2009623315298023,14.535160334003121
77,1104,21406,1950,1285,160,73832,265,0.1928717932766959,14.625577477962004
78,1002,21243,1801,1145,145,74399,267,0.18528968957044611,14.71571902378698
79,905,21100,1635,1054,141,74896,271,0.1776082109633583,14.801378023654038
80,821,20970,1488,974,129,75347,273,0.1707248932720546,14.888219907748478
