,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.008408950995073147,17.77686012740009
1,487,98938,238,255,7,77,0,0.010658231959237563,17.673661094755147
2,700,98725,196,205,11,165,0,0.016368287182805273,17.626260098072045
3,860,98565,159,163,12,243,0,0.01961412151117683,17.56563251578909
4,713,98439,284,222,15,329,0,0.02280908953762981,17.519829654005413
5,797,98355,244,178,17,411,0,0.026431683244122484,17.482801468692717
6,767,98171,355,206,19,484,0,0.028355237406900578,17.437478383979222
7,706,98019,450,250,19,558,0,0.03154366390905536,17.410832764409317
8,853,97712,548,312,19,558,0,0.03377759703684615,17.37291493935157
9,1174,97265,619,367,19,558,0,0.036715262872910645,17.339655353706515
10,1641,96714,675,395,19,558,0,0.039638023374853726,17.3015037325052
11,1924,96247,789,465,19,558,0,0.04242161923942499,17.262382513420384
12,2221,95798,712,421,25,825,0,0.045704549902868215,17.22467599971956
13,2349,95363,896,544,18,832,0,0.04789695871950018,17.180173179072074
14,2295,94970,1001,672,15,1049,0,0.051961370420242244,17.148046091259395
15,2219,94495,1218,793,17,1259,1,0.05534921835738108,17.09464290108392
16,2261,93986,1381,937,16,1420,1,0.060025903369573155,17.044005472204333
17,2405,93393,1588,1053,16,1546,1,0.06516213954777014,16.978137105221695
18,2710,92653,1799,1193,16,1630,1,0.07070906008999692,16.902913977821854
19,3133,91837,1917,1284,18,1812,1,0.07710034857566939,16.824488701177053
20,3568,90927,2119,1405,18,1964,1,0.08320635812787056,16.737810094215465
21,3991,89995,2237,1489,20,2269,1,0.08998919491156525,16.654935187385203
22,4418,88975,2337,1535,23,2713,1,0.09645556626506636,16.564072355453145
23,4751,87902,2452,1609,32,3255,1,0.10313486031316185,16.477771690869453
24,5022,86815,2674,1736,33,3720,2,0.10982376357903348,16.38509175208016
25,5322,85605,2959,1912,39,4163,2,0.11688107244504901,16.294634478029966
26,5687,84308,3251,2117,44,4593,2,0.12412264134458059,16.19969490200372
27,6121,82854,3634,2361,49,4980,3,0.13181193882770878,16.09874877933385
28,6558,81344,4025,2568,53,5451,3,0.14032361142351873,15.992499525517564
29,7063,79752,4405,2766,58,5955,3,0.14888057426324738,15.876947358173808
30,7573,78032,4784,3004,65,6541,3,0.15801072716164538,15.761725177054418
31,8064,76244,5116,3229,76,7270,3,0.16749628008719003,15.64190215167032
32,8469,74385,5540,3443,86,8076,3,0.1771477581147599,15.520875227895433
33,8814,72530,5916,3667,96,8976,3,0.18700715287743494,15.39700004122109
34,9258,70494,6348,3895,112,9890,5,0.19711241879049335,15.274836983841702
35,9540,68492,6796,4147,116,10904,7,0.20729343342679002,15.150512241076907
36,9771,66473,7207,4451,121,11971,8,0.21770707067680736,15.024879065392362
37,9994,64391,7664,4766,124,13055,8,0.22851527782778322,14.900417229556496
38,10259,62271,8057,5018,140,14246,11,0.23952419016321422,14.771570634018273
39,10381,60113,8505,5309,148,15532,14,0.2504357576260061,14.645446947340023
40,10460,58032,8846,5516,169,16963,16,0.2616117418260563,14.521645544428155
41,10528,55945,9110,5761,185,18456,17,0.27219198733971106,14.401029504992435
42,10440,53951,9385,5976,200,20029,21,0.2829630675182291,14.287966333077238
43,10316,51955,9646,6115,210,21732,28,0.2930561026079746,14.177671938257252
44,10174,49939,9885,6246,228,23499,31,0.30235161748770145,14.077387577074798
45,10053,47979,10050,6303,242,25339,36,0.31114198442238866,13.98569806814864
46,9887,46058,10193,6392,250,27183,39,0.3186817474985602,13.903791553235381
47,9670,44281,10174,6369,271,29193,44,0.32576880037193456,13.833801890609173
48,9451,42504,10188,6349,297,31166,47,0.3312915546547343,13.774543630458844
49,9091,40848,10229,6305,334,33146,49,0.3360854334137464,13.73199230288082
50,8694,39285,10212,6200,345,35213,53,0.33962397661489696,13.698344421696884
51,8217,37841,10101,6112,354,37318,59,0.3419145265197919,13.676951234132973
52,7820,36461,9870,5962,362,39456,71,0.34341675094579555,13.665364293474257
53,7350,35154,9681,5847,368,41527,75,0.3436533536056903,13.665743063353272
54,6984,33864,9434,5663,364,43612,81,0.3433456810558595,13.677718553759085
55,6568,32717,9152,5514,368,45596,87,0.3413879424059776,13.699229460960112
56,6134,31707,8808,5306,368,47585,94,0.33916798168040624,13.734023469372067
