,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,292,261,0,0,0,0.007504750753210774,16.507097004398787
1,449,99000,245,228,2,78,0,0.009739450998678957,16.407192843359468
2,643,98806,202,180,3,168,0,0.01531652367629017,16.36023043138426
3,799,98650,161,151,4,237,0,0.01844103108152675,16.29932647676348
4,622,98530,300,229,4,317,0,0.02169416877914008,16.255843269032056
5,732,98420,255,184,5,406,0,0.025351993136389077,16.21581651475965
6,789,98211,318,205,5,474,0,0.027437025815103246,16.17075832483256
7,772,98034,397,246,6,547,0,0.030569028527122285,16.142146033597612
8,831,97819,492,307,6,547,0,0.03291754173985614,16.105971943504112
9,991,97539,560,359,6,547,0,0.03579973640682878,16.073550661048092
10,1223,97197,621,408,6,547,0,0.03846825645688918,16.035991798041373
11,1448,96763,749,489,6,547,0,0.04147096525357601,16.00009339295646
12,1639,96395,673,445,11,839,0,0.04469904897054455,15.959998591748185
13,1863,95956,811,522,9,841,0,0.047010706348971906,15.916565587673565
14,2008,95531,881,580,10,992,0,0.05065733912722901,15.883638762419379
15,2118,95079,973,636,10,1185,1,0.05345196880222657,15.838799174927281
16,2211,94552,1138,749,13,1338,1,0.0569571403194926,15.798996538170538
17,2400,93995,1290,845,17,1454,1,0.06085707377792539,15.75385716182315
18,2611,93345,1501,963,17,1564,1,0.06488993532436807,15.699304444807309
19,2858,92673,1653,1027,21,1769,1,0.0696438236937376,15.641093023417891
20,3209,91870,1828,1127,21,1946,1,0.07411185057358902,15.575172935690413
21,3551,91001,2020,1247,26,2156,1,0.07936831809151275,15.50990455519121
22,3970,90025,2187,1357,28,2434,1,0.08482851009164294,15.438422011559641
23,4412,88933,2387,1465,37,2767,1,0.09057907856000598,15.359952691778659
24,4909,87764,2550,1540,37,3200,2,0.09685600608132541,15.279822384208519
25,5273,86597,2818,1707,43,3562,2,0.10281641064386686,15.193882154934276
26,5608,85393,3085,1870,45,3999,2,0.10992959087907424,15.116828775031713
27,5852,84173,3422,2084,49,4420,2,0.11659382790137979,15.024461022890737
