,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,285,289,0,0,0,0.007780367888432879,16.21532108649169
1,474,98954,241,253,1,79,0,0.010116679720375072,16.114624461876925
2,658,98770,199,223,2,150,0,0.01569253739097116,16.067206157619214
3,835,98593,159,184,4,227,0,0.019065033739270234,16.006670153447526
4,680,98472,282,260,6,302,0,0.022278867636632588,15.960138725502883
5,766,98386,241,208,7,394,0,0.026146144489441546,15.921225897037678
6,720,98234,303,245,9,491,0,0.02811795746945771,15.87377703244778
7,680,98090,377,281,10,564,0,0.031560347291629993,15.844755280099319
8,737,97856,487,348,10,564,0,0.033863071551613125,15.8034125202238
9,856,97616,570,386,10,564,0,0.0370692715096637,15.76872319272975
10,1093,97293,624,418,10,564,0,0.039730619482931065,15.727946328770729
11,1322,96912,721,473,10,564,0,0.042667683982571813,15.690580196315004
12,1556,96534,656,406,16,834,0,0.04568251395060618,15.653016464270463
13,1712,96144,803,493,15,835,0,0.04762275924161486,15.61273138667427
14,1853,95763,849,489,20,1028,0,0.05104788541115777,15.58429056990898
15,2006,95287,925,552,19,1213,0,0.05292376275674489,15.539646870875362
16,2101,94811,1049,632,17,1392,0,0.05627188224364209,15.509960957967674
17,2245,94289,1192,746,16,1514,0,0.059164911525170706,15.467711167860314
18,2499,93645,1384,858,14,1602,0,0.06287990351687747,15.424313743091325
19,2860,92903,1532,939,16,1752,0,0.06683324572589784,15.372335265502548
20,3191,92096,1729,1074,18,1894,0,0.07104314360049342,15.316104000774976
21,3576,91235,1875,1170,23,2123,0,0.07599823684092424,15.256012543768499
22,4021,90268,2042,1285,23,2363,0,0.08084705380448562,15.183713760961204
23,4405,89240,2264,1384,26,2683,0,0.0865194699791293,15.113483985319291
24,4774,88129,2484,1525,24,3065,1,0.09202345154012985,15.034612679427275
25,5229,86867,2734,1704,31,3436,1,0.09832421253902825,14.957840229553025
26,5580,85655,3029,1880,30,3826,2,0.10497977472797222,14.87098596900209
27,5908,84360,3393,2102,36,4201,2,0.11217400576155874,14.7787695728893
28,6274,82966,3731,2316,41,4672,2,0.12023930258970539,14.680055183929547
29,6717,81412,4118,2564,45,5144,2,0.12861609623487075,14.569119377708736
30,6930,79937,4576,2846,48,5663,2,0.13798682658340322,14.456577590767765
31,7510,78145,4928,3062,57,6298,2,0.14803174424379756,14.32989039343929
32,8088,76272,5276,3267,70,7026,3,0.15828927846284893,14.196639036107976
33,8626,74340,5634,3496,76,7827,3,0.1690885909110131,14.063170166954984
34,9025,72387,6029,3794,96,8668,3,0.18003723134608354,13.923972523702746
35,9509,70428,6343,3988,109,9621,4,0.19191559358416777,13.784528445224234
36,9773,68372,6833,4262,115,10641,6,0.20303574223552212,13.636893162013974
37,9906,66366,7300,4557,125,11741,7,0.21521112119482697,13.501402823249467
38,10013,64327,7701,4826,140,12987,8,0.22716268690194283,13.357166273744333
39,10167,62220,8134,5134,153,14183,11,0.23929736803338544,13.218560623972374
40,10320,60108,8544,5388,170,15459,13,0.2516522756026553,13.08114618857574
41,10344,58028,8994,5600,186,16835,15,0.263426165247123,12.941606841740645
42,10528,55838,9308,5738,200,18375,15,0.2750868910879934,12.813961130398306
43,10621,53706,9654,5956,204,19842,19,0.2855713055969261,12.688052488454671
44,10567,51653,9830,6095,214,21621,22,0.2962533099824217,12.58014281944495
45,10505,49603,9991,6173,229,23473,28,0.3054770482101369,12.472181491105683
46,10405,47623,10124,6188,237,25393,32,0.31407087990448657,12.383464901457666
47,10010,45828,10297,6252,246,27332,37,0.32119161377823247,12.301595098070917
48,9725,43981,10351,6371,263,29270,41,0.32784600694375066,12.234854780999568
49,9397,42256,10323,6396,270,31313,47,0.33401347452243974,12.175366277246763
50,8927,40676,10349,6414,273,33310,53,0.3390099123405031,12.122170409920566
51,8497,39126,10292,6412,275,35342,58,0.3434827777119709,12.084815687855254
52,8206,37622,10101,6291,283,37438,61,0.3467980444180356,12.052532088775296
53,7800,36181,9934,6193,288,39539,67,0.34867635552819615,12.030922872662106
54,7337,34919,9691,6081,304,41594,76,0.35003469081232386,12.025073954308173
55,6976,33700,9338,5824,312,43773,79,0.3500364440793235,12.027237795492821
56,6626,32500,9006,5574,328,45881,87,0.3483065348349073,12.04472436598147
57,6190,31432,8674,5357,332,47924,93,0.3457184169033538,12.077511294482546
58,5727,30454,8318,5104,327,49973,99,0.34210685177523936,12.120414213779057
59,5354,29565,7896,4808,332,51938,109,0.33732541601717747,12.169631001255265
60,4994,28706,7552,4576,326,53729,119,0.33174360412211196,12.23066720112264
61,4601,27899,7149,4332,323,55573,125,0.32569978745152584,12.300313668042321
62,4216,27216,6755,4069,318,57294,134,0.3188105006782992,12.374095171670438
63,3942,26512,6345,3877,331,58855,140,0.31160068383990336,12.45710898366524
64,3641,25924,5956,3605,318,60411,147,0.3042945788837004,12.54153392187705
65,3330,25376,5560,3356,312,61918,150,0.2960082690701687,12.626695138743498
66,3046,24853,5141,3141,303,63361,157,0.28784897277992927,12.72011656056981
67,2815,24401,4769,2934,296,64626,161,0.2794270893093408,12.814420050236189
68,2550,23962,4446,2742,266,65863,173,0.2707638992753047,12.91185682424003
69,2356,23568,4067,2509,250,67076,176,0.2618943439113746,13.010940964376104
70,2187,23189,3719,2337,240,68147,183,0.2527978381268283,13.112243702992465
71,1962,22891,3437,2164,228,69129,191,0.244101605915061,13.214421668872303
72,1801,22600,3189,1975,220,70018,199,0.2351966580807309,13.314209751005725
73,1616,22346,2915,1829,212,70878,206,0.22631616215279543,13.413423859587567
74,1460,22108,2662,1669,204,71687,212,0.21784075624823235,13.511699539889626
75,1312,21877,2482,1545,179,72384,223,0.2094245928229927,13.606994442821115
76,1194,21697,2232,1389,169,73095,226,0.20126287231531026,13.701664697071909
77,1082,21518,2063,1261,155,73692,231,0.19310421430304264,13.794220585151013
78,1008,21338,1911,1119,140,74250,236,0.18525802840748173,13.885087740857378
79,913,21195,1721,1024,130,74779,240,0.1773883407652919,13.974570309782633
80,828,21049,1570,954,122,75236,243,0.1700114063796698,14.061645593478577
81,755,20942,1426,839,110,75683,247,0.16317796604256982,14.14421083525442
82,691,20827,1295,755,103,76079,252,0.15622011436293348,14.22275542684721
83,606,20732,1171,680,95,76464,254,0.14988023657457558,14.300912868275994
84,570,20625,1078,618,87,76764,260,0.1436771974473264,14.373586463935156
85,493,20556,978,573,80,77059,263,0.13789692457192518,14.444273556737379
86,455,20487,867,537,74,77316,266,0.1324315508618147,14.510754274503292
87,418,20409,808,473,66,77562,266,0.12744112229615226,14.574135604338238
88,390,20342,726,419,63,77793,269,0.12244815355635659,14.632189042004642
89,334,20291,676,396,58,77978,269,0.11785727377944807,14.690355888059596
90,307,20249,608,354,51,78163,270,0.11362431449466823,14.743561296592636
91,283,20204,540,311,46,78347,271,0.10951251040211206,14.793769466477709
92,250,20159,502,284,46,78490,271,0.10552695756810711,14.841624818866308
93,207,20135,450,257,48,78634,271,0.1019653049221757,14.8879557022051
94,177,20114,413,238,43,78746,271,0.09860522008559391,14.930049320995396
95,159,20090,362,216,35,78867,273,0.09550098088996282,14.969315012886039
96,141,20063,329,199,32,78964,274,0.0925013210068225,15.007036225839574
97,120,20039,289,177,29,79074,274,0.08975394277844297,15.0430921684248
98,115,20020,253,168,25,79145,276,0.08708230413145109,15.075552023546368
99,115,19999,218,155,23,79216,276,0.08478713693154602,15.108113677074007
100,107,19983,184,135,20,79295,278,0.08246633247662936,15.135789973500128
101,94,19969,162,117,21,79361,278,0.08034390936243203,15.163473845180825
102,82,19957,146,106,20,79413,278,0.07838848307660991,15.188492582949525
103,80,19940,129,100,18,79457,278,0.0765346022730696,15.211842248442293
104,69,19930,113,92,15,79505,278,0.07489475629783264,15.234008114360709
105,58,19925,105,71,11,79553,279,0.07328339479970752,15.253846141148896
106,52,19917,101,65,10,79578,279,0.07171731500773618,15.273459880465342
107,44,19913,100,57,8,79601,279,0.07038778805528698,15.292120656397337
108,34,19906,96,54,6,79626,280,0.06901498034470496,15.308366164263779
109,32,19898,84,49,4,79654,281,0.06783993221738016,15.324273422167714
110,35,19890,74,40,6,79676,281,0.0667960014557429,15.338763379792269
111,36,19881,71,32,7,79694,281,0.06578826438940263,15.351666121496844
112,37,19876,59,27,7,79715,281,0.06482268418883565,15.364178788169557
113,38,19868,51,26,7,79730,282,0.06396261263906843,15.375690501341415
114,34,19864,46,25,6,79745,282,0.06316221434946348,15.38625878532151
115,29,19861,42,25,6,79757,282,0.062449610336703626,15.395595711132195
116,26,19855,38,21,6,79774,282,0.06184642464331004,15.40416548903243
117,21,19855,37,17,7,79783,282,0.06121773203061916,15.41190167105099
118,17,19851,41,16,7,79788,282,0.06065994435784866,15.419282245453722
119,16,19848,38,15,7,79796,282,0.06020346983287665,15.425864443130463
120,15,19846,38,14,7,79800,282,0.05972751104288848,15.431834144680515
121,12,19843,37,14,6,79808,282,0.05935852069783891,15.437321947389181
122,13,19842,33,10,4,79818,282,0.05897849810993226,15.441979233130038
123,11,19840,29,10,3,79827,282,0.058627750276842854,15.446279098685231
124,8,19840,21,12,2,79837,282,0.05834699805480556,15.450236510370118
125,9,19837,19,11,1,79843,282,0.058041608777792145,15.453930553865376
126,8,19835,16,9,1,79851,282,0.057798525735187796,15.457432606591661
127,8,19834,13,9,1,79855,282,0.057531032963926455,15.460700581897973
128,9,19831,12,9,1,79858,282,0.057316671662903405,15.463665012408356
129,11,19829,9,6,0,79865,282,0.05712460365628809,15.466262765585139
130,9,19828,12,6,0,79865,282,0.056905672653198285,15.468645446510076
131,7,19828,12,4,0,79869,282,0.05675507774921277,15.47085600547246
132,7,19827,12,2,0,79872,282,0.05654131599630231,15.472880114334282
133,6,19825,14,1,0,79874,282,0.05641163772003224,15.475302390890116
134,5,19824,12,2,0,79877,282,0.056259871389580864,15.477138186679735
135,5,19823,13,1,0,79878,282,0.05614464228442482,15.47873002454482
136,6,19822,11,1,0,79880,282,0.05601373021570407,15.480192313569416
137,6,19821,11,2,0,79880,282,0.05591938828696276,15.481825066169499
138,5,19820,9,3,0,79883,282,0.0558431660503035,15.482873952820759
139,4,19820,8,3,0,79885,282,0.055781451057532266,15.483791607588824
140,3,19820,7,4,0,79886,282,0.05571337636959846,15.484652186025588
141,2,19820,5,4,0,79889,282,0.05566071081610505,15.485308449105267
142,1,19820,5,3,0,79891,282,0.055612285281693916,15.486091676382385
143,0,19820,5,3,0,79892,282,0.055579123244677994,15.486625861161677
144,0,19820,5,3,0,79892,282,0.05550111538771383,15.487274239711704
145,0,19820,5,2,0,79893,282,0.055465742469578395,15.488014018414843
146,0,19820,4,1,0,79895,282,0.05539656018724521,15.488654664407704
147,0,19820,3,1,0,79896,282,0.0553647790710863,15.489192635367845
148,0,19820,3,0,0,79897,282,0.05534926602611522,15.489382980890438
149,0,19820,2,0,0,79898,282,0.055303969875504705,15.48995733451298
150,0,19820,1,0,0,79899,282,0.055238683030704824,15.490447545429264
151,0,19820,0,0,0,79900,282,0.05524918669262115,15.49092255778944
152,0,19820,0,0,0,79900,282,0.05520435340445299,15.491134406782916
153,0,19820,0,0,0,79900,282,0.05517448232894951,15.491364002402278
154,0,19820,0,0,0,79900,282,0.055179513550857845,15.491927459427737
155,0,19820,0,0,0,79900,282,0.05514519185662711,15.491932829099927
156,0,19820,0,0,0,79900,282,0.055133752070565104,15.492540206776084
157,0,19820,0,0,0,79900,282,0.055092695110002025,15.492673076947414
158,0,19820,0,0,0,79900,282,0.055075298725424555,15.49326686568664
159,0,19820,0,0,0,79900,282,0.05505859119239083,15.493401551018414
160,0,19820,0,0,0,79900,282,0.055048240024185846,15.493442523022825
161,0,19820,0,0,0,79900,282,0.05505662802750267,15.493544365785333
162,0,19820,0,0,0,79900,282,0.05505851814421677,15.493575611707382
163,0,19820,0,0,0,79900,282,0.05505096551124513,15.49347082525845
164,0,19820,0,0,0,79900,282,0.0550128401797188,15.493588046430396
165,0,19820,0,0,0,79900,282,0.055021969209339,15.493707349028023
166,0,19820,0,0,0,79900,282,0.054993326203206454,15.493885320010449
167,0,19820,0,0,0,79900,282,0.055002146345207246,15.493964925477114
168,0,19820,0,0,0,79900,282,0.055014394175171955,15.494068337553887
169,0,19820,0,0,0,79900,282,0.05498770288755089,15.493998695431337
170,0,19820,0,0,0,79900,282,0.05498317569582281,15.494383502187112
171,0,19820,0,0,0,79900,282,0.05498324963213303,15.494250910293761
172,0,19820,0,0,0,79900,282,0.054969158844293396,15.494171619203847
173,0,19820,0,0,0,79900,282,0.05496815590160575,15.494498238086132
174,0,19820,0,0,0,79900,282,0.05496632574404766,15.49459484310209
175,0,19820,0,0,0,79900,282,0.05499361675846496,15.494554546668661
176,0,19820,0,0,0,79900,282,0.05500409942308703,15.494237901780185
177,0,19820,0,0,0,79900,282,0.054976806333281704,15.494282755747784
178,0,19820,0,0,0,79900,282,0.05500328342621923,15.49421084462801
179,0,19820,0,0,0,79900,282,0.05500430306089747,15.494075378483686
