,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,268,291,0,0,0,0.008031665746881403,16.41970085158348
1,464,98979,229,248,1,81,0,0.010253835493868471,16.31873787384811
2,635,98808,197,208,2,152,0,0.015905922129718763,16.27156206301867
3,758,98685,157,158,4,240,0,0.019215545763767522,16.21148725378023
4,593,98559,301,235,7,307,0,0.022270766390938196,16.166098466239813
5,680,98472,260,186,8,396,0,0.026036713881167007,16.12901184067432
6,666,98313,323,219,8,473,0,0.027915306900981103,16.08445717532658
7,643,98165,397,238,8,551,0,0.031165426418345223,16.05717527639004
8,714,97971,484,274,8,551,0,0.033247696968157193,16.019751974387177
9,856,97703,554,330,8,551,0,0.035853171175045905,15.989243237353115
10,1076,97396,616,355,8,551,0,0.03846028350828282,15.956017037840782
11,1275,97038,718,412,8,551,0,0.040833318981281765,15.919532114959784
12,1477,96688,627,360,14,836,0,0.04372981674797437,15.887813934447022
13,1689,96282,744,437,13,837,0,0.04542966850904064,15.850315785878935
14,1761,95942,813,463,15,1008,0,0.04860542957102668,15.823626591200426
15,1886,95510,895,517,16,1178,0,0.05060822248267021,15.782536602779604
16,1981,95057,1017,630,16,1301,0,0.05372733106661959,15.750500406829385
17,2171,94517,1166,705,17,1426,0,0.05696055726172438,15.709287624905745
18,2366,93916,1352,838,19,1511,0,0.06023831359030942,15.659792108890707
19,2683,93259,1455,916,20,1669,0,0.06470938372555626,15.614791602419832
20,2990,92520,1604,1051,21,1816,0,0.06856582360429325,15.551869248638427
21,3312,91745,1791,1123,21,2010,0,0.07380114403382342,15.494394213799904
22,3667,90850,1940,1246,23,2276,0,0.07832850393779232,15.42232365578749
23,4061,89855,2126,1354,25,2581,0,0.08407078877502482,15.354239877391564
24,4412,88847,2327,1452,24,2940,0,0.0896310560756671,15.275554392346118
25,4746,87774,2563,1605,30,3284,0,0.09564793057740134,15.196200193297013
26,5093,86652,2809,1728,31,3689,0,0.1023601043670483,15.113979359899691
27,5473,85377,3166,1926,35,4025,0,0.10883396479969146,15.018669431884591
28,5886,83969,3527,2128,41,4450,1,0.11670235642828007,14.927601225328354
29,6305,82542,3888,2322,46,4898,1,0.12450112207841196,14.820324690316559
30,6799,80975,4234,2509,57,5426,2,0.1330814724776657,14.711876115716333
31,7418,79234,4550,2714,61,6023,2,0.14191478416254272,14.597565912454236
32,7827,77550,4916,2966,66,6675,2,0.15131232249889692,14.477914373510327
33,8180,75789,5335,3216,80,7400,2,0.16132218099782109,14.355229249782823
34,8742,73800,5696,3507,84,8171,2,0.1715749846986991,14.223051106965743
35,9198,71777,6105,3770,92,9058,2,0.1827424566883037,14.090864457240722
36,9516,69718,6574,4047,99,10044,4,0.193917519660599,13.950093876265752
37,9942,67608,6989,4308,99,11052,4,0.20577597190256502,13.812450232143432
38,10253,65536,7413,4572,111,12111,6,0.21738080033803245,13.67039198220099
39,10281,63519,7935,4917,124,13217,9,0.22941901774090423,13.534585024379647
40,10402,61375,8414,5186,127,14488,10,0.24176159569117653,13.395939181790801
41,10434,59284,8833,5418,136,15886,11,0.25361779325830475,13.251889343659737
42,10486,57122,9268,5666,144,17299,17,0.2656060664130554,13.120175790400426
43,10516,55020,9510,5929,162,18846,19,0.2771819961968241,12.988147278483465
44,10631,52888,9664,6051,184,20565,19,0.28868114897995095,12.86269604390573
45,10597,50778,9904,6271,201,22226,25,0.29887492139963734,12.73985388335017
46,10574,48710,10103,6402,225,23962,26,0.3094049126303462,12.639169506847713
47,10300,46822,10180,6498,245,25929,28,0.31827355728395773,12.534813249059162
48,10016,45004,10245,6512,259,27935,31,0.32688026520685914,12.446844402059835
49,9678,43210,10228,6602,275,29977,32,0.33402862138755546,12.375009899084468
50,9229,41549,10214,6616,289,32066,39,0.3404985050818936,12.313520513943407
51,8762,39948,10263,6563,295,34125,46,0.34576958197380125,12.261678749971052
52,8409,38413,10192,6505,312,36122,49,0.3497706106597121,12.222611599250785
53,7967,37037,9982,6389,326,38247,54,0.35281221027027504,12.203428168861226
54,7521,35689,9795,6279,332,40328,58,0.354204224281595,12.187198794808287
55,7114,34435,9543,6030,337,42480,63,0.35506106120746006,12.188873728163825
56,6700,33248,9197,5875,333,44578,71,0.35380374833198674,12.20007518475472
57,6207,32206,8863,5612,337,46697,80,0.3522644276916542,12.228111465548283
58,5865,31172,8417,5324,330,48808,86,0.34881700578464625,12.25933118385513
59,5514,30175,8002,5019,331,50863,98,0.34461884148770683,12.310847065986433
60,5166,29269,7611,4776,333,52741,106,0.3390501780630269,12.367908761307213
