,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,284,296,0,0,0,0.007952255836486618,16.444449909416992
1,481,98941,241,250,1,88,0,0.01018242298837983,16.341630360802828
2,660,98762,202,192,6,180,0,0.015881505178701166,16.2938256490562
3,794,98628,163,154,6,257,0,0.019133266913942886,16.232125131813465
4,642,98510,302,207,7,334,0,0.022316440684179054,16.188171706704022
5,725,98427,268,162,10,410,0,0.025733407871224863,16.149199218363254
6,663,98278,349,212,11,489,0,0.027805389201623558,16.10639618327815
7,641,98121,409,251,12,568,0,0.03105842829987448,16.07864018865354
8,761,97867,486,308,12,568,0,0.03329997916496959,16.037692017151784
9,935,97575,562,350,12,568,0,0.03634823463386675,16.003390299240017
10,1155,97272,611,384,12,568,0,0.039065420644897056,15.96400996176207
11,1391,96887,703,441,12,568,0,0.04187789662871361,15.927683399627119
12,1577,96544,613,418,16,834,0,0.0448537061952723,15.890947797816496
13,1725,96142,758,527,15,835,0,0.04713915254470012,15.850359623698402
14,1785,95790,811,555,14,1046,1,0.05077710963983087,15.819457183899113
15,1939,95333,891,599,16,1223,1,0.05313285043707838,15.773487729571105
16,2039,94848,1047,694,16,1357,1,0.05660618182227977,15.741332774831784
17,2240,94304,1194,772,18,1472,2,0.05994615318228571,15.69802208095042
18,2457,93685,1385,900,18,1555,2,0.06346661521071435,15.65330001049805
19,2718,93072,1515,973,21,1701,2,0.06780428637081164,15.606460543079876
20,2956,92377,1697,1091,26,1853,2,0.07176773056233858,15.545701163734842
21,3331,91517,1861,1158,29,2104,2,0.07693569010364304,15.491626979529183
22,3665,90639,2016,1255,33,2392,2,0.08139652820547491,15.421066311439908
23,3923,89762,2221,1366,38,2690,2,0.08691147129010697,15.354982968123199
24,4303,88769,2366,1449,38,3074,3,0.09239554336041424,15.279807602092319
25,4668,87709,2577,1590,43,3412,3,0.09803124057026011,15.20099609343672
26,4911,86606,2884,1741,46,3811,3,0.10447386103211005,15.121823592736849
27,5274,85365,3227,1924,54,4154,4,0.11101342608332383,15.03368884488788
28,5734,84028,3525,2046,60,4605,4,0.1182784553619126,14.945723392970532
29,6170,82599,3850,2229,60,5090,4,0.12521661784961896,14.848085675589319
30,6687,81022,4177,2418,69,5625,4,0.13323941093981087,14.752786733853183
31,7154,79452,4472,2607,78,6234,5,0.14122623089601724,14.645232440341013
32,7658,77707,4872,2835,79,6843,8,0.14988323479308552,14.534964734678383
33,8111,75917,5254,3095,89,7526,10,0.15897536937611662,14.420256531552853
34,8523,74076,5611,3307,99,8375,11,0.16863284712675697,14.29547387283869
35,8894,72128,6053,3564,101,9249,13,0.17853897304218397,14.165728047059694
36,9303,70149,6472,3838,104,10122,14,0.18921770395330686,14.037688643116756
37,9595,68112,6858,4204,108,11110,15,0.19997212068515743,13.904351697540282
38,9891,66026,7281,4511,116,12162,15,0.21180578312474202,13.769678033567539
39,10106,63970,7734,4796,119,13261,16,0.22353848329766818,13.628612714590068
40,10287,61841,8160,5077,128,14490,19,0.2355296158892838,13.490997363725507
41,10538,59611,8577,5302,141,15813,20,0.24758991596806934,13.353719310462381
42,10636,57476,8932,5555,150,17232,21,0.25929613023477777,13.221039384844437
43,10618,55408,9265,5731,158,18797,25,0.2709169241356282,13.092986647086233
44,10664,53306,9549,5933,169,20355,26,0.28148782884101886,12.96813083219149
45,10621,51220,9843,6023,174,22091,30,0.29209985481087625,12.853374098571614
46,10424,49187,10105,6201,182,23869,34,0.30133502101367204,12.745153845615903
47,10205,47271,10310,6290,203,25687,36,0.31068363473680977,12.652985117827289
48,10009,45399,10369,6351,229,27607,38,0.3185336297974937,12.563171769895144
49,9743,43563,10436,6407,250,29563,40,0.3258616548649854,12.486671851039153
50,9379,41841,10418,6474,266,31581,43,0.3323711144041564,12.420250816300289
51,8954,40233,10328,6511,272,33657,47,0.3381637241372339,12.363842686676856
52,8556,38715,10210,6489,288,35691,53,0.34302956648554406,12.31769936252739
53,8183,37216,10041,6401,310,37791,60,0.34677845501268423,12.28344526410361
54,7747,35816,9830,6218,330,39995,66,0.34933407187355603,12.260283303904943
55,7310,34531,9563,6072,338,42114,74,0.35027936435804063,12.248264113145778
