,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,309,271,0,0,0,0.0077523652694972585,16.042797724818808
1,453,98969,271,230,1,78,0,0.010013824661717283,15.943817156693385
2,637,98785,227,183,3,167,0,0.015426623749647112,15.897016785118007
3,804,98618,184,136,4,256,0,0.018609212063140885,15.837717378377233
4,677,98475,286,220,6,338,0,0.021641143567837768,15.79385100438356
5,768,98384,253,188,7,402,0,0.025295685563108888,15.757093910275564
6,715,98254,314,220,8,491,0,0.027320835199547783,15.713491290816654
7,692,98093,376,261,8,572,0,0.03055569351828412,15.685490073169921
8,726,97892,484,320,8,572,0,0.03290424309029316,15.643877220608134
9,850,97625,575,372,8,572,0,0.03593762110478428,15.608280405968866
10,1090,97294,629,409,8,572,0,0.03884404567782862,15.568666140616267
11,1315,96939,707,461,8,572,0,0.04175092982839646,15.528318732030327
12,1547,96546,645,414,13,837,0,0.04483921291415193,15.490256215304981
13,1789,96103,754,506,12,838,0,0.0470247030910813,15.44962088839561
14,1893,95732,811,533,11,1022,0,0.050499458286312096,15.417448471892888
15,2038,95256,907,584,11,1206,0,0.0528719780530551,15.372241622752094
16,2174,94765,999,680,10,1374,0,0.05616365242543612,15.339409164568176
17,2290,94256,1159,770,9,1518,0,0.059408756655399304,15.297170457543684
18,2433,93670,1380,901,8,1610,0,0.06292171215450294,15.250421090204059
19,2723,93009,1540,982,10,1738,0,0.06716709421844637,15.200604272617527
20,3045,92211,1741,1096,12,1897,0,0.07121013314331327,15.140055102765809
21,3414,91351,1924,1203,14,2096,0,0.07626746604159611,15.081937793584453
22,3813,90443,2097,1272,22,2355,0,0.08118617316806946,15.011500733859323
23,4254,89416,2248,1376,25,2683,0,0.0864105607740096,14.941031663448696
24,4664,88345,2450,1480,29,3033,1,0.0920547444899953,14.86789329377511
25,4919,87292,2704,1631,34,3421,1,0.09779998694983615,14.79254137003039
26,5235,86116,2967,1785,41,3857,1,0.10421071822878868,14.711634009761124
27,5661,84782,3284,2005,44,4225,1,0.110927384933834,14.62058471808093
28,6071,83345,3606,2234,51,4694,1,0.11874486912136263,14.527245962392964
29,6485,81860,3965,2455,59,5177,1,0.12697298054098677,14.419235418395099
30,7084,80208,4272,2692,64,5681,1,0.13594122445186912,14.306202754165113
31,7651,78465,4647,2907,71,6260,1,0.14539683921230542,14.183476415941756
32,8094,76688,5050,3177,75,6917,1,0.15529242779113195,14.05675448966791
33,8502,74843,5420,3446,80,7710,1,0.1659797826039038,13.92833687280915
34,8987,72873,5826,3665,86,8560,5,0.17692246327466596,13.79071944607834
35,9374,70834,6287,3948,92,9461,6,0.18790707507178803,13.656286203055044
36,9555,68910,6769,4182,94,10483,9,0.19951350752792202,13.521696953006638
37,9935,66753,7255,4402,105,11543,9,0.2105923999393391,13.380385168096044
38,10189,64654,7762,4687,116,12580,14,0.22223834596343955,13.245058769720822
39,10388,62485,8297,4946,133,13738,15,0.23396300498304867,13.114151821790374
40,10600,60234,8802,5146,146,15058,16,0.24530411011557018,12.977981924057913
41,10749,58161,9117,5318,159,16477,21,0.2564624563941371,12.84820049673115
42,10845,55908,9515,5592,178,17942,22,0.26725007862647254,12.727821899409017
43,10830,53824,9784,5770,186,19586,22,0.27833504062004455,12.611740677823375
44,10769,51716,10047,5933,200,21315,22,0.2882935272078216,12.492535611262658
45,10526,49708,10309,6145,218,23071,25,0.2982331357803908,12.38894670420316
46,10415,47746,10434,6248,235,24895,29,0.307701425438847,12.290130999441192
47,10132,45776,10525,6440,255,26843,31,0.3159448496550297,12.193814727214182
48,9839,43985,10479,6531,269,28865,34,0.3247191560957107,12.113929961450129
49,9541,42175,10563,6631,283,30771,38,0.33170846134083826,12.032477014966084
50,9259,40449,10445,6600,292,32915,42,0.3386182071776765,11.965968519325289
51,8862,38884,10374,6534,308,34988,52,0.34372954721485555,11.90568734434899
52,8422,37354,10205,6504,316,37142,59,0.34803735345789005,11.865698100387899
53,8025,35960,9942,6307,319,39385,64,0.3512477507251267,11.837789652258634
54,7525,34650,9743,6243,325,41449,67,0.3523154935920503,11.823970104143745
55,7016,33433,9450,6009,333,43689,72,0.35321210526529034,11.827197126130315
56,6591,32293,9147,5793,346,45755,77,0.3519256671526855,11.833681631718202
57,6138,31216,8803,5559,357,47850,79,0.35017594443965216,11.86233451666042
58,5718,30242,8436,5312,361,49845,88,0.3469143225349128,11.897752612191121
59,5392,29258,8042,5054,353,51805,98,0.3428335006719554,11.947116389097589
60,5018,28415,7622,4721,353,53769,104,0.33761095746947545,12.005778146302834
61,4672,27621,7184,4508,341,55564,112,0.3310641172961901,12.06935276152306
62,4275,26941,6770,4189,339,57367,121,0.3247548749264559,12.14524566735927
63,3936,26306,6308,3899,318,59103,132,0.3169764989935434,12.223205404727016
64,3550,25708,5957,3669,313,60664,141,0.30899306305142166,12.313181767876111
65,3275,25140,5555,3384,304,62198,146,0.3006833231345962,12.406260556149215
66,2990,24631,5186,3153,297,63587,158,0.29167552543714803,12.501409406039265
67,2778,24163,4788,2921,283,64905,164,0.2828075365463221,12.603142239258608
68,2554,23752,4414,2713,265,66131,173,0.27344009595221513,12.703606224464886
69,2308,23400,4085,2500,239,67283,187,0.26426868584744184,12.809212928479063
70,2111,23029,3745,2331,216,68375,195,0.2547982666655944,12.91374981422065
71,1893,22738,3469,2142,208,69349,203,0.24562395182987443,13.018804594594986
72,1692,22471,3139,1956,202,70335,207,0.23649389419136788,13.123251082293748
73,1537,22215,2862,1801,195,71178,214,0.22735162369274142,13.225327343224988
74,1409,21991,2589,1632,178,71980,223,0.21864052329546316,13.32749004294897
