,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.007916666998681115,16.919904535398768
1,468,98983,235,238,3,75,0,0.01021559908037011,16.82163400745956
2,635,98816,199,197,5,150,0,0.01565682374883141,16.774872523619457
3,787,98664,158,157,7,229,0,0.01892285522770195,16.715466713727448
4,622,98530,307,231,9,303,0,0.022094128371319265,16.670662998466955
5,721,98431,268,191,13,378,0,0.025801656236610005,16.63229909510783
6,734,98249,334,210,14,461,0,0.027863707025145193,16.586860797641375
7,717,98099,401,234,16,535,0,0.03099668452550095,16.55759224791135
8,818,97846,515,272,16,535,0,0.033264326643176384,16.519786081333244
9,973,97557,609,312,16,535,0,0.0359561605978125,16.488238151799404
10,1224,97207,679,341,16,535,0,0.03848671700768521,16.454049813806613
11,1453,96796,782,420,16,535,0,0.04102640486724071,16.420967220775527
12,1699,96400,679,374,20,830,0,0.04405091900330682,16.387847702975385
13,1917,95929,823,483,17,833,0,0.045906964277583576,16.348210991875902
14,1996,95561,910,516,18,1001,0,0.04950206981826013,16.319950039658117
15,2127,95080,1032,577,19,1166,1,0.051743734874337526,16.273065345613823
16,2213,94583,1175,693,17,1320,1,0.05527881861588781,16.2392809382601
17,2407,93993,1311,819,14,1457,1,0.05878217248302113,16.19165787144376
18,2619,93310,1505,997,14,1556,1,0.06290228914557282,16.138910257256946
19,2971,92590,1623,1065,16,1736,1,0.06808160292345262,16.077621915692518
20,3312,91768,1829,1190,16,1886,1,0.07270894578670807,16.005129635559857
21,3692,90891,1990,1273,21,2134,1,0.07862222561424932,15.938747843260263
22,4031,89962,2173,1391,23,2421,1,0.0839026465612611,15.857341471861677
23,4361,88949,2390,1507,23,2771,1,0.09029937302201865,15.780872590020987
24,4792,87798,2572,1634,22,3183,1,0.09648619956816287,15.69395832530109
25,5194,86574,2842,1790,25,3576,1,0.10323385519859528,15.604565173566742
26,5607,85284,3142,1896,29,4042,2,0.11047335648029998,15.510638220228708
27,6015,83947,3519,2080,31,4408,2,0.1173894467157882,15.411739132438314
28,6422,82527,3874,2257,36,4884,2,0.12535459574484215,15.316065875271601
29,6854,80944,4299,2486,43,5374,2,0.13312715194147726,15.213312976854704
30,7288,79286,4659,2760,52,5955,2,0.14198325126785608,15.111666304354832
31,7775,77509,5024,3002,59,6631,2,0.15122445927413514,14.997761636756278
32,8303,75644,5386,3257,68,7342,2,0.16090802823755004,14.87735860898562
33,8788,73739,5757,3484,73,8159,2,0.1712899026319095,14.751634401229328
34,9160,71784,6157,3790,84,9025,2,0.18167724949968805,14.620982526384022
35,9414,69872,6591,4085,95,9943,2,0.19311359709026993,14.49180627909101
36,9690,67819,7041,4399,109,10940,4,0.20448362704221265,14.349011960852927
37,9898,65746,7443,4711,117,12081,6,0.21668801124524975,14.209188724408879
38,10152,63587,7888,4947,127,13294,7,0.22887946439273638,14.062069108925112
39,10449,61335,8273,5227,137,14573,8,0.2409034830948983,13.91622738028844
40,10642,59230,8686,5389,149,15898,8,0.25336529124242185,13.774988838765465
41,10632,57187,9109,5599,163,17302,10,0.2644969557209108,13.636819446985594
42,10691,55055,9436,5762,176,18869,13,0.27600942529801065,13.512346200807285
43,10630,52957,9737,5962,184,20515,17,0.28631135867295876,13.392044098460843
44,10445,50890,10006,6168,203,22272,18,0.2965279574943009,13.28521720486272
45,10354,48876,10170,6244,221,24116,21,0.30631628271335637,13.178859421456488
46,10251,46936,10221,6331,243,25996,24,0.31491504611598264,13.08272328578667
47,10050,45005,10328,6401,256,27934,28,0.32305436933483717,13.002708801875547
48,9794,43163,10424,6491,268,29830,32,0.3298266741573045,12.931074309626293
49,9468,41422,10371,6558,279,31869,35,0.3361220587455862,12.871547586050182
50,9101,39775,10347,6523,290,33928,38,0.34141624169628176,12.821509200627665
51,8734,38202,10201,6450,308,36067,40,0.3454932565071549,12.780594017577256
52,8245,36760,10039,6291,334,38286,47,0.34847794437435287,12.751880180913282
