,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,300,277,0,0,0,0.001715052780715577,16.148403577998142
1,467,98958,263,249,3,62,0,0.0016677154455703236,16.11602430649553
2,650,98775,218,213,4,142,0,0.004078722959704578,16.108249540503554
3,802,98623,177,165,8,227,0,0.004785449785502852,16.085012728263035
4,659,98493,289,237,9,315,0,0.005863127405763695,16.0717000489433
5,742,98410,243,199,10,398,0,0.0077482023059875435,16.060555521497445
6,702,98256,327,232,13,472,0,0.008146528889960413,16.038161375728848
7,635,98140,402,248,16,561,0,0.010248378716548273,16.028508289582255
8,664,97959,493,309,16,561,0,0.011372988015170959,16.00340064827877
9,785,97708,566,366,16,561,0,0.013687463701185672,15.982258138861262
10,1008,97402,625,390,16,561,0,0.01591389267137038,15.951370478566236
11,1183,97073,721,448,16,561,0,0.018400534504878434,15.916299108973204
12,1446,96694,628,384,19,831,0,0.021597092294753366,15.882095409698849
13,1694,96265,737,456,16,834,0,0.02376069207259099,15.837106080327954
14,1804,95904,764,486,18,1026,0,0.02776521016934926,15.802434807786321
15,1925,95477,840,533,15,1211,1,0.030750235658007507,15.750679479104935
16,2034,95039,952,598,15,1363,1,0.034943544847215076,15.70433398157587
17,2228,94466,1104,695,16,1492,1,0.039261420719396346,15.64783257093599
18,2423,93842,1314,831,13,1577,2,0.04446304124340588,15.5862225126679
19,2786,93118,1459,893,11,1733,2,0.05045159710117523,15.515826321335917
20,3195,92282,1650,1013,12,1848,2,0.05653875202543589,15.428625402514482
21,3631,91408,1821,1099,16,2025,2,0.0642679338604037,15.343667164479323
22,3976,90490,2013,1229,22,2270,2,0.07177955029280883,15.23837968648602
23,4333,89509,2192,1368,27,2571,2,0.08105487098504296,15.131110557088489
24,4598,88520,2418,1537,30,2896,3,0.09084922670300132,15.002567460849557
25,4874,87408,2678,1734,34,3271,3,0.1022774795030391,14.865322485141164
26,5251,86157,2921,1936,36,3698,3,0.11482803545895018,14.709339293641293
27,5656,84834,3261,2153,41,4054,3,0.12889492715114484,14.535681716559475
28,6036,83473,3619,2349,45,4477,3,0.14438845813332105,14.350908078669523
29,6637,81883,3936,2583,50,4910,3,0.16091260198710516,14.146443192761442
30,7077,80331,4256,2802,55,5478,3,0.179229081184068,13.934168453533758
31,7480,78677,4648,3037,64,6093,3,0.19836215180523567,13.709196754388884
32,7898,76936,5047,3237,74,6807,3,0.21884202474512474,13.4749192625423
33,8270,75203,5373,3436,81,7636,3,0.2401456846656717,13.232302670899342
34,8558,73325,5861,3664,90,8498,6,0.2623314397685154,12.981730343848039
35,8821,71510,6255,3904,99,9406,7,0.2853812339722855,12.731760251597922
36,9013,69664,6642,4190,104,10381,8,0.30891776569114376,12.474638180077873
37,9150,67786,7075,4509,112,11362,8,0.33347809107614834,12.220741210260943
