,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,309,271,0,0,0,0.001625926969996266,16.06297615923236
1,453,98969,271,230,1,78,0,0.0016199839897396778,16.030828366056404
2,639,98783,227,183,4,166,0,0.0037585011552142295,16.02295977098549
3,808,98614,184,136,5,255,0,0.004381927850671051,16.001341014246627
4,677,98475,284,222,7,337,0,0.005291097313028017,15.989489827511553
5,772,98380,251,190,9,400,0,0.0071328251079962,15.979402191622572
6,722,98247,316,218,10,489,0,0.007527353107696914,15.956691410675058
7,698,98085,387,252,10,570,0,0.009548753307441751,15.947660053907942
8,736,97878,495,313,10,570,0,0.010797136291191516,15.922485386545697
9,863,97612,585,362,10,570,0,0.013102412929020164,15.900210214064051
10,1124,97256,644,398,10,570,0,0.015383980400122456,15.869118124653207
11,1342,96905,729,446,10,570,0,0.018077109961591706,15.836040083867946
12,1591,96494,681,386,16,834,0,0.021113217145924852,15.800129069883615
13,1834,96044,812,462,15,834,1,0.023469696122484725,15.759023853781336
14,1967,95645,858,499,14,1017,2,0.027376308444565404,15.724437677459987
15,2103,95153,951,576,16,1201,2,0.03044224849830077,15.674224800116699
16,2271,94634,1059,650,17,1369,2,0.03504113117766954,15.629147806069925
17,2387,94107,1215,766,18,1507,2,0.03953945243272856,15.566849230378565
18,2534,93510,1431,905,18,1602,2,0.045311433862478635,15.503088832452889
19,2826,92819,1593,1009,19,1734,2,0.05173542609716488,15.421276612653166
20,3152,92001,1769,1163,20,1895,2,0.058929854995974126,15.328258917057711
21,3507,91127,1948,1296,23,2099,2,0.06759383328421932,15.227776959909047
22,3875,90232,2124,1381,27,2361,2,0.07669084664039276,15.106252583639955
23,4334,89176,2262,1484,33,2711,2,0.08683885537672964,14.97540527836659
24,4736,88083,2446,1640,32,3062,3,0.09796051329340938,14.837656800331901
25,4977,87024,2698,1795,36,3469,3,0.11008859408842793,14.689283242957131
26,5280,85847,2954,1963,38,3917,3,0.12322129037001638,14.52454251981729
27,5696,84536,3254,2159,42,4312,3,0.1375695818302908,14.352464471580957
28,6064,83112,3642,2335,48,4798,3,0.15299643519598768,14.169490729727375
29,6396,81687,3993,2558,51,5314,3,0.16926047688146917,13.971807727714353
30,6904,80120,4297,2786,55,5837,3,0.18702299255189558,13.767761108437924
31,7447,78400,4659,3004,64,6425,3,0.20562127325648435,13.55002193586569
32,7858,76678,5072,3211,73,7107,3,0.22528290215130578,13.321096262455809
33,8148,74964,5441,3448,78,7919,4,0.24600497431699583,13.087542678787884
34,8511,73176,5783,3657,83,8787,5,0.2673407937816115,12.847175365274946
35,8821,71299,6236,3876,92,9672,6,0.28933439371048825,12.600678597877332
36,8914,69486,6647,4129,104,10715,7,0.3120741588000823,12.350787558462619
37,9107,67571,7053,4352,116,11796,7,0.3355843912241631,12.100179236150135
38,9261,65703,7477,4583,122,12849,7,0.35938262278338345,11.84680638190101
39,9380,63796,7851,4820,125,14020,10,0.38359795773588534,11.597845908836861
40,9457,61842,8179,5058,137,15315,14,0.40783806389379257,11.350107538505267
41,9515,59971,8393,5233,160,16714,16,0.43225351649252813,11.104961024897113
42,9564,58007,8654,5462,184,18115,16,0.45644350131037176,10.86118477893865
43,9433,56270,8800,5617,192,19674,16,0.4810492571259327,10.625374470044054
44,9275,54521,8877,5727,205,21379,18,0.5047345642084341,10.394424370169643
45,9011,52831,9013,5823,224,23080,20,0.5279917958197425,10.17408380289521
46,8726,51245,9122,5871,239,24777,22,0.5506224900876331,9.966517240493209
47,8371,49636,9237,5932,238,26563,25,0.5720031177336578,9.767325377660198
48,8090,48180,9192,5837,250,28422,31,0.5927318692897185,9.582053749488493
49,7773,46748,9231,5734,257,30223,36,0.6119155702116158,9.407910768204536
50,7477,45354,9125,5615,268,32122,41,0.6300850778590401,9.250576148447864
51,7159,44086,8973,5485,284,33970,45,0.6468913092923596,9.105547986625854
52,6710,42926,8767,5393,289,35867,50,0.6625065223677041,8.972832776097801
53,6307,41873,8437,5225,281,37815,64,0.6770850890774577,8.851390850472043
54,5880,40868,8154,5069,280,39683,68,0.6902877260637403,8.740034103320328
55,5488,39866,7819,4834,300,41625,70,0.7026451172618481,8.637753784590771
56,5084,39002,7505,4679,303,43353,76,0.7138336012496508,8.545418307289571
57,4692,38234,7109,4486,298,45102,81,0.7242909569370891,8.462840850793453
58,4413,37460,6742,4216,302,46782,87,0.7335491003338497,8.386033070410265
59,4148,36720,6366,4011,306,48361,90,0.7420316404177468,8.317695232668608
60,3787,36079,6035,3735,295,49969,102,0.7498030717233324,8.256398956534547
61,3526,35476,5703,3475,296,51422,104,0.756587426172941,8.199448690852597
62,3265,34969,5315,3199,291,52852,111,0.7629482731035334,8.149717535267412
63,2990,34470,4900,2994,278,54255,115,0.768463055725371,8.104230467632402
64,2687,34033,4563,2803,274,55518,124,0.7735366411985134,8.063951314969792
65,2471,33608,4232,2615,266,56682,128,0.7781425291215395,8.027444470971513
66,2267,33209,3943,2454,246,57745,138,0.7823154622049364,7.993700628176311
67,2134,32835,3638,2261,219,58763,152,0.786116881813337,7.963314311202553
68,1968,32502,3316,2080,206,59768,162,0.7895123959596713,7.935702263172439
69,1790,32243,3054,1915,201,60630,169,0.792593899588884,7.910961404117881
70,1638,31970,2828,1798,182,61409,177,0.7954230243780129,7.888403547680466
71,1452,31757,2622,1629,176,62184,182,0.7979969814185984,7.867847933588524
72,1278,31557,2394,1491,166,62929,187,0.8002884547429739,7.8490143822121405
73,1120,31382,2214,1363,150,63576,197,0.8024417568496904,7.83206477061489
