,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.00178393998639925,16.940057759833277
1,468,98983,235,238,3,75,0,0.0018708949273032807,16.908064103975416
2,635,98816,199,197,5,150,0,0.004083419237058519,16.899302914160312
3,788,98663,158,157,6,230,0,0.004801040800009932,16.87708114058154
4,626,98526,307,231,8,304,0,0.0058720021002695135,16.863868756171765
5,719,98433,268,191,11,380,0,0.007720913316900778,16.85183003633872
6,739,98244,332,212,12,463,0,0.008200824375696598,16.828068700021923
7,727,98089,402,233,15,536,0,0.01020946506876576,16.817817101152006
8,834,97829,518,270,15,536,0,0.01141012989229499,16.7943781200896
9,999,97527,601,324,15,536,0,0.013411350853945861,16.773642097496154
10,1269,97164,665,353,15,536,0,0.01565928625290411,16.74737182124352
11,1473,96771,785,422,15,536,0,0.017953988231895125,16.716338010763074
12,1721,96368,685,378,21,829,0,0.021125845214500782,16.684313559116514
13,1943,95886,842,481,18,832,0,0.023416556666752852,16.64193318873398
14,2032,95495,921,535,18,1001,0,0.027635116063296414,16.60508854794107
15,2198,94966,1045,607,17,1168,1,0.031078829756395355,16.548602267685453
16,2344,94427,1170,722,17,1321,1,0.03607250168119011,16.494255011164626
17,2537,93831,1345,813,17,1457,2,0.04147734182292713,16.42627161553448
18,2739,93147,1579,968,16,1551,2,0.0475481812786585,16.34764973467511
19,3086,92409,1694,1055,14,1742,2,0.05518612200966765,16.260253357590663
20,3471,91495,1940,1183,19,1892,2,0.06280241839071901,16.153388338061784
21,3854,90573,2103,1299,26,2145,2,0.07218006870302937,16.042618277244255
22,4284,89547,2277,1419,32,2441,2,0.08206660319660045,15.91409954769522
23,4635,88512,2475,1542,37,2799,2,0.09323184167965226,15.778031661758506
24,5032,87377,2705,1657,36,3193,2,0.10519692566982353,15.627100530580078
25,5304,86191,2996,1877,45,3587,2,0.11815697744322883,15.465861329544033
26,5691,84882,3286,2027,47,4067,2,0.1329179058837602,15.293189566426257
27,5993,83554,3697,2251,53,4452,2,0.14785847741593747,15.102346371089213
28,6432,82080,4018,2436,58,4976,2,0.16494535229783958,14.909308313126278
29,6875,80502,4378,2672,61,5511,3,0.18227907557167924,14.700072754817924
30,7364,78827,4742,2898,69,6099,3,0.2012447868983534,14.486519686965442
31,7751,77131,5129,3136,79,6773,3,0.22090657058008162,14.256712271714305
32,8226,75328,5452,3403,85,7503,5,0.24184559034507647,14.022466335455233
33,8558,73522,5825,3590,102,8400,5,0.2636139904970612,13.78007357770913
34,8889,71613,6205,3866,110,9312,7,0.28581480723717223,13.529657939605277
35,9072,69755,6597,4123,120,10327,8,0.30942720749684954,13.278572440366807
36,9247,67884,6990,4391,135,11345,10,0.33326984040502766,13.018756931619139
37,9292,66036,7428,4621,136,12474,15,0.35806133920805094,12.758442248138968
38,9408,64114,7894,4775,147,13648,16,0.38285634167993965,12.497283224152456
39,9445,62168,8267,5002,161,14941,18,0.40753496827320684,12.241930536684528
40,9508,60247,8632,5167,176,16254,18,0.43261010499976316,11.99370517925921
41,9514,58370,8865,5331,180,17721,21,0.4569964821121147,11.747712355028513
42,9476,56560,9043,5423,195,19281,24,0.4812717637685053,11.51440155886046
43,9339,54775,9174,5539,202,20945,28,0.5046105739505117,11.290196807512624
44,9092,53076,9298,5665,219,22622,30,0.5274210168419955,11.077991031560426
45,8789,51458,9346,5735,228,24409,37,0.5495189251980688,10.875900036152196
46,8539,49831,9304,5848,238,26202,40,0.5706077256032782,10.682498940008088
47,8183,48377,9237,5816,254,28088,47,0.5911890411648603,10.498700389467777
48,7871,46904,9241,5739,261,29934,52,0.6103177593901087,10.327431599582642
49,7492,45584,9100,5708,278,31786,54,0.6284147375651344,10.170280484878655
50,7108,44350,8906,5672,294,33613,59,0.6454864416261092,10.023833127941355
51,6705,43126,8714,5569,298,35524,66,0.6615802982916329,9.8882034351095
52,6410,41967,8434,5357,301,37463,70,0.6764433185211699,9.760654303255624
53,5961,40943,8179,5164,320,39363,72,0.6901796052618588,9.644764258986347
54,5663,39921,7859,4927,329,41225,78,0.7029017470083958,9.540535993498379
55,5392,38958,7479,4731,338,43020,84,0.7142990514647651,9.445125984769778
56,4977,38149,7066,4583,322,44814,91,0.7248401410499865,9.359430014956322
