,e,s,i1,i2,c,r,d,compliance,contacts
0,263,99152,285,302,0,0,0,0.0021964578818351546,16.425267456064162
1,512,98903,242,267,1,77,0,0.002168088298992662,16.386368149641786
2,731,98684,208,232,1,146,0,0.004953704071371231,16.37692912120438
3,935,98480,170,184,3,230,0,0.005848647742448409,16.349590555023223
4,828,98324,281,251,3,315,0,0.007165800866646194,16.33289412179642
5,976,98176,241,201,6,402,0,0.009260254429346896,16.318059550510753
6,940,97963,353,242,8,496,0,0.00987537801709545,16.29132350157387
7,880,97804,448,283,8,579,0,0.01228709044731351,16.280224064610014
8,1014,97466,571,364,8,579,0,0.013735170567737737,16.24897139514463
9,1214,97110,668,423,8,579,0,0.016689923320927388,16.222576966973865
10,1494,96682,755,484,8,579,0,0.01948183383734731,16.18418720104688
11,1759,96204,879,573,8,579,0,0.023127211641491847,16.143919704926816
12,2067,95737,820,528,16,834,0,0.027351821633835538,16.094802369089784
13,2252,95214,1021,665,15,835,0,0.031020348981782634,16.037665064829866
14,2328,94782,1088,705,21,1078,0,0.0368380710497171,15.98769669680958
15,2411,94271,1228,774,22,1296,0,0.04144960773003251,15.913820740391055
16,2481,93723,1401,875,23,1499,0,0.048059260989379037,15.852271418248542
17,2589,93148,1601,986,21,1657,0,0.05444458113953082,15.770215433419317
18,2786,92428,1834,1128,20,1806,0,0.061944746444890814,15.682415782351368
19,3146,91636,1977,1204,25,2014,0,0.07043888253001147,15.584332031209362
20,3477,90794,2176,1357,26,2172,0,0.07905654783529173,15.470565418113386
21,3887,89836,2321,1422,33,2503,0,0.08937756259956271,15.35450153864835
22,4336,88812,2443,1519,41,2851,0,0.09956328186311472,15.220166205675802
23,4663,87765,2610,1644,47,3273,0,0.11109902799311136,15.08447039145305
24,4975,86661,2815,1753,41,3755,2,0.12317926524523475,14.934694931566302
25,5294,85500,3028,1915,44,4219,2,0.13604180833878599,14.773870122249525
26,5587,84249,3288,2090,47,4738,3,0.15025638084699972,14.608038586762683
27,5922,82890,3649,2321,53,5163,4,0.1650918480802895,14.422984423521964
28,6316,81449,4016,2490,58,5669,4,0.18153086362080834,14.23262104513653
29,6741,79920,4323,2739,65,6210,4,0.19835170406278224,14.025933484140658
30,7284,78216,4680,2968,69,6780,5,0.217015770056712,13.815369438437571
31,7690,76559,4983,3196,73,7496,5,0.2361656793268306,13.585644237166333
