,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,292,261,0,0,0,0.0013451307569643913,16.52729475978769
1,450,98999,245,228,1,79,0,0.0013152051034824779,16.494441368571096
2,644,98805,202,180,5,166,0,0.0035637404304056423,16.48651625081625
3,798,98651,161,151,9,232,0,0.004165633975763175,16.463725569857786
4,617,98535,301,228,9,312,0,0.005323260951303635,16.451860532130905
5,730,98422,256,183,9,402,0,0.0070978097181167606,16.4381716798097
6,781,98218,317,207,11,468,0,0.007588449157291326,16.413185634652077
7,761,98044,399,245,12,541,0,0.009754996724798569,16.40282973966133
8,828,97823,495,303,12,541,0,0.011064911274899438,16.3767651662026
9,995,97540,567,347,12,541,0,0.013410243510318916,16.353067788076135
10,1214,97208,640,387,12,541,0,0.015788946889629816,16.320960125993928
11,1431,96787,774,457,12,541,0,0.018662915070750692,16.286166685758236
12,1634,96410,690,418,16,834,0,0.022089418639230973,16.24705083784604
13,1850,95973,821,508,15,834,1,0.024924771496523387,16.19970901463679
14,1997,95543,912,547,15,987,1,0.029479192932147597,16.160845966750568
15,2111,95097,1000,597,15,1180,2,0.033026908716366085,16.10153698486389
16,2221,94566,1158,706,16,1333,2,0.03805213950676244,16.0509885288387
17,2443,93967,1322,803,18,1447,2,0.0434088600489268,15.9874415920452
18,2665,93308,1528,921,20,1558,2,0.04929218301573424,15.910816060877583
19,2927,92616,1663,1012,23,1758,3,0.056461268464163356,15.827100300152518
20,3300,91797,1840,1107,26,1929,3,0.06397674308705,15.7288647122237
21,3629,90937,2020,1237,33,2143,3,0.07259552935559889,15.624579402039119
22,3955,90012,2203,1370,35,2424,3,0.08211200200548344,15.50915942651085
23,4347,88961,2402,1498,40,2751,3,0.09254720120741185,15.379859610929843
24,4784,87832,2593,1578,40,3171,4,0.10403982629806029,15.24015232402947
25,5100,86697,2872,1741,50,3538,4,0.115984238089433,15.086527677308625
26,5461,85476,3134,1902,48,3976,5,0.1296127033700204,14.933367015261323
27,5791,84221,3439,2092,49,4405,5,0.143313674676374,14.757685857344116
28,6143,82818,3797,2339,59,4841,5,0.15870032751446336,14.580620117696188
29,6404,81428,4160,2574,67,5363,6,0.17521492494941185,14.38575836470945
30,6858,79839,4507,2763,74,5955,6,0.19282594038743806,14.173781164109679
31,7309,78167,4843,2989,82,6606,6,0.21156569374064793,13.953112624738571
32,7809,76412,5160,3235,88,7291,7,0.23156408832744835,13.722818904186576
33,8239,74579,5499,3480,90,8107,8,0.2524153492295871,13.48407895698361
34,8603,72825,5788,3721,102,8955,8,0.2743386742589506,13.234498064473359
35,8850,70989,6192,3981,106,9875,9,0.29721021447720275,12.984841440199464
36,9043,69124,6618,4176,114,10917,10,0.32055334338045616,12.724380267680608
37,9131,67281,6982,4438,128,12026,16,0.3443435609239411,12.466961164105731
38,9206,65373,7402,4716,148,13140,17,0.3689678150772676,12.2147885856955
39,9385,63440,7721,4930,160,14347,19,0.3935879557669527,11.957501676102813
40,9374,61615,8079,5153,165,15591,25,0.418389541503016,11.703094626219418
41,9366,59758,8382,5312,176,16982,26,0.44336297444041056,11.454785522433028
42,9393,57888,8711,5436,189,18352,33,0.46774563738479535,11.21105233712176
43,9363,56010,8912,5554,199,19929,35,0.4918418371157648,10.976480221590727
44,9171,54269,9040,5687,208,21589,38,0.5153501162510821,10.754013266553017
45,9020,52595,9150,5647,229,23321,40,0.5380673874990674,10.541428098082166
46,8729,51029,9145,5676,249,25127,47,0.5594485362134177,10.339561314145875
47,8387,49501,9233,5704,271,26854,52,0.580419474525718,10.152349933725944
48,8022,47988,9264,5715,297,28658,58,0.5999462612129491,9.97583143816668
49,7624,46645,9184,5671,300,30511,67,0.6187803538697197,9.810516032942058
50,7197,45398,9084,5602,300,32351,70,0.6364541043763605,9.656560365852254
51,6915,44114,8882,5462,294,34260,75,0.653035233061574,9.513857378512453
52,6571,42930,8655,5284,297,36186,79,0.6682299751495825,9.38413857282882
53,6164,41824,8446,5181,295,38010,82,0.6823175789462677,9.266338616041457
54,5866,40779,8153,4960,300,39857,87,0.6953866439079108,9.158013554224407
55,5568,39830,7789,4701,298,41722,94,0.7071889389366539,9.059127888993979
56,5174,38940,7417,4479,313,43580,99,0.7180099393294392,8.970953938920943
57,4770,38160,7071,4268,311,45316,106,0.7278797221208374,8.89252348768493
58,4440,37384,6676,4095,301,46986,120,0.7367570370437945,8.820494145105982
59,4114,36665,6396,3854,294,48549,130,0.7449640327763757,8.755605826587114
60,3809,36021,6031,3640,274,50088,139,0.7522553879298886,8.695911076976754
61,3561,35379,5660,3388,267,51600,147,0.7589624884533576,8.642975103623925
62,3295,34865,5315,3170,258,52947,152,0.7649657542591903,8.595432014942245
63,3028,34356,4999,3015,268,54179,157,0.7703360509778847,8.55225472251813
64,2787,33878,4651,2798,265,55460,163,0.7754080278723839,8.513734610854621
65,2543,33478,4312,2597,257,56645,170,0.7798466530469266,8.476974408016686
66,2335,33044,4073,2372,241,57760,177,0.784053404532573,8.445036706592038
67,2177,32688,3673,2241,229,58812,182,0.7876452064956531,8.415334853168881
68,1983,32373,3373,2101,207,59776,189,0.7910809884700655,8.389194760688767
69,1799,32079,3092,1970,190,60675,197,0.7941092150936786,8.364244473088036
70,1659,31819,2840,1842,178,61461,203,0.79697361684055,8.342201501639858
71,1480,31564,2635,1705,169,62240,209,0.7995623708568008,8.32140431378528
72,1340,31348,2407,1570,156,62968,213,0.8019471899142224,8.302398112962226
73,1195,31178,2218,1430,147,63618,216,0.8041272591113592,8.284922574548563
74,1077,31002,1976,1324,145,64258,220,0.8061018701419957,8.268943742120378
75,987,30832,1833,1213,137,64772,228,0.8079466373339924,8.254503588558759
76,886,30678,1700,1092,126,65287,233,0.8095885768703286,8.241308953034792
77,814,30534,1543,987,121,65770,233,0.8111006032072632,8.229238811033927
78,777,30401,1408,892,113,66173,238,0.8124885688792195,8.218056881848428
79,714,30288,1252,790,110,66607,241,0.8137614909253481,8.208113602578825
80,631,30201,1157,699,103,66967,244,0.8148950691693427,8.19889231321075
81,568,30110,1047,648,94,67286,249,0.8159139408582138,8.190736577847453
82,493,30041,958,587,86,67584,253,0.8168670505974899,8.183322296396417
83,419,29982,886,532,76,67844,263,0.8177436654578185,8.17635608372278
84,362,29926,790,486,77,68096,265,0.8185634877110083,8.169801662667442
85,332,29869,717,430,69,68317,268,0.8193521852297571,8.163671192635793
86,301,29809,665,403,62,68491,271,0.8200432952357242,8.158002472251827
87,279,29762,601,360,50,68679,271,0.8207319150800764,8.152878219391733
88,252,29730,533,317,47,68850,273,0.8213315751458116,8.147878170313845
89,238,29688,480,272,42,69009,273,0.8219075020983188,8.14336328547015
90,210,29659,428,237,38,69157,273,0.8224159625074432,8.139133059326065
91,183,29626,390,202,36,69291,274,0.8229113493206195,8.135186451336455
92,164,29598,358,168,32,69408,274,0.8233786969823982,8.13158759218019
93,168,29562,324,147,30,69497,274,0.8237830749394532,8.128109651661816
94,153,29535,299,123,26,69591,275,0.824196447761476,8.124950868443426
95,142,29517,271,111,21,69664,276,0.8245720295141239,8.121880435673422
96,138,29488,253,103,16,69728,276,0.8249655810791602,8.119046404683
97,124,29474,232,96,14,69786,276,0.825326962139292,8.116192997756874
98,99,29463,208,99,10,69847,276,0.825686225614577,8.113502517781606
99,95,29440,180,94,9,69908,276,0.826055782210931,8.110808737848563
100,93,29424,156,89,8,69955,277,0.8264171647132543,8.108185600872298
101,75,29413,148,94,7,69987,278,0.8267722587922962,8.105627571249263
102,74,29400,126,88,9,70026,279,0.8271422154614668,8.1030321354849
103,72,29391,115,81,6,70058,279,0.8275044880483787,8.1004575413874
104,53,29387,102,84,6,70091,279,0.8278400687525128,8.097859960439617
105,48,29376,95,79,6,70119,279,0.8282017923980297,8.09530411037759
106,42,29371,84,65,8,70153,279,0.8285531067875436,8.092713560919924
107,40,29360,74,61,8,70180,279,0.8288986654517393,8.090171295464842
108,38,29353,68,58,7,70198,280,0.8292342188772215,8.087712101086124
109,35,29352,54,47,6,70228,280,0.8295674060573326,8.085251087354276
110,29,29347,53,45,7,70241,280,0.8298771986262856,8.082804909883588
111,26,29345,50,42,7,70252,280,0.8302152968648081,8.080450249175984
112,19,29341,49,31,6,70276,280,0.8305396775623768,8.078048427460061
113,14,29339,40,31,6,70292,280,0.8308552777786314,8.075712279620474
114,17,29335,33,28,4,70305,280,0.831175808754487,8.073452504269222
115,18,29329,31,22,4,70318,280,0.8314793838047415,8.071139063833668
116,18,29327,27,19,4,70327,280,0.831794212286443,8.068906001227102
117,15,29326,26,20,4,70331,280,0.8320914175898763,8.066717261810599
118,16,29323,22,15,2,70344,280,0.8323969923054567,8.064498766930955
119,17,29318,20,16,2,70349,280,0.8326935644486543,8.062302165255332
120,12,29317,16,15,2,70360,280,0.8330065474547267,8.060135006431041
121,12,29315,15,11,2,70367,280,0.8333151970374632,8.057943653227529
122,11,29315,15,11,1,70368,281,0.8336087371542508,8.055787038246095
123,8,29315,14,10,2,70372,281,0.8339107980115501,8.05366563977703
124,3,29315,15,12,2,70374,281,0.8342122467070149,8.051502475314392
125,3,29314,15,9,3,70377,281,0.8345124792273654,8.049337038994903
126,3,29312,15,9,2,70380,281,0.8348138463655584,8.047170431348441
127,5,29310,13,7,3,70383,281,0.8351264462655397,8.045019500877409
128,5,29310,9,5,3,70389,281,0.8354104833729301,8.042856970116926
129,6,29309,7,5,3,70391,281,0.8357079058114154,8.040712718827276
130,6,29308,8,4,3,70392,281,0.8360119524929471,8.038573238475239
131,4,29308,5,6,3,70395,281,0.8363133508438625,8.03642891453538
132,3,29307,5,3,3,70400,281,0.8366137407821096,8.03430083371539
133,3,29307,5,2,3,70401,281,0.83689969027758,8.032155165095011
134,2,29307,4,2,3,70403,281,0.8372051675331087,8.03004383431023
135,1,29307,4,3,2,70403,282,0.8374910679334092,8.027922296131964
136,1,29307,4,3,2,70403,282,0.8377889905448526,8.025833881212412
137,1,29306,4,4,1,70404,282,0.8380795092812809,8.023720754806815
138,1,29306,3,4,1,70405,282,0.838390604911739,8.02160275710742
139,1,29306,3,2,0,70408,282,0.8386789429459464,8.019492520530179
140,1,29306,1,2,0,70410,282,0.8389725641888761,8.017376467220824
141,1,29306,1,2,0,70410,282,0.8392668820596092,8.015288558473324
142,0,29306,1,2,0,70411,282,0.8395629503263907,8.013185424357319
143,0,29306,1,1,0,70412,282,0.8398627075728057,8.011096929240633
144,0,29306,1,1,0,70412,282,0.8401447106352693,8.009006080288342
145,0,29306,1,0,0,70413,282,0.8404316584821544,8.006919341573402
146,0,29306,1,0,0,70413,282,0.840730511388639,8.004833745865527
147,0,29306,1,0,0,70413,282,0.8410169947361139,8.002759414188176
148,0,29306,1,0,0,70413,282,0.8413158823590481,8.000679235509486
149,0,29306,1,0,0,70413,282,0.8415997556348889,7.99860675781446
150,0,29306,0,0,0,70414,282,0.8418986783490773,7.996533590796283
151,0,29306,0,0,0,70414,282,0.8421928175027669,7.9944630196593485
152,0,29306,0,0,0,70414,282,0.8424706983719173,7.992394903401718
153,0,29306,0,0,0,70414,282,0.8427700012594879,7.990328524267597
154,0,29306,0,0,0,70414,282,0.8430600326604929,7.988264611156756
155,0,29306,0,0,0,70414,282,0.8433319156637967,7.986202986162477
156,0,29306,0,0,0,70414,282,0.8436409678178367,7.984143674138546
157,0,29306,0,0,0,70414,282,0.8439261969257802,7.982086861169039
158,0,29306,0,0,0,70414,282,0.8442156713326573,7.980032529960606
159,0,29306,0,0,0,70414,282,0.8445008081110036,7.977980756199372
160,0,29306,0,0,0,70414,282,0.8447875320396633,7.97593161841936
161,0,29306,0,0,0,70414,282,0.8450768608383926,7.973885151475218
162,0,29306,0,0,0,70414,282,0.8453676111607926,7.971841418379449
163,0,29306,0,0,0,70414,282,0.8456571245610419,7.9698004732450345
164,0,29306,0,0,0,70414,282,0.8459457837682589,7.96776236076609
165,0,29306,0,0,0,70414,282,0.846226254960818,7.965727131773009
166,0,29306,0,0,0,70414,282,0.8465169758689783,7.963694831588824
167,0,29306,0,0,0,70414,282,0.8467972028283293,7.961665502654033
168,0,29306,0,0,0,70414,282,0.8470793664172717,7.959639187467142
169,0,29306,0,0,0,70414,282,0.8473840718388066,7.957615925413811
170,0,29306,0,0,0,70414,282,0.8476571262841215,7.955595754106714
171,0,29306,0,0,0,70414,282,0.8479318555337194,7.953578709848638
172,0,29306,0,0,0,70414,282,0.8482179868022527,7.951564826885168
173,0,29306,0,0,0,70414,282,0.8485018653868602,7.949554137927959
174,0,29306,0,0,0,70414,282,0.8487914406260162,7.947546674225303
175,0,29306,0,0,0,70414,282,0.8490686863296275,7.9455424654376845
176,0,29306,0,0,0,70414,282,0.8493566158249762,7.943541539841264
177,0,29306,0,0,0,70414,282,0.8496383880096123,7.941543924363567
178,0,29306,0,0,0,70414,282,0.849917244180042,7.9395496446011835
179,0,29306,0,0,0,70414,282,0.8502002749316949,7.93755872491477
