,e,s,i1,i2,c,r,d,compliance,contacts
0,286,99152,286,278,0,0,0,0.0016057704884650048,17.370442801798703
1,485,98953,259,244,1,60,0,0.0015256073965332808,17.335889776121032
2,702,98736,210,201,4,149,0,0.003911083127041432,17.32780562403726
3,882,98556,171,161,6,226,0,0.004604757394831521,17.30342976448167
4,746,98406,302,241,8,299,0,0.005748804427452094,17.28960619619474
5,872,98280,252,197,8,393,0,0.007719838805567712,17.27678870740848
6,886,98067,331,238,11,469,0,0.00820299566330062,17.250763902949366
7,825,97911,429,273,14,550,0,0.010609990394252526,17.24096288639244
8,934,97622,539,343,14,550,0,0.011935062574904424,17.2109625760625
9,1147,97259,637,395,14,550,0,0.014730161970743219,17.186916991906322
10,1385,96895,710,448,14,550,0,0.017313451945825207,17.14838956280761
11,1531,96536,842,529,14,550,0,0.020761250977528015,17.109863843150343
12,1773,96138,768,473,18,832,0,0.024678495027669597,17.063287525691948
13,1967,95655,947,583,17,833,0,0.027926760656993965,17.009183238078847
14,2083,95176,1039,655,18,1031,0,0.03317476214281734,16.961999602035185
15,2291,94604,1130,711,21,1245,0,0.03750524187878833,16.894084269608122
16,2533,94003,1247,773,20,1426,0,0.04327794682132032,16.82789802508905
17,2779,93359,1400,868,24,1572,0,0.0492094919446725,16.752401204651964
18,3022,92633,1622,1003,23,1696,3,0.055968449600111436,16.669027062482403
19,3313,91863,1784,1107,23,1909,3,0.06362663544615897,16.57712980019257
20,3604,91000,2053,1254,23,2065,3,0.07182031507630213,16.47072430832811
21,3938,90065,2237,1382,29,2348,3,0.08148529099698204,16.35839654684459
22,4279,89080,2427,1473,38,2702,3,0.09174827805966494,16.232934106871003
23,4672,87961,2656,1606,42,3062,3,0.10285422486006131,16.091756097528144
24,5103,86760,2918,1755,42,3420,4,0.1152561417117341,15.946626853889223
25,5463,85537,3215,1923,46,3814,4,0.1281766804123999,15.784074289490157
26,5818,84247,3490,2100,44,4297,6,0.14257365471309644,15.619389025254664
27,6258,82822,3803,2293,44,4775,7,0.15769584566732772,15.435096981357082
28,6694,81267,4118,2525,55,5336,7,0.17411716518724968,15.244841382929264
29,7072,79688,4511,2732,57,5934,8,0.19172223607948344,15.03930781417015
30,7575,77962,4824,2998,70,6564,9,0.21025281129143983,14.819001976394125
31,8022,76225,5151,3235,75,7285,9,0.2305781509077188,14.594594334325132
32,8344,74478,5559,3482,84,8046,9,0.25124705114439344,14.353189175729872
33,8585,72682,5978,3755,90,8900,12,0.2734620765762353,14.113360458087636
34,8827,70861,6406,3971,92,9831,14,0.2961421467364824,13.857046283954741
35,8979,68983,6875,4243,103,10804,15,0.31956532330001897,13.600640107436767
36,9167,67058,7250,4486,109,11915,17,0.3438632168872082,13.34312645590309
37,9293,65185,7565,4717,122,13101,19,0.3683031676289061,13.082325328298623
38,9482,63200,7961,4894,132,14314,19,0.39331371076273836,12.824223092811131
39,9542,61319,8326,5060,146,15588,21,0.4180768326589166,12.56709070279001
40,9496,59487,8609,5230,144,17010,26,0.44302886534293423,12.318899697433112
41,9471,57587,8832,5377,167,18540,28,0.4673816416679162,12.072688431252885
42,9371,55814,9018,5485,175,20107,32,0.49155189131075766,11.838473959559623
43,9165,54035,9166,5596,188,21817,35,0.515031097612451,11.611495327123547
44,9023,52296,9236,5670,204,23537,36,0.53813522884047,11.397143121196454
45,8801,50686,9302,5689,209,25274,41,0.5602570033022185,11.192429777085534
46,8463,49124,9350,5745,223,27054,43,0.581348503527967,11.001426876370251
47,8235,47579,9309,5738,231,28862,48,0.6015951495493249,10.821925808426743
48,7816,46219,9257,5691,254,30714,51,0.6205405976590302,10.654589015379509
49,7426,44870,9129,5633,265,32625,54,0.6384175310450421,10.498592432112488
50,7042,43644,8914,5585,274,34485,58,0.6552395757915034,10.355358380567473
51,6666,42458,8630,5446,282,36460,60,0.6709687373568981,10.224269744664156
52,6218,41361,8456,5284,302,38318,63,0.6852956684173964,10.101948640647464
53,5926,40293,8149,5119,295,40147,73,0.6987737212164723,9.992307276404256
54,5527,39343,7833,4884,294,42041,80,0.710934006000825,9.89153892988577
55,5196,38448,7490,4680,296,43804,88,0.7219955361291003,9.800954805903357
56,4868,37590,7095,4482,297,45576,94,0.7321417951217125,9.720406134617258
57,4500,36861,6700,4235,308,47303,95,0.741242559996237,9.646734048859729
58,4089,36204,6411,3982,302,48910,104,0.7495446283431312,9.580831729107048
59,3798,35545,6057,3724,298,50465,115,0.756969449999397,9.521343777951492
60,3509,34939,5633,3498,295,52003,125,0.7636532850264439,9.467250651770286
61,3183,34407,5339,3290,286,53367,130,0.769732884270416,9.418906453063512
62,2960,33901,4952,3057,280,54718,134,0.7752182356980017,9.37504957148749
63,2764,33440,4585,2855,265,55953,140,0.7801418331974944,9.335437166692964
64,2504,33041,4281,2632,253,57141,150,0.7846013698172717,9.29955722475871
65,2294,32645,3991,2431,245,58239,157,0.7885741624651094,9.267388484328828
66,2083,32324,3626,2260,234,59311,164,0.7922253424717266,9.238570062839953
67,1899,32002,3362,2080,226,60261,172,0.7955351010065193,9.21235913315855
68,1739,31701,3118,1890,219,61152,183,0.7984988436417677,9.18845659084766
69,1589,31452,2833,1716,205,62015,192,0.8011809505355434,9.166833076220561
70,1417,31228,2620,1596,191,62753,197,0.8036122469472773,9.147771807062812
71,1319,31005,2427,1453,179,63415,204,0.8058309079944436,9.130259162225551
72,1203,30799,2194,1349,161,64082,214,0.8078031968900365,9.114684260930918
73,1052,30649,1998,1240,147,64696,220,0.8096139188785368,9.100429032860156
74,964,30488,1835,1120,139,65229,227,0.8112843899530263,9.08730423357018
75,879,30349,1652,1021,130,65740,231,0.8127857490497798,9.075144085735053
76,786,30219,1508,927,118,66207,237,0.8141667887923384,9.064214681556486
77,698,30101,1389,853,108,66614,239,0.8154057109706623,9.054223545611224
78,645,30004,1236,760,103,67009,245,0.8165612419939888,9.045036470792676
79,588,29900,1130,706,92,67336,250,0.8175791172226202,9.036372930977327
80,558,29791,1018,635,78,67664,258,0.8185876324725625,9.028876241867547
81,493,29726,921,561,69,67968,264,0.8194334108982764,9.02175417862832
82,445,29656,848,503,67,68218,265,0.82025246410433,9.015556126189821
83,409,29595,772,452,61,68447,266,0.8209903163435077,9.009575344615154
84,367,29533,698,407,52,68677,268,0.8216749501343955,9.004021393891854
85,316,29475,634,374,47,68888,268,0.8223236118113083,8.998850689577171
86,294,29432,588,335,41,69042,270,0.8229560504054071,8.994022469934308
87,275,29381,518,314,40,69204,270,0.8235139570008535,8.989483994263388
88,249,29346,471,283,35,69348,270,0.8240727744040995,8.985103072758935
89,229,29304,420,266,33,69480,270,0.8245960550523052,8.980898476744777
90,204,29271,380,246,28,69602,271,0.8251194980744491,8.976958420035572
91,181,29251,341,231,24,69703,271,0.8255917475591644,8.97312510800747
92,160,29221,309,210,20,69811,271,0.8260735654754168,8.969473912914468
93,149,29197,263,182,20,69918,273,0.8265217721000991,8.965955597420649
94,133,29171,245,177,17,69986,273,0.8269558809903602,8.962657114749721
95,114,29157,230,155,19,70054,273,0.8273812967316649,8.959411487041365
96,117,29134,207,137,17,70117,273,0.8277879959538309,8.956181669978701
97,100,29121,192,120,17,70179,273,0.8281953625436514,8.953167612088764
98,86,29111,171,107,17,70237,273,0.8285710404966737,8.950198839977634
99,70,29101,162,99,16,70280,274,0.8289537308656285,8.947395079909617
100,62,29095,138,86,15,70332,274,0.8293069490447124,8.944652734891713
101,47,29087,133,79,14,70368,274,0.8296704945244473,8.941980894695364
102,45,29076,119,64,14,70410,274,0.8300202517840953,8.939349152519148
103,42,29069,107,53,15,70442,274,0.8303607987330575,8.936793680007398
104,34,29067,98,52,14,70463,274,0.8306825557474943,8.934331141656989
105,32,29063,83,43,9,70497,275,0.8310207947495121,8.93190604577673
106,29,29058,71,39,9,70521,275,0.8313346988105526,8.929556898685767
107,24,29052,64,31,6,70550,275,0.831655544992479,8.927283131963675
108,20,29049,58,30,5,70564,276,0.8319417820134227,8.924955867691962
109,22,29045,43,24,5,70587,276,0.832270774399368,8.922791247188854
110,20,29043,38,20,4,70600,277,0.8325589262814366,8.920539495514229
111,17,29041,31,22,3,70611,277,0.8328517654282751,8.918411057580435
112,12,29040,29,20,3,70621,277,0.8331604144084102,8.916247625320793
113,13,29036,26,20,2,70628,277,0.8334570478043518,8.914082328412098
114,9,29036,24,18,1,70637,277,0.8337486364562159,8.911937315727375
115,11,29032,17,16,0,70648,278,0.8340433118744666,8.909806179890335
116,12,29029,13,15,0,70655,278,0.8343445467564303,8.907726237411767
117,11,29029,12,15,0,70657,278,0.834628715348488,8.905623582073748
118,7,29029,12,15,0,70661,278,0.8349256027626046,8.90352511291822
119,8,29028,12,10,1,70665,278,0.8352217198856731,8.901419818607838
120,6,29026,9,11,1,70671,278,0.8355143165664609,8.899317864014037
121,3,29026,10,10,1,70674,278,0.8358062681762104,8.89721698183804
122,5,29024,6,10,1,70678,278,0.836098434045893,8.895110713040102
123,5,29024,5,9,1,70680,278,0.8363937916595636,8.893002467434998
124,4,29024,6,7,1,70682,278,0.8366845497722692,8.890900577973115
125,2,29024,6,8,1,70683,278,0.8369703087238995,8.888815196011647
