,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,269,290,0,0,0,0.002077192116173166,16.98134112270196
1,503,98940,233,252,0,74,0,0.002072442685222625,16.94672678828388
2,676,98767,210,195,1,153,0,0.004487530390095489,16.93783390813657
3,842,98601,172,147,3,237,0,0.005105229395103606,16.912826233021544
4,698,98454,314,223,4,309,0,0.0062095011026136945,16.90020171353397
5,805,98347,271,183,4,392,0,0.00803023362371341,16.88894839989026
6,751,98189,364,219,5,474,0,0.008418072482126136,16.86638899901845
7,727,98040,422,254,7,552,0,0.010485721829481131,16.85736429037712
8,829,97772,527,315,7,552,0,0.011710531835420476,16.832935730627202
9,1010,97444,623,366,7,552,0,0.01402394542867912,16.811940789415555
10,1307,97040,692,404,7,552,0,0.016288021353275554,16.781487094106932
11,1589,96600,793,461,7,552,0,0.018991221946657567,16.74747474525173
12,1866,96174,718,394,10,840,0,0.02226437567047432,16.710807066209156
13,2072,95700,881,499,10,840,0,0.024649717707395304,16.66582340864967
14,2218,95226,951,545,13,1049,0,0.029082829368478974,16.631813311995245
15,2387,94653,1100,627,12,1223,0,0.03232238500923003,16.57444367299455
16,2506,94094,1275,726,14,1387,0,0.037413258331384064,16.524070198197396
17,2703,93471,1434,846,18,1530,0,0.042661697074197945,16.45502695889423
18,2947,92753,1642,1005,19,1636,0,0.04912273382437352,16.376702589609472
19,3282,91944,1834,1129,18,1795,0,0.05681865117279353,16.286545583253865
20,3589,91064,2076,1311,19,1943,0,0.06506388440001455,16.177967380472204
21,3980,90114,2268,1410,25,2205,0,0.07506845057045085,16.061448285288087
22,4411,89060,2445,1528,31,2527,0,0.0853083409919772,15.924094776507674
23,4843,87910,2616,1671,37,2925,0,0.09731046601855682,15.783902632522365
24,5250,86694,2838,1818,37,3363,2,0.10993891219253711,15.627119215200112
25,5602,85462,3151,1959,41,3785,2,0.12368538082378276,15.460950251296245
26,6005,84109,3466,2120,47,4252,3,0.13835009932534212,15.285246852634694
27,6385,82675,3808,2358,53,4720,3,0.1538631583023922,15.098655508880702
28,6674,81236,4197,2546,56,5288,5,0.17105032435759504,14.899622362752119
29,7050,79644,4600,2800,63,5838,7,0.18891188160416755,14.685105326198315
30,7450,78012,4972,3037,66,6456,9,0.20838823834444817,14.463366230883267
31,7795,76314,5374,3270,78,7162,9,0.22854684196731742,14.228914369222524
32,8119,74556,5749,3520,87,7961,10,0.24998070981539505,13.984645863547973
33,8616,72620,6074,3754,92,8834,12,0.27236075982906494,13.732787983826412
34,8981,70663,6443,4027,98,9777,13,0.2954152068502192,13.473724235428168
35,9245,68767,6801,4247,105,10821,16,0.3194799794590342,13.212928369372264
36,9443,66871,7101,4495,125,11950,17,0.3437462450155603,12.951215853801402
37,9563,64993,7433,4705,133,13156,19,0.36868208497061267,12.689681381171265
38,9556,63064,7886,4956,142,14374,24,0.39354005323136737,12.429946368487975
39,9457,61206,8257,5189,156,15712,25,0.41877380330190067,12.174409338009516
40,9477,59290,8528,5380,162,17140,25,0.4438983772493172,11.923147649706003
41,9483,57388,8756,5609,175,18564,27,0.46864201258597576,11.678554984901412
42,9469,55524,8982,5669,191,20139,28,0.4933527680576923,11.441014273357661
43,9207,53857,9207,5741,202,21756,32,0.5168434187977867,11.211526285304382
44,9113,52093,9339,5769,220,23432,36,0.5398419901897229,10.998373213027898
45,8858,50432,9426,5840,242,25166,38,0.5615479458377693,10.79521217892286
46,8497,48891,9397,5835,253,27087,42,0.5826418275185758,10.604095333427338
47,8069,47455,9335,5804,262,29034,43,0.6024911266310272,10.422869296778204
48,7823,46034,9222,5688,270,30915,50,0.6212894100311525,10.257609880382432
49,7377,44716,9173,5605,281,32800,50,0.638721664933647,10.104279447301133
50,6982,43450,9014,5547,284,34669,56,0.6551744785689196,9.963991017608455
51,6639,42252,8737,5436,287,36588,63,0.6705104566888284,9.834564611474809
52,6324,41131,8444,5307,307,38423,66,0.6846170551365635,9.714969977570574
53,5903,40131,8152,5104,308,40332,72,0.6978396353990155,9.606546214776394
54,5496,39220,7807,4865,303,42233,78,0.7098018259124009,9.50709590062051
55,5115,38335,7464,4610,298,44093,87,0.720697700550562,9.418224018830502
56,4667,37585,7173,4432,294,45755,96,0.7304465850733883,9.33662270509364
57,4295,36836,6763,4199,281,47516,112,0.7396014788395511,9.264764390243709
58,3992,36139,6355,3946,281,49173,116,0.7476190259220071,9.198283254293365
59,3719,35501,5975,3696,285,50703,123,0.7550682665728601,9.139744872225274
60,3405,34930,5674,3446,269,52142,136,0.7616664792218985,9.086149988208032
61,3174,34411,5247,3202,262,53560,146,0.7675844917759548,9.037875949574394
62,2945,33891,4856,3024,258,54873,155,0.7729581951628866,8.99506930005199
63,2660,33479,4472,2839,250,56139,163,0.7778704460882533,8.955981562024624
64,2425,33076,4127,2624,234,57342,174,0.7823707389157728,8.920070624419665
65,2208,32722,3831,2370,226,58461,184,0.786413310382443,8.887520900921658
66,1983,32428,3531,2189,221,59463,187,0.7899661817233368,8.858304306047566
67,1753,32138,3290,2039,212,60379,191,0.7932927149083572,8.832450402600697
68,1639,31840,2958,1898,199,61271,197,0.7962340679575345,8.808279418221495
69,1492,31584,2754,1755,193,62020,204,0.7989653762981624,8.787095292512351
70,1373,31349,2514,1600,185,62770,211,0.8014037912462924,8.76714253450572
71,1295,31133,2295,1416,177,63470,216,0.803617091532776,8.749528507515617
72,1198,30940,2092,1271,167,64116,218,0.8055455468579323,8.733995377567181
73,1079,30761,1914,1176,158,64693,221,0.8072675735022373,8.719771485598951
74,987,30597,1758,1069,144,65221,226,0.8088608023594712,8.70703455611458
75,883,30466,1588,954,138,65742,231,0.8102945362771208,8.69542478206032
76,811,30322,1486,860,129,66159,235,0.8115982307437387,8.684718986103361
77,733,30207,1358,778,125,66557,244,0.8127988260048741,8.675160754707502
78,666,30095,1262,699,115,66919,246,0.8138660427329085,8.666542832911212
79,596,30001,1160,671,106,67219,249,0.8148436640617269,8.658279247206075
80,536,29930,1041,631,96,67518,250,0.815856048638796,8.650827574123438
81,485,29837,945,573,85,67820,257,0.8167626914103956,8.643419761105694
82,439,29768,850,527,73,68082,263,0.8175992821221963,8.636737241811806
83,391,29704,774,480,59,68324,270,0.8184069722799895,8.630509513184816
84,355,29646,691,441,56,68541,272,0.8191107449976835,8.624693495503722
85,329,29601,614,396,53,68736,273,0.8198167996216312,8.61923267588871
86,285,29552,566,358,54,68914,273,0.820470354372402,8.614095645394908
87,264,29504,515,314,47,69081,277,0.821078975094225,8.609066464370823
88,236,29468,476,286,40,69219,277,0.8216472337760286,8.604729327093555
89,215,29431,419,257,30,69371,279,0.8221948091433505,8.600461319964817
90,207,29394,383,223,30,69486,279,0.822684267953373,8.596415719417402
91,185,29367,339,204,31,69597,279,0.8231730662493034,8.592743952864437
92,158,29346,315,182,30,69692,279,0.8236144637591227,8.58919095533949
93,150,29318,290,172,28,69765,279,0.8240501906467086,8.58579347633137
94,136,29295,249,157,26,69859,280,0.8244930855457051,8.582637117478399
95,121,29273,234,140,23,69931,280,0.8248945164652827,8.57951847416239
96,108,29259,213,124,21,69997,280,0.8252797843702899,8.576515562713112
97,105,29241,192,108,18,70058,280,0.8256488626630024,8.57360289982075
98,94,29224,175,108,13,70107,281,0.8260080591677417,8.570793772158941
99,81,29214,159,98,10,70159,281,0.8263826927518336,8.56813183426747
100,73,29200,142,89,10,70207,281,0.8267252875238811,8.565426792713016
101,66,29193,127,82,8,70245,281,0.8270799453550761,8.562902658822098
102,55,29186,118,72,7,70283,281,0.8274035242596365,8.560373612717077
103,48,29176,103,67,5,70322,281,0.827719374564263,8.557957875300065
104,43,29171,89,64,5,70349,281,0.8280388670659811,8.555630446159167
105,31,29169,84,62,4,70371,281,0.8283472309048839,8.553308373337012
106,30,29163,71,54,4,70399,281,0.828663805555522,8.551035659165663
107,28,29158,62,47,3,70423,281,0.828960056885642,8.548785497360992
108,22,29154,53,44,4,70444,281,0.8292508273217637,8.546640030119475
109,21,29150,47,41,3,70459,281,0.8295400494856519,8.544498750555396
110,19,29150,38,34,3,70477,281,0.8298257945773545,8.542388687874649
