,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.001842385677539918,17.20977538106705
1,513,98922,253,224,1,89,0,0.0018104741394792344,17.175857424419167
2,709,98726,202,184,5,176,0,0.0040156628093197,17.16767932586608
3,880,98555,162,144,7,254,0,0.00472220081034844,17.145713258298652
4,720,98432,297,215,10,328,0,0.005707399975005846,17.132505014895823
5,807,98345,249,171,13,417,0,0.007536200918665612,17.121737804407044
6,750,98172,345,231,14,490,0,0.007919543099285732,17.09960973950555
7,704,98022,440,269,16,551,0,0.010243783038044482,17.090499965410455
8,845,97710,551,329,16,551,0,0.011514132621675752,17.062232819625734
9,1187,97245,627,376,16,551,0,0.014109911334315888,17.040980801792017
10,1577,96768,675,415,16,551,0,0.01648678570548031,17.007559256561567
11,1825,96347,794,469,16,551,0,0.01953292886052951,16.973321187793264
12,2071,95951,711,419,23,827,0,0.022914979895165725,16.932815489045066
13,2216,95494,888,554,22,827,1,0.025827450929032457,16.88709184288182
14,2199,95046,1031,646,25,1052,3,0.03074590819053025,16.84466663460793
15,2252,94516,1199,759,28,1245,3,0.035039625075009725,16.779693586030106
16,2353,93994,1356,852,27,1417,3,0.041232175839121504,16.715730665557533
17,2614,93337,1526,955,26,1541,3,0.04768713835964174,16.631862280825317
18,2854,92640,1745,1106,28,1626,3,0.05524227562470226,16.542301292768972
19,3227,91819,1923,1203,28,1798,4,0.0638998947048117,16.44067358622514
20,3584,90932,2152,1354,31,1945,4,0.07286707049584687,16.325574892911
21,3953,90041,2303,1413,33,2255,4,0.0834779670550111,16.204938174588083
22,4325,89012,2444,1464,39,2714,4,0.09402111874626726,16.067372801759166
23,4695,87945,2563,1565,46,3184,4,0.10584660631646721,15.928796686783501
24,5007,86812,2782,1746,44,3607,4,0.11815215889002792,15.777789500628623
25,5221,85711,3099,1920,49,3998,4,0.13178463934448864,15.617309042979507
26,5587,84454,3363,2090,47,4457,4,0.14604311170096568,15.441570242517194
27,5875,83137,3700,2334,48,4904,4,0.1615245335640423,15.25777394399732
28,6218,81727,4023,2548,56,5425,5,0.17828345732122347,15.062603114151766
29,6618,80194,4387,2795,64,5938,6,0.19578870121985698,14.852348937198942
30,7087,78624,4622,3004,70,6588,7,0.21484054320346302,14.633636723522947
31,7498,76956,4955,3231,81,7274,7,0.23437597591522177,14.403329065979525
32,7887,75250,5277,3405,85,8090,8,0.25532947110528187,14.170569197283763
33,8296,73431,5560,3645,90,8970,10,0.27626335219817416,13.92793636819039
34,8506,71688,5994,3853,94,9856,11,0.29855735325479804,13.686667679012038
35,8857,69767,6358,4030,103,10873,14,0.3207766445363031,13.437381041463322
