,e,s,i1,i2,c,r,d,compliance,contacts
0,265,99152,307,278,0,0,0,0.0018516252475583785,17.884275805821698
1,492,98925,271,245,1,68,0,0.0018497813124562887,17.8481344157693
2,695,98722,235,208,1,141,0,0.004329262423172898,17.839067864022297
3,877,98540,198,168,4,215,0,0.005118920617346228,17.81438245723382
4,753,98399,314,238,4,294,0,0.006306359027711771,17.79949728224936
5,881,98271,257,198,5,390,0,0.008235772924250073,17.78598929628822
6,833,98092,335,257,6,479,0,0.00879129044322022,17.760889276172207
7,781,97941,411,284,6,579,0,0.011260328712958465,17.750414841098504
8,968,97572,525,352,6,579,0,0.012542704638998446,17.718450295794707
9,1287,97112,613,405,6,579,0,0.015451628928883054,17.69482803885194
10,1647,96624,696,450,6,579,0,0.01803838575596933,17.656990296231733
11,1916,96176,817,508,6,579,0,0.021407457288998146,17.61773246548515
12,2175,95766,738,473,10,840,0,0.0251975630843924,17.573010477716487
13,2311,95261,970,610,9,840,1,0.028557096900012145,17.521108551550498
14,2264,94848,1143,670,14,1062,1,0.033932402388654664,17.471974217257323
15,2311,94313,1308,790,13,1266,1,0.03841420379991487,17.401730753334927
16,2437,93739,1460,904,14,1447,1,0.045144582410101455,17.339992225078372
17,2692,93074,1638,995,15,1587,1,0.05169989176501218,17.255155685124922
18,2911,92350,1865,1145,15,1715,1,0.059424910595406756,17.163689509990505
19,3331,91517,1989,1255,19,1890,1,0.06831059279234884,17.062884824108647
20,3666,90647,2246,1382,20,2040,1,0.07739369349751124,16.94011608713273
21,4062,89677,2374,1459,26,2403,1,0.08807109495061803,16.813825853834288
22,4385,88689,2483,1555,30,2859,1,0.09921830219535863,16.674345254970678
23,4756,87594,2656,1618,38,3339,1,0.11152054365832725,16.52730254840172
24,5020,86497,2897,1762,40,3785,1,0.12411490317617739,16.368169832288316
25,5260,85387,3167,1952,47,4188,1,0.13806152131600083,16.205607537978846
26,5654,84023,3480,2104,50,4689,2,0.1527843757385796,16.02863137802192
27,6065,82624,3846,2313,55,5096,3,0.1681354860763585,15.83949647806648
28,6411,81183,4197,2522,58,5627,4,0.18502544419548012,15.647827357802505
29,6898,79599,4551,2691,59,6200,4,0.20232672862214524,15.440484706529283
30,7468,77919,4832,2855,69,6855,4,0.22059300595708475,15.225841629782815
31,7770,76253,5204,3123,69,7578,5,0.23979946680751782,15.00435583787796
32,8127,74497,5516,3377,83,8396,6,0.26013215220253666,14.777891765147242
33,8505,72678,5886,3578,97,9250,8,0.2812595020959247,14.536942847149085
34,8781,70818,6295,3783,104,10211,10,0.30323238406473396,14.290850539805204
35,8972,68947,6729,4041,104,11197,12,0.32577903760737953,14.040321638514257
36,9214,67039,7076,4265,107,12286,15,0.34897246415763,13.790807118430154
37,9346,65151,7421,4579,112,13376,17,0.3724830961945757,13.535006327823908
38,9368,63310,7849,4860,118,14476,21,0.39705720911473685,13.284575117598132
39,9361,61457,8122,5083,126,15830,23,0.421481936701012,13.031696333197095
40,9334,59613,8455,5222,145,17210,23,0.44615411566340574,12.780132394865461
41,9251,57788,8741,5403,160,18635,24,0.4705375084509829,12.538227853154917
42,9133,56018,8880,5568,176,20199,28,0.49466652023147495,12.305180711936194
43,9102,54208,8977,5632,191,21864,28,0.5182049179488075,12.079509762630506
44,8907,52550,9084,5712,198,23518,33,0.5409283530505894,11.865494953963736
45,8653,50960,9142,5742,209,25255,41,0.562865029414981,11.665921080548696
46,8337,49451,9167,5723,232,27049,43,0.5835577224058578,11.47822691435911
47,8013,48005,9168,5632,250,28890,44,0.6032610203917359,11.302723084782354
48,7528,46680,9120,5619,268,30740,47,0.6216945777090357,11.141356427682293
49,7172,45378,8962,5527,279,32633,51,0.6392553494790144,10.992883826359522
50,6866,44094,8761,5430,287,34512,52,0.6552286465025079,10.853773825253725
51,6539,42912,8550,5309,306,36331,55,0.6704462956895282,10.727828013041801
52,6158,41847,8280,5172,304,38181,60,0.6843385296076842,10.611753035914175
53,5868,40812,7983,4950,320,40003,66,0.6972234368204104,10.50541076234656
54,5508,39870,7609,4801,314,41825,75,0.7089831050471754,10.408412173491106
55,5110,38984,7300,4624,316,43588,80,0.7199351735091326,10.320911284583973
56,4692,38220,6917,4379,317,45389,88,0.7298504355967199,10.240281810087723
57,4357,37490,6520,4183,311,47040,101,0.7388408002679815,10.167371862867483
58,4022,36790,6202,3946,298,48635,109,0.7471722030041881,10.102085883713151
59,3685,36185,5865,3716,297,50134,120,0.7545328205214474,10.042646942125788
60,3362,35622,5523,3498,290,51574,133,0.7612843674490932,9.989755325090226
61,3128,35092,5162,3298,279,52903,140,0.7673263796899109,9.941425908154107
62,2892,34598,4833,3055,278,54196,150,0.7728527709325911,9.89825168597829
63,2646,34144,4469,2835,256,55492,160,0.77774009339899,9.858436689636179
64,2459,33726,4101,2626,247,56677,166,0.7821828710280176,9.823459159308126
65,2293,33329,3797,2428,229,57749,177,0.7861770273012432,9.791377027531054
66,2138,32954,3465,2255,223,58784,183,0.789778377246617,9.76327734736006
67,1944,32654,3167,2105,217,59725,190,0.7930488901106895,9.737565330034204
68,1761,32383,2898,1942,210,60610,198,0.7960048124155852,9.713976509954781
69,1600,32126,2688,1806,199,61376,207,0.7987132912786228,9.692626757034073
70,1440,31889,2488,1673,191,62110,211,0.801194688612262,9.672966885940289
71,1284,31670,2287,1549,177,62817,218,0.8034629509008844,9.654853467244026
72,1172,31482,2117,1414,166,63426,225,0.8055448686382309,9.638644549323537
73,1059,31324,1947,1292,158,63994,228,0.807376618375542,9.623595912222479
74,976,31150,1783,1183,142,64536,232,0.8090604972535207,9.6101186994796
75,877,31012,1639,1070,136,65033,235,0.8105668802533178,9.598051403685114
76,785,30885,1504,970,128,65488,242,0.8119381064667067,9.587027751369174
77,741,30741,1372,872,121,65909,246,0.8131817483332144,9.57709858550916
78,703,30621,1229,776,110,66311,252,0.8143138382141459,9.56814580444429
79,634,30516,1097,707,99,66695,254,0.8152877332727269,9.559976540356283
80,583,30429,990,652,93,66996,259,0.8162251052956101,9.552577676562734
81,521,30364,899,599,86,67270,263,0.8170926333089495,9.545664337583018
82,455,30286,828,557,77,67530,269,0.8179048777527509,9.539275145822268
83,410,30211,750,518,68,67773,272,0.8186761964380821,9.533408543457503
84,370,30146,690,464,60,67999,273,0.8194042594450257,9.527648698330124
85,324,30105,625,428,59,68187,274,0.8200529574851954,9.52235169317717
86,320,30044,568,392,55,68348,275,0.8206975630035213,9.517629048907782
87,283,30003,498,366,52,68524,276,0.8212420726078329,9.513009200807964
88,240,29971,462,339,49,68664,277,0.8217976255898284,9.50887063389135
89,210,29936,432,307,43,68794,280,0.8223249392282556,9.504886503201101
90,203,29902,372,264,41,68938,282,0.8228085569157507,9.501249990079177
91,178,29866,337,240,39,69057,285,0.8232258388187497,9.497878999405842
92,158,29845,299,214,31,69167,288,0.8236469753213485,9.49483192339866
93,154,29817,270,188,24,69261,288,0.824019535288981,9.491956291136336
94,136,29800,257,171,23,69327,288,0.8243693871619538,9.48919488940463
95,124,29778,242,142,22,69406,288,0.8247045961566205,9.486552130297044
96,102,29764,228,117,23,69480,288,0.8250133822697862,9.484015285875756
97,100,29745,201,100,22,69545,289,0.8253175460066999,9.48170681933159
98,96,29721,199,89,23,69585,289,0.8256023641604591,9.479456177951132
99,88,29712,169,75,20,69649,289,0.8258861979264922,9.477313952020511
100,76,29702,158,67,19,69691,289,0.8261358015418213,9.475242954442392
101,70,29694,141,66,17,69725,289,0.8264017345541682,9.473278502176047
102,59,29686,128,63,15,69762,289,0.8266642517063132,9.471302331571309
103,48,29673,124,57,13,69798,289,0.8269337697888911,9.46937131163911
104,46,29666,106,48,11,69836,289,0.827189535910892,9.467444552772822
105,48,29654,95,48,11,69857,289,0.8274398429302515,9.465572089833406
106,44,29650,76,47,8,69888,289,0.8276785924074807,9.463764020164827
107,40,29646,72,42,7,69906,289,0.8279274624079958,9.46190928265372
