,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,290,264,0,0,0,0.0019202998541351893,17.907266967229248
1,542,98906,244,223,1,86,0,0.001944248999835602,17.875982597032728
2,738,98710,198,194,1,161,0,0.004044022594249076,17.867815658197006
3,914,98534,162,155,1,236,0,0.0048312120832483775,17.8471253014471
4,771,98381,302,230,4,314,0,0.00575601506344813,17.833828679655962
5,902,98250,266,188,7,389,0,0.007651300862984532,17.822883173506366
6,855,98051,370,244,10,472,0,0.008059474588546866,17.799319332539127
7,806,97904,462,276,11,543,0,0.01044871392009336,17.788975002151698
8,1004,97530,564,350,11,543,0,0.01170661149375721,17.75861432340616
9,1319,97062,664,403,11,543,0,0.014577449523959446,17.731956670452934
10,1660,96590,737,461,11,543,0,0.01718651079227783,17.692127109725927
11,1932,96119,859,538,11,543,0,0.020702974569108863,17.650244382705427
12,2220,95684,762,486,17,833,0,0.02473987192807899,17.599201232171737
13,2386,95144,1001,621,16,833,1,0.02840374116550911,17.538852489121158
14,2363,94699,1111,733,20,1075,1,0.03425875453332954,17.484923084258597
15,2517,94073,1281,839,21,1270,1,0.0395322310923627,17.403108568374574
16,2706,93413,1448,967,21,1445,2,0.04665731506166185,17.32139756258903
17,2989,92695,1614,1083,22,1596,3,0.05447874630053159,17.222977479313684
18,3271,91873,1907,1199,21,1728,3,0.06325297174161167,17.109052303231604
19,3720,90979,2054,1298,23,1925,3,0.07322203496289933,16.986478556621435
20,4141,89932,2366,1465,26,2069,3,0.08382349900528759,16.85214825632585
21,4483,88930,2548,1569,30,2439,3,0.09581865954201878,16.7102787060218
22,4926,87769,2727,1640,37,2900,3,0.1083376650352856,16.550895428209
23,5294,86579,2934,1783,42,3367,3,0.1219361705352157,16.38761375904471
24,5629,85350,3252,1888,45,3834,4,0.13661222175251073,16.216747547265616
25,5939,83993,3634,2118,51,4263,4,0.15140497271443312,16.032304689462425
26,6251,82679,3873,2341,54,4800,4,0.1682819769423424,15.849059220791695
27,6564,81205,4332,2598,59,5240,4,0.18519841011924415,15.644979444983335
28,6826,79753,4679,2815,71,5853,5,0.20392504311922288,15.437428216565674
29,7190,78160,4998,3065,73,6511,5,0.22312023754122712,15.211415495942237
30,7522,76471,5355,3347,84,7217,6,0.2439239287383418,14.980580068632799
31,7919,74760,5648,3546,96,8026,7,0.26572526527940366,14.739335745620979
32,8312,72893,5951,3823,107,8908,8,0.28790179221373213,14.486971665145417
33,8695,71058,6182,3997,121,9941,8,0.31166145282825475,14.239143801792041
34,9006,69154,6564,4206,129,10933,10,0.33484948080966037,13.978403299946828
35,9099,67372,6863,4435,134,12088,11,0.3591952198735422,13.728843232394347
36,9207,65553,7143,4676,143,13268,12,0.38328999868423613,13.475350229200346
37,9159,63734,7563,4894,150,14489,13,0.4078085589842983,13.22837760144794
38,9134,61924,7884,5051,161,15834,14,0.43205821127251953,12.984362337393735
39,9079,60075,8249,5276,170,17136,17,0.4560045928412223,12.743415869801932
40,9031,58341,8460,5373,176,18600,21,0.4801973512443732,12.513905260080204
41,8934,56619,8711,5489,197,20027,25,0.5030794492260463,12.28692802050357
42,8803,54931,8865,5561,213,21599,30,0.5259512966343733,12.078337480500425
43,8618,53306,8946,5601,218,23281,32,0.547428174175452,11.874757578411074
44,8364,51711,9075,5610,231,24974,37,0.5682291640024764,11.68562559845017
45,8154,50187,8953,5599,234,26832,43,0.5880860438585657,11.507518362349273
46,7919,48700,8871,5568,247,28650,47,0.6067363657774281,11.340121904869916
47,7659,47272,8754,5469,258,30539,51,0.6244689534600721,11.186037023737558
48,7303,46003,8631,5435,261,32313,56,0.6408428451104313,11.043602469015909
49,6925,44786,8475,5367,270,34117,62,0.6563754667755994,10.912871643228026
50,6562,43625,8251,5296,281,35920,67,0.6707349728693907,10.789324876877084
51,6209,42491,8064,5160,292,37715,71,0.6843885013877906,10.676050779725172
52,5792,41480,7755,5048,302,39547,78,0.6968713657759369,10.570343852568813
53,5505,40498,7510,4828,300,41276,85,0.7086343207088778,10.474846626518282
54,5169,39617,7211,4622,301,42989,93,0.719110297637317,10.386278138491821
55,4837,38788,6876,4430,303,44669,99,0.7288911894461166,10.307971620300842
56,4461,38030,6605,4210,297,46291,108,0.7377125732450948,10.235339537095976
57,4196,37284,6271,3960,309,47869,113,0.7458088678563303,10.169833817704019
58,3912,36586,5930,3759,301,49390,124,0.7531196015936029,10.110371090948563
59,3635,35982,5544,3539,293,50882,127,0.7598173886547611,10.057383892585404
