,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,275,281,0,0,0,0.001797268182739366,16.592927628628637
1,499,98947,228,247,3,78,0,0.0017396678256016782,16.559854194910287
2,684,98762,190,191,4,171,0,0.004064358405189581,16.55171302257479
3,844,98602,160,153,5,238,0,0.004597778878520815,16.5297616426666
4,660,98492,319,214,6,311,0,0.005637395496504484,16.518555521561833
5,760,98392,280,173,7,390,0,0.007197562990777556,16.506920621052245
6,747,98200,381,195,7,472,0,0.007592291078377316,16.488165452754824
7,709,98053,463,221,7,549,0,0.009313542570162292,16.479552668878263
8,833,97769,553,291,7,549,0,0.010335529393224083,16.45760276121704
9,1068,97424,624,330,7,549,0,0.012520931375917378,16.43879516390634
10,1333,97059,686,368,7,549,0,0.01445725775541606,16.409699894200156
11,1506,96694,804,442,7,549,0,0.017091086594296742,16.38174939565973
12,1735,96318,694,405,8,842,0,0.02012949285399059,16.345862719182435
13,1871,95898,865,518,5,845,0,0.022617575506635693,16.30342064364102
14,1933,95491,943,580,5,1050,0,0.02694342476466377,16.264805011178954
15,2064,94995,1036,667,4,1235,1,0.030442829728792788,16.206831807820492
16,2255,94439,1159,749,6,1393,1,0.03571489530227359,16.15516639214696
17,2502,93816,1312,862,7,1502,1,0.04088562445169433,16.081912566108922
18,2713,93185,1523,971,8,1601,1,0.047522369267572154,16.004209563555612
19,3093,92398,1662,1047,10,1791,1,0.05468705542557206,15.9098122459863
20,3432,91563,1882,1176,14,1934,1,0.06267214612386049,15.804988680099136
21,3773,90666,2064,1266,20,2212,1,0.0719881262532315,15.693546918779234
22,4158,89658,2246,1362,24,2553,1,0.08165818405251629,15.563654987786855
23,4662,88523,2406,1468,33,2909,1,0.09267218204131263,15.428393393096474
24,5020,87378,2660,1636,38,3269,1,0.1043416665779974,15.279337961245362
25,5395,86168,2965,1790,39,3644,1,0.11745148384796292,15.123719261574086
26,5842,84824,3228,2004,42,4061,1,0.13113449042066133,14.950067580501186
27,6221,83437,3581,2252,48,4462,1,0.14669677646170767,14.769952542958446
28,6590,81933,3971,2501,53,4953,1,0.16319668612129268,14.572274182283715
29,6976,80402,4317,2744,59,5503,1,0.18118975951194458,14.361328126442636
30,7388,78780,4655,2993,66,6119,1,0.2004787386757979,14.137768362735228
31,7768,77056,5097,3264,73,6742,2,0.22085821244209472,13.903421794190205
32,8206,75231,5484,3477,82,7520,2,0.2424798843108591,13.658717036786769
33,8640,73293,5891,3739,93,8343,3,0.26463344210806106,13.406241307671841
34,8960,71442,6275,3989,108,9225,3,0.2880160203984877,13.151520473953306
35,9243,69537,6655,4223,115,10225,4,0.31175016003897443,12.889969872722201
36,9451,67605,7042,4425,122,11350,7,0.336123547742499,12.630561085573733
37,9583,65648,7486,4661,134,12483,7,0.360578782677027,12.36849162764738
38,9543,63750,7941,4934,154,13673,7,0.38563585587527305,12.113071244746052
39,9563,61879,8247,5135,168,15001,9,0.41077680469353833,11.856931398630508
40,9655,59882,8560,5340,173,16379,13,0.4357484701997345,11.604460480965665
41,9580,58025,8775,5553,186,17870,13,0.4606487372052687,11.358807113149119
42,9395,56253,9036,5718,204,19382,14,0.4853216391595781,11.121104276287907
43,9203,54547,9255,5775,221,20985,16,0.5093550355914184,10.890396248512145
44,9061,52818,9303,5874,229,22698,19,0.5325805645455135,10.66913293437024
45,8725,51157,9402,5947,235,24509,27,0.5551473206533464,10.461850604637178
46,8467,49558,9375,5893,242,26433,34,0.5766102847853768,10.268271385671335
47,8188,48065,9384,5805,251,28272,37,0.5966941297132674,10.085094791168466
48,7912,46635,9257,5733,271,30154,40,0.6157463960115782,9.919286666653637
49,7546,45272,9144,5643,296,32055,46,0.6334600345391513,9.764705192045293
50,7156,44001,8964,5527,295,34009,50,0.6501711475523182,9.624074998555674
51,6741,42817,8743,5449,305,35893,54,0.665520318733241,9.494012389322661
52,6360,41705,8532,5282,308,37761,54,0.6799934021756091,9.37650197841625
53,5940,40695,8142,5105,318,39744,58,0.6930472655681502,9.26660738036575
54,5555,39717,7817,4936,315,41598,64,0.7053700749263652,9.168059306506333
55,5214,38787,7493,4759,316,43362,71,0.7165308025441687,9.077162849675458
56,4809,38008,7217,4513,322,45054,79,0.726733896236525,8.994358489441778
57,4428,37277,6861,4252,316,46785,83,0.7360235515611504,8.919670382634148
58,4092,36603,6486,3976,316,48438,91,0.7443629847762153,8.852276241340055
59,3758,35959,6098,3743,313,50034,97,0.7519023429585615,8.791665348603976
60,3375,35412,5749,3529,315,51515,107,0.7587422726833103,8.736583867899796
61,3188,34820,5393,3234,302,52947,118,0.765010424906933,8.687365471610507
62,3012,34265,4985,3010,305,54301,124,0.7703584298046077,8.642101960226219
63,2819,33784,4594,2804,292,55572,137,0.7754607881695309,8.603236506798536
64,2533,33426,4229,2629,285,56762,138,0.7798576050589938,8.567445828377005
65,2372,33040,3856,2437,278,57871,148,0.7838776031172219,8.534835193988497
66,2111,32709,3605,2270,268,58886,153,0.787556320605148,8.505209911353655
67,1869,32396,3340,2112,254,59868,163,0.7909283397499393,8.478287414617975
68,1668,32116,3058,1945,245,60800,170,0.7939552513055199,8.453756774297132
69,1595,31831,2776,1806,235,61583,176,0.7967255643362133,8.43179602514304
70,1451,31589,2588,1649,219,62324,182,0.7992363310996797,8.411903831124063
71,1333,31376,2398,1496,208,63002,189,0.8014226822903106,8.393467001914281
72,1226,31170,2196,1367,179,63662,202,0.8034800121712138,8.377118271774831
73,1123,30993,2080,1216,159,64224,207,0.8052716426344892,8.362152639755154
74,995,30836,1871,1118,139,64830,213,0.8068847673776638,8.349016184138359
75,921,30668,1695,981,128,65394,215,0.8083764322783457,8.336911547429128
76,852,30524,1540,868,126,65874,218,0.809651876777241,8.325902816342515
77,771,30399,1470,786,110,66240,226,0.8108204707212567,8.31623231493491
78,712,30281,1317,730,102,66631,229,0.8118843297943547,8.307538947835063
79,664,30172,1185,688,92,66968,233,0.8128734268790253,8.299421809103512
80,601,30067,1093,635,78,67287,241,0.8138294707485236,8.29217580530228
81,523,30001,975,617,76,67568,242,0.8146679181904682,8.285163818244053
82,482,29917,882,550,71,67854,246,0.815562222957787,8.278715400963229
83,430,29851,804,504,61,68102,250,0.816310935015144,8.272371618016068
84,376,29796,741,463,59,68315,252,0.8170411420018634,8.266793641709382
85,328,29739,667,436,55,68525,252,0.8177091754398733,8.261290134989574
86,315,29686,610,382,51,68706,252,0.8183724907470409,8.256071777678912
87,267,29650,561,358,45,68868,253,0.8189704930874834,8.251170263211131
88,230,29621,497,320,38,69040,256,0.8195458295641613,8.246799740069564
89,228,29568,446,282,34,69186,258,0.8200386313367393,8.242564774799309
90,194,29545,406,254,29,69316,258,0.8205332825276042,8.238742682143187
91,171,29515,357,238,26,69437,258,0.8210051312283393,8.235041881962438
92,162,29488,304,218,22,69549,259,0.821447104191801,8.23151768189325
93,156,29465,256,190,17,69658,260,0.8218577251626719,8.228246441026545
94,124,29444,256,177,12,69726,263,0.8222377836976582,8.225141354549901
95,117,29428,217,155,12,69810,263,0.8226193546509198,8.22231891391027
96,102,29413,196,140,10,69876,265,0.8229604248869111,8.219432893156197
97,98,29390,189,119,9,69932,265,0.8233104511101174,8.216780783937393
98,106,29359,172,102,7,69991,265,0.8236364051228368,8.214085345370425
99,98,29346,153,89,7,70044,265,0.8239491763367197,8.211605761133246
100,104,29324,145,77,7,70080,265,0.8242541754948739,8.209191507259264
101,94,29319,134,74,3,70113,265,0.8245523537781507,8.206912689377374
102,84,29306,109,69,4,70165,265,0.8248394698391734,8.204719791779905
103,64,29295,120,66,5,70187,265,0.8251309155278905,8.202501751842297
104,56,29290,107,62,7,70215,265,0.8254324191218272,8.200357108404871
105,42,29282,104,60,9,70240,265,0.8257188061525129,8.198175291829582
106,43,29276,91,55,10,70262,265,0.8259974791851478,8.196006444465763
107,37,29269,86,52,10,70283,265,0.8262903188874489,8.193865174892256
108,34,29261,81,52,8,70300,266,0.8265813088178999,8.191747612935599
109,32,29258,73,50,8,70315,266,0.8268692947896268,8.189671178585122
110,27,29255,66,42,8,70338,266,0.8271460862170634,8.187564325742901
111,25,29251,48,35,8,70369,266,0.8274204700210442,8.185452921173496
112,22,29247,46,31,8,70382,266,0.8276955954302837,8.183408609437356
113,16,29245,38,25,8,70404,266,0.8279764921492052,8.181366009133638
114,15,29243,37,24,7,70409,267,0.8282392385082562,8.179359994511131
115,15,29240,32,19,6,70422,268,0.8285155846335702,8.17745435613557
116,14,29237,29,15,4,70434,269,0.8287797809046542,8.175469978185392
117,13,29234,29,14,2,70441,269,0.8290377799253681,8.173617213432964
