,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,305,267,0,0,0,0.0017657494891540342,17.789723892088066
1,480,98950,261,223,3,85,0,0.0017581372089386653,17.75886583250766
2,700,98730,195,182,5,190,0,0.0037580646542226988,17.751346681121927
3,858,98572,154,146,6,266,0,0.004345611031207913,17.73161827306996
4,703,98449,285,208,7,350,0,0.00522827910135236,17.719165132219064
5,790,98362,237,165,9,439,0,0.006872151898207244,17.70917211212329
6,747,98203,334,205,10,503,0,0.00722419335607161,17.688747222599794
7,663,98067,442,258,10,562,0,0.009126882612571021,17.681027847241573
8,788,97784,534,324,10,562,0,0.010408856115432538,17.656316993498308
9,1077,97372,609,372,10,562,0,0.01273223556966719,17.633481465970448
10,1382,96980,665,403,10,562,0,0.015128250377997388,17.60070717867873
11,1622,96581,751,476,10,562,0,0.0179144374019103,17.56482123600386
12,1896,96171,653,432,14,836,0,0.02148292038584043,17.52613018498938
13,2108,95676,820,548,11,839,0,0.0241930410869494,17.477321021647725
14,2148,95224,952,626,12,1040,0,0.029066941687416015,17.43566439660859
15,2348,94632,1067,683,15,1257,0,0.033159226644881336,17.370806456332765
16,2603,93978,1194,797,17,1413,0,0.038709452617287816,17.31026275931566
17,2889,93282,1372,906,16,1535,2,0.044926632484555355,17.236964153646152
18,3097,92579,1616,1070,17,1621,2,0.05179291812248663,17.151092859521174
19,3425,91799,1803,1176,18,1779,2,0.060175168650733475,17.056984484038217
20,3708,90924,2082,1353,22,1911,2,0.0687131390714785,16.944157907555194
21,3896,90082,2323,1483,30,2186,2,0.07934233197911185,16.827540537598626
22,4186,89096,2490,1600,38,2590,2,0.09011469770258682,16.690618344959788
23,4569,88010,2679,1722,43,2977,2,0.1023063095976294,16.546131555137954
24,4974,86825,2949,1833,50,3367,4,0.1152670714065082,16.386462018270098
25,5329,85595,3235,2012,53,3774,4,0.12908633658269647,16.2164117675819
26,5848,84234,3432,2162,56,4266,4,0.144348167821876,16.036393329950364
27,6295,82801,3766,2362,63,4711,4,0.16023083774852656,15.84274057865484
28,6711,81299,4102,2520,66,5300,4,0.1775619924143806,15.642811421116567
29,7073,79752,4410,2743,76,5943,5,0.19521899722905797,15.42606805972513
30,7500,78095,4736,2951,81,6633,6,0.21481129880266286,15.20520060909124
31,7855,76379,5113,3232,93,7324,6,0.2347735697297813,14.969055926064849
32,8111,74690,5499,3499,99,8096,8,0.2565741766282764,14.72903164813607
33,8422,72877,5910,3715,102,8962,14,0.2789006934543864,14.474959080052868
34,8680,71072,6375,3955,106,9799,15,0.3019841700284682,14.21700348117329
35,8822,69273,6787,4214,114,10776,16,0.3259178058044196,13.958892771527037
36,9072,67307,7122,4509,114,11859,19,0.35017524266608896,13.698888543265243
37,9387,65303,7438,4697,127,13029,21,0.37518603575160503,13.43926163305792
