,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,280,294,0,0,0,0.0017618474105629415,17.845422052745526
1,455,98973,249,254,1,70,0,0.0017780938554255925,17.80991653406825
2,638,98790,211,197,2,164,0,0.004186946316136022,17.801041300038776
3,799,98629,171,167,3,233,0,0.004803027284209888,17.777172832777506
4,649,98503,288,240,8,314,0,0.005999014135156871,17.765483260507207
5,762,98390,248,198,11,393,0,0.00776692246898878,17.75182031141081
6,762,98211,317,228,12,472,0,0.008331220372859216,17.72925484758854
7,752,98038,389,249,14,560,0,0.010461957625174163,17.71805688749556
8,870,97759,486,313,14,560,0,0.01168488512319979,17.691152516905223
9,1166,97337,574,351,14,560,0,0.014132835415465367,17.66942003854853
10,1559,96831,646,392,14,560,0,0.01633645355676327,17.63544504091412
11,1864,96347,762,455,14,560,0,0.019249887813741814,17.601379162482278
12,2132,95906,703,411,20,830,0,0.022581518570747194,17.560249201064433
13,2345,95414,884,509,19,831,0,0.025473167293957575,17.511709962486883
14,2445,94892,1027,609,20,1009,0,0.030123918005971688,17.468521950256765
15,2508,94323,1224,735,23,1189,0,0.03438985420017527,17.402968888997805
16,2620,93727,1420,862,20,1351,2,0.0405347085141334,17.336913881463968
17,2869,93037,1597,1000,21,1474,4,0.047212617272352174,17.248537447608733
18,3180,92234,1805,1171,20,1588,4,0.05534537003551089,17.14990433968125
19,3484,91408,2010,1309,24,1763,4,0.06480367373447768,17.033759262208505
20,3883,90440,2246,1469,25,1935,4,0.07519590652221143,16.900347292804703
21,4304,89423,2441,1591,28,2211,4,0.08706609935855068,16.754609339293825
22,4696,88341,2610,1690,39,2622,4,0.09979183867462087,16.594296614422408
23,5059,87175,2790,1807,47,3120,4,0.1136226622430401,16.423460500564904
24,5437,85971,2972,1967,47,3601,7,0.12850240628560178,16.24246428459329
25,5801,84639,3306,2160,51,4038,7,0.14441879790399936,16.05006561823654
26,6142,83281,3651,2340,59,4521,8,0.16142454478598062,15.848137326754971
27,6503,81838,3974,2577,60,5041,9,0.17926380620216753,15.636686229347294
28,6872,80303,4337,2811,70,5600,9,0.19844763961130416,15.417958272482606
29,7271,78700,4700,3056,72,6192,11,0.21842057144643823,15.190184157098429
30,7693,76946,5086,3312,79,6875,11,0.23934101627909465,14.952385199811715
31,8042,75239,5429,3524,82,7673,13,0.2614674641719536,14.711418992508317
32,8376,73462,5834,3736,93,8488,13,0.2836859312884388,14.45925473186526
33,8739,71564,6200,3937,101,9447,14,0.3069606779054764,14.211221228806826
34,9010,69690,6600,4123,103,10460,16,0.33026107565814483,13.958884795984144
35,9144,67802,7041,4354,108,11536,17,0.3538350845885017,13.705390963238518
36,9271,65968,7358,4578,131,12677,19,0.3778890593306025,13.455959685757575
37,9293,64169,7715,4794,142,13867,22,0.4019726560468159,13.209498072297542
38,9195,62369,8100,4975,147,15190,26,0.4261895878653724,12.96883714167634
39,9182,60508,8431,5160,162,16532,27,0.4500673316163655,12.72948719993842
40,9082,58720,8692,5344,175,17958,31,0.4739105368921295,12.498899817998032
41,9047,56921,8829,5506,184,19482,33,0.4973049802168774,12.274054529599104
42,9000,55169,8948,5583,195,21070,37,0.5202571953300165,12.056062291516664
43,8866,53503,8987,5590,213,22802,41,0.5423412860347903,11.848838914979115
44,8565,51943,9127,5604,236,24483,44,0.5633587689206631,11.656053169368711
45,8359,50361,9113,5629,244,26250,46,0.583601855779713,11.47413387432011
46,7998,48923,9049,5594,254,28135,49,0.6028013942788869,11.302716947924612
47,7710,47459,8969,5552,268,29993,51,0.6209536505194523,11.141078298466237
48,7400,46103,8874,5425,268,31875,57,0.6382047737333957,10.990722921336397
49,7055,44888,8733,5292,286,33686,62,0.6540857054086768,10.852202834689802
50,6615,43746,8588,5220,291,35477,65,0.6690573488845588,10.726645569412812
51,6302,42621,8319,5127,300,37264,69,0.6829203498292592,10.609653133635916
52,5861,41598,7992,5057,299,39117,78,0.6958097940770948,10.502626162569014
53,5456,40647,7728,4889,304,40897,81,0.7078939430348482,10.40415580610068
54,5140,39748,7371,4662,315,42681,85,0.7189398291136094,10.312429299982647
55,4829,38917,6991,4432,306,44436,91,0.7290130631288347,10.229771154233868
56,4519,38102,6643,4239,294,46104,101,0.738123881010619,10.155781588529825
57,4149,37449,6316,4029,296,47655,108,0.7464459328375829,10.088509204125302
58,3851,36796,5893,3821,288,49236,117,0.7540165362032331,10.026833485136963
59,3627,36121,5580,3595,285,50668,126,0.7608700146393907,9.971399054117454
60,3368,35549,5247,3295,286,52118,139,0.7671310241696047,9.920212631358329
61,3084,35018,4940,3061,277,53475,147,0.7726853043700281,9.87436608531812
62,2864,34585,4563,2876,267,54696,151,0.7778231845959684,9.833724538773335
63,2643,34153,4275,2675,255,55837,164,0.7824258606446718,9.79670552014271
64,2373,33748,4007,2493,238,56969,174,0.7865126506787853,9.76343684036712
65,2169,33380,3721,2328,230,57992,182,0.7902974909943339,9.73363168629419
66,1962,33056,3483,2146,210,58951,194,0.7937087349958687,9.70619818052409
67,1852,32733,3210,1953,204,59851,199,0.7967507297963009,9.681687999512956
68,1694,32459,2987,1777,191,60687,207,0.7995194494230823,9.659942465523226
69,1563,32185,2721,1633,182,61502,216,0.8019612429387016,9.639680375170364
