,e,s,i1,i2,c,r,d,compliance,contacts
0,272,99152,284,294,0,0,0,0.001980908249106559,17.237629107118583
1,489,98935,243,258,2,75,0,0.002040105009952406,17.204003021492458
2,666,98758,201,224,3,150,0,0.004431331592468634,17.195508646588852
3,839,98585,167,178,5,228,0,0.005208828876181811,17.17196993582876
4,698,98454,307,233,6,304,0,0.006282979898099538,17.15753228142589
5,816,98336,264,180,8,398,0,0.008074454485315682,17.14424919036448
6,778,98157,364,205,9,489,0,0.008499592209713214,17.121911765240313
7,741,98017,420,246,10,568,0,0.010467549281386969,17.112721082310983
8,786,97799,514,325,10,568,0,0.011726503146235622,17.08830269640822
9,1001,97453,601,369,10,568,0,0.014146291547658535,17.064754730515826
10,1243,97093,678,410,10,568,0,0.016474293805935968,17.029564057085786
11,1503,96654,791,476,10,568,0,0.019477366533048494,16.99423073606088
12,1783,96234,697,438,13,837,0,0.022898838916668548,16.952254189371054
13,2046,95753,830,523,11,839,0,0.025820002730386173,16.903263207874954
14,2156,95297,897,585,12,1055,0,0.030392037477579525,16.859233361263477
15,2263,94830,1013,652,10,1234,0,0.034337736811179194,16.797821169348598
16,2401,94253,1196,735,15,1401,1,0.039582301348678475,16.74122638096714
17,2551,93683,1366,854,17,1530,1,0.045187052055158695,16.671334936098706
18,2734,93019,1579,1004,16,1648,2,0.051759776159689005,16.59447201932369
19,3068,92229,1739,1121,15,1828,2,0.05931937068989358,16.505566900520613
20,3520,91310,1950,1237,18,1965,2,0.06752926462027393,16.401580977047608
21,3971,90282,2163,1383,19,2182,2,0.0768544942558809,16.290237825883178
22,4463,89220,2284,1486,21,2526,2,0.08721721848461461,16.163732589763278
23,4841,88178,2484,1590,23,2884,2,0.09838791814116862,16.024898324458594
24,5141,87088,2702,1723,24,3322,2,0.11057471188597746,15.873516757310147
25,5391,85919,3010,1914,28,3738,2,0.12380097174058904,15.71177798575793
26,5698,84584,3377,2094,29,4217,3,0.13828673940542716,15.539200446698604
27,5997,83223,3743,2334,37,4665,3,0.1535821052789284,15.348792962837095
28,6464,81714,4079,2573,37,5131,4,0.17083061208391073,15.151144931409627
29,6968,80120,4394,2771,42,5702,5,0.1888127662713318,14.931957924118512
30,7442,78477,4771,2993,52,6262,5,0.2080957809658598,14.706672749390734
31,7777,76807,5169,3266,59,6919,5,0.22843593071268173,14.47282064112401
32,8115,75108,5489,3517,70,7698,5,0.24985293034149436,14.2305024057959
33,8442,73272,5858,3738,84,8603,5,0.27210080295642186,13.97925461146022
34,8717,71403,6194,3968,93,9622,5,0.29522182846582773,13.721542092975016
35,9054,69423,6578,4165,102,10675,5,0.31917462477722963,13.461271349318636
36,9237,67570,6958,4413,106,11713,5,0.34320706103021875,13.200060852005493
37,9566,65542,7351,4629,127,12781,6,0.3680130106584471,12.944334841347212
38,9690,63582,7718,4929,147,13929,7,0.3924258961284714,12.685720508097317
39,9730,61673,8057,5124,155,15252,11,0.4179368363820413,12.434592483194582
40,9664,59759,8488,5312,164,16603,12,0.44256548914353644,12.181737437138077
41,9638,57932,8671,5473,171,18102,15,0.46748124999872476,11.940172975884341
42,9469,56073,8925,5653,182,19681,19,0.49175917097575117,11.704481636292853
43,9338,54244,9101,5794,200,21305,20,0.515657897466454,11.479869562207105
44,9204,52469,9269,5865,210,22962,23,0.5388853695275823,11.263813532380818
45,8941,50818,9456,5893,216,24651,27,0.5609997478500751,11.057405234776448
46,8642,49290,9505,5835,225,26476,29,0.5822974051445695,10.863121016190657
47,8260,47813,9506,5824,246,28321,32,0.6021228816509161,10.68330174247509
48,7863,46381,9384,5795,264,30280,35,0.6212178924505947,10.519368351515366
49,7420,45049,9348,5753,265,32126,41,0.6389209656579078,10.364282144342534
